,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
1748,20.0,0.64,2.0,0.02,0.02,0.0,443.17048281237544
1749,20.0,0.64,2.0,0.02,0.02,0.02,409.07178268632254
1750,20.0,0.64,2.0,0.02,0.02,0.2,439.8345550562359
1751,20.0,0.64,2.0,0.02,0.02,2.0,420.06972332677697
1752,20.0,0.64,2.0,0.02,0.2,0.0,430.07561453068985
1753,20.0,0.64,2.0,0.02,0.2,0.02,428.88654774506495
1754,20.0,0.64,2.0,0.02,0.2,0.2,521.6338660000713
1755,20.0,0.64,2.0,0.02,0.2,2.0,415.7915404239447
1756,20.0,0.64,2.0,0.02,2.0,0.0,438.8932826711882
1757,20.0,0.64,2.0,0.02,2.0,0.02,417.8878835130162
1758,20.0,0.64,2.0,0.02,2.0,0.2,418.26801504104856
1759,20.0,0.64,2.0,0.02,2.0,2.0,418.817667319726
1760,20.0,0.64,2.0,0.2,0.0,0.0,429.07806682224
1761,20.0,0.64,2.0,0.2,0.0,0.02,406.97042934740466
1762,20.0,0.64,2.0,0.2,0.0,0.2,433.33999718179683
1763,20.0,0.64,2.0,0.2,0.0,2.0,413.25270974701544
1764,20.0,0.64,2.0,0.2,0.02,0.0,454.29835186011314
1765,20.0,0.64,2.0,0.2,0.02,0.02,412.75858798298486
1766,20.0,0.64,2.0,0.2,0.02,0.2,438.9897601314983
1767,20.0,0.64,2.0,0.2,0.02,2.0,437.98825380282005
1768,20.0,0.64,2.0,0.2,0.2,0.0,434.8701423651651
1769,20.0,0.64,2.0,0.2,0.2,0.02,416.2361324336224
1770,20.0,0.64,2.0,0.2,0.2,0.2,443.6896095482785
1771,20.0,0.64,2.0,0.2,0.2,2.0,435.3793249532607
1772,20.0,0.64,2.0,0.2,2.0,0.0,408.9123910221489
1773,20.0,0.64,2.0,0.2,2.0,0.02,422.17046728904666
1774,20.0,0.64,2.0,0.2,2.0,0.2,412.9040160706279
1775,20.0,0.64,2.0,0.2,2.0,2.0,395.50200879820954
1776,20.0,0.64,2.0,2.0,0.0,0.0,410.4825582834936
1777,20.0,0.64,2.0,2.0,0.0,0.02,439.08000168330926
1778,20.0,0.64,2.0,2.0,0.0,0.2,480.60396788652986
1779,20.0,0.64,2.0,2.0,0.0,2.0,418.0561025174837
1780,20.0,0.64,2.0,2.0,0.02,0.0,409.01353332428636
1781,20.0,0.64,2.0,2.0,0.02,0.02,434.92241497924914
1782,20.0,0.64,2.0,2.0,0.02,0.2,425.0149604429322
1783,20.0,0.64,2.0,2.0,0.02,2.0,429.0630648094128
1784,20.0,0.64,2.0,2.0,0.2,0.0,437.65082063246695
1785,20.0,0.64,2.0,2.0,0.2,0.02,436.4361322141429
1786,20.0,0.64,2.0,2.0,0.2,0.2,425.6205139723876
1787,20.0,0.64,2.0,2.0,0.2,2.0,445.0803888626506
1788,20.0,0.64,2.0,2.0,2.0,0.0,421.0741005369094
1789,20.0,0.64,2.0,2.0,2.0,0.02,443.43226636731896
1790,20.0,0.64,2.0,2.0,2.0,0.2,419.17872513588316
1791,20.0,0.64,2.0,2.0,2.0,2.0,412.34001907082086
1792,20.0,1.28,0.0,0.0,0.0,0.0,449.13339513333506
1793,20.0,1.28,0.0,0.0,0.0,0.02,442.07624494424476
1794,20.0,1.28,0.0,0.0,0.0,0.2,431.18697968629937
1795,20.0,1.28,0.0,0.0,0.0,2.0,440.5073065424744
1796,20.0,1.28,0.0,0.0,0.02,0.0,459.6502852245098
1797,20.0,1.28,0.0,0.0,0.02,0.02,473.3482157086911
1798,20.0,1.28,0.0,0.0,0.02,0.2,421.847870164102
1799,20.0,1.28,0.0,0.0,0.02,2.0,432.65294472691664
1800,20.0,1.28,0.0,0.0,0.2,0.0,455.69405208222383
1801,20.0,1.28,0.0,0.0,0.2,0.02,423.6576686648885
1802,20.0,1.28,0.0,0.0,0.2,0.2,422.3192352513348
1803,20.0,1.28,0.0,0.0,0.2,2.0,435.12160098949965
1804,20.0,1.28,0.0,0.0,2.0,0.0,475.42782364386863
1805,20.0,1.28,0.0,0.0,2.0,0.02,410.9869485410086
1806,20.0,1.28,0.0,0.0,2.0,0.2,423.7635787620315
1807,20.0,1.28,0.0,0.0,2.0,2.0,417.1788358316413
1808,20.0,1.28,0.0,0.02,0.0,0.0,455.6471665181414
1809,20.0,1.28,0.0,0.02,0.0,0.02,438.84015842415016
1810,20.0,1.28,0.0,0.02,0.0,0.2,425.82275582634117
1811,20.0,1.28,0.0,0.02,0.0,2.0,448.24811995987955
1812,20.0,1.28,0.0,0.02,0.02,0.0,427.1864327113265
1813,20.0,1.28,0.0,0.02,0.02,0.02,442.62139301209754
1814,20.0,1.28,0.0,0.02,0.02,0.2,460.4009489684909
1815,20.0,1.28,0.0,0.02,0.02,2.0,434.6506814647215
1816,20.0,1.28,0.0,0.02,0.2,0.0,495.3646888265542
1817,20.0,1.28,0.0,0.02,0.2,0.02,450.1779160500635
1818,20.0,1.28,0.0,0.02,0.2,0.2,658.1558952279879
1819,20.0,1.28,0.0,0.02,0.2,2.0,415.2343206435309
1820,20.0,1.28,0.0,0.02,2.0,0.0,430.0771574282381
1821,20.0,1.28,0.0,0.02,2.0,0.02,452.902300473002
1822,20.0,1.28,0.0,0.02,2.0,0.2,417.8698789521019
1823,20.0,1.28,0.0,0.02,2.0,2.0,414.46471683242623
1824,20.0,1.28,0.0,0.2,0.0,0.0,455.00654918421236
1825,20.0,1.28,0.0,0.2,0.0,0.02,442.41281992563734
1826,20.0,1.28,0.0,0.2,0.0,0.2,436.0352376631945
1827,20.0,1.28,0.0,0.2,0.0,2.0,424.2354124238303
1828,20.0,1.28,0.0,0.2,0.02,0.0,428.0297504614049
1829,20.0,1.28,0.0,0.2,0.02,0.02,448.081914576629
1830,20.0,1.28,0.0,0.2,0.02,0.2,442.3298770712228
1831,20.0,1.28,0.0,0.2,0.02,2.0,448.0013317208606
1832,20.0,1.28,0.0,0.2,0.2,0.0,430.04761472702063
1833,20.0,1.28,0.0,0.2,0.2,0.02,453.1889291818475
1834,20.0,1.28,0.0,0.2,0.2,0.2,454.8685098352814
1835,20.0,1.28,0.0,0.2,0.2,2.0,412.5883914496172
1836,20.0,1.28,0.0,0.2,2.0,0.0,403.2633351446355
1837,20.0,1.28,0.0,0.2,2.0,0.02,418.9511720133093
1838,20.0,1.28,0.0,0.2,2.0,0.2,438.40797871334865
1839,20.0,1.28,0.0,0.2,2.0,2.0,414.25147395027466
1840,20.0,1.28,0.0,2.0,0.0,0.0,430.5455830858868
1841,20.0,1.28,0.0,2.0,0.0,0.02,446.8486140143583
1842,20.0,1.28,0.0,2.0,0.0,0.2,437.89514957323695
1843,20.0,1.28,0.0,2.0,0.0,2.0,431.8466006206554
1844,20.0,1.28,0.0,2.0,0.02,0.0,446.50684023867257
1845,20.0,1.28,0.0,2.0,0.02,0.02,525.7020956406992
1846,20.0,1.28,0.0,2.0,0.02,0.2,445.77325142064933
1847,20.0,1.28,0.0,2.0,0.02,2.0,436.83833574663055
1848,20.0,1.28,0.0,2.0,0.2,0.0,440.9016340828412
1849,20.0,1.28,0.0,2.0,0.2,0.02,419.9037562656302
1850,20.0,1.28,0.0,2.0,0.2,0.2,436.5555990293406
1851,20.0,1.28,0.0,2.0,0.2,2.0,438.5990341027996
1852,20.0,1.28,0.0,2.0,2.0,0.0,422.3086527223081
1853,20.0,1.28,0.0,2.0,2.0,0.02,414.83543926812035
1854,20.0,1.28,0.0,2.0,2.0,0.2,441.091897352631
1855,20.0,1.28,0.0,2.0,2.0,2.0,449.4244892146079
1856,20.0,1.28,0.02,0.0,0.0,0.0,473.17368205258737
1857,20.0,1.28,0.02,0.0,0.0,0.02,435.54483743405035
1858,20.0,1.28,0.02,0.0,0.0,0.2,501.7797295183768
1859,20.0,1.28,0.02,0.0,0.0,2.0,430.2164771013803
1860,20.0,1.28,0.02,0.0,0.02,0.0,441.2020664261016
1861,20.0,1.28,0.02,0.0,0.02,0.02,424.0333426122244
1862,20.0,1.28,0.02,0.0,0.02,0.2,444.8566257520663
1863,20.0,1.28,0.02,0.0,0.02,2.0,445.8211465469045
1864,20.0,1.28,0.02,0.0,0.2,0.0,457.2824366182245
1865,20.0,1.28,0.02,0.0,0.2,0.02,435.4809497607931
1866,20.0,1.28,0.02,0.0,0.2,0.2,421.542807164272
1867,20.0,1.28,0.02,0.0,0.2,2.0,437.7541573830488
1868,20.0,1.28,0.02,0.0,2.0,0.0,420.77731033284175
1869,20.0,1.28,0.02,0.0,2.0,0.02,422.96941100730163
1870,20.0,1.28,0.02,0.0,2.0,0.2,434.8020444612479
1871,20.0,1.28,0.02,0.0,2.0,2.0,439.67209956276804
1872,20.0,1.28,0.02,0.02,0.0,0.0,451.61082121676367
1873,20.0,1.28,0.02,0.02,0.0,0.02,441.0752738083318
1874,20.0,1.28,0.02,0.02,0.0,0.2,446.73769543874613
1875,20.0,1.28,0.02,0.02,0.0,2.0,437.3630982968693
1876,20.0,1.28,0.02,0.02,0.02,0.0,427.05093912082964
1877,20.0,1.28,0.02,0.02,0.02,0.02,469.0462190074603
1878,20.0,1.28,0.02,0.02,0.02,0.2,457.4521299780568
1879,20.0,1.28,0.02,0.02,0.02,2.0,438.131666794616
1880,20.0,1.28,0.02,0.02,0.2,0.0,454.8422000712038
1881,20.0,1.28,0.02,0.02,0.2,0.02,512.3950203758761
1882,20.0,1.28,0.02,0.02,0.2,0.2,426.80321394324585
1883,20.0,1.28,0.02,0.02,0.2,2.0,440.1912787860627
1884,20.0,1.28,0.02,0.02,2.0,0.0,428.2490104487512
1885,20.0,1.28,0.02,0.02,2.0,0.02,426.80617034705205
1886,20.0,1.28,0.02,0.02,2.0,0.2,413.0940416444312
1887,20.0,1.28,0.02,0.02,2.0,2.0,422.9440070571419
1888,20.0,1.28,0.02,0.2,0.0,0.0,461.1646465142075
1889,20.0,1.28,0.02,0.2,0.0,0.02,451.8000279891437
1890,20.0,1.28,0.02,0.2,0.0,0.2,453.8515734807648
1891,20.0,1.28,0.02,0.2,0.0,2.0,448.09023445576554
1892,20.0,1.28,0.02,0.2,0.02,0.0,428.37036490232754
1893,20.0,1.28,0.02,0.2,0.02,0.02,465.69835343299087
1894,20.0,1.28,0.02,0.2,0.02,0.2,486.9090334465433
1895,20.0,1.28,0.02,0.2,0.02,2.0,439.1403169846478
1896,20.0,1.28,0.02,0.2,0.2,0.0,447.47891580941763
1897,20.0,1.28,0.02,0.2,0.2,0.02,448.1240897429668
1898,20.0,1.28,0.02,0.2,0.2,0.2,450.4224995465358
1899,20.0,1.28,0.02,0.2,0.2,2.0,443.8145054767277
1900,20.0,1.28,0.02,0.2,2.0,0.0,433.6437089436892
1901,20.0,1.28,0.02,0.2,2.0,0.02,410.89240155956367
1902,20.0,1.28,0.02,0.2,2.0,0.2,408.6555253447876
1903,20.0,1.28,0.02,0.2,2.0,2.0,405.0518943423604
1904,20.0,1.28,0.02,2.0,0.0,0.0,460.7998150036035
1905,20.0,1.28,0.02,2.0,0.0,0.02,467.67973161538004
1906,20.0,1.28,0.02,2.0,0.0,0.2,428.9965576348668
1907,20.0,1.28,0.02,2.0,0.0,2.0,445.1085591978277
1908,20.0,1.28,0.02,2.0,0.02,0.0,441.0994555965086
1909,20.0,1.28,0.02,2.0,0.02,0.02,436.90656393275367
1910,20.0,1.28,0.02,2.0,0.02,0.2,446.1388441578332
1911,20.0,1.28,0.02,2.0,0.02,2.0,447.6890668856573
1912,20.0,1.28,0.02,2.0,0.2,0.0,466.6193915904505
1913,20.0,1.28,0.02,2.0,0.2,0.02,455.4264462962022
1914,20.0,1.28,0.02,2.0,0.2,0.2,431.3054005671444
1915,20.0,1.28,0.02,2.0,0.2,2.0,433.935810264442
1916,20.0,1.28,0.02,2.0,2.0,0.0,441.73237752828624
1917,20.0,1.28,0.02,2.0,2.0,0.02,432.0145092145897
1918,20.0,1.28,0.02,2.0,2.0,0.2,424.1148371983496
1919,20.0,1.28,0.02,2.0,2.0,2.0,421.32146560389015
1920,20.0,1.28,0.2,0.0,0.0,0.0,443.0819238937788
1921,20.0,1.28,0.2,0.0,0.0,0.02,466.0945318215502
1922,20.0,1.28,0.2,0.0,0.0,0.2,450.0182335979328
1923,20.0,1.28,0.2,0.0,0.0,2.0,449.95085829483685
1924,20.0,1.28,0.2,0.0,0.02,0.0,437.5792491773646
1925,20.0,1.28,0.2,0.0,0.02,0.02,472.4818386335927
1926,20.0,1.28,0.2,0.0,0.02,0.2,449.5760743606136
1927,20.0,1.28,0.2,0.0,0.02,2.0,436.121093787636
1928,20.0,1.28,0.2,0.0,0.2,0.0,464.56406683254596
1929,20.0,1.28,0.2,0.0,0.2,0.02,446.37786151256415
1930,20.0,1.28,0.2,0.0,0.2,0.2,427.2326823086016
1931,20.0,1.28,0.2,0.0,0.2,2.0,436.14265141779055
1932,20.0,1.28,0.2,0.0,2.0,0.0,411.4203522934543
1933,20.0,1.28,0.2,0.0,2.0,0.02,440.78684363864534
1934,20.0,1.28,0.2,0.0,2.0,0.2,425.4688510354889
1935,20.0,1.28,0.2,0.0,2.0,2.0,427.46363525657904
1936,20.0,1.28,0.2,0.02,0.0,0.0,449.51556539220655
1937,20.0,1.28,0.2,0.02,0.0,0.02,434.16110217322387
1938,20.0,1.28,0.2,0.02,0.0,0.2,444.909361730613
1939,20.0,1.28,0.2,0.02,0.0,2.0,424.65896983986465
1940,20.0,1.28,0.2,0.02,0.02,0.0,440.91066975370313
1941,20.0,1.28,0.2,0.02,0.02,0.02,435.8289000372453
1942,20.0,1.28,0.2,0.02,0.02,0.2,438.9197669013057
1943,20.0,1.28,0.2,0.02,0.02,2.0,453.1865960670725
1944,20.0,1.28,0.2,0.02,0.2,0.0,426.9055591475524
1945,20.0,1.28,0.2,0.02,0.2,0.02,434.9596341949205
1946,20.0,1.28,0.2,0.02,0.2,0.2,420.7883970830565
1947,20.0,1.28,0.2,0.02,0.2,2.0,427.9387375628564
1948,20.0,1.28,0.2,0.02,2.0,0.0,408.83620714622907
1949,20.0,1.28,0.2,0.02,2.0,0.02,412.4281099015248
1950,20.0,1.28,0.2,0.02,2.0,0.2,417.9709535721061
1951,20.0,1.28,0.2,0.02,2.0,2.0,403.2263402393033
1952,20.0,1.28,0.2,0.2,0.0,0.0,466.4082921932509
1953,20.0,1.28,0.2,0.2,0.0,0.02,441.6483681354002
1954,20.0,1.28,0.2,0.2,0.0,0.2,424.62930541062497
1955,20.0,1.28,0.2,0.2,0.0,2.0,425.96547997466126
1956,20.0,1.28,0.2,0.2,0.02,0.0,431.472390724376
1957,20.0,1.28,0.2,0.2,0.02,0.02,439.1525891783854
1958,20.0,1.28,0.2,0.2,0.02,0.2,430.73010212801097
1959,20.0,1.28,0.2,0.2,0.02,2.0,441.1327467630532
1960,20.0,1.28,0.2,0.2,0.2,0.0,460.0648046451875
1961,20.0,1.28,0.2,0.2,0.2,0.02,466.73723579643723
1962,20.0,1.28,0.2,0.2,0.2,0.2,419.9523801796461
1963,20.0,1.28,0.2,0.2,0.2,2.0,458.5393881615249
1964,20.0,1.28,0.2,0.2,2.0,0.0,464.88479571118836
1965,20.0,1.28,0.2,0.2,2.0,0.02,442.5880888412768
1966,20.0,1.28,0.2,0.2,2.0,0.2,415.30090534958254
1967,20.0,1.28,0.2,0.2,2.0,2.0,413.60356223695254
1968,20.0,1.28,0.2,2.0,0.0,0.0,442.36825442451385
1969,20.0,1.28,0.2,2.0,0.0,0.02,463.5111129647496
1970,20.0,1.28,0.2,2.0,0.0,0.2,468.93318209245194
1971,20.0,1.28,0.2,2.0,0.0,2.0,444.89914964853233
1972,20.0,1.28,0.2,2.0,0.02,0.0,444.91443640429685
1973,20.0,1.28,0.2,2.0,0.02,0.02,486.3132136856651
1974,20.0,1.28,0.2,2.0,0.02,0.2,455.5523967249794
1975,20.0,1.28,0.2,2.0,0.02,2.0,455.6639170431641
1976,20.0,1.28,0.2,2.0,0.2,0.0,438.2514331377613
1977,20.0,1.28,0.2,2.0,0.2,0.02,449.3930718457994
1978,20.0,1.28,0.2,2.0,0.2,0.2,437.79917367111574
1979,20.0,1.28,0.2,2.0,0.2,2.0,432.0884366101481
1980,20.0,1.28,0.2,2.0,2.0,0.0,423.4315152118621
1981,20.0,1.28,0.2,2.0,2.0,0.02,443.4938907797804
1982,20.0,1.28,0.2,2.0,2.0,0.2,418.9996868542983
1983,20.0,1.28,0.2,2.0,2.0,2.0,414.16930986742585
1984,20.0,1.28,2.0,0.0,0.0,0.0,443.7230032216819
1985,20.0,1.28,2.0,0.0,0.0,0.02,436.58013089694975
1986,20.0,1.28,2.0,0.0,0.0,0.2,429.17154387411443
1987,20.0,1.28,2.0,0.0,0.0,2.0,446.7757654991091
1988,20.0,1.28,2.0,0.0,0.02,0.0,443.39218180653006
1989,20.0,1.28,2.0,0.0,0.02,0.02,471.6681173415228
1990,20.0,1.28,2.0,0.0,0.02,0.2,450.3518149546019
1991,20.0,1.28,2.0,0.0,0.02,2.0,464.1910351804416
1992,20.0,1.28,2.0,0.0,0.2,0.0,475.6351152668667
1993,20.0,1.28,2.0,0.0,0.2,0.02,444.87983207666434
1994,20.0,1.28,2.0,0.0,0.2,0.2,432.7851787406118
1995,20.0,1.28,2.0,0.0,0.2,2.0,447.8679638511375
1996,20.0,1.28,2.0,0.0,2.0,0.0,437.4626327784621
1997,20.0,1.28,2.0,0.0,2.0,0.02,433.21309478342096
1998,20.0,1.28,2.0,0.0,2.0,0.2,413.41644754799677
1999,20.0,1.28,2.0,0.0,2.0,2.0,413.5398606274199
2000,20.0,1.28,2.0,0.02,0.0,0.0,433.8707928170194
2001,20.0,1.28,2.0,0.02,0.0,0.02,461.97671772755433
2002,20.0,1.28,2.0,0.02,0.0,0.2,459.69463642372
2003,20.0,1.28,2.0,0.02,0.0,2.0,446.6007586363945
2004,20.0,1.28,2.0,0.02,0.02,0.0,430.9903321010153
2005,20.0,1.28,2.0,0.02,0.02,0.02,444.11296554283433
2006,20.0,1.28,2.0,0.02,0.02,0.2,445.29721686844414
2007,20.0,1.28,2.0,0.02,0.02,2.0,421.64809676853537
2008,20.0,1.28,2.0,0.02,0.2,0.0,434.93477542357704
2009,20.0,1.28,2.0,0.02,0.2,0.02,443.0976993895064
2010,20.0,1.28,2.0,0.02,0.2,0.2,439.26992133613015
2011,20.0,1.28,2.0,0.02,0.2,2.0,435.8748588819658
2012,20.0,1.28,2.0,0.02,2.0,0.0,417.6932265882285
2013,20.0,1.28,2.0,0.02,2.0,0.02,437.7920680668621
2014,20.0,1.28,2.0,0.02,2.0,0.2,413.9222449843166
2015,20.0,1.28,2.0,0.02,2.0,2.0,422.72255206010254
2016,20.0,1.28,2.0,0.2,0.0,0.0,448.37697417479035
2017,20.0,1.28,2.0,0.2,0.0,0.02,428.03546215284007
2018,20.0,1.28,2.0,0.2,0.0,0.2,438.5256541588252
2019,20.0,1.28,2.0,0.2,0.0,2.0,441.0838701245124
2020,20.0,1.28,2.0,0.2,0.02,0.0,453.3861106256494
2021,20.0,1.28,2.0,0.2,0.02,0.02,443.0116250605945
2022,20.0,1.28,2.0,0.2,0.02,0.2,423.22789131471495
2023,20.0,1.28,2.0,0.2,0.02,2.0,445.6349181379511
2024,20.0,1.28,2.0,0.2,0.2,0.0,432.9122284886861
2025,20.0,1.28,2.0,0.2,0.2,0.02,449.19587593434164
2026,20.0,1.28,2.0,0.2,0.2,0.2,440.5384771426235
2027,20.0,1.28,2.0,0.2,0.2,2.0,429.368482258599
2028,20.0,1.28,2.0,0.2,2.0,0.0,420.6826501756995
2029,20.0,1.28,2.0,0.2,2.0,0.02,411.3359385061343
2030,20.0,1.28,2.0,0.2,2.0,0.2,441.2103541421739
2031,20.0,1.28,2.0,0.2,2.0,2.0,410.281663792308
2032,20.0,1.28,2.0,2.0,0.0,0.0,426.1621079544516
2033,20.0,1.28,2.0,2.0,0.0,0.02,443.6561294445549
2034,20.0,1.28,2.0,2.0,0.0,0.2,435.563022121885
2035,20.0,1.28,2.0,2.0,0.0,2.0,433.1994352236869
2036,20.0,1.28,2.0,2.0,0.02,0.0,465.9367268112512
2037,20.0,1.28,2.0,2.0,0.02,0.02,458.63398145746766
2038,20.0,1.28,2.0,2.0,0.02,0.2,451.68737072291714
2039,20.0,1.28,2.0,2.0,0.02,2.0,452.01973472563384
2040,20.0,1.28,2.0,2.0,0.2,0.0,587.8718039535709
2041,20.0,1.28,2.0,2.0,0.2,0.02,450.30168326416685
2042,20.0,1.28,2.0,2.0,0.2,0.2,465.89834308753444
2043,20.0,1.28,2.0,2.0,0.2,2.0,417.43620315760086
2044,20.0,1.28,2.0,2.0,2.0,0.0,416.3031148553068
2045,20.0,1.28,2.0,2.0,2.0,0.02,406.9395140994191
2046,20.0,1.28,2.0,2.0,2.0,0.2,430.4095639084584
2047,20.0,1.28,2.0,2.0,2.0,2.0,421.52264644127837
2048,30.0,0.16,0.0,0.0,0.0,0.0,395.33752021256623
2049,30.0,0.16,0.0,0.0,0.0,0.02,398.06292915987456
2050,30.0,0.16,0.0,0.0,0.0,0.2,401.2127754497585
2051,30.0,0.16,0.0,0.0,0.0,2.0,410.5276548991996
2052,30.0,0.16,0.0,0.0,0.02,0.0,390.839266485295
2053,30.0,0.16,0.0,0.0,0.02,0.02,389.7986597612317
2054,30.0,0.16,0.0,0.0,0.02,0.2,383.79353626832665
2055,30.0,0.16,0.0,0.0,0.02,2.0,400.8213934590768
2056,30.0,0.16,0.0,0.0,0.2,0.0,432.7033376853485
2057,30.0,0.16,0.0,0.0,0.2,0.02,383.98043576991677
2058,30.0,0.16,0.0,0.0,0.2,0.2,382.84172757906737
2059,30.0,0.16,0.0,0.0,0.2,2.0,391.991847388637
2060,30.0,0.16,0.0,0.0,2.0,0.0,396.351944103105
2061,30.0,0.16,0.0,0.0,2.0,0.02,394.3768779154119
2062,30.0,0.16,0.0,0.0,2.0,0.2,390.7432458282319
2063,30.0,0.16,0.0,0.0,2.0,2.0,389.999704053548
2064,30.0,0.16,0.0,0.02,0.0,0.0,390.0854087359755
2065,30.0,0.16,0.0,0.02,0.0,0.02,392.66426496402124
2066,30.0,0.16,0.0,0.02,0.0,0.2,398.1145881999062
2067,30.0,0.16,0.0,0.02,0.0,2.0,410.38246195249786
2068,30.0,0.16,0.0,0.02,0.02,0.0,377.9038431504856
2069,30.0,0.16,0.0,0.02,0.02,0.02,400.40298400364526
2070,30.0,0.16,0.0,0.02,0.02,0.2,385.7671484265704
2071,30.0,0.16,0.0,0.02,0.02,2.0,400.417068829679
2072,30.0,0.16,0.0,0.02,0.2,0.0,392.8737398979062
2073,30.0,0.16,0.0,0.02,0.2,0.02,392.2782630863411
2074,30.0,0.16,0.0,0.02,0.2,0.2,401.6276658001735
2075,30.0,0.16,0.0,0.02,0.2,2.0,399.9923565974376
2076,30.0,0.16,0.0,0.02,2.0,0.0,387.69430606470365
2077,30.0,0.16,0.0,0.02,2.0,0.02,381.83604051181914
2078,30.0,0.16,0.0,0.02,2.0,0.2,385.34725259632074
2079,30.0,0.16,0.0,0.02,2.0,2.0,388.431226359114
2080,30.0,0.16,0.0,0.2,0.0,0.0,407.43517319426286
2081,30.0,0.16,0.0,0.2,0.0,0.02,392.4413313980709
2082,30.0,0.16,0.0,0.2,0.0,0.2,376.9678219457849
2083,30.0,0.16,0.0,0.2,0.0,2.0,387.06918880868744
2084,30.0,0.16,0.0,0.2,0.02,0.0,385.12810301307024
2085,30.0,0.16,0.0,0.2,0.02,0.02,395.0869958311406
2086,30.0,0.16,0.0,0.2,0.02,0.2,395.9916404322788
2087,30.0,0.16,0.0,0.2,0.02,2.0,401.03749892342796
2088,30.0,0.16,0.0,0.2,0.2,0.0,394.58739376533106
2089,30.0,0.16,0.0,0.2,0.2,0.02,387.80886512405783
2090,30.0,0.16,0.0,0.2,0.2,0.2,398.7661735382386
2091,30.0,0.16,0.0,0.2,0.2,2.0,386.6196566815959
2092,30.0,0.16,0.0,0.2,2.0,0.0,387.91408829347665
2093,30.0,0.16,0.0,0.2,2.0,0.02,397.31508911832765
2094,30.0,0.16,0.0,0.2,2.0,0.2,391.4820258221133
2095,30.0,0.16,0.0,0.2,2.0,2.0,397.2740186127012
2096,30.0,0.16,0.0,2.0,0.0,0.0,405.0364788307752
2097,30.0,0.16,0.0,2.0,0.0,0.02,391.5851378012853
2098,30.0,0.16,0.0,2.0,0.0,0.2,398.26918060920497
2099,30.0,0.16,0.0,2.0,0.0,2.0,392.542427916664
2100,30.0,0.16,0.0,2.0,0.02,0.0,407.73104011824745
2101,30.0,0.16,0.0,2.0,0.02,0.02,395.103645786712
2102,30.0,0.16,0.0,2.0,0.02,0.2,393.30916912019785
2103,30.0,0.16,0.0,2.0,0.02,2.0,373.4289940132307
2104,30.0,0.16,0.0,2.0,0.2,0.0,389.2576992810869
2105,30.0,0.16,0.0,2.0,0.2,0.02,413.9309867254375
2106,30.0,0.16,0.0,2.0,0.2,0.2,386.91161540109067
2107,30.0,0.16,0.0,2.0,0.2,2.0,380.7233755685215
2108,30.0,0.16,0.0,2.0,2.0,0.0,394.8789000787953
2109,30.0,0.16,0.0,2.0,2.0,0.02,395.88585796366374
2110,30.0,0.16,0.0,2.0,2.0,0.2,406.74019841160595
2111,30.0,0.16,0.0,2.0,2.0,2.0,401.7036025942134
2112,30.0,0.16,0.02,0.0,0.0,0.0,394.2711635689061
2113,30.0,0.16,0.02,0.0,0.0,0.02,388.4023274715068
2114,30.0,0.16,0.02,0.0,0.0,0.2,396.1499513228975
2115,30.0,0.16,0.02,0.0,0.0,2.0,388.98237719601576
2116,30.0,0.16,0.02,0.0,0.02,0.0,395.4751338944047
2117,30.0,0.16,0.02,0.0,0.02,0.02,399.9548661717414
2118,30.0,0.16,0.02,0.0,0.02,0.2,397.1598574376505
2119,30.0,0.16,0.02,0.0,0.02,2.0,395.5109243954297
2120,30.0,0.16,0.02,0.0,0.2,0.0,398.28715756686444
2121,30.0,0.16,0.02,0.0,0.2,0.02,400.6444669879976
2122,30.0,0.16,0.02,0.0,0.2,0.2,400.2518900185771
2123,30.0,0.16,0.02,0.0,0.2,2.0,391.18501772902226
2124,30.0,0.16,0.02,0.0,2.0,0.0,406.63550239063187
2125,30.0,0.16,0.02,0.0,2.0,0.02,399.38600363453315
2126,30.0,0.16,0.02,0.0,2.0,0.2,383.0972549968536
2127,30.0,0.16,0.02,0.0,2.0,2.0,393.6719122501748
2128,30.0,0.16,0.02,0.02,0.0,0.0,382.88822968822785
2129,30.0,0.16,0.02,0.02,0.0,0.02,402.7640151898347
2130,30.0,0.16,0.02,0.02,0.0,0.2,412.65249173686203
2131,30.0,0.16,0.02,0.02,0.0,2.0,400.6821068669191
2132,30.0,0.16,0.02,0.02,0.02,0.0,392.5531295199648
2133,30.0,0.16,0.02,0.02,0.02,0.02,418.5908200331803
2134,30.0,0.16,0.02,0.02,0.02,0.2,387.34385911066266
2135,30.0,0.16,0.02,0.02,0.02,2.0,383.8043786052864
2136,30.0,0.16,0.02,0.02,0.2,0.0,425.63328897030317
2137,30.0,0.16,0.02,0.02,0.2,0.02,406.6826830347501
2138,30.0,0.16,0.02,0.02,0.2,0.2,388.15422855279456
2139,30.0,0.16,0.02,0.02,0.2,2.0,399.20607954369996
2140,30.0,0.16,0.02,0.02,2.0,0.0,383.39398649598985
2141,30.0,0.16,0.02,0.02,2.0,0.02,392.1134704072603
2142,30.0,0.16,0.02,0.02,2.0,0.2,390.5666823811412
2143,30.0,0.16,0.02,0.02,2.0,2.0,395.32178175974184
2144,30.0,0.16,0.02,0.2,0.0,0.0,393.0687101024546
2145,30.0,0.16,0.02,0.2,0.0,0.02,391.0814399807251
2146,30.0,0.16,0.02,0.2,0.0,0.2,388.8602627073149
