,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
6573,70.0,0.32,0.2,0.2,2.0,0.02,273.9716705903907
6574,70.0,0.32,0.2,0.2,2.0,0.2,277.0393804129825
6575,70.0,0.32,0.2,0.2,2.0,2.0,271.05823594774023
6576,70.0,0.32,0.2,2.0,0.0,0.0,296.4140189514796
6577,70.0,0.32,0.2,2.0,0.0,0.02,285.06614657092837
6578,70.0,0.32,0.2,2.0,0.0,0.2,295.30431746184644
6579,70.0,0.32,0.2,2.0,0.0,2.0,296.31078086207566
6580,70.0,0.32,0.2,2.0,0.02,0.0,281.024341945201
6581,70.0,0.32,0.2,2.0,0.02,0.02,299.53752975799296
6582,70.0,0.32,0.2,2.0,0.02,0.2,288.88564173370867
6583,70.0,0.32,0.2,2.0,0.02,2.0,301.3793159019028
6584,70.0,0.32,0.2,2.0,0.2,0.0,286.9464238573768
6585,70.0,0.32,0.2,2.0,0.2,0.02,283.932459560845
6586,70.0,0.32,0.2,2.0,0.2,0.2,287.18880118528216
6587,70.0,0.32,0.2,2.0,0.2,2.0,295.88370943502747
6588,70.0,0.32,0.2,2.0,2.0,0.0,268.4746198044926
6589,70.0,0.32,0.2,2.0,2.0,0.02,271.9244558827563
6590,70.0,0.32,0.2,2.0,2.0,0.2,269.51787142263953
6591,70.0,0.32,0.2,2.0,2.0,2.0,288.56044901160993
6592,70.0,0.32,2.0,0.0,0.0,0.0,288.32019590438375
6593,70.0,0.32,2.0,0.0,0.0,0.02,284.4091911059637
6594,70.0,0.32,2.0,0.0,0.0,0.2,294.43884129540385
6595,70.0,0.32,2.0,0.0,0.0,2.0,299.139799372384
6596,70.0,0.32,2.0,0.0,0.02,0.0,295.52285677588236
6597,70.0,0.32,2.0,0.0,0.02,0.02,292.9535695549247
6598,70.0,0.32,2.0,0.0,0.02,0.2,281.9240331864154
6599,70.0,0.32,2.0,0.0,0.02,2.0,304.2711811605417
6600,70.0,0.32,2.0,0.0,0.2,0.0,283.2804957499968
6601,70.0,0.32,2.0,0.0,0.2,0.02,283.79876676746153
6602,70.0,0.32,2.0,0.0,0.2,0.2,283.2926893105736
6603,70.0,0.32,2.0,0.0,0.2,2.0,290.50968784561735
6604,70.0,0.32,2.0,0.0,2.0,0.0,276.97266940356917
6605,70.0,0.32,2.0,0.0,2.0,0.02,274.4693125925781
6606,70.0,0.32,2.0,0.0,2.0,0.2,275.42444220293004
6607,70.0,0.32,2.0,0.0,2.0,2.0,275.73113611766763
6608,70.0,0.32,2.0,0.02,0.0,0.0,288.516462226524
6609,70.0,0.32,2.0,0.02,0.0,0.02,281.13797577561957
6610,70.0,0.32,2.0,0.02,0.0,0.2,298.1346702984178
6611,70.0,0.32,2.0,0.02,0.0,2.0,298.36593197816984
6612,70.0,0.32,2.0,0.02,0.02,0.0,292.03000422161057
6613,70.0,0.32,2.0,0.02,0.02,0.02,289.74010911233637
6614,70.0,0.32,2.0,0.02,0.02,0.2,287.3329692928814
6615,70.0,0.32,2.0,0.02,0.02,2.0,302.4260943436975
6616,70.0,0.32,2.0,0.02,0.2,0.0,293.86403791388346
6617,70.0,0.32,2.0,0.02,0.2,0.02,275.1277494667519
6618,70.0,0.32,2.0,0.02,0.2,0.2,284.17409292934263
6619,70.0,0.32,2.0,0.02,0.2,2.0,294.6782206104498
6620,70.0,0.32,2.0,0.02,2.0,0.0,272.86145739777163
6621,70.0,0.32,2.0,0.02,2.0,0.02,269.6443755829769
6622,70.0,0.32,2.0,0.02,2.0,0.2,279.76985150645373
6623,70.0,0.32,2.0,0.02,2.0,2.0,276.08391376419524
6624,70.0,0.32,2.0,0.2,0.0,0.0,294.55823851722806
6625,70.0,0.32,2.0,0.2,0.0,0.02,284.3891994201925
6626,70.0,0.32,2.0,0.2,0.0,0.2,289.2672833683262
6627,70.0,0.32,2.0,0.2,0.0,2.0,303.443989229386
6628,70.0,0.32,2.0,0.2,0.02,0.0,292.5604595569585
6629,70.0,0.32,2.0,0.2,0.02,0.02,288.64687105421314
6630,70.0,0.32,2.0,0.2,0.02,0.2,287.33158848986636
6631,70.0,0.32,2.0,0.2,0.02,2.0,295.40870733628947
6632,70.0,0.32,2.0,0.2,0.2,0.0,290.9035994162229
6633,70.0,0.32,2.0,0.2,0.2,0.02,290.18166109700746
6634,70.0,0.32,2.0,0.2,0.2,0.2,291.2004678971865
6635,70.0,0.32,2.0,0.2,0.2,2.0,288.68363143831573
6636,70.0,0.32,2.0,0.2,2.0,0.0,279.0832425869883
6637,70.0,0.32,2.0,0.2,2.0,0.02,270.8756516963377
6638,70.0,0.32,2.0,0.2,2.0,0.2,268.16170372011413
6639,70.0,0.32,2.0,0.2,2.0,2.0,279.5145041438327
6640,70.0,0.32,2.0,2.0,0.0,0.0,284.81093179109433
6641,70.0,0.32,2.0,2.0,0.0,0.02,286.02587080798884
6642,70.0,0.32,2.0,2.0,0.0,0.2,297.25389430812686
6643,70.0,0.32,2.0,2.0,0.0,2.0,296.7378568509341
6644,70.0,0.32,2.0,2.0,0.02,0.0,294.7900673629436
6645,70.0,0.32,2.0,2.0,0.02,0.02,289.0414054128869
6646,70.0,0.32,2.0,2.0,0.02,0.2,292.3481669913997
6647,70.0,0.32,2.0,2.0,0.02,2.0,299.66526278072376
6648,70.0,0.32,2.0,2.0,0.2,0.0,288.4105525402625
6649,70.0,0.32,2.0,2.0,0.2,0.02,283.88309656944136
6650,70.0,0.32,2.0,2.0,0.2,0.2,289.9864575430662
6651,70.0,0.32,2.0,2.0,0.2,2.0,288.42096451469564
6652,70.0,0.32,2.0,2.0,2.0,0.0,272.7949625291126
6653,70.0,0.32,2.0,2.0,2.0,0.02,270.96893831283984
6654,70.0,0.32,2.0,2.0,2.0,0.2,280.7754346311681
6655,70.0,0.32,2.0,2.0,2.0,2.0,281.0651605527874
6656,70.0,0.64,0.0,0.0,0.0,0.0,292.93045570777406
6657,70.0,0.64,0.0,0.0,0.0,0.02,287.4116935228928
6658,70.0,0.64,0.0,0.0,0.0,0.2,300.07326202110545
6659,70.0,0.64,0.0,0.0,0.0,2.0,309.2314808901471
6660,70.0,0.64,0.0,0.0,0.02,0.0,294.2409087640855
6661,70.0,0.64,0.0,0.0,0.02,0.02,286.83906374176536
6662,70.0,0.64,0.0,0.0,0.02,0.2,297.716811288435
6663,70.0,0.64,0.0,0.0,0.02,2.0,313.49537470874026
6664,70.0,0.64,0.0,0.0,0.2,0.0,282.97854560487997
6665,70.0,0.64,0.0,0.0,0.2,0.02,278.9421465634849
6666,70.0,0.64,0.0,0.0,0.2,0.2,292.351866058106
6667,70.0,0.64,0.0,0.0,0.2,2.0,292.0788120876559
6668,70.0,0.64,0.0,0.0,2.0,0.0,270.1754656650332
6669,70.0,0.64,0.0,0.0,2.0,0.02,275.7014265769256
6670,70.0,0.64,0.0,0.0,2.0,0.2,276.1100855496595
6671,70.0,0.64,0.0,0.0,2.0,2.0,276.0524803585484
6672,70.0,0.64,0.0,0.02,0.0,0.0,290.4040131158364
6673,70.0,0.64,0.0,0.02,0.0,0.02,300.68963121834395
6674,70.0,0.64,0.0,0.02,0.0,0.2,291.8560572880681
6675,70.0,0.64,0.0,0.02,0.0,2.0,307.71461153608595
6676,70.0,0.64,0.0,0.02,0.02,0.0,296.1994943032763
6677,70.0,0.64,0.0,0.02,0.02,0.02,299.6981897376478
6678,70.0,0.64,0.0,0.02,0.02,0.2,291.22261238932083
6679,70.0,0.64,0.0,0.02,0.02,2.0,304.8028676426076
6680,70.0,0.64,0.0,0.02,0.2,0.0,292.13704266740274
6681,70.0,0.64,0.0,0.02,0.2,0.02,285.2613138412395
6682,70.0,0.64,0.0,0.02,0.2,0.2,289.7742594936775
6683,70.0,0.64,0.0,0.02,0.2,2.0,296.61996760394055
6684,70.0,0.64,0.0,0.02,2.0,0.0,275.9456680771578
6685,70.0,0.64,0.0,0.02,2.0,0.02,273.35753149061617
6686,70.0,0.64,0.0,0.02,2.0,0.2,272.7011290143374
6687,70.0,0.64,0.0,0.02,2.0,2.0,278.06908252248724
6688,70.0,0.64,0.0,0.2,0.0,0.0,295.1906454566504
6689,70.0,0.64,0.0,0.2,0.0,0.02,283.0684313503439
6690,70.0,0.64,0.0,0.2,0.0,0.2,312.0461048332467
6691,70.0,0.64,0.0,0.2,0.0,2.0,315.7621480074892
6692,70.0,0.64,0.0,0.2,0.02,0.0,286.13106350585264
6693,70.0,0.64,0.0,0.2,0.02,0.02,291.8573242236938
6694,70.0,0.64,0.0,0.2,0.02,0.2,293.54600810731154
6695,70.0,0.64,0.0,0.2,0.02,2.0,305.43658698246105
6696,70.0,0.64,0.0,0.2,0.2,0.0,281.1387437770654
6697,70.0,0.64,0.0,0.2,0.2,0.02,292.0593877226242
6698,70.0,0.64,0.0,0.2,0.2,0.2,281.51876893431563
6699,70.0,0.64,0.0,0.2,0.2,2.0,298.41663950599786
6700,70.0,0.64,0.0,0.2,2.0,0.0,273.2766652760312
6701,70.0,0.64,0.0,0.2,2.0,0.02,270.4341918033177
6702,70.0,0.64,0.0,0.2,2.0,0.2,276.3342928604297
6703,70.0,0.64,0.0,0.2,2.0,2.0,284.01193611010416
6704,70.0,0.64,0.0,2.0,0.0,0.0,293.13400186224237
6705,70.0,0.64,0.0,2.0,0.0,0.02,286.0250449034459
6706,70.0,0.64,0.0,2.0,0.0,0.2,294.18276287807964
6707,70.0,0.64,0.0,2.0,0.0,2.0,313.98413960590375
6708,70.0,0.64,0.0,2.0,0.02,0.0,303.903955586849
6709,70.0,0.64,0.0,2.0,0.02,0.02,292.8398196584401
6710,70.0,0.64,0.0,2.0,0.02,0.2,281.61146630493164
6711,70.0,0.64,0.0,2.0,0.02,2.0,289.7794260611128
6712,70.0,0.64,0.0,2.0,0.2,0.0,286.6842759483012
6713,70.0,0.64,0.0,2.0,0.2,0.02,282.5728441424069
6714,70.0,0.64,0.0,2.0,0.2,0.2,287.328983444703
6715,70.0,0.64,0.0,2.0,0.2,2.0,293.28438844297375
6716,70.0,0.64,0.0,2.0,2.0,0.0,271.29388623377866
6717,70.0,0.64,0.0,2.0,2.0,0.02,268.8593878770493
6718,70.0,0.64,0.0,2.0,2.0,0.2,272.81454421424826
6719,70.0,0.64,0.0,2.0,2.0,2.0,279.4807589946025
6720,70.0,0.64,0.02,0.0,0.0,0.0,301.76887163623326
6721,70.0,0.64,0.02,0.0,0.0,0.02,291.31756876916506
6722,70.0,0.64,0.02,0.0,0.0,0.2,286.67771590774777
6723,70.0,0.64,0.02,0.0,0.0,2.0,309.98092085683817
6724,70.0,0.64,0.02,0.0,0.02,0.0,284.5861662843098
6725,70.0,0.64,0.02,0.0,0.02,0.02,304.6684408512869
6726,70.0,0.64,0.02,0.0,0.02,0.2,292.7748320241754
6727,70.0,0.64,0.02,0.0,0.02,2.0,321.28977034509865
6728,70.0,0.64,0.02,0.0,0.2,0.0,276.81281286984057
6729,70.0,0.64,0.02,0.0,0.2,0.02,284.1424814868406
6730,70.0,0.64,0.02,0.0,0.2,0.2,282.08835324477883
6731,70.0,0.64,0.02,0.0,0.2,2.0,304.55417809342856
6732,70.0,0.64,0.02,0.0,2.0,0.0,272.4231906923086
6733,70.0,0.64,0.02,0.0,2.0,0.02,271.52721325540483
6734,70.0,0.64,0.02,0.0,2.0,0.2,275.8787484968197
6735,70.0,0.64,0.02,0.0,2.0,2.0,278.41476312034933
6736,70.0,0.64,0.02,0.02,0.0,0.0,295.2388645804979
6737,70.0,0.64,0.02,0.02,0.0,0.02,292.85336450485005
6738,70.0,0.64,0.02,0.02,0.0,0.2,290.4939702553256
6739,70.0,0.64,0.02,0.02,0.0,2.0,321.961745664491
6740,70.0,0.64,0.02,0.02,0.02,0.0,291.06824186113084
6741,70.0,0.64,0.02,0.02,0.02,0.02,275.23497469187265
6742,70.0,0.64,0.02,0.02,0.02,0.2,296.4355554277726
6743,70.0,0.64,0.02,0.02,0.02,2.0,307.77990554327494
6744,70.0,0.64,0.02,0.02,0.2,0.0,285.03421050205196
6745,70.0,0.64,0.02,0.02,0.2,0.02,291.08782343795536
6746,70.0,0.64,0.02,0.02,0.2,0.2,290.5604153886558
6747,70.0,0.64,0.02,0.02,0.2,2.0,301.75630267244316
6748,70.0,0.64,0.02,0.02,2.0,0.0,270.7242480952887
6749,70.0,0.64,0.02,0.02,2.0,0.02,277.6622105759418
6750,70.0,0.64,0.02,0.02,2.0,0.2,273.7481615226073
6751,70.0,0.64,0.02,0.02,2.0,2.0,278.40785888696814
6752,70.0,0.64,0.02,0.2,0.0,0.0,305.86509889786174
6753,70.0,0.64,0.02,0.2,0.0,0.02,294.87945749824434
6754,70.0,0.64,0.02,0.2,0.0,0.2,310.79929452856885
6755,70.0,0.64,0.02,0.2,0.0,2.0,304.2490261925733
6756,70.0,0.64,0.02,0.2,0.02,0.0,301.0796863566004
6757,70.0,0.64,0.02,0.2,0.02,0.02,307.6768975499347
6758,70.0,0.64,0.02,0.2,0.02,0.2,308.19139696144765
6759,70.0,0.64,0.02,0.2,0.02,2.0,316.64752582251464
6760,70.0,0.64,0.02,0.2,0.2,0.0,285.2047604943481
6761,70.0,0.64,0.02,0.2,0.2,0.02,289.0207849134644
6762,70.0,0.64,0.02,0.2,0.2,0.2,287.384333824714
6763,70.0,0.64,0.02,0.2,0.2,2.0,307.5510053134805
6764,70.0,0.64,0.02,0.2,2.0,0.0,272.63381964667394
6765,70.0,0.64,0.02,0.2,2.0,0.02,272.3090406719585
6766,70.0,0.64,0.02,0.2,2.0,0.2,276.81604756562893
6767,70.0,0.64,0.02,0.2,2.0,2.0,286.3976282336933
6768,70.0,0.64,0.02,2.0,0.0,0.0,274.2520648814138
6769,70.0,0.64,0.02,2.0,0.0,0.02,292.6875472683677
6770,70.0,0.64,0.02,2.0,0.0,0.2,311.22039327759137
6771,70.0,0.64,0.02,2.0,0.0,2.0,315.85976830539335
6772,70.0,0.64,0.02,2.0,0.02,0.0,297.3589785238765
6773,70.0,0.64,0.02,2.0,0.02,0.02,301.80301579675177
6774,70.0,0.64,0.02,2.0,0.02,0.2,296.30636426365913
6775,70.0,0.64,0.02,2.0,0.02,2.0,320.70203368189624
6776,70.0,0.64,0.02,2.0,0.2,0.0,285.35501817866253
6777,70.0,0.64,0.02,2.0,0.2,0.02,296.44751709932774
6778,70.0,0.64,0.02,2.0,0.2,0.2,286.8516436328967
6779,70.0,0.64,0.02,2.0,0.2,2.0,293.2104538817118
6780,70.0,0.64,0.02,2.0,2.0,0.0,275.2198639965932
6781,70.0,0.64,0.02,2.0,2.0,0.02,277.60196145046206
6782,70.0,0.64,0.02,2.0,2.0,0.2,278.05357966331934
6783,70.0,0.64,0.02,2.0,2.0,2.0,277.26256936749957
6784,70.0,0.64,0.2,0.0,0.0,0.0,298.4716039887006
6785,70.0,0.64,0.2,0.0,0.0,0.02,295.17056904114895
6786,70.0,0.64,0.2,0.0,0.0,0.2,292.2023899662472
6787,70.0,0.64,0.2,0.0,0.0,2.0,307.71434324708014
6788,70.0,0.64,0.2,0.0,0.02,0.0,279.39121116797594
6789,70.0,0.64,0.2,0.0,0.02,0.02,294.4891831259898
6790,70.0,0.64,0.2,0.0,0.02,0.2,294.6031662372275
6791,70.0,0.64,0.2,0.0,0.02,2.0,288.0783655632002
6792,70.0,0.64,0.2,0.0,0.2,0.0,296.19409057869063
6793,70.0,0.64,0.2,0.0,0.2,0.02,298.50139207114887
6794,70.0,0.64,0.2,0.0,0.2,0.2,282.206059962355
6795,70.0,0.64,0.2,0.0,0.2,2.0,286.7598972753697
6796,70.0,0.64,0.2,0.0,2.0,0.0,276.37177543177296
6797,70.0,0.64,0.2,0.0,2.0,0.02,270.62886083902777
6798,70.0,0.64,0.2,0.0,2.0,0.2,272.62875108795254
6799,70.0,0.64,0.2,0.0,2.0,2.0,284.1264988362002
6800,70.0,0.64,0.2,0.02,0.0,0.0,299.92385112325354
6801,70.0,0.64,0.2,0.02,0.0,0.02,286.46219858836827
6802,70.0,0.64,0.2,0.02,0.0,0.2,291.9702249704053
6803,70.0,0.64,0.2,0.02,0.0,2.0,303.5392854290248
6804,70.0,0.64,0.2,0.02,0.02,0.0,306.1498168553942
6805,70.0,0.64,0.2,0.02,0.02,0.02,289.88424719096236
6806,70.0,0.64,0.2,0.02,0.02,0.2,303.6722131434089
6807,70.0,0.64,0.2,0.02,0.02,2.0,315.42979404577886
6808,70.0,0.64,0.2,0.02,0.2,0.0,278.2808629799645
6809,70.0,0.64,0.2,0.02,0.2,0.02,286.63531162690566
6810,70.0,0.64,0.2,0.02,0.2,0.2,283.5087391857689
6811,70.0,0.64,0.2,0.02,0.2,2.0,290.99879031172657
6812,70.0,0.64,0.2,0.02,2.0,0.0,272.4483031932316
6813,70.0,0.64,0.2,0.02,2.0,0.02,274.89051282170925
6814,70.0,0.64,0.2,0.02,2.0,0.2,271.19850942085094
6815,70.0,0.64,0.2,0.02,2.0,2.0,276.1721818072985
6816,70.0,0.64,0.2,0.2,0.0,0.0,294.837345129091
6817,70.0,0.64,0.2,0.2,0.0,0.02,300.6406027850908
6818,70.0,0.64,0.2,0.2,0.0,0.2,297.3183388783079
6819,70.0,0.64,0.2,0.2,0.0,2.0,306.92933609027875
6820,70.0,0.64,0.2,0.2,0.02,0.0,284.8108797621972
6821,70.0,0.64,0.2,0.2,0.02,0.02,291.5258766875167
6822,70.0,0.64,0.2,0.2,0.02,0.2,300.25556587789606
6823,70.0,0.64,0.2,0.2,0.02,2.0,315.99757844061037
6824,70.0,0.64,0.2,0.2,0.2,0.0,272.5534394085816
6825,70.0,0.64,0.2,0.2,0.2,0.02,282.6362257033575
6826,70.0,0.64,0.2,0.2,0.2,0.2,277.9312512476285
6827,70.0,0.64,0.2,0.2,0.2,2.0,289.42095127341616
6828,70.0,0.64,0.2,0.2,2.0,0.0,271.7092598369549
6829,70.0,0.64,0.2,0.2,2.0,0.02,276.15012578396596
6830,70.0,0.64,0.2,0.2,2.0,0.2,276.745465039323
6831,70.0,0.64,0.2,0.2,2.0,2.0,277.773015526537
6832,70.0,0.64,0.2,2.0,0.0,0.0,302.3241358000649
6833,70.0,0.64,0.2,2.0,0.0,0.02,276.577109328331
6834,70.0,0.64,0.2,2.0,0.0,0.2,304.42683035001136
6835,70.0,0.64,0.2,2.0,0.0,2.0,331.00170613545197
6836,70.0,0.64,0.2,2.0,0.02,0.0,292.06020623941384
6837,70.0,0.64,0.2,2.0,0.02,0.02,294.75874587131386
6838,70.0,0.64,0.2,2.0,0.02,0.2,304.52448366816583
6839,70.0,0.64,0.2,2.0,0.02,2.0,292.8090396950506
6840,70.0,0.64,0.2,2.0,0.2,0.0,286.834739284392
6841,70.0,0.64,0.2,2.0,0.2,0.02,284.9126924507373
6842,70.0,0.64,0.2,2.0,0.2,0.2,287.5782749019089
6843,70.0,0.64,0.2,2.0,0.2,2.0,302.13235481556285
6844,70.0,0.64,0.2,2.0,2.0,0.0,272.87829344562874
6845,70.0,0.64,0.2,2.0,2.0,0.02,278.97631216010507
6846,70.0,0.64,0.2,2.0,2.0,0.2,275.1392888701356
6847,70.0,0.64,0.2,2.0,2.0,2.0,279.200925489656
6848,70.0,0.64,2.0,0.0,0.0,0.0,302.77451610700643
6849,70.0,0.64,2.0,0.0,0.0,0.02,298.149269399581
6850,70.0,0.64,2.0,0.0,0.0,0.2,293.89077855736724
6851,70.0,0.64,2.0,0.0,0.0,2.0,310.1875010433825
6852,70.0,0.64,2.0,0.0,0.02,0.0,303.0570214565114
6853,70.0,0.64,2.0,0.0,0.02,0.02,302.19700567857154
6854,70.0,0.64,2.0,0.0,0.02,0.2,288.1454430650588
6855,70.0,0.64,2.0,0.0,0.02,2.0,294.31987101817487
6856,70.0,0.64,2.0,0.0,0.2,0.0,284.49886413792325
6857,70.0,0.64,2.0,0.0,0.2,0.02,285.380453387803
6858,70.0,0.64,2.0,0.0,0.2,0.2,295.3497303827914
6859,70.0,0.64,2.0,0.0,0.2,2.0,288.10695808367484
6860,70.0,0.64,2.0,0.0,2.0,0.0,272.00572076330525
6861,70.0,0.64,2.0,0.0,2.0,0.02,273.2818313527007
6862,70.0,0.64,2.0,0.0,2.0,0.2,277.0610663346077
6863,70.0,0.64,2.0,0.0,2.0,2.0,277.1848127378875
6864,70.0,0.64,2.0,0.02,0.0,0.0,288.9794337709
6865,70.0,0.64,2.0,0.02,0.0,0.02,293.15338292925566
6866,70.0,0.64,2.0,0.02,0.0,0.2,298.9713739421449
6867,70.0,0.64,2.0,0.02,0.0,2.0,314.22765732799434
6868,70.0,0.64,2.0,0.02,0.02,0.0,299.5609349941022
6869,70.0,0.64,2.0,0.02,0.02,0.02,289.7623068804704
6870,70.0,0.64,2.0,0.02,0.02,0.2,301.709370055793
6871,70.0,0.64,2.0,0.02,0.02,2.0,296.5041269476897
6872,70.0,0.64,2.0,0.02,0.2,0.0,284.5475651536707
6873,70.0,0.64,2.0,0.02,0.2,0.02,284.4298633878323
6874,70.0,0.64,2.0,0.02,0.2,0.2,280.7110156810031
6875,70.0,0.64,2.0,0.02,0.2,2.0,290.5231894688237
6876,70.0,0.64,2.0,0.02,2.0,0.0,282.8216504378927
6877,70.0,0.64,2.0,0.02,2.0,0.02,273.31200835028983
6878,70.0,0.64,2.0,0.02,2.0,0.2,275.2570777279965
6879,70.0,0.64,2.0,0.02,2.0,2.0,281.71308281313304
6880,70.0,0.64,2.0,0.2,0.0,0.0,290.023948105521
6881,70.0,0.64,2.0,0.2,0.0,0.02,289.3699007809048
6882,70.0,0.64,2.0,0.2,0.0,0.2,306.160856244481
6883,70.0,0.64,2.0,0.2,0.0,2.0,311.86100575838924
6884,70.0,0.64,2.0,0.2,0.02,0.0,287.3876019921855
6885,70.0,0.64,2.0,0.2,0.02,0.02,307.27561172004084
6886,70.0,0.64,2.0,0.2,0.02,0.2,301.003444921076
6887,70.0,0.64,2.0,0.2,0.02,2.0,307.4597491723316
6888,70.0,0.64,2.0,0.2,0.2,0.0,313.0462587912527
6889,70.0,0.64,2.0,0.2,0.2,0.02,290.33593886288924
6890,70.0,0.64,2.0,0.2,0.2,0.2,299.5837423187544
6891,70.0,0.64,2.0,0.2,0.2,2.0,295.80205347165105
6892,70.0,0.64,2.0,0.2,2.0,0.0,270.73129256391184
6893,70.0,0.64,2.0,0.2,2.0,0.02,271.3313191079275
6894,70.0,0.64,2.0,0.2,2.0,0.2,273.2982121871255
6895,70.0,0.64,2.0,0.2,2.0,2.0,279.6853888094262
6896,70.0,0.64,2.0,2.0,0.0,0.0,284.52516851520727
6897,70.0,0.64,2.0,2.0,0.0,0.02,289.3092120432115
6898,70.0,0.64,2.0,2.0,0.0,0.2,291.0662291288944
6899,70.0,0.64,2.0,2.0,0.0,2.0,293.91515817077345
6900,70.0,0.64,2.0,2.0,0.02,0.0,303.8196780143703
6901,70.0,0.64,2.0,2.0,0.02,0.02,290.6347475323138
6902,70.0,0.64,2.0,2.0,0.02,0.2,302.2816269013157
6903,70.0,0.64,2.0,2.0,0.02,2.0,284.1486862051347
6904,70.0,0.64,2.0,2.0,0.2,0.0,296.5488491944201
6905,70.0,0.64,2.0,2.0,0.2,0.02,291.1632901692916
6906,70.0,0.64,2.0,2.0,0.2,0.2,283.3523579794446
6907,70.0,0.64,2.0,2.0,0.2,2.0,304.6018320989124
6908,70.0,0.64,2.0,2.0,2.0,0.0,279.07349463944786
6909,70.0,0.64,2.0,2.0,2.0,0.02,271.63052640051006
6910,70.0,0.64,2.0,2.0,2.0,0.2,266.90585339020834
6911,70.0,0.64,2.0,2.0,2.0,2.0,280.38226569983783
6912,70.0,1.28,0.0,0.0,0.0,0.0,315.3281499802383
6913,70.0,1.28,0.0,0.0,0.0,0.02,313.0042613329094
6914,70.0,1.28,0.0,0.0,0.0,0.2,301.98448572322644
6915,70.0,1.28,0.0,0.0,0.0,2.0,315.1746081907821
6916,70.0,1.28,0.0,0.0,0.02,0.0,302.3091276702844
6917,70.0,1.28,0.0,0.0,0.02,0.02,295.6909271386496
6918,70.0,1.28,0.0,0.0,0.02,0.2,297.1996469811287
6919,70.0,1.28,0.0,0.0,0.02,2.0,313.6991195455383
6920,70.0,1.28,0.0,0.0,0.2,0.0,290.97569550729804
6921,70.0,1.28,0.0,0.0,0.2,0.02,293.5129417722132
6922,70.0,1.28,0.0,0.0,0.2,0.2,298.89748931444666
6923,70.0,1.28,0.0,0.0,0.2,2.0,288.5839571218782
6924,70.0,1.28,0.0,0.0,2.0,0.0,278.2796608740091
6925,70.0,1.28,0.0,0.0,2.0,0.02,276.9500637170095
6926,70.0,1.28,0.0,0.0,2.0,0.2,282.19219341894006
6927,70.0,1.28,0.0,0.0,2.0,2.0,292.1087339628685
6928,70.0,1.28,0.0,0.02,0.0,0.0,321.01221985677984
6929,70.0,1.28,0.0,0.02,0.0,0.02,315.04187860370627
6930,70.0,1.28,0.0,0.02,0.0,0.2,323.4031789389832
6931,70.0,1.28,0.0,0.02,0.0,2.0,333.5314374619777
6932,70.0,1.28,0.0,0.02,0.02,0.0,303.10528743347464
6933,70.0,1.28,0.0,0.02,0.02,0.02,313.248049727392
6934,70.0,1.28,0.0,0.02,0.02,0.2,302.74044995182504
6935,70.0,1.28,0.0,0.02,0.02,2.0,312.0716144556743
6936,70.0,1.28,0.0,0.02,0.2,0.0,306.0038098745138
6937,70.0,1.28,0.0,0.02,0.2,0.02,289.2896016659008
6938,70.0,1.28,0.0,0.02,0.2,0.2,298.9614436443907
6939,70.0,1.28,0.0,0.02,0.2,2.0,313.44684318947844
6940,70.0,1.28,0.0,0.02,2.0,0.0,276.24189970252814
6941,70.0,1.28,0.0,0.02,2.0,0.02,280.0271645812966
6942,70.0,1.28,0.0,0.02,2.0,0.2,277.6151865615338
6943,70.0,1.28,0.0,0.02,2.0,2.0,286.5886495143788
6944,70.0,1.28,0.0,0.2,0.0,0.0,312.4012583963565
6945,70.0,1.28,0.0,0.2,0.0,0.02,306.3175468774104
6946,70.0,1.28,0.0,0.2,0.0,0.2,300.4317084939909
6947,70.0,1.28,0.0,0.2,0.0,2.0,305.0473066068808
6948,70.0,1.28,0.0,0.2,0.02,0.0,329.16866130314685
6949,70.0,1.28,0.0,0.2,0.02,0.02,311.0864974449227
6950,70.0,1.28,0.0,0.2,0.02,0.2,305.834422871485
6951,70.0,1.28,0.0,0.2,0.02,2.0,323.94217156782435
6952,70.0,1.28,0.0,0.2,0.2,0.0,287.96987267106203
6953,70.0,1.28,0.0,0.2,0.2,0.02,302.2735187148353
6954,70.0,1.28,0.0,0.2,0.2,0.2,300.57784756466214
6955,70.0,1.28,0.0,0.2,0.2,2.0,313.1756120021994
6956,70.0,1.28,0.0,0.2,2.0,0.0,279.10845537677784
6957,70.0,1.28,0.0,0.2,2.0,0.02,275.0906717926156
6958,70.0,1.28,0.0,0.2,2.0,0.2,277.675501686776
6959,70.0,1.28,0.0,0.2,2.0,2.0,285.6109501029885
6960,70.0,1.28,0.0,2.0,0.0,0.0,311.5930030550616
6961,70.0,1.28,0.0,2.0,0.0,0.02,306.94572433167616
6962,70.0,1.28,0.0,2.0,0.0,0.2,321.08462328428794
6963,70.0,1.28,0.0,2.0,0.0,2.0,328.67152423145484
6964,70.0,1.28,0.0,2.0,0.02,0.0,316.65974515809825
6965,70.0,1.28,0.0,2.0,0.02,0.02,296.12235640089403
6966,70.0,1.28,0.0,2.0,0.02,0.2,301.7684349861322
6967,70.0,1.28,0.0,2.0,0.02,2.0,326.94768867269585
6968,70.0,1.28,0.0,2.0,0.2,0.0,294.39209423820097
6969,70.0,1.28,0.0,2.0,0.2,0.02,292.21083113895446
6970,70.0,1.28,0.0,2.0,0.2,0.2,296.77609684219243
6971,70.0,1.28,0.0,2.0,0.2,2.0,312.2447893266055
