,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
324,10.0,0.32,0.02,0.0,0.02,0.0,254.6181438748974,0.28618675611836325
325,10.0,0.32,0.02,0.0,0.02,0.02,260.525434000159,0.2785818512229918
326,10.0,0.32,0.02,0.0,0.02,0.2,266.08364772285216,0.31243263989295755
327,10.0,0.32,0.02,0.0,0.02,2.0,237.80388856143452,0.3166011541779983
328,10.0,0.32,0.02,0.0,0.2,0.0,227.85102640596423,0.3033698407901968
329,10.0,0.32,0.02,0.0,0.2,0.02,244.87943814335802,0.3352465909274234
330,10.0,0.32,0.02,0.0,0.2,0.2,232.2890303865953,0.2951963871462661
331,10.0,0.32,0.02,0.0,0.2,2.0,227.90609669388598,0.29288936764517204
332,10.0,0.32,0.02,0.0,2.0,0.0,243.7115882028575,0.2783590032458384
333,10.0,0.32,0.02,0.0,2.0,0.02,239.09713606129696,0.29702252214708375
334,10.0,0.32,0.02,0.0,2.0,0.2,253.9595157707224,0.29336793345402984
335,10.0,0.32,0.02,0.0,2.0,2.0,231.10032721276932,0.31154396833791487
336,10.0,0.32,0.02,0.02,0.0,0.0,259.7168325347328,0.30884708509002073
337,10.0,0.32,0.02,0.02,0.0,0.02,241.9865586568795,0.33253830348825375
338,10.0,0.32,0.02,0.02,0.0,0.2,244.2673809690729,0.297136412902549
339,10.0,0.32,0.02,0.02,0.0,2.0,238.06828613949304,0.3235398355813422
340,10.0,0.32,0.02,0.02,0.02,0.0,230.76068314436864,0.30900278333842107
341,10.0,0.32,0.02,0.02,0.02,0.02,233.0009148313932,0.3147221401300791
342,10.0,0.32,0.02,0.02,0.02,0.2,243.63358399282976,0.33373512483260637
343,10.0,0.32,0.02,0.02,0.02,2.0,226.0030261812076,0.3241617828420534
344,10.0,0.32,0.02,0.02,0.2,0.0,250.10520570046288,0.31263998811085364
345,10.0,0.32,0.02,0.02,0.2,0.02,258.3175292150123,0.30642023335128155
346,10.0,0.32,0.02,0.02,0.2,0.2,245.3298373755687,0.300753487216885
347,10.0,0.32,0.02,0.02,0.2,2.0,234.02767622195702,0.3274931077523778
348,10.0,0.32,0.02,0.02,2.0,0.0,253.01123655854968,0.34881694345337366
349,10.0,0.32,0.02,0.02,2.0,0.02,266.8441639973375,0.24179386857593416
350,10.0,0.32,0.02,0.02,2.0,0.2,262.28087278573025,
351,10.0,0.32,0.02,0.02,2.0,2.0,242.4862709467021,0.2934726800267963
352,10.0,0.32,0.02,0.2,0.0,0.0,241.91877777102346,0.30422970518934783
353,10.0,0.32,0.02,0.2,0.0,0.02,250.29858767663208,0.33243008147420716
354,10.0,0.32,0.02,0.2,0.0,0.2,263.6853011547361,0.3189483001307587
355,10.0,0.32,0.02,0.2,0.0,2.0,235.8089854744761,0.3331237719685991
356,10.0,0.32,0.02,0.2,0.02,0.0,233.74232647940258,0.29429826521134717
357,10.0,0.32,0.02,0.2,0.02,0.02,241.20808596057938,0.2680863859192201
358,10.0,0.32,0.02,0.2,0.02,0.2,237.25367907394985,0.23730493576589004
359,10.0,0.32,0.02,0.2,0.02,2.0,238.67631859994395,0.3205706925864248
360,10.0,0.32,0.02,0.2,0.2,0.0,243.36585513045617,0.3125655693400692
361,10.0,0.32,0.02,0.2,0.2,0.02,271.6831553302305,0.23902844109899324
362,10.0,0.32,0.02,0.2,0.2,0.2,237.56594881992874,0.3040523687419924
363,10.0,0.32,0.02,0.2,0.2,2.0,252.58898407297923,0.325397240757264
364,10.0,0.32,0.02,0.2,2.0,0.0,333.59864207612173,0.2936166962258897
365,10.0,0.32,0.02,0.2,2.0,0.02,235.0254287577132,0.33231910643994417
366,10.0,0.32,0.02,0.2,2.0,0.2,227.36847031593413,0.3181596669051425
367,10.0,0.32,0.02,0.2,2.0,2.0,243.47051729258567,0.2578634060994762
368,10.0,0.32,0.02,2.0,0.0,0.0,249.86424785104413,0.2776368327440363
369,10.0,0.32,0.02,2.0,0.0,0.02,275.3782088162357,0.29890612391329474
370,10.0,0.32,0.02,2.0,0.0,0.2,240.1600181111297,0.33128709940191925
371,10.0,0.32,0.02,2.0,0.0,2.0,239.13305217820684,0.32906306559174414
372,10.0,0.32,0.02,2.0,0.02,0.0,244.3254049927227,0.3156967255539094
373,10.0,0.32,0.02,2.0,0.02,0.02,241.1547492054481,0.29000821642424435
374,10.0,0.32,0.02,2.0,0.02,0.2,244.74014527395957,0.28946665726975124
375,10.0,0.32,0.02,2.0,0.02,2.0,237.90745315018617,0.30554930461727176
376,10.0,0.32,0.02,2.0,0.2,0.0,238.4430853552235,0.23964064499864846
377,10.0,0.32,0.02,2.0,0.2,0.02,240.045131744306,0.29083891627290376
378,10.0,0.32,0.02,2.0,0.2,0.2,239.02918867536775,0.3030780378368794
379,10.0,0.32,0.02,2.0,0.2,2.0,231.90782759181246,0.3059364306637666
380,10.0,0.32,0.02,2.0,2.0,0.0,248.27531673454303,0.2739326964008177
381,10.0,0.32,0.02,2.0,2.0,0.02,228.92825090701248,0.2973385043489971
382,10.0,0.32,0.02,2.0,2.0,0.2,237.8527661912957,0.3069084662700677
383,10.0,0.32,0.02,2.0,2.0,2.0,274.10386175910395,0.29929881756380977
384,10.0,0.32,0.2,0.0,0.0,0.0,234.3987803713189,0.3088629490461772
385,10.0,0.32,0.2,0.0,0.0,0.02,245.0948120390509,0.2867083447445624
386,10.0,0.32,0.2,0.0,0.0,0.2,252.35840799545917,0.309086729915155
387,10.0,0.32,0.2,0.0,0.0,2.0,242.61672893637126,0.3269065034416111
388,10.0,0.32,0.2,0.0,0.02,0.0,255.0179852258289,0.2490117218599017
389,10.0,0.32,0.2,0.0,0.02,0.02,235.95508559141567,0.3196461476614546
390,10.0,0.32,0.2,0.0,0.02,0.2,260.8903661016016,0.3198229090970243
391,10.0,0.32,0.2,0.0,0.02,2.0,225.7356055184613,0.2400691846281058
392,10.0,0.32,0.2,0.0,0.2,0.0,346.10926312625395,0.2779882383369265
393,10.0,0.32,0.2,0.0,0.2,0.02,265.43648531829814,0.3101182355952947
394,10.0,0.32,0.2,0.0,0.2,0.2,233.31126281015668,0.3075871496974936
395,10.0,0.32,0.2,0.0,0.2,2.0,242.89534250547905,0.31252784612372947
396,10.0,0.32,0.2,0.0,2.0,0.0,252.63126070669486,0.325960384036287
397,10.0,0.32,0.2,0.0,2.0,0.02,249.4994004557779,0.3456080430666293
398,10.0,0.32,0.2,0.0,2.0,0.2,246.0370216290894,0.2797614591397045
399,10.0,0.32,0.2,0.0,2.0,2.0,237.89675434090785,0.29569104391045525
400,10.0,0.32,0.2,0.02,0.0,0.0,269.1996287781246,0.31848340505798206
401,10.0,0.32,0.2,0.02,0.0,0.02,243.41356149291846,0.25609767788441834
402,10.0,0.32,0.2,0.02,0.0,0.2,241.96804505155774,0.2960434394201211
403,10.0,0.32,0.2,0.02,0.0,2.0,229.36599756666274,0.32007918716208555
404,10.0,0.32,0.2,0.02,0.02,0.0,245.2164898613211,0.32184623973386134
405,10.0,0.32,0.2,0.02,0.02,0.02,234.3373457913808,0.2810168922585672
406,10.0,0.32,0.2,0.02,0.02,0.2,234.9059771052604,0.3354745774961774
407,10.0,0.32,0.2,0.02,0.02,2.0,240.11039622561242,0.3179936327452078
408,10.0,0.32,0.2,0.02,0.2,0.0,251.31362459203564,0.2823890575442146
409,10.0,0.32,0.2,0.02,0.2,0.02,221.37754471324715,0.2947473058857605
410,10.0,0.32,0.2,0.02,0.2,0.2,258.9278023349928,0.29773747053980326
411,10.0,0.32,0.2,0.02,0.2,2.0,249.89093119708926,0.3261583972908108
412,10.0,0.32,0.2,0.02,2.0,0.0,240.23453852664642,0.30362814671336136
413,10.0,0.32,0.2,0.02,2.0,0.02,254.30894651759425,0.31885081893033673
414,10.0,0.32,0.2,0.02,2.0,0.2,236.264952674147,0.24286222735721
415,10.0,0.32,0.2,0.02,2.0,2.0,243.287945410406,0.320682639878138
416,10.0,0.32,0.2,0.2,0.0,0.0,241.38512691341674,0.31633197677010316
417,10.0,0.32,0.2,0.2,0.0,0.02,230.71402816922063,0.31267204398527604
418,10.0,0.32,0.2,0.2,0.0,0.2,245.0156147949804,0.3085395133546298
419,10.0,0.32,0.2,0.2,0.0,2.0,229.7844498345443,0.3105310580889916
420,10.0,0.32,0.2,0.2,0.02,0.0,236.4848507792093,0.32566798418057785
421,10.0,0.32,0.2,0.2,0.02,0.02,238.6919080920839,0.29248449734903226
422,10.0,0.32,0.2,0.2,0.02,0.2,266.8836618372642,0.2846711813230997
423,10.0,0.32,0.2,0.2,0.02,2.0,228.7352703805067,0.32513321472005646
424,10.0,0.32,0.2,0.2,0.2,0.0,259.56203940356465,
425,10.0,0.32,0.2,0.2,0.2,0.02,252.1497282740717,0.3298767627057274
426,10.0,0.32,0.2,0.2,0.2,0.2,251.4251785607069,0.3015695496718276
427,10.0,0.32,0.2,0.2,0.2,2.0,241.81666011379002,0.31739528139218776
428,10.0,0.32,0.2,0.2,2.0,0.0,251.64945560167274,0.32419896774662743
429,10.0,0.32,0.2,0.2,2.0,0.02,233.44774038078447,0.31548267753716586
430,10.0,0.32,0.2,0.2,2.0,0.2,230.0655521949541,
431,10.0,0.32,0.2,0.2,2.0,2.0,241.6540237009249,0.32276765710888616
432,10.0,0.32,0.2,2.0,0.0,0.0,260.4370592352991,0.31453277701008964
433,10.0,0.32,0.2,2.0,0.0,0.02,242.06531005446084,0.3072854875754569
434,10.0,0.32,0.2,2.0,0.0,0.2,239.93109498967632,0.3267151153691559
435,10.0,0.32,0.2,2.0,0.0,2.0,233.4788894322821,0.3297798996890645
436,10.0,0.32,0.2,2.0,0.02,0.0,238.08556498157446,0.30696136892461523
437,10.0,0.32,0.2,2.0,0.02,0.02,237.65090033866696,0.2751263472580037
438,10.0,0.32,0.2,2.0,0.02,0.2,257.8300009365573,0.31033365991284134
439,10.0,0.32,0.2,2.0,0.02,2.0,253.5197961422514,0.31497286226827104
440,10.0,0.32,0.2,2.0,0.2,0.0,252.15456740068282,0.3058945603486223
441,10.0,0.32,0.2,2.0,0.2,0.02,270.933611393812,0.3215799275830945
442,10.0,0.32,0.2,2.0,0.2,0.2,233.4385761488374,0.30865647101834826
443,10.0,0.32,0.2,2.0,0.2,2.0,238.94485305113088,0.3237525153756522
444,10.0,0.32,0.2,2.0,2.0,0.0,246.40086079662944,0.2635772832187938
445,10.0,0.32,0.2,2.0,2.0,0.02,236.7066892899131,0.32905582086628304
446,10.0,0.32,0.2,2.0,2.0,0.2,236.4582158005664,0.2978601444999571
447,10.0,0.32,0.2,2.0,2.0,2.0,239.96785521761547,0.3034085136661632
448,10.0,0.32,2.0,0.0,0.0,0.0,230.9667925032785,0.2964424128650386
449,10.0,0.32,2.0,0.0,0.0,0.02,242.43359109691696,0.29497115812071545
450,10.0,0.32,2.0,0.0,0.0,0.2,245.22902847574463,0.2727174494057989
451,10.0,0.32,2.0,0.0,0.0,2.0,252.50166431194282,0.3165898798139635
452,10.0,0.32,2.0,0.0,0.02,0.0,248.26610679028187,0.31545803521664567
453,10.0,0.32,2.0,0.0,0.02,0.02,242.3358242113117,0.2735341008142653
454,10.0,0.32,2.0,0.0,0.02,0.2,268.20012253147337,0.2935019328674528
455,10.0,0.32,2.0,0.0,0.02,2.0,245.81199972684018,0.30827252421829976
456,10.0,0.32,2.0,0.0,0.2,0.0,234.68770189237708,0.3314165390985792
457,10.0,0.32,2.0,0.0,0.2,0.02,260.1827674546119,0.32581529825865785
458,10.0,0.32,2.0,0.0,0.2,0.2,231.27227002326438,0.31997155601658406
459,10.0,0.32,2.0,0.0,0.2,2.0,238.66486890531047,0.32071118316256864
460,10.0,0.32,2.0,0.0,2.0,0.0,248.60756393880817,0.282200991119425
461,10.0,0.32,2.0,0.0,2.0,0.02,248.8070415987303,0.3248346647361781
462,10.0,0.32,2.0,0.0,2.0,0.2,262.283153312425,0.3027175819692298
463,10.0,0.32,2.0,0.0,2.0,2.0,245.12683932833542,0.2620685029235969
464,10.0,0.32,2.0,0.02,0.0,0.0,234.20312472482803,0.31558702543865114
465,10.0,0.32,2.0,0.02,0.0,0.02,243.2790892352568,0.2945730410394833
466,10.0,0.32,2.0,0.02,0.0,0.2,240.76988282604032,0.3080568291598269
467,10.0,0.32,2.0,0.02,0.0,2.0,235.7059070649169,0.2425596596420404
468,10.0,0.32,2.0,0.02,0.02,0.0,253.00493223979458,0.32795650682173283
469,10.0,0.32,2.0,0.02,0.02,0.02,323.30545760404146,0.2792213536261606
470,10.0,0.32,2.0,0.02,0.02,0.2,234.3797319559676,0.27389785532401134
471,10.0,0.32,2.0,0.02,0.02,2.0,240.69509093397298,0.3348962828244797
472,10.0,0.32,2.0,0.02,0.2,0.0,240.68297967556484,0.31937981460786985
473,10.0,0.32,2.0,0.02,0.2,0.02,248.89700943779843,0.29900100713549066
474,10.0,0.32,2.0,0.02,0.2,0.2,232.90422584866647,0.3164376376998481
475,10.0,0.32,2.0,0.02,0.2,2.0,254.5783856993624,0.3286636917330036
476,10.0,0.32,2.0,0.02,2.0,0.0,248.58857626832352,0.3140303626537053
477,10.0,0.32,2.0,0.02,2.0,0.02,252.7305410484991,0.3007665308793869
478,10.0,0.32,2.0,0.02,2.0,0.2,233.7432124225241,0.31969326700020617
479,10.0,0.32,2.0,0.02,2.0,2.0,230.71969334503865,0.3072997733211196
480,10.0,0.32,2.0,0.2,0.0,0.0,231.50041261578983,0.21925403672045105
481,10.0,0.32,2.0,0.2,0.0,0.02,278.09955287584523,0.30775233414784303
482,10.0,0.32,2.0,0.2,0.0,0.2,249.11422370808842,0.32467019599065733
483,10.0,0.32,2.0,0.2,0.0,2.0,237.30479557626842,0.3361316143556873
484,10.0,0.32,2.0,0.2,0.02,0.0,232.5684541769077,0.3228151364416632
485,10.0,0.32,2.0,0.2,0.02,0.02,228.451390148414,0.3259845155362449
486,10.0,0.32,2.0,0.2,0.02,0.2,249.85486391174632,0.30952585314985986
487,10.0,0.32,2.0,0.2,0.02,2.0,271.102589884032,0.2618022982627706
488,10.0,0.32,2.0,0.2,0.2,0.0,236.5609563432422,
489,10.0,0.32,2.0,0.2,0.2,0.02,236.8893183204416,0.3088891646441542
490,10.0,0.32,2.0,0.2,0.2,0.2,285.8668728770932,0.2869596280388517
491,10.0,0.32,2.0,0.2,0.2,2.0,231.2848055535704,0.29914321017317363
492,10.0,0.32,2.0,0.2,2.0,0.0,250.4776193564358,0.3211416435470213
493,10.0,0.32,2.0,0.2,2.0,0.02,239.061824955862,0.2867319041063755
494,10.0,0.32,2.0,0.2,2.0,0.2,242.09689409587486,0.30152416556667666
495,10.0,0.32,2.0,0.2,2.0,2.0,237.4802918813357,0.2899002407137833
496,10.0,0.32,2.0,2.0,0.0,0.0,242.10627654841736,0.2961354421093999
497,10.0,0.32,2.0,2.0,0.0,0.02,251.935810857146,
498,10.0,0.32,2.0,2.0,0.0,0.2,236.47195721043823,0.3064027853581915
499,10.0,0.32,2.0,2.0,0.0,2.0,248.3176299153328,0.30764875404008474
500,10.0,0.32,2.0,2.0,0.02,0.0,245.07466381528585,0.3082767124529382
501,10.0,0.32,2.0,2.0,0.02,0.02,263.32800114746624,0.3282056262098546
502,10.0,0.32,2.0,2.0,0.02,0.2,247.55206353817917,0.31873036666542337
503,10.0,0.32,2.0,2.0,0.02,2.0,240.28632212694518,0.2726771754912489
504,10.0,0.32,2.0,2.0,0.2,0.0,243.59840471839738,0.3037461415489598
505,10.0,0.32,2.0,2.0,0.2,0.02,236.41238694093482,0.32624847126131973
506,10.0,0.32,2.0,2.0,0.2,0.2,232.47295703823718,0.28332326684795744
507,10.0,0.32,2.0,2.0,0.2,2.0,232.79720828283317,0.33916045347207807
508,10.0,0.32,2.0,2.0,2.0,0.0,233.79109979883597,0.30518679961178385
509,10.0,0.32,2.0,2.0,2.0,0.02,231.44409254005524,0.29902938411817137
510,10.0,0.32,2.0,2.0,2.0,0.2,236.1214015743708,0.2771578640853552
511,10.0,0.32,2.0,2.0,2.0,2.0,242.69799230010352,0.3094089961741797
512,10.0,0.64,0.0,0.0,0.0,0.0,272.3304032553841,0.24997612832415064
513,10.0,0.64,0.0,0.0,0.0,0.02,261.6591470540808,0.2633258920220977
514,10.0,0.64,0.0,0.0,0.0,0.2,267.0449078610485,0.2930045408888671
515,10.0,0.64,0.0,0.0,0.0,2.0,271.2485179388947,0.2603357406570415
516,10.0,0.64,0.0,0.0,0.02,0.0,244.5581043394884,0.2970011574725725
517,10.0,0.64,0.0,0.0,0.02,0.02,256.41258275570146,0.28050243584030343
518,10.0,0.64,0.0,0.0,0.02,0.2,248.36590811361114,0.2842771270869422
519,10.0,0.64,0.0,0.0,0.02,2.0,249.366653235195,0.30286753966426944
520,10.0,0.64,0.0,0.0,0.2,0.0,236.8040748707883,0.2567732784081118
521,10.0,0.64,0.0,0.0,0.2,0.02,243.09730781706418,0.295721790019026
522,10.0,0.64,0.0,0.0,0.2,0.2,275.3748884424741,0.2678230416271364
523,10.0,0.64,0.0,0.0,0.2,2.0,266.8756698268569,0.2887853223582044
524,10.0,0.64,0.0,0.0,2.0,0.0,241.57614473758548,0.2379386256367282
525,10.0,0.64,0.0,0.0,2.0,0.02,259.63941966994986,0.27598728708884807
526,10.0,0.64,0.0,0.0,2.0,0.2,261.04150149892007,0.2913733038006286
527,10.0,0.64,0.0,0.0,2.0,2.0,243.45097842338345,0.2905274393490494
528,10.0,0.64,0.0,0.02,0.0,0.0,281.2172688007129,0.2813293866653793
529,10.0,0.64,0.0,0.02,0.0,0.02,271.80526226080246,0.2956038587815511
530,10.0,0.64,0.0,0.02,0.0,0.2,240.00329047305087,0.2775230933988619
531,10.0,0.64,0.0,0.02,0.0,2.0,242.12427515215327,0.2980693541500746
532,10.0,0.64,0.0,0.02,0.02,0.0,255.5577964491416,0.2915008920151667
533,10.0,0.64,0.0,0.02,0.02,0.02,270.93183784678484,0.28106731266708257
534,10.0,0.64,0.0,0.02,0.02,0.2,247.13774589168136,0.24770660555395396
535,10.0,0.64,0.0,0.02,0.02,2.0,240.30567078789764,0.2931718273538843
536,10.0,0.64,0.0,0.02,0.2,0.0,256.22249349873226,0.2536783953975658
537,10.0,0.64,0.0,0.02,0.2,0.02,246.5044553605793,0.2780344992606522
538,10.0,0.64,0.0,0.02,0.2,0.2,232.16227554811599,0.30730816958188817
539,10.0,0.64,0.0,0.02,0.2,2.0,250.19058797696098,0.2656159445155256
540,10.0,0.64,0.0,0.02,2.0,0.0,264.130313903386,0.2930579274212632
541,10.0,0.64,0.0,0.02,2.0,0.02,239.7833358164901,0.2876346455700658
542,10.0,0.64,0.0,0.02,2.0,0.2,287.2123086220157,0.2644089577401958
543,10.0,0.64,0.0,0.02,2.0,2.0,237.8076556494891,0.2995116817903195
544,10.0,0.64,0.0,0.2,0.0,0.0,304.48487516411063,0.26923582043299615
545,10.0,0.64,0.0,0.2,0.0,0.02,252.52468816246312,0.293512137927109
546,10.0,0.64,0.0,0.2,0.0,0.2,240.36519492599228,0.25733526412438984
547,10.0,0.64,0.0,0.2,0.0,2.0,258.29277026289816,0.3107637213232498
548,10.0,0.64,0.0,0.2,0.02,0.0,280.29509017443104,0.30732426325475215
549,10.0,0.64,0.0,0.2,0.02,0.02,251.67966349196757,0.30557510166311774
550,10.0,0.64,0.0,0.2,0.02,0.2,260.133225304574,0.2829190786306255
551,10.0,0.64,0.0,0.2,0.02,2.0,254.01501467614347,0.31015451691157064
552,10.0,0.64,0.0,0.2,0.2,0.0,255.32510926618943,0.2727540058124116
553,10.0,0.64,0.0,0.2,0.2,0.02,251.78254486115486,0.30158639685886224
554,10.0,0.64,0.0,0.2,0.2,0.2,243.60756126872207,0.30352018686929916
555,10.0,0.64,0.0,0.2,0.2,2.0,266.22475319389605,0.28050578340795235
556,10.0,0.64,0.0,0.2,2.0,0.0,245.1175876527391,0.3100815464432272
557,10.0,0.64,0.0,0.2,2.0,0.02,259.30238933514323,0.2625631152372679
558,10.0,0.64,0.0,0.2,2.0,0.2,263.00379441161505,0.2926711826525107
559,10.0,0.64,0.0,0.2,2.0,2.0,251.72158104173494,0.3007510382008917
560,10.0,0.64,0.0,2.0,0.0,0.0,252.29154291114259,0.3003079633866389
561,10.0,0.64,0.0,2.0,0.0,0.02,260.106630227845,0.2924068565709633
562,10.0,0.64,0.0,2.0,0.0,0.2,289.31867804651483,0.2934035110287201
563,10.0,0.64,0.0,2.0,0.0,2.0,247.9251752139361,0.3023868058535809
564,10.0,0.64,0.0,2.0,0.02,0.0,265.9587545280587,0.3264475228774701
565,10.0,0.64,0.0,2.0,0.02,0.02,236.51345044700366,0.27730676568321994
566,10.0,0.64,0.0,2.0,0.02,0.2,259.34009306724425,0.31022256157986977
567,10.0,0.64,0.0,2.0,0.02,2.0,251.34437079557338,0.2716702140173396
568,10.0,0.64,0.0,2.0,0.2,0.0,246.1162751109201,
569,10.0,0.64,0.0,2.0,0.2,0.02,270.6151243847036,0.25555792038608216
570,10.0,0.64,0.0,2.0,0.2,0.2,239.957311714292,0.2935691391957985
571,10.0,0.64,0.0,2.0,0.2,2.0,252.2271060742217,0.2830925078186929
572,10.0,0.64,0.0,2.0,2.0,0.0,239.09428627519813,0.2847209505144636
573,10.0,0.64,0.0,2.0,2.0,0.02,245.99324632913067,0.28571475368240024
574,10.0,0.64,0.0,2.0,2.0,0.2,252.44971896020343,0.3059897584807398
575,10.0,0.64,0.0,2.0,2.0,2.0,239.5586283078603,0.27561126797908236
576,10.0,0.64,0.02,0.0,0.0,0.0,242.0082835479449,0.3028589272412101
577,10.0,0.64,0.02,0.0,0.0,0.02,246.4283518563413,0.26955891535478954
578,10.0,0.64,0.02,0.0,0.0,0.2,257.19657035687317,0.26468529067756225
579,10.0,0.64,0.02,0.0,0.0,2.0,242.63771482132984,0.2578060747601846
580,10.0,0.64,0.02,0.0,0.02,0.0,252.1463944029427,0.2652845873930033
581,10.0,0.64,0.02,0.0,0.02,0.02,260.78108371193616,0.2917320587762301
582,10.0,0.64,0.02,0.0,0.02,0.2,250.67554359374788,0.2872775006928239
583,10.0,0.64,0.02,0.0,0.02,2.0,245.11187809455663,0.30931099625465663
584,10.0,0.64,0.02,0.0,0.2,0.0,248.2144145881073,0.2585717216115473
585,10.0,0.64,0.02,0.0,0.2,0.02,250.50935302642543,0.3185355974529601
586,10.0,0.64,0.02,0.0,0.2,0.2,243.13627281497025,0.26123496040358835
587,10.0,0.64,0.02,0.0,0.2,2.0,260.39092965926756,0.2894593516734034
588,10.0,0.64,0.02,0.0,2.0,0.0,234.7799937910167,0.27847406799253643
589,10.0,0.64,0.02,0.0,2.0,0.02,240.7923603258828,0.2952259405575125
590,10.0,0.64,0.02,0.0,2.0,0.2,325.5955211378533,0.270029636729064
591,10.0,0.64,0.02,0.0,2.0,2.0,242.4768021328302,0.3010074916457541
592,10.0,0.64,0.02,0.02,0.0,0.0,242.0505965468737,0.30100905883009943
593,10.0,0.64,0.02,0.02,0.0,0.02,266.6711799447375,0.2488747532886203
594,10.0,0.64,0.02,0.02,0.0,0.2,249.32130266305896,0.2760107294520225
595,10.0,0.64,0.02,0.02,0.0,2.0,245.4372979167108,0.2840541493866856
596,10.0,0.64,0.02,0.02,0.02,0.0,262.932030950145,0.2924707987840101
597,10.0,0.64,0.02,0.02,0.02,0.02,249.2067375151836,0.27106432110983136
598,10.0,0.64,0.02,0.02,0.02,0.2,251.9854879195072,0.2958961592690094
599,10.0,0.64,0.02,0.02,0.02,2.0,242.32535164501456,0.2800664243209644
600,10.0,0.64,0.02,0.02,0.2,0.0,242.9172541539439,0.3011476173132448
601,10.0,0.64,0.02,0.02,0.2,0.02,258.4890439590838,0.2218527178053816
602,10.0,0.64,0.02,0.02,0.2,0.2,271.2406649713581,0.2984058944639138
603,10.0,0.64,0.02,0.02,0.2,2.0,263.7154895813841,0.2980110269192265
604,10.0,0.64,0.02,0.02,2.0,0.0,242.63615765867732,0.3176315388834535
605,10.0,0.64,0.02,0.02,2.0,0.02,241.0175735746656,0.29141795578036866
606,10.0,0.64,0.02,0.02,2.0,0.2,241.3183967807779,0.2956209064151177
607,10.0,0.64,0.02,0.02,2.0,2.0,246.5086247668977,0.28084631554074435
608,10.0,0.64,0.02,0.2,0.0,0.0,264.9529104761204,0.29638746269528804
609,10.0,0.64,0.02,0.2,0.0,0.02,332.3744620650923,0.30223139136399124
610,10.0,0.64,0.02,0.2,0.0,0.2,247.57088441510442,0.31863805363108544
611,10.0,0.64,0.02,0.2,0.0,2.0,251.95061939548057,0.2741372073346737
612,10.0,0.64,0.02,0.2,0.02,0.0,254.12708659485835,0.28263805438956885
613,10.0,0.64,0.02,0.2,0.02,0.02,241.6625826779125,0.30546421477923363
614,10.0,0.64,0.02,0.2,0.02,0.2,241.02853613193864,0.30539914329638623
615,10.0,0.64,0.02,0.2,0.02,2.0,246.06247058298214,0.29649402772412575
616,10.0,0.64,0.02,0.2,0.2,0.0,253.04786620343756,0.2890134637355205
617,10.0,0.64,0.02,0.2,0.2,0.02,287.12108805650297,0.27029603718890227
618,10.0,0.64,0.02,0.2,0.2,0.2,276.14575166981405,0.2881644864239677
619,10.0,0.64,0.02,0.2,0.2,2.0,240.28634928178917,0.29943871818622825
620,10.0,0.64,0.02,0.2,2.0,0.0,237.1524411711737,0.30878619238605115
621,10.0,0.64,0.02,0.2,2.0,0.02,241.57160443410942,0.27190706608406706
622,10.0,0.64,0.02,0.2,2.0,0.2,244.7620402728696,0.3006751457068603
623,10.0,0.64,0.02,0.2,2.0,2.0,243.76606612805543,0.3065466500884769
624,10.0,0.64,0.02,2.0,0.0,0.0,253.3041763874189,0.2876828779257988
625,10.0,0.64,0.02,2.0,0.0,0.02,256.39714309723803,0.3047997196486843
626,10.0,0.64,0.02,2.0,0.0,0.2,255.83938097242213,0.297886152338637
627,10.0,0.64,0.02,2.0,0.0,2.0,249.32574193236823,0.2917064341928866
628,10.0,0.64,0.02,2.0,0.02,0.0,247.75673700796776,0.2640711860468217
629,10.0,0.64,0.02,2.0,0.02,0.02,254.57879143967602,0.3010839961706272
630,10.0,0.64,0.02,2.0,0.02,0.2,250.51447613218158,0.29581404074414763
631,10.0,0.64,0.02,2.0,0.02,2.0,254.8259735308604,0.3048011461784676
632,10.0,0.64,0.02,2.0,0.2,0.0,259.2842183740617,0.26634266581670984
633,10.0,0.64,0.02,2.0,0.2,0.02,247.2644013980088,0.3305321546602461
634,10.0,0.64,0.02,2.0,0.2,0.2,245.0527814135939,0.295946203510124
635,10.0,0.64,0.02,2.0,0.2,2.0,263.1422419927826,0.28037250681420667
636,10.0,0.64,0.02,2.0,2.0,0.0,258.33881099545243,0.2921606148328656
637,10.0,0.64,0.02,2.0,2.0,0.02,259.6657986905303,0.3040816341400648
638,10.0,0.64,0.02,2.0,2.0,0.2,253.5236867408714,0.28406142953230595
639,10.0,0.64,0.02,2.0,2.0,2.0,248.24440618996903,0.3057907998589167
640,10.0,0.64,0.2,0.0,0.0,0.0,261.7643034751448,0.26790394839410914
641,10.0,0.64,0.2,0.0,0.0,0.02,250.76536630549117,0.28141533098844
642,10.0,0.64,0.2,0.0,0.0,0.2,239.2541135448711,0.27861579416436616
643,10.0,0.64,0.2,0.0,0.0,2.0,269.2482417076949,0.28228201168236033
644,10.0,0.64,0.2,0.0,0.02,0.0,252.0429934275518,0.30424739034131343
645,10.0,0.64,0.2,0.0,0.02,0.02,252.0111128241108,0.2913750581069967
646,10.0,0.64,0.2,0.0,0.02,0.2,245.15002106798988,0.2942443732139486
647,10.0,0.64,0.2,0.0,0.02,2.0,255.39268941011608,0.2969217644081084
648,10.0,0.64,0.2,0.0,0.2,0.0,256.60234560577715,0.28543111500611285
649,10.0,0.64,0.2,0.0,0.2,0.02,256.4334079018597,0.26586960506107604
