,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
8314,90.0,0.16,0.02,2.0,0.2,0.2,343.96097803642016
8315,90.0,0.16,0.02,2.0,0.2,2.0,344.1936596360223
8316,90.0,0.16,0.02,2.0,2.0,0.0,337.5664743744682
8317,90.0,0.16,0.02,2.0,2.0,0.02,342.1771044170406
8318,90.0,0.16,0.02,2.0,2.0,0.2,343.020276219121
8319,90.0,0.16,0.02,2.0,2.0,2.0,339.99500412424175
8320,90.0,0.16,0.2,0.0,0.0,0.0,336.0399835823135
8321,90.0,0.16,0.2,0.0,0.0,0.02,343.5074692775548
8322,90.0,0.16,0.2,0.0,0.0,0.2,339.6470317524936
8323,90.0,0.16,0.2,0.0,0.0,2.0,347.70390585074836
8324,90.0,0.16,0.2,0.0,0.02,0.0,338.59904547045863
8325,90.0,0.16,0.2,0.0,0.02,0.02,341.2346553602515
8326,90.0,0.16,0.2,0.0,0.02,0.2,339.5810695030532
8327,90.0,0.16,0.2,0.0,0.02,2.0,345.1856925411612
8328,90.0,0.16,0.2,0.0,0.2,0.0,344.3645416036811
8329,90.0,0.16,0.2,0.0,0.2,0.02,337.56812963520304
8330,90.0,0.16,0.2,0.0,0.2,0.2,343.12213651346974
8331,90.0,0.16,0.2,0.0,0.2,2.0,344.41090516829314
8332,90.0,0.16,0.2,0.0,2.0,0.0,341.0934587544955
8333,90.0,0.16,0.2,0.0,2.0,0.02,340.2214179736671
8334,90.0,0.16,0.2,0.0,2.0,0.2,339.388529634676
8335,90.0,0.16,0.2,0.0,2.0,2.0,341.85554567756503
8336,90.0,0.16,0.2,0.02,0.0,0.0,340.90563055849265
8337,90.0,0.16,0.2,0.02,0.0,0.02,341.8015508343735
8338,90.0,0.16,0.2,0.02,0.0,0.2,339.1427197100683
8339,90.0,0.16,0.2,0.02,0.0,2.0,344.9970129397641
8340,90.0,0.16,0.2,0.02,0.02,0.0,346.17916197162685
8341,90.0,0.16,0.2,0.02,0.02,0.02,339.00093576769194
8342,90.0,0.16,0.2,0.02,0.02,0.2,350.1837186004732
8343,90.0,0.16,0.2,0.02,0.02,2.0,339.77885150377637
8344,90.0,0.16,0.2,0.02,0.2,0.0,340.3199517623087
8345,90.0,0.16,0.2,0.02,0.2,0.02,341.2043007677774
8346,90.0,0.16,0.2,0.02,0.2,0.2,341.43695197218
8347,90.0,0.16,0.2,0.02,0.2,2.0,346.183253840401
8348,90.0,0.16,0.2,0.02,2.0,0.0,339.31728755718404
8349,90.0,0.16,0.2,0.02,2.0,0.02,341.49084512204536
8350,90.0,0.16,0.2,0.02,2.0,0.2,339.35501835084216
8351,90.0,0.16,0.2,0.02,2.0,2.0,339.3251722509634
8352,90.0,0.16,0.2,0.2,0.0,0.0,341.1747143302441
8353,90.0,0.16,0.2,0.2,0.0,0.02,345.1340847677408
8354,90.0,0.16,0.2,0.2,0.0,0.2,342.68104903224366
8355,90.0,0.16,0.2,0.2,0.0,2.0,346.2051315736007
8356,90.0,0.16,0.2,0.2,0.02,0.0,339.9590923787842
8357,90.0,0.16,0.2,0.2,0.02,0.02,344.0640891473936
8358,90.0,0.16,0.2,0.2,0.02,0.2,341.27702757906343
8359,90.0,0.16,0.2,0.2,0.02,2.0,351.3382095461636
8360,90.0,0.16,0.2,0.2,0.2,0.0,341.87929700263714
8361,90.0,0.16,0.2,0.2,0.2,0.02,340.1549815514217
8362,90.0,0.16,0.2,0.2,0.2,0.2,343.25168600798577
8363,90.0,0.16,0.2,0.2,0.2,2.0,346.0738651190427
8364,90.0,0.16,0.2,0.2,2.0,0.0,341.62476327839806
8365,90.0,0.16,0.2,0.2,2.0,0.02,343.58425921649956
8366,90.0,0.16,0.2,0.2,2.0,0.2,342.55382155555566
8367,90.0,0.16,0.2,0.2,2.0,2.0,339.2699445550421
8368,90.0,0.16,0.2,2.0,0.0,0.0,337.568285854201
8369,90.0,0.16,0.2,2.0,0.0,0.02,346.1177690681525
8370,90.0,0.16,0.2,2.0,0.0,0.2,339.1765872912142
8371,90.0,0.16,0.2,2.0,0.0,2.0,348.66137507762426
8372,90.0,0.16,0.2,2.0,0.02,0.0,340.85410170291834
8373,90.0,0.16,0.2,2.0,0.02,0.02,335.3090978155879
8374,90.0,0.16,0.2,2.0,0.02,0.2,347.05365364305953
8375,90.0,0.16,0.2,2.0,0.02,2.0,350.24763571484345
8376,90.0,0.16,0.2,2.0,0.2,0.0,345.00378599330224
8377,90.0,0.16,0.2,2.0,0.2,0.02,338.66347070602217
8378,90.0,0.16,0.2,2.0,0.2,0.2,338.80799828591233
8379,90.0,0.16,0.2,2.0,0.2,2.0,340.1462496012842
8380,90.0,0.16,0.2,2.0,2.0,0.0,338.17914465204603
8381,90.0,0.16,0.2,2.0,2.0,0.02,340.4474122150885
8382,90.0,0.16,0.2,2.0,2.0,0.2,337.61713100668567
8383,90.0,0.16,0.2,2.0,2.0,2.0,337.5990686751655
8384,90.0,0.16,2.0,0.0,0.0,0.0,340.36109546658685
8385,90.0,0.16,2.0,0.0,0.0,0.02,340.9811362005089
8386,90.0,0.16,2.0,0.0,0.0,0.2,335.382881546874
8387,90.0,0.16,2.0,0.0,0.0,2.0,349.6824655211026
8388,90.0,0.16,2.0,0.0,0.02,0.0,341.7226641556572
8389,90.0,0.16,2.0,0.0,0.02,0.02,337.8904417873829
8390,90.0,0.16,2.0,0.0,0.02,0.2,345.6347696718928
8391,90.0,0.16,2.0,0.0,0.02,2.0,345.276672871145
8392,90.0,0.16,2.0,0.0,0.2,0.0,344.02226268480166
8393,90.0,0.16,2.0,0.0,0.2,0.02,340.39381115086036
8394,90.0,0.16,2.0,0.0,0.2,0.2,341.2009745006736
8395,90.0,0.16,2.0,0.0,0.2,2.0,344.4435210811692
8396,90.0,0.16,2.0,0.0,2.0,0.0,338.28139063390194
8397,90.0,0.16,2.0,0.0,2.0,0.02,339.01526321315595
8398,90.0,0.16,2.0,0.0,2.0,0.2,341.08049082033773
8399,90.0,0.16,2.0,0.0,2.0,2.0,343.53045147615626
8400,90.0,0.16,2.0,0.02,0.0,0.0,338.03182435630856
8401,90.0,0.16,2.0,0.02,0.0,0.02,339.1735885778634
8402,90.0,0.16,2.0,0.02,0.0,0.2,344.7440562584659
8403,90.0,0.16,2.0,0.02,0.0,2.0,344.15550903583465
8404,90.0,0.16,2.0,0.02,0.02,0.0,341.3874096456292
8405,90.0,0.16,2.0,0.02,0.02,0.02,335.4498684853863
8406,90.0,0.16,2.0,0.02,0.02,0.2,344.45693488933955
8407,90.0,0.16,2.0,0.02,0.02,2.0,350.31585512594415
8408,90.0,0.16,2.0,0.02,0.2,0.0,339.781615497567
8409,90.0,0.16,2.0,0.02,0.2,0.02,344.6462170696294
8410,90.0,0.16,2.0,0.02,0.2,0.2,339.2161886546525
8411,90.0,0.16,2.0,0.02,0.2,2.0,344.86827237952605
8412,90.0,0.16,2.0,0.02,2.0,0.0,340.8013766594778
8413,90.0,0.16,2.0,0.02,2.0,0.02,341.3976084611455
8414,90.0,0.16,2.0,0.02,2.0,0.2,337.7929321807125
8415,90.0,0.16,2.0,0.02,2.0,2.0,343.80690162155196
8416,90.0,0.16,2.0,0.2,0.0,0.0,342.7956073849105
8417,90.0,0.16,2.0,0.2,0.0,0.02,345.29529413330255
8418,90.0,0.16,2.0,0.2,0.0,0.2,341.02872380437145
8419,90.0,0.16,2.0,0.2,0.0,2.0,345.40658064903823
8420,90.0,0.16,2.0,0.2,0.02,0.0,345.54066821365257
8421,90.0,0.16,2.0,0.2,0.02,0.02,341.7630755461386
8422,90.0,0.16,2.0,0.2,0.02,0.2,342.7340216148126
8423,90.0,0.16,2.0,0.2,0.02,2.0,348.43677836103603
8424,90.0,0.16,2.0,0.2,0.2,0.0,340.38567357921323
8425,90.0,0.16,2.0,0.2,0.2,0.02,345.2003727681192
8426,90.0,0.16,2.0,0.2,0.2,0.2,341.02027995011264
8427,90.0,0.16,2.0,0.2,0.2,2.0,341.31385501711657
8428,90.0,0.16,2.0,0.2,2.0,0.0,340.7437223427
8429,90.0,0.16,2.0,0.2,2.0,0.02,339.0429155580775
8430,90.0,0.16,2.0,0.2,2.0,0.2,339.255484695649
8431,90.0,0.16,2.0,0.2,2.0,2.0,341.4438969628453
8432,90.0,0.16,2.0,2.0,0.0,0.0,339.3248016110046
8433,90.0,0.16,2.0,2.0,0.0,0.02,341.09060520574747
8434,90.0,0.16,2.0,2.0,0.0,0.2,345.1909532926876
8435,90.0,0.16,2.0,2.0,0.0,2.0,347.96700430018933
8436,90.0,0.16,2.0,2.0,0.02,0.0,338.9739324470384
8437,90.0,0.16,2.0,2.0,0.02,0.02,336.80786065109373
8438,90.0,0.16,2.0,2.0,0.02,0.2,341.86668172523133
8439,90.0,0.16,2.0,2.0,0.02,2.0,344.81543373167733
8440,90.0,0.16,2.0,2.0,0.2,0.0,340.28165507168814
8441,90.0,0.16,2.0,2.0,0.2,0.02,342.740542580117
8442,90.0,0.16,2.0,2.0,0.2,0.2,341.94149407951056
8443,90.0,0.16,2.0,2.0,0.2,2.0,341.47022664169333
8444,90.0,0.16,2.0,2.0,2.0,0.0,337.1613745292854
8445,90.0,0.16,2.0,2.0,2.0,0.02,342.00545996224355
8446,90.0,0.16,2.0,2.0,2.0,0.2,336.22495456682424
8447,90.0,0.16,2.0,2.0,2.0,2.0,343.53996404054294
8448,90.0,0.32,0.0,0.0,0.0,0.0,350.93178672533094
8449,90.0,0.32,0.0,0.0,0.0,0.02,342.95756804099324
8450,90.0,0.32,0.0,0.0,0.0,0.2,351.1969622745072
8451,90.0,0.32,0.0,0.0,0.0,2.0,355.4607442244525
8452,90.0,0.32,0.0,0.0,0.02,0.0,341.82048070627087
8453,90.0,0.32,0.0,0.0,0.02,0.02,338.54358132143176
8454,90.0,0.32,0.0,0.0,0.02,0.2,344.8682447416802
8455,90.0,0.32,0.0,0.0,0.02,2.0,354.88477404733374
8456,90.0,0.32,0.0,0.0,0.2,0.0,342.0326543456498
8457,90.0,0.32,0.0,0.0,0.2,0.02,338.2742528774254
8458,90.0,0.32,0.0,0.0,0.2,0.2,345.0654459678707
8459,90.0,0.32,0.0,0.0,0.2,2.0,361.6272118614788
8460,90.0,0.32,0.0,0.0,2.0,0.0,339.9260190341883
8461,90.0,0.32,0.0,0.0,2.0,0.02,342.14309507020374
8462,90.0,0.32,0.0,0.0,2.0,0.2,336.13391927961
8463,90.0,0.32,0.0,0.0,2.0,2.0,342.78287880804595
8464,90.0,0.32,0.0,0.02,0.0,0.0,340.67500848715196
8465,90.0,0.32,0.0,0.02,0.0,0.02,345.79223600692353
8466,90.0,0.32,0.0,0.02,0.0,0.2,354.6050441353758
8467,90.0,0.32,0.0,0.02,0.0,2.0,362.5036245241006
8468,90.0,0.32,0.0,0.02,0.02,0.0,347.56582519894164
8469,90.0,0.32,0.0,0.02,0.02,0.02,348.5274712669533
8470,90.0,0.32,0.0,0.02,0.02,0.2,346.7421031458485
8471,90.0,0.32,0.0,0.02,0.02,2.0,357.06708176387525
8472,90.0,0.32,0.0,0.02,0.2,0.0,342.38428237071935
8473,90.0,0.32,0.0,0.02,0.2,0.02,336.9264488411308
8474,90.0,0.32,0.0,0.02,0.2,0.2,345.9218081466581
8475,90.0,0.32,0.0,0.02,0.2,2.0,349.27300571865476
8476,90.0,0.32,0.0,0.02,2.0,0.0,338.23928530873377
8477,90.0,0.32,0.0,0.02,2.0,0.02,337.3443506892783
8478,90.0,0.32,0.0,0.02,2.0,0.2,341.1695229341926
8479,90.0,0.32,0.0,0.02,2.0,2.0,341.23330301312734
8480,90.0,0.32,0.0,0.2,0.0,0.0,347.44508928143614
8481,90.0,0.32,0.0,0.2,0.0,0.02,342.2440819598134
8482,90.0,0.32,0.0,0.2,0.0,0.2,346.52531611627154
8483,90.0,0.32,0.0,0.2,0.0,2.0,362.4884809324666
8484,90.0,0.32,0.0,0.2,0.02,0.0,344.61550391031096
8485,90.0,0.32,0.0,0.2,0.02,0.02,347.7445757162328
8486,90.0,0.32,0.0,0.2,0.02,0.2,350.0753692679113
8487,90.0,0.32,0.0,0.2,0.02,2.0,359.6107898789077
8488,90.0,0.32,0.0,0.2,0.2,0.0,336.56581567578496
8489,90.0,0.32,0.0,0.2,0.2,0.02,347.8965175304492
8490,90.0,0.32,0.0,0.2,0.2,0.2,343.8657156241184
8491,90.0,0.32,0.0,0.2,0.2,2.0,350.13936062573026
8492,90.0,0.32,0.0,0.2,2.0,0.0,337.2548959157588
8493,90.0,0.32,0.0,0.2,2.0,0.02,341.26130787279595
8494,90.0,0.32,0.0,0.2,2.0,0.2,340.3597390525875
8495,90.0,0.32,0.0,0.2,2.0,2.0,344.9440895019737
8496,90.0,0.32,0.0,2.0,0.0,0.0,339.67822721724684
8497,90.0,0.32,0.0,2.0,0.0,0.02,344.34546984467016
8498,90.0,0.32,0.0,2.0,0.0,0.2,349.614561897554
8499,90.0,0.32,0.0,2.0,0.0,2.0,357.83489189506264
8500,90.0,0.32,0.0,2.0,0.02,0.0,346.91646491916197
8501,90.0,0.32,0.0,2.0,0.02,0.02,341.80571945568863
8502,90.0,0.32,0.0,2.0,0.02,0.2,344.0670865779188
8503,90.0,0.32,0.0,2.0,0.02,2.0,357.91362378740536
8504,90.0,0.32,0.0,2.0,0.2,0.0,344.51436023280854
8505,90.0,0.32,0.0,2.0,0.2,0.02,344.9483697164409
8506,90.0,0.32,0.0,2.0,0.2,0.2,339.89195064710555
8507,90.0,0.32,0.0,2.0,0.2,2.0,351.40128860433134
8508,90.0,0.32,0.0,2.0,2.0,0.0,338.0485866141043
8509,90.0,0.32,0.0,2.0,2.0,0.02,337.67450301766394
8510,90.0,0.32,0.0,2.0,2.0,0.2,338.53631190187286
8511,90.0,0.32,0.0,2.0,2.0,2.0,345.14087791534155
8512,90.0,0.32,0.02,0.0,0.0,0.0,348.5593498619578
8513,90.0,0.32,0.02,0.0,0.0,0.02,344.4216407398756
8514,90.0,0.32,0.02,0.0,0.0,0.2,345.5772789767639
8515,90.0,0.32,0.02,0.0,0.0,2.0,359.9213257298233
8516,90.0,0.32,0.02,0.0,0.02,0.0,339.6696539526081
8517,90.0,0.32,0.02,0.0,0.02,0.02,346.4991108176658
8518,90.0,0.32,0.02,0.0,0.02,0.2,348.7612890009255
8519,90.0,0.32,0.02,0.0,0.02,2.0,354.78040928847986
8520,90.0,0.32,0.02,0.0,0.2,0.0,347.08327235081225
8521,90.0,0.32,0.02,0.0,0.2,0.02,342.12502817987775
8522,90.0,0.32,0.02,0.0,0.2,0.2,345.58892550003344
8523,90.0,0.32,0.02,0.0,0.2,2.0,353.66944482444234
8524,90.0,0.32,0.02,0.0,2.0,0.0,339.2804757310601
8525,90.0,0.32,0.02,0.0,2.0,0.02,343.48156063785837
8526,90.0,0.32,0.02,0.0,2.0,0.2,340.89966019608687
8527,90.0,0.32,0.02,0.0,2.0,2.0,343.43736917005174
8528,90.0,0.32,0.02,0.02,0.0,0.0,343.36003993228445
8529,90.0,0.32,0.02,0.02,0.0,0.02,341.2758169447095
8530,90.0,0.32,0.02,0.02,0.0,0.2,350.8108558038569
8531,90.0,0.32,0.02,0.02,0.0,2.0,372.04670979750495
8532,90.0,0.32,0.02,0.02,0.02,0.0,341.9019482539228
8533,90.0,0.32,0.02,0.02,0.02,0.02,345.6454921551085
8534,90.0,0.32,0.02,0.02,0.02,0.2,346.39470110298953
8535,90.0,0.32,0.02,0.02,0.02,2.0,355.81268343555234
8536,90.0,0.32,0.02,0.02,0.2,0.0,336.085690000117
8537,90.0,0.32,0.02,0.02,0.2,0.02,345.51024663112935
8538,90.0,0.32,0.02,0.02,0.2,0.2,349.0807244983789
8539,90.0,0.32,0.02,0.02,0.2,2.0,357.0245896342001
8540,90.0,0.32,0.02,0.02,2.0,0.0,339.9109922199567
8541,90.0,0.32,0.02,0.02,2.0,0.02,340.1238386835778
8542,90.0,0.32,0.02,0.02,2.0,0.2,338.99546948808046
8543,90.0,0.32,0.02,0.02,2.0,2.0,341.6957038351224
8544,90.0,0.32,0.02,0.2,0.0,0.0,348.98336857979615
8545,90.0,0.32,0.02,0.2,0.0,0.02,345.4926328699702
8546,90.0,0.32,0.02,0.2,0.0,0.2,349.13661725767895
8547,90.0,0.32,0.02,0.2,0.0,2.0,358.43129417683616
8548,90.0,0.32,0.02,0.2,0.02,0.0,345.5840089033032
8549,90.0,0.32,0.02,0.2,0.02,0.02,349.85844276137954
8550,90.0,0.32,0.02,0.2,0.02,0.2,352.51026283545616
8551,90.0,0.32,0.02,0.2,0.02,2.0,352.47703627580046
8552,90.0,0.32,0.02,0.2,0.2,0.0,336.469132222646
8553,90.0,0.32,0.02,0.2,0.2,0.02,340.29820979598395
8554,90.0,0.32,0.02,0.2,0.2,0.2,350.6913006331127
8555,90.0,0.32,0.02,0.2,0.2,2.0,349.22014661545023
8556,90.0,0.32,0.02,0.2,2.0,0.0,337.82672174425966
8557,90.0,0.32,0.02,0.2,2.0,0.02,340.0332639561369
8558,90.0,0.32,0.02,0.2,2.0,0.2,337.800466746739
8559,90.0,0.32,0.02,0.2,2.0,2.0,341.7771028841373
8560,90.0,0.32,0.02,2.0,0.0,0.0,343.28477209587624
8561,90.0,0.32,0.02,2.0,0.0,0.02,346.4428991291327
8562,90.0,0.32,0.02,2.0,0.0,0.2,347.37768283422815
8563,90.0,0.32,0.02,2.0,0.0,2.0,359.62720685669603
8564,90.0,0.32,0.02,2.0,0.02,0.0,345.763243172819
8565,90.0,0.32,0.02,2.0,0.02,0.02,344.9119879274074
8566,90.0,0.32,0.02,2.0,0.02,0.2,356.39394374008475
8567,90.0,0.32,0.02,2.0,0.02,2.0,359.4114445715437
8568,90.0,0.32,0.02,2.0,0.2,0.0,341.9794566435407
8569,90.0,0.32,0.02,2.0,0.2,0.02,344.6562690988877
8570,90.0,0.32,0.02,2.0,0.2,0.2,341.41048303814074
8571,90.0,0.32,0.02,2.0,0.2,2.0,355.5237965429699
8572,90.0,0.32,0.02,2.0,2.0,0.0,341.46906056534493
8573,90.0,0.32,0.02,2.0,2.0,0.02,339.53376016368765
8574,90.0,0.32,0.02,2.0,2.0,0.2,340.01664925988354
8575,90.0,0.32,0.02,2.0,2.0,2.0,338.8013504461597
8576,90.0,0.32,0.2,0.0,0.0,0.0,343.9451951946382
8577,90.0,0.32,0.2,0.0,0.0,0.02,344.3493017309781
8578,90.0,0.32,0.2,0.0,0.0,0.2,346.6045566644972
8579,90.0,0.32,0.2,0.0,0.0,2.0,360.10387623006727
8580,90.0,0.32,0.2,0.0,0.02,0.0,344.9163030766595
8581,90.0,0.32,0.2,0.0,0.02,0.02,347.1327586359899
8582,90.0,0.32,0.2,0.0,0.02,0.2,347.4378997708083
8583,90.0,0.32,0.2,0.0,0.02,2.0,358.6821205406888
8584,90.0,0.32,0.2,0.0,0.2,0.0,339.4422603227758
8585,90.0,0.32,0.2,0.0,0.2,0.02,335.55525535586844
8586,90.0,0.32,0.2,0.0,0.2,0.2,342.934129936444
8587,90.0,0.32,0.2,0.0,0.2,2.0,352.8381036680529
8588,90.0,0.32,0.2,0.0,2.0,0.0,339.3776449452805
8589,90.0,0.32,0.2,0.0,2.0,0.02,338.30082626528736
8590,90.0,0.32,0.2,0.0,2.0,0.2,338.2218605977168
8591,90.0,0.32,0.2,0.0,2.0,2.0,345.0838757379747
8592,90.0,0.32,0.2,0.02,0.0,0.0,343.9851543009301
8593,90.0,0.32,0.2,0.02,0.0,0.02,345.5726115126607
8594,90.0,0.32,0.2,0.02,0.0,0.2,351.09783647913895
8595,90.0,0.32,0.2,0.02,0.0,2.0,368.28212179136636
8596,90.0,0.32,0.2,0.02,0.02,0.0,345.41161045691376
8597,90.0,0.32,0.2,0.02,0.02,0.02,338.98562207445343
8598,90.0,0.32,0.2,0.02,0.02,0.2,349.6610381172749
8599,90.0,0.32,0.2,0.02,0.02,2.0,351.349538882389
8600,90.0,0.32,0.2,0.02,0.2,0.0,344.7399678544563
8601,90.0,0.32,0.2,0.02,0.2,0.02,336.64324388612357
8602,90.0,0.32,0.2,0.02,0.2,0.2,343.87794811429035
8603,90.0,0.32,0.2,0.02,0.2,2.0,350.06145009882
8604,90.0,0.32,0.2,0.02,2.0,0.0,341.9768107357804
8605,90.0,0.32,0.2,0.02,2.0,0.02,342.59340993168706
8606,90.0,0.32,0.2,0.02,2.0,0.2,338.18475708130546
8607,90.0,0.32,0.2,0.02,2.0,2.0,344.93672701361663
8608,90.0,0.32,0.2,0.2,0.0,0.0,337.79411366216164
8609,90.0,0.32,0.2,0.2,0.0,0.02,344.78432635509654
8610,90.0,0.32,0.2,0.2,0.0,0.2,352.51400774406125
8611,90.0,0.32,0.2,0.2,0.0,2.0,364.34871028848085
8612,90.0,0.32,0.2,0.2,0.02,0.0,345.04798899931495
8613,90.0,0.32,0.2,0.2,0.02,0.02,340.31522595797315
8614,90.0,0.32,0.2,0.2,0.02,0.2,349.3875325588802
8615,90.0,0.32,0.2,0.2,0.02,2.0,361.6513963160237
8616,90.0,0.32,0.2,0.2,0.2,0.0,339.23261728448057
8617,90.0,0.32,0.2,0.2,0.2,0.02,342.38585627439613
8618,90.0,0.32,0.2,0.2,0.2,0.2,344.16130963726647
8619,90.0,0.32,0.2,0.2,0.2,2.0,354.17622242294846
8620,90.0,0.32,0.2,0.2,2.0,0.0,340.13026477452763
8621,90.0,0.32,0.2,0.2,2.0,0.02,339.52790168616656
8622,90.0,0.32,0.2,0.2,2.0,0.2,338.13643216028845
8623,90.0,0.32,0.2,0.2,2.0,2.0,337.2836412671685
8624,90.0,0.32,0.2,2.0,0.0,0.0,341.3619082709266
8625,90.0,0.32,0.2,2.0,0.0,0.02,342.50152968188684
8626,90.0,0.32,0.2,2.0,0.0,0.2,350.1961607179373
8627,90.0,0.32,0.2,2.0,0.0,2.0,358.8568997811757
8628,90.0,0.32,0.2,2.0,0.02,0.0,347.0739895180986
8629,90.0,0.32,0.2,2.0,0.02,0.02,343.2086652330751
8630,90.0,0.32,0.2,2.0,0.02,0.2,351.42765979264533
8631,90.0,0.32,0.2,2.0,0.02,2.0,356.0825286483725
8632,90.0,0.32,0.2,2.0,0.2,0.0,337.4657833492495
8633,90.0,0.32,0.2,2.0,0.2,0.02,339.8175727120412
8634,90.0,0.32,0.2,2.0,0.2,0.2,346.99304427791014
8635,90.0,0.32,0.2,2.0,0.2,2.0,355.6402732126983
8636,90.0,0.32,0.2,2.0,2.0,0.0,340.112251241555
8637,90.0,0.32,0.2,2.0,2.0,0.02,334.06170376251424
8638,90.0,0.32,0.2,2.0,2.0,0.2,340.3202371676893
8639,90.0,0.32,0.2,2.0,2.0,2.0,338.6972090672924
8640,90.0,0.32,2.0,0.0,0.0,0.0,342.29614513413503
8641,90.0,0.32,2.0,0.0,0.0,0.02,341.69370822562126
8642,90.0,0.32,2.0,0.0,0.0,0.2,343.1670516854333
8643,90.0,0.32,2.0,0.0,0.0,2.0,361.3987930747295
8644,90.0,0.32,2.0,0.0,0.02,0.0,342.2197105113695
8645,90.0,0.32,2.0,0.0,0.02,0.02,344.1007609699746
8646,90.0,0.32,2.0,0.0,0.02,0.2,344.58598848044534
8647,90.0,0.32,2.0,0.0,0.02,2.0,358.6454963774716
8648,90.0,0.32,2.0,0.0,0.2,0.0,343.86579262670944
8649,90.0,0.32,2.0,0.0,0.2,0.02,346.3020123008149
8650,90.0,0.32,2.0,0.0,0.2,0.2,345.779541110416
8651,90.0,0.32,2.0,0.0,0.2,2.0,350.50245041978843
8652,90.0,0.32,2.0,0.0,2.0,0.0,339.22459868117426
8653,90.0,0.32,2.0,0.0,2.0,0.02,338.6597651431679
8654,90.0,0.32,2.0,0.0,2.0,0.2,340.78244802255267
8655,90.0,0.32,2.0,0.0,2.0,2.0,340.1205737755241
8656,90.0,0.32,2.0,0.02,0.0,0.0,343.7407535123156
8657,90.0,0.32,2.0,0.02,0.0,0.02,343.79834936632113
8658,90.0,0.32,2.0,0.02,0.0,0.2,354.34359959845375
8659,90.0,0.32,2.0,0.02,0.0,2.0,356.8324366115007
8660,90.0,0.32,2.0,0.02,0.02,0.0,345.8743889404528
8661,90.0,0.32,2.0,0.02,0.02,0.02,342.4424259637328
8662,90.0,0.32,2.0,0.02,0.02,0.2,351.5915127734299
8663,90.0,0.32,2.0,0.02,0.02,2.0,357.2392036788841
8664,90.0,0.32,2.0,0.02,0.2,0.0,341.17394236044424
8665,90.0,0.32,2.0,0.02,0.2,0.02,338.1601547641438
8666,90.0,0.32,2.0,0.02,0.2,0.2,344.8957319837772
8667,90.0,0.32,2.0,0.02,0.2,2.0,350.00208306843643
8668,90.0,0.32,2.0,0.02,2.0,0.0,337.8417777004353
8669,90.0,0.32,2.0,0.02,2.0,0.02,338.444207128782
8670,90.0,0.32,2.0,0.02,2.0,0.2,339.42414970152777
8671,90.0,0.32,2.0,0.02,2.0,2.0,345.0849105045764
8672,90.0,0.32,2.0,0.2,0.0,0.0,339.6351083352706
8673,90.0,0.32,2.0,0.2,0.0,0.02,341.2636257255515
8674,90.0,0.32,2.0,0.2,0.0,0.2,347.5116202119548
8675,90.0,0.32,2.0,0.2,0.0,2.0,363.1031810086685
8676,90.0,0.32,2.0,0.2,0.02,0.0,342.23561462484327
8677,90.0,0.32,2.0,0.2,0.02,0.02,343.41393544833795
8678,90.0,0.32,2.0,0.2,0.02,0.2,354.87389540255117
8679,90.0,0.32,2.0,0.2,0.02,2.0,355.19172023148417
8680,90.0,0.32,2.0,0.2,0.2,0.0,346.289385225421
8681,90.0,0.32,2.0,0.2,0.2,0.02,338.41442069626277
8682,90.0,0.32,2.0,0.2,0.2,0.2,338.2366819520758
8683,90.0,0.32,2.0,0.2,0.2,2.0,347.7347886821572
8684,90.0,0.32,2.0,0.2,2.0,0.0,336.86094518109064
8685,90.0,0.32,2.0,0.2,2.0,0.02,343.74763995276777
8686,90.0,0.32,2.0,0.2,2.0,0.2,338.4052012348655
8687,90.0,0.32,2.0,0.2,2.0,2.0,343.0141366299488
8688,90.0,0.32,2.0,2.0,0.0,0.0,341.0592757607676
8689,90.0,0.32,2.0,2.0,0.0,0.02,344.21412011964884
8690,90.0,0.32,2.0,2.0,0.0,0.2,350.00981578588005
8691,90.0,0.32,2.0,2.0,0.0,2.0,371.76916989668297
8692,90.0,0.32,2.0,2.0,0.02,0.0,342.187361553527
8693,90.0,0.32,2.0,2.0,0.02,0.02,343.5482653245829
8694,90.0,0.32,2.0,2.0,0.02,0.2,348.5492311893341
8695,90.0,0.32,2.0,2.0,0.02,2.0,354.33658583610026
8696,90.0,0.32,2.0,2.0,0.2,0.0,340.6528708583468
8697,90.0,0.32,2.0,2.0,0.2,0.02,342.3082461008331
8698,90.0,0.32,2.0,2.0,0.2,0.2,340.14870634965376
8699,90.0,0.32,2.0,2.0,0.2,2.0,353.0896134872967
8700,90.0,0.32,2.0,2.0,2.0,0.0,337.6183907560397
8701,90.0,0.32,2.0,2.0,2.0,0.02,339.3939737754904
8702,90.0,0.32,2.0,2.0,2.0,0.2,339.09294157471953
8703,90.0,0.32,2.0,2.0,2.0,2.0,340.43519239403287
8704,90.0,0.64,0.0,0.0,0.0,0.0,353.3065138958336
8705,90.0,0.64,0.0,0.0,0.0,0.02,348.40549821033926
8706,90.0,0.64,0.0,0.0,0.0,0.2,354.41478321812576
8707,90.0,0.64,0.0,0.0,0.0,2.0,364.64617298494295
8708,90.0,0.64,0.0,0.0,0.02,0.0,351.93327303949883
8709,90.0,0.64,0.0,0.0,0.02,0.02,348.42750488995995
8710,90.0,0.64,0.0,0.0,0.02,0.2,347.8079042575215
8711,90.0,0.64,0.0,0.0,0.02,2.0,367.0180332622259
8712,90.0,0.64,0.0,0.0,0.2,0.0,345.42244797275254
