,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
325,10.0,0.32,0.02,0.0,0.02,0.02,668.8403513033933,0.30533916199854433
326,10.0,0.32,0.02,0.0,0.02,0.2,693.9123093575087,0.32073684032691296
327,10.0,0.32,0.02,0.0,0.02,2.0,684.0944046830443,0.33700092864875203
328,10.0,0.32,0.02,0.0,0.2,0.0,684.0744694526973,0.3232191698748242
329,10.0,0.32,0.02,0.0,0.2,0.02,666.374555313937,0.34113064508215346
330,10.0,0.32,0.02,0.0,0.2,0.2,677.2771219557885,0.3395668536689085
331,10.0,0.32,0.02,0.0,0.2,2.0,674.2395125501333,0.29320008784484913
332,10.0,0.32,0.02,0.0,2.0,0.0,674.6307927220138,0.33582833119796546
333,10.0,0.32,0.02,0.0,2.0,0.02,683.076000912876,0.3357355333740509
334,10.0,0.32,0.02,0.0,2.0,0.2,674.1613863799536,0.36134906574978337
335,10.0,0.32,0.02,0.0,2.0,2.0,682.427505940983,0.33975079879214803
336,10.0,0.32,0.02,0.02,0.0,0.0,676.0022620023019,0.292708148450461
337,10.0,0.32,0.02,0.02,0.0,0.02,676.8792125767436,0.3283943767967625
338,10.0,0.32,0.02,0.02,0.0,0.2,664.1567299004553,0.33428975929737026
339,10.0,0.32,0.02,0.02,0.0,2.0,681.2518295577845,0.30071222429255007
340,10.0,0.32,0.02,0.02,0.02,0.0,686.4775086481442,0.34067643286382354
341,10.0,0.32,0.02,0.02,0.02,0.02,671.048737248147,0.34308243370175245
342,10.0,0.32,0.02,0.02,0.02,0.2,674.6661844673904,0.34721802330293017
343,10.0,0.32,0.02,0.02,0.02,2.0,668.0045996311427,0.3490790288516525
344,10.0,0.32,0.02,0.02,0.2,0.0,706.5152648501567,0.323212521710383
345,10.0,0.32,0.02,0.02,0.2,0.02,700.1299188035623,0.31398316378682983
346,10.0,0.32,0.02,0.02,0.2,0.2,687.950826640306,0.3438043176650342
347,10.0,0.32,0.02,0.02,0.2,2.0,669.5515949380899,0.3451126030286739
348,10.0,0.32,0.02,0.02,2.0,0.0,663.289101597511,0.31946032261575136
349,10.0,0.32,0.02,0.02,2.0,0.02,679.5820504218863,0.3416479112186732
350,10.0,0.32,0.02,0.02,2.0,0.2,674.7665000723075,0.3368996302170456
351,10.0,0.32,0.02,0.02,2.0,2.0,676.7968627671812,0.3237999401878538
352,10.0,0.32,0.02,0.2,0.0,0.0,673.774989695469,0.34877654121287766
353,10.0,0.32,0.02,0.2,0.0,0.02,672.3833952471717,0.3481181497528067
354,10.0,0.32,0.02,0.2,0.0,0.2,669.3771975477837,0.3562376369620818
355,10.0,0.32,0.02,0.2,0.0,2.0,680.253632582396,0.33358830012206553
356,10.0,0.32,0.02,0.2,0.02,0.0,669.3416341439844,0.3406396643194836
357,10.0,0.32,0.02,0.2,0.02,0.02,668.0333307876684,0.3223666068293257
358,10.0,0.32,0.02,0.2,0.02,0.2,678.3873433646645,0.3346759770620243
359,10.0,0.32,0.02,0.2,0.02,2.0,670.4462715360661,0.3367256886986796
360,10.0,0.32,0.02,0.2,0.2,0.0,677.7104970588383,0.3247622171487429
361,10.0,0.32,0.02,0.2,0.2,0.02,681.7829904011918,0.3300003151774229
362,10.0,0.32,0.02,0.2,0.2,0.2,675.2808194898879,0.3347182854368728
363,10.0,0.32,0.02,0.2,0.2,2.0,673.8131475321093,0.3567835742670337
364,10.0,0.32,0.02,0.2,2.0,0.0,672.956055514854,0.3210075198619259
365,10.0,0.32,0.02,0.2,2.0,0.02,683.3139940862792,0.33275852089955055
366,10.0,0.32,0.02,0.2,2.0,0.2,666.2763262077698,0.35590917540580425
367,10.0,0.32,0.02,0.2,2.0,2.0,675.8890285774695,0.3492940634745612
368,10.0,0.32,0.02,2.0,0.0,0.0,686.6334898903366,0.33774052528580445
369,10.0,0.32,0.02,2.0,0.0,0.02,690.7095920647972,0.3534505224071301
370,10.0,0.32,0.02,2.0,0.0,0.2,667.1377243069975,0.2999104596767468
371,10.0,0.32,0.02,2.0,0.0,2.0,671.3505264345841,0.33685225564010524
372,10.0,0.32,0.02,2.0,0.02,0.0,686.0387533581718,0.35845860541451086
373,10.0,0.32,0.02,2.0,0.02,0.02,680.1350968375967,0.3730837490320698
374,10.0,0.32,0.02,2.0,0.02,0.2,704.470468917143,0.3257477501888089
375,10.0,0.32,0.02,2.0,0.02,2.0,675.8686173378186,0.34783587489716966
376,10.0,0.32,0.02,2.0,0.2,0.0,678.0831531836465,0.34812841979328657
377,10.0,0.32,0.02,2.0,0.2,0.02,693.2064109062068,0.35413599521217165
378,10.0,0.32,0.02,2.0,0.2,0.2,690.602069923761,0.3577639915378464
379,10.0,0.32,0.02,2.0,0.2,2.0,669.8663359403392,0.31453388380023745
380,10.0,0.32,0.02,2.0,2.0,0.0,678.0211683899734,0.3438582089031044
381,10.0,0.32,0.02,2.0,2.0,0.02,669.508213482667,0.3588017944549795
382,10.0,0.32,0.02,2.0,2.0,0.2,676.887240405483,0.3457666648272369
383,10.0,0.32,0.02,2.0,2.0,2.0,670.2860545549343,0.34135201383700225
384,10.0,0.32,0.2,0.0,0.0,0.0,685.1410585377463,0.33541694552691503
385,10.0,0.32,0.2,0.0,0.0,0.02,708.9728955590845,0.3578266722289155
386,10.0,0.32,0.2,0.0,0.0,0.2,673.5595664138269,0.3518901195137465
387,10.0,0.32,0.2,0.0,0.0,2.0,674.2555714292063,0.34235833970314755
388,10.0,0.32,0.2,0.0,0.02,0.0,682.6445462307904,0.33629000892656824
389,10.0,0.32,0.2,0.0,0.02,0.02,676.6961482262028,0.2962349891385315
390,10.0,0.32,0.2,0.0,0.02,0.2,673.7932627457877,0.3441363887492119
391,10.0,0.32,0.2,0.0,0.02,2.0,677.3972250097938,0.3065679506385452
392,10.0,0.32,0.2,0.0,0.2,0.0,671.4151178513456,0.32552485565412864
393,10.0,0.32,0.2,0.0,0.2,0.02,675.3571500155839,0.3325203151186446
394,10.0,0.32,0.2,0.0,0.2,0.2,672.6056686655883,0.346996500424554
395,10.0,0.32,0.2,0.0,0.2,2.0,677.8817233030371,0.3290598709817537
396,10.0,0.32,0.2,0.0,2.0,0.0,682.3485330090425,0.3354627113667111
397,10.0,0.32,0.2,0.0,2.0,0.02,670.5814797913407,0.35609689283125956
398,10.0,0.32,0.2,0.0,2.0,0.2,671.0906914669715,0.35627943552023533
399,10.0,0.32,0.2,0.0,2.0,2.0,672.147471260649,0.3020983926579618
400,10.0,0.32,0.2,0.02,0.0,0.0,670.0742834971587,0.3125614569862307
401,10.0,0.32,0.2,0.02,0.0,0.02,667.9180427195538,0.3391159423295099
402,10.0,0.32,0.2,0.02,0.0,0.2,678.9646294650413,0.3504416138547584
403,10.0,0.32,0.2,0.02,0.0,2.0,679.16944527586,0.3627394383905642
404,10.0,0.32,0.2,0.02,0.02,0.0,676.2794051223592,0.30685722172502894
405,10.0,0.32,0.2,0.02,0.02,0.02,675.9476910272008,0.3340777076217021
406,10.0,0.32,0.2,0.02,0.02,0.2,664.8837974836574,0.3467565754403795
407,10.0,0.32,0.2,0.02,0.02,2.0,680.8708954518728,0.3302447349323935
408,10.0,0.32,0.2,0.02,0.2,0.0,673.7474855057746,0.3273117462485213
409,10.0,0.32,0.2,0.02,0.2,0.02,666.1946467112408,0.35095256289917964
410,10.0,0.32,0.2,0.02,0.2,0.2,670.0835532184801,0.3442687100563691
411,10.0,0.32,0.2,0.02,0.2,2.0,669.062667015539,
412,10.0,0.32,0.2,0.02,2.0,0.0,682.8928438300802,0.3590956012552802
413,10.0,0.32,0.2,0.02,2.0,0.02,681.0854647080357,0.28750299274791186
414,10.0,0.32,0.2,0.02,2.0,0.2,674.1648404427992,0.32936459254888195
415,10.0,0.32,0.2,0.02,2.0,2.0,676.0889997638477,0.3325714396893119
416,10.0,0.32,0.2,0.2,0.0,0.0,665.2925760311803,0.3001859720563817
417,10.0,0.32,0.2,0.2,0.0,0.02,661.9595323283843,0.36599705656704745
418,10.0,0.32,0.2,0.2,0.0,0.2,673.1972319973439,0.3227551743612297
419,10.0,0.32,0.2,0.2,0.0,2.0,668.840366192013,0.26389706814472147
420,10.0,0.32,0.2,0.2,0.02,0.0,678.8994587142529,0.33969471191752065
421,10.0,0.32,0.2,0.2,0.02,0.02,674.0450474777102,0.32596034387259204
422,10.0,0.32,0.2,0.2,0.02,0.2,683.2596692984517,0.3250388445293116
423,10.0,0.32,0.2,0.2,0.02,2.0,671.8500219083157,0.32162299624899343
424,10.0,0.32,0.2,0.2,0.2,0.0,686.418536591841,0.3428014013929023
425,10.0,0.32,0.2,0.2,0.2,0.02,684.3698250464047,0.3384733777768686
426,10.0,0.32,0.2,0.2,0.2,0.2,674.3689441076907,0.33753104105661713
427,10.0,0.32,0.2,0.2,0.2,2.0,680.3482172109149,0.33591701997896656
428,10.0,0.32,0.2,0.2,2.0,0.0,671.1593666656821,0.3441845424720982
429,10.0,0.32,0.2,0.2,2.0,0.02,686.0286070822799,0.3429263062628599
430,10.0,0.32,0.2,0.2,2.0,0.2,669.8861909857309,0.3280361563650363
431,10.0,0.32,0.2,0.2,2.0,2.0,688.1319732136093,0.3428541694878676
432,10.0,0.32,0.2,2.0,0.0,0.0,677.7591013386411,0.32737635222883055
433,10.0,0.32,0.2,2.0,0.0,0.02,683.9930927327898,0.32195079849658464
434,10.0,0.32,0.2,2.0,0.0,0.2,677.5899630340516,0.2924463933639593
435,10.0,0.32,0.2,2.0,0.0,2.0,678.9091801507927,0.34527908090483106
436,10.0,0.32,0.2,2.0,0.02,0.0,665.9674617316782,0.3160948404873733
437,10.0,0.32,0.2,2.0,0.02,0.02,674.1908831372116,
438,10.0,0.32,0.2,2.0,0.02,0.2,680.311022026248,0.3358438784298179
439,10.0,0.32,0.2,2.0,0.02,2.0,671.2330178960824,0.3217813102673632
440,10.0,0.32,0.2,2.0,0.2,0.0,671.4720565652649,0.35939757098039776
441,10.0,0.32,0.2,2.0,0.2,0.02,712.1472023910617,0.312432753819497
442,10.0,0.32,0.2,2.0,0.2,0.2,674.097516749943,0.3298347402938129
443,10.0,0.32,0.2,2.0,0.2,2.0,680.7181245740434,0.34089714826374
444,10.0,0.32,0.2,2.0,2.0,0.0,685.2643397923529,0.3143399013477648
445,10.0,0.32,0.2,2.0,2.0,0.02,671.3829262905338,0.34268691661021505
446,10.0,0.32,0.2,2.0,2.0,0.2,681.6498997561748,0.33491793278871823
447,10.0,0.32,0.2,2.0,2.0,2.0,679.8825667445726,0.34077003032438546
448,10.0,0.32,2.0,0.0,0.0,0.0,674.4800477306162,0.3488696057159828
449,10.0,0.32,2.0,0.0,0.0,0.02,680.6783143711011,0.338249117271553
450,10.0,0.32,2.0,0.0,0.0,0.2,674.0649987865876,0.34520321983637936
451,10.0,0.32,2.0,0.0,0.0,2.0,674.6484373839894,0.3346083012484363
452,10.0,0.32,2.0,0.0,0.02,0.0,673.6155296879433,0.3288898718579236
453,10.0,0.32,2.0,0.0,0.02,0.02,674.3886994956272,0.33075254904691154
454,10.0,0.32,2.0,0.0,0.02,0.2,678.0601251288172,0.3537002685407641
455,10.0,0.32,2.0,0.0,0.02,2.0,680.2485302563853,0.33397332101615623
456,10.0,0.32,2.0,0.0,0.2,0.0,688.6227125351515,0.3585793842814164
457,10.0,0.32,2.0,0.0,0.2,0.02,677.4684991049702,0.3334737250743104
458,10.0,0.32,2.0,0.0,0.2,0.2,688.0767345367975,0.30753975401937245
459,10.0,0.32,2.0,0.0,0.2,2.0,674.3588826121742,0.2963199981096425
460,10.0,0.32,2.0,0.0,2.0,0.0,670.4620454041049,0.3515021158399066
461,10.0,0.32,2.0,0.0,2.0,0.02,669.7055018917729,0.3607864634393557
462,10.0,0.32,2.0,0.0,2.0,0.2,676.9836714966167,0.3063349350716065
463,10.0,0.32,2.0,0.0,2.0,2.0,685.0574621138528,0.3437509079062573
464,10.0,0.32,2.0,0.02,0.0,0.0,695.6877344525868,0.3089771286991703
465,10.0,0.32,2.0,0.02,0.0,0.02,675.4342653257357,0.3548840879837643
466,10.0,0.32,2.0,0.02,0.0,0.2,674.3049814120502,0.3385963249641898
467,10.0,0.32,2.0,0.02,0.0,2.0,688.8252800592073,0.33223446379029503
468,10.0,0.32,2.0,0.02,0.02,0.0,687.4985358677992,0.3573956511554731
469,10.0,0.32,2.0,0.02,0.02,0.02,672.8757077891263,0.3448353059284456
470,10.0,0.32,2.0,0.02,0.02,0.2,685.491032012661,0.3522545621322205
471,10.0,0.32,2.0,0.02,0.02,2.0,692.958562251702,0.36621052969802304
472,10.0,0.32,2.0,0.02,0.2,0.0,675.8323498165306,0.3585870995451826
473,10.0,0.32,2.0,0.02,0.2,0.02,669.3113124500405,0.346191163148107
474,10.0,0.32,2.0,0.02,0.2,0.2,669.4212650560695,0.3472755201239601
475,10.0,0.32,2.0,0.02,0.2,2.0,677.4265642116443,0.33566690259284776
476,10.0,0.32,2.0,0.02,2.0,0.0,693.1909985719766,0.3456071009132232
477,10.0,0.32,2.0,0.02,2.0,0.02,678.5876183912026,0.3579391976278011
478,10.0,0.32,2.0,0.02,2.0,0.2,667.89006081451,0.325241324999882
479,10.0,0.32,2.0,0.02,2.0,2.0,679.9110712803638,0.29482530328239753
480,10.0,0.32,2.0,0.2,0.0,0.0,685.2672491404437,0.342477854253756
481,10.0,0.32,2.0,0.2,0.0,0.02,666.5975172481393,0.3531854916624722
482,10.0,0.32,2.0,0.2,0.0,0.2,675.0035924771597,0.3207835388968473
483,10.0,0.32,2.0,0.2,0.0,2.0,683.8983017910358,0.29640638676362263
484,10.0,0.32,2.0,0.2,0.02,0.0,663.8567843291847,0.3406996704250301
485,10.0,0.32,2.0,0.2,0.02,0.02,675.7063761946107,0.3770259315660268
486,10.0,0.32,2.0,0.2,0.02,0.2,674.9516446540993,0.3462356212256216
487,10.0,0.32,2.0,0.2,0.02,2.0,683.542726989069,0.3299581713377577
488,10.0,0.32,2.0,0.2,0.2,0.0,680.6191554551885,0.34083896992755375
489,10.0,0.32,2.0,0.2,0.2,0.02,701.2906425290739,0.3364959843748809
490,10.0,0.32,2.0,0.2,0.2,0.2,695.2815798492693,0.3486607916104951
491,10.0,0.32,2.0,0.2,0.2,2.0,670.6011830079531,0.3271725586529776
492,10.0,0.32,2.0,0.2,2.0,0.0,688.5836917532547,0.33344754755075223
493,10.0,0.32,2.0,0.2,2.0,0.02,671.8215958757368,0.34481543257922825
494,10.0,0.32,2.0,0.2,2.0,0.2,672.1722285048943,0.3472626369758721
495,10.0,0.32,2.0,0.2,2.0,2.0,667.6253686970002,0.31128356256450507
496,10.0,0.32,2.0,2.0,0.0,0.0,677.3566150335548,0.34875797733062525
497,10.0,0.32,2.0,2.0,0.0,0.02,674.5776262981624,0.3520838325731031
498,10.0,0.32,2.0,2.0,0.0,0.2,670.6055502876388,0.3387760909867196
499,10.0,0.32,2.0,2.0,0.0,2.0,671.9440467349011,0.34489821740120585
500,10.0,0.32,2.0,2.0,0.02,0.0,694.9541975995729,0.3069543868647728
501,10.0,0.32,2.0,2.0,0.02,0.02,674.2069265557593,0.34327569584121304
502,10.0,0.32,2.0,2.0,0.02,0.2,671.6476064022825,0.3457591851025254
503,10.0,0.32,2.0,2.0,0.02,2.0,683.3788952234722,0.3291191248935667
504,10.0,0.32,2.0,2.0,0.2,0.0,685.6831534589078,0.35497591632590475
505,10.0,0.32,2.0,2.0,0.2,0.02,671.5924929015778,0.3051652513406273
506,10.0,0.32,2.0,2.0,0.2,0.2,672.2283407099949,0.3424301027099497
507,10.0,0.32,2.0,2.0,0.2,2.0,727.8724516505348,0.34935862126044565
508,10.0,0.32,2.0,2.0,2.0,0.0,670.7125867051416,0.32472914626588506
509,10.0,0.32,2.0,2.0,2.0,0.02,680.3319620468533,0.33656809611331856
510,10.0,0.32,2.0,2.0,2.0,0.2,691.3562202928674,0.32987988529323287
511,10.0,0.32,2.0,2.0,2.0,2.0,682.0335809708024,0.3152586197984853
512,10.0,0.64,0.0,0.0,0.0,0.0,665.394474271549,0.3498399537195927
513,10.0,0.64,0.0,0.0,0.0,0.02,668.2027216291888,0.32582227899269967
514,10.0,0.64,0.0,0.0,0.0,0.2,677.8879633484772,0.34549649533480886
515,10.0,0.64,0.0,0.0,0.0,2.0,682.4756017276535,0.3214218634226218
516,10.0,0.64,0.0,0.0,0.02,0.0,679.2668717528967,0.3506981246897936
517,10.0,0.64,0.0,0.0,0.02,0.02,684.0824804040386,0.2987845234844609
518,10.0,0.64,0.0,0.0,0.02,0.2,689.7755314967102,0.2917583745870457
519,10.0,0.64,0.0,0.0,0.02,2.0,684.2877265107196,0.33275569973415786
520,10.0,0.64,0.0,0.0,0.2,0.0,680.1583853199987,0.32269979871964527
521,10.0,0.64,0.0,0.0,0.2,0.02,672.6929529046016,0.33429278038334853
522,10.0,0.64,0.0,0.0,0.2,0.2,680.2723539441782,0.313492008944544
523,10.0,0.64,0.0,0.0,0.2,2.0,693.7815639063872,0.33390998773001546
524,10.0,0.64,0.0,0.0,2.0,0.0,667.7678370626444,0.3402102274281652
525,10.0,0.64,0.0,0.0,2.0,0.02,711.1412552815791,0.34855480544171863
526,10.0,0.64,0.0,0.0,2.0,0.2,670.0790745194247,0.3734636346142548
527,10.0,0.64,0.0,0.0,2.0,2.0,688.2781478353453,0.3240943980248888
528,10.0,0.64,0.0,0.02,0.0,0.0,668.4488733447138,0.3453771331379963
529,10.0,0.64,0.0,0.02,0.0,0.02,679.5109249589249,0.3380331631666887
530,10.0,0.64,0.0,0.02,0.0,0.2,676.8815193531068,0.3377979685404528
531,10.0,0.64,0.0,0.02,0.0,2.0,672.8827524041602,0.327812148331354
532,10.0,0.64,0.0,0.02,0.02,0.0,678.7258094483091,
533,10.0,0.64,0.0,0.02,0.02,0.02,677.917686855176,0.3104677824376855
534,10.0,0.64,0.0,0.02,0.02,0.2,675.5751304546652,0.32444390174177035
535,10.0,0.64,0.0,0.02,0.02,2.0,686.4347488150607,0.2639043576975739
536,10.0,0.64,0.0,0.02,0.2,0.0,696.6343753868538,0.3446778725533253
537,10.0,0.64,0.0,0.02,0.2,0.02,678.4183197268836,0.33198347085059743
538,10.0,0.64,0.0,0.02,0.2,0.2,679.7806640454304,0.3598643187781304
539,10.0,0.64,0.0,0.02,0.2,2.0,689.9342302946093,0.33607439365704245
540,10.0,0.64,0.0,0.02,2.0,0.0,664.9176095308873,0.33610135032209926
541,10.0,0.64,0.0,0.02,2.0,0.02,679.1430299074035,0.2762422274893101
542,10.0,0.64,0.0,0.02,2.0,0.2,679.8597032700297,0.3328678798580277
543,10.0,0.64,0.0,0.02,2.0,2.0,680.0912369824438,0.3211053969659533
544,10.0,0.64,0.0,0.2,0.0,0.0,674.3112764400538,0.3384610804614415
545,10.0,0.64,0.0,0.2,0.0,0.02,675.6388232862989,0.3309832993824754
546,10.0,0.64,0.0,0.2,0.0,0.2,679.0685795504586,0.33866713404316645
547,10.0,0.64,0.0,0.2,0.0,2.0,681.3038235560514,0.33265001601868405
548,10.0,0.64,0.0,0.2,0.02,0.0,683.7608684592915,0.34617946716982617
549,10.0,0.64,0.0,0.2,0.02,0.02,691.5423774173355,
550,10.0,0.64,0.0,0.2,0.02,0.2,721.4713871165759,0.3018001119565579
551,10.0,0.64,0.0,0.2,0.02,2.0,680.328530322472,0.3371603632694115
552,10.0,0.64,0.0,0.2,0.2,0.0,689.2242028544456,0.3283339470320194
553,10.0,0.64,0.0,0.2,0.2,0.02,677.5728883577483,0.35196843038392556
554,10.0,0.64,0.0,0.2,0.2,0.2,671.0854936449127,0.33507032048603574
555,10.0,0.64,0.0,0.2,0.2,2.0,694.8286119813035,0.3121664947196394
556,10.0,0.64,0.0,0.2,2.0,0.0,665.4194237548214,0.34139518581386785
557,10.0,0.64,0.0,0.2,2.0,0.02,673.2829612660431,0.3488281338867073
558,10.0,0.64,0.0,0.2,2.0,0.2,673.4369570666439,0.353944682064489
559,10.0,0.64,0.0,0.2,2.0,2.0,681.8108283805757,0.3283410671197539
560,10.0,0.64,0.0,2.0,0.0,0.0,678.3368627790443,0.34760180918511374
561,10.0,0.64,0.0,2.0,0.0,0.02,674.124642356757,0.29887430468077764
562,10.0,0.64,0.0,2.0,0.0,0.2,676.7874083836033,0.3467039564931774
563,10.0,0.64,0.0,2.0,0.0,2.0,674.5330519126061,0.3371111289796665
564,10.0,0.64,0.0,2.0,0.02,0.0,679.2769176636523,0.3450646271299862
565,10.0,0.64,0.0,2.0,0.02,0.02,674.5842671993147,0.31303893972184216
566,10.0,0.64,0.0,2.0,0.02,0.2,679.5178476324211,0.3436139881658433
567,10.0,0.64,0.0,2.0,0.02,2.0,690.1582456478882,0.31244770707230884
568,10.0,0.64,0.0,2.0,0.2,0.0,699.7484416144893,0.346423484417189
569,10.0,0.64,0.0,2.0,0.2,0.02,672.2610808727371,0.34499923809333954
570,10.0,0.64,0.0,2.0,0.2,0.2,672.2372296334731,0.2646709960575753
571,10.0,0.64,0.0,2.0,0.2,2.0,684.8611885362094,0.32412750812966395
572,10.0,0.64,0.0,2.0,2.0,0.0,683.5659456288245,0.3717409478194944
573,10.0,0.64,0.0,2.0,2.0,0.02,666.7478714837257,0.35357250398684403
574,10.0,0.64,0.0,2.0,2.0,0.2,668.1353890577093,0.3364118752820781
575,10.0,0.64,0.0,2.0,2.0,2.0,675.3154319058274,0.3336940795321704
576,10.0,0.64,0.02,0.0,0.0,0.0,685.1390132177053,0.2866120623511264
577,10.0,0.64,0.02,0.0,0.0,0.02,694.1031612197336,0.2908877358905676
578,10.0,0.64,0.02,0.0,0.0,0.2,678.8516422525203,0.3240283805735589
579,10.0,0.64,0.02,0.0,0.0,2.0,699.1767767127812,0.31825853434515944
580,10.0,0.64,0.02,0.0,0.02,0.0,691.1324876353383,0.3590333835112358
581,10.0,0.64,0.02,0.0,0.02,0.02,680.6455251442637,0.3279128141811434
582,10.0,0.64,0.02,0.0,0.02,0.2,669.7354615027598,0.3448702911048756
583,10.0,0.64,0.02,0.0,0.02,2.0,678.308958171489,0.31999210269586725
584,10.0,0.64,0.02,0.0,0.2,0.0,680.1419527857138,0.3198716257994756
585,10.0,0.64,0.02,0.0,0.2,0.02,686.781724781883,0.2673039468027897
586,10.0,0.64,0.02,0.0,0.2,0.2,682.5259424109412,0.3114390640502423
587,10.0,0.64,0.02,0.0,0.2,2.0,674.4836396971461,0.3379572623972914
588,10.0,0.64,0.02,0.0,2.0,0.0,680.3289606449079,0.34788637394975946
589,10.0,0.64,0.02,0.0,2.0,0.02,677.8547440858222,0.3401553868216299
590,10.0,0.64,0.02,0.0,2.0,0.2,670.6192440865259,0.33800644120521334
591,10.0,0.64,0.02,0.0,2.0,2.0,675.4395514289002,0.34650810965170153
592,10.0,0.64,0.02,0.02,0.0,0.0,688.8891328176221,0.36640027409659176
593,10.0,0.64,0.02,0.02,0.0,0.02,684.1180282509538,0.3205433419465399
594,10.0,0.64,0.02,0.02,0.0,0.2,702.352734170105,0.35770816010906736
595,10.0,0.64,0.02,0.02,0.0,2.0,687.6224527708334,0.3405868756768901
596,10.0,0.64,0.02,0.02,0.02,0.0,690.8744873643512,0.34281296876723416
597,10.0,0.64,0.02,0.02,0.02,0.02,684.6668940293061,0.3344965699978681
598,10.0,0.64,0.02,0.02,0.02,0.2,697.406950945143,0.3497814664326503
599,10.0,0.64,0.02,0.02,0.02,2.0,690.1079962869933,0.3293764779247523
600,10.0,0.64,0.02,0.02,0.2,0.0,693.3083560614932,0.33431907450908777
601,10.0,0.64,0.02,0.02,0.2,0.02,692.4271637429617,0.3339314450626502
602,10.0,0.64,0.02,0.02,0.2,0.2,686.4230163866205,0.3512482138514441
603,10.0,0.64,0.02,0.02,0.2,2.0,679.3798179501714,0.3022818356722798
604,10.0,0.64,0.02,0.02,2.0,0.0,676.3348236058822,0.3518094074009017
605,10.0,0.64,0.02,0.02,2.0,0.02,675.1456470818838,0.3263680178972477
606,10.0,0.64,0.02,0.02,2.0,0.2,672.9698535840631,0.3479007395144761
607,10.0,0.64,0.02,0.02,2.0,2.0,676.838362896701,0.34679039873855594
608,10.0,0.64,0.02,0.2,0.0,0.0,675.0303324202544,
609,10.0,0.64,0.02,0.2,0.0,0.02,672.9365685462108,0.2902939528559
610,10.0,0.64,0.02,0.2,0.0,0.2,675.5793724120452,0.33282685145003393
611,10.0,0.64,0.02,0.2,0.0,2.0,686.9032428915466,0.3190212245997794
612,10.0,0.64,0.02,0.2,0.02,0.0,669.8868519513711,0.354689356503097
613,10.0,0.64,0.02,0.2,0.02,0.02,692.9620734684637,0.2692814364243796
614,10.0,0.64,0.02,0.2,0.02,0.2,681.6550004335269,0.3408891524434249
615,10.0,0.64,0.02,0.2,0.02,2.0,689.9529053591655,0.3297809357285781
616,10.0,0.64,0.02,0.2,0.2,0.0,671.2807130135583,0.3180184973720849
617,10.0,0.64,0.02,0.2,0.2,0.02,681.4382124768398,0.3028825592188503
618,10.0,0.64,0.02,0.2,0.2,0.2,683.4357955873954,0.3538249237601543
619,10.0,0.64,0.02,0.2,0.2,2.0,674.7766811502968,0.33071195498318334
620,10.0,0.64,0.02,0.2,2.0,0.0,678.6577373896184,0.374797557623697
621,10.0,0.64,0.02,0.2,2.0,0.02,676.0099243650546,0.3428552201675358
622,10.0,0.64,0.02,0.2,2.0,0.2,679.1192003447762,
623,10.0,0.64,0.02,0.2,2.0,2.0,674.0343349389627,0.3122252033714299
624,10.0,0.64,0.02,2.0,0.0,0.0,677.9097901142262,0.3099798676895114
625,10.0,0.64,0.02,2.0,0.0,0.02,673.5271883501265,0.31852642740540277
626,10.0,0.64,0.02,2.0,0.0,0.2,710.833409495035,0.3414720143333292
627,10.0,0.64,0.02,2.0,0.0,2.0,677.9030244580099,0.2938534472881895
628,10.0,0.64,0.02,2.0,0.02,0.0,699.8723275953582,0.3449978176434134
629,10.0,0.64,0.02,2.0,0.02,0.02,668.8356152221037,0.3294764727614539
630,10.0,0.64,0.02,2.0,0.02,0.2,681.7214391827798,0.3565156916486661
631,10.0,0.64,0.02,2.0,0.02,2.0,679.2811506263042,0.3111803925886928
632,10.0,0.64,0.02,2.0,0.2,0.0,684.9363731580465,0.3011582465548645
633,10.0,0.64,0.02,2.0,0.2,0.02,695.4461400068817,0.3437637478489258
634,10.0,0.64,0.02,2.0,0.2,0.2,687.4677302905862,0.33828595405630396
635,10.0,0.64,0.02,2.0,0.2,2.0,682.0505782126819,0.3129704294650203
636,10.0,0.64,0.02,2.0,2.0,0.0,688.9208147653969,0.3596794876414627
637,10.0,0.64,0.02,2.0,2.0,0.02,674.5676659127248,0.31270358746083476
638,10.0,0.64,0.02,2.0,2.0,0.2,687.492243979441,0.3028977177027258
639,10.0,0.64,0.02,2.0,2.0,2.0,681.9516163402473,0.34365363332518056
640,10.0,0.64,0.2,0.0,0.0,0.0,672.6937222878581,0.3240263876207484
641,10.0,0.64,0.2,0.0,0.0,0.02,683.4140942020688,0.3323668029984356
642,10.0,0.64,0.2,0.0,0.0,0.2,678.390561057227,
643,10.0,0.64,0.2,0.0,0.0,2.0,672.0672525542496,0.35117823695760464
644,10.0,0.64,0.2,0.0,0.02,0.0,700.4926717654151,0.3349424294080262
645,10.0,0.64,0.2,0.0,0.02,0.02,665.5564495838704,0.3197604061306576
646,10.0,0.64,0.2,0.0,0.02,0.2,682.7330943830677,0.3179139723308153
647,10.0,0.64,0.2,0.0,0.02,2.0,722.9243701531166,0.33351507830485233
648,10.0,0.64,0.2,0.0,0.2,0.0,687.7133415373874,0.33667672576429647
649,10.0,0.64,0.2,0.0,0.2,0.02,665.0093886151882,0.36115253104299966
650,10.0,0.64,0.2,0.0,0.2,0.2,697.4617398039618,0.3234761375902726
651,10.0,0.64,0.2,0.0,0.2,2.0,757.0484676278369,0.30627937514895587
