,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
1333,20.0,0.32,0.0,2.0,0.02,0.02,585.6614118467279,0.4367675856380445
1334,20.0,0.32,0.0,2.0,0.02,0.2,586.4609566696706,0.4226573525952725
1335,20.0,0.32,0.0,2.0,0.02,2.0,590.595739182122,0.42108620544589154
1336,20.0,0.32,0.0,2.0,0.2,0.0,568.9639450522603,0.41437434463134604
1337,20.0,0.32,0.0,2.0,0.2,0.02,569.9308898611563,0.4191505726821002
1338,20.0,0.32,0.0,2.0,0.2,0.2,578.2001178883265,0.41491369422936497
1339,20.0,0.32,0.0,2.0,0.2,2.0,589.8370035489521,0.4289184242828515
1340,20.0,0.32,0.0,2.0,2.0,0.0,580.1592810325227,0.4193910733085913
1341,20.0,0.32,0.0,2.0,2.0,0.02,575.8219245112302,0.41447477689466455
1342,20.0,0.32,0.0,2.0,2.0,0.2,578.9719243460232,0.4339284243467011
1343,20.0,0.32,0.0,2.0,2.0,2.0,580.7064855840117,0.4217449896823841
1344,20.0,0.32,0.02,0.0,0.0,0.0,598.456082216128,0.4165022981945785
1345,20.0,0.32,0.02,0.0,0.0,0.02,587.704506459639,0.4186500665200748
1346,20.0,0.32,0.02,0.0,0.0,0.2,586.0606213397032,0.4230764776379212
1347,20.0,0.32,0.02,0.0,0.0,2.0,571.9334726197104,0.4329491160952486
1348,20.0,0.32,0.02,0.0,0.02,0.0,575.3346644732612,0.4011554222983723
1349,20.0,0.32,0.02,0.0,0.02,0.02,569.4137827603855,0.4268466133684882
1350,20.0,0.32,0.02,0.0,0.02,0.2,581.2877183641584,0.4237932646280568
1351,20.0,0.32,0.02,0.0,0.02,2.0,578.5582333927367,0.41140295057208187
1352,20.0,0.32,0.02,0.0,0.2,0.0,577.1346780633912,0.4309604188909961
1353,20.0,0.32,0.02,0.0,0.2,0.02,574.8771069680142,0.4202827141865469
1354,20.0,0.32,0.02,0.0,0.2,0.2,601.0437601719028,0.4362041394057977
1355,20.0,0.32,0.02,0.0,0.2,2.0,578.290300006492,0.4208484682522871
1356,20.0,0.32,0.02,0.0,2.0,0.0,595.1050782210515,0.4023009039437805
1357,20.0,0.32,0.02,0.0,2.0,0.02,594.5113959708357,0.41828076090686894
1358,20.0,0.32,0.02,0.0,2.0,0.2,586.9433805485287,0.41887095681089465
1359,20.0,0.32,0.02,0.0,2.0,2.0,581.9684131223488,0.42787959936808745
1360,20.0,0.32,0.02,0.02,0.0,0.0,574.8661575307883,0.4167114413346317
1361,20.0,0.32,0.02,0.02,0.0,0.02,581.8164112960426,0.4336218010755353
1362,20.0,0.32,0.02,0.02,0.0,0.2,577.6369047804045,0.4119529119924108
1363,20.0,0.32,0.02,0.02,0.0,2.0,577.0083828758578,0.4392840302820244
1364,20.0,0.32,0.02,0.02,0.02,0.0,589.763807193284,0.3976287601070877
1365,20.0,0.32,0.02,0.02,0.02,0.02,575.1254467968463,0.4324668307114925
1366,20.0,0.32,0.02,0.02,0.02,0.2,581.8974833867178,0.428217911416632
1367,20.0,0.32,0.02,0.02,0.02,2.0,578.674988566338,0.40287054411182543
1368,20.0,0.32,0.02,0.02,0.2,0.0,573.8299368188641,0.39573129553249586
1369,20.0,0.32,0.02,0.02,0.2,0.02,588.8169759971123,0.42949981155696343
1370,20.0,0.32,0.02,0.02,0.2,0.2,567.8232285724757,0.4110691256168758
1371,20.0,0.32,0.02,0.02,0.2,2.0,594.7690992333125,0.423043741722926
1372,20.0,0.32,0.02,0.02,2.0,0.0,584.4496356585313,0.4222924287523572
1373,20.0,0.32,0.02,0.02,2.0,0.02,594.4494335888531,0.4221159214544799
1374,20.0,0.32,0.02,0.02,2.0,0.2,587.4869232510058,0.4267370082492202
1375,20.0,0.32,0.02,0.02,2.0,2.0,582.9020041864289,0.4081971121060897
1376,20.0,0.32,0.02,0.2,0.0,0.0,587.0129159899556,0.3962400863524276
1377,20.0,0.32,0.02,0.2,0.0,0.02,586.0660618591197,0.42023493489071745
1378,20.0,0.32,0.02,0.2,0.0,0.2,578.3543724987633,0.42947409166227046
1379,20.0,0.32,0.02,0.2,0.0,2.0,583.3537426763535,0.43025984156435604
1380,20.0,0.32,0.02,0.2,0.02,0.0,568.7159254512388,0.42391651113531087
1381,20.0,0.32,0.02,0.2,0.02,0.02,575.3215082968441,0.4154696841873157
1382,20.0,0.32,0.02,0.2,0.02,0.2,581.4024202782217,0.42104681085854434
1383,20.0,0.32,0.02,0.2,0.02,2.0,574.6591309572392,0.4360251373496101
1384,20.0,0.32,0.02,0.2,0.2,0.0,566.0095581929952,0.41428547795760734
1385,20.0,0.32,0.02,0.2,0.2,0.02,592.9716063256225,0.423019756276341
1386,20.0,0.32,0.02,0.2,0.2,0.2,585.3816169467217,0.4179025234536245
1387,20.0,0.32,0.02,0.2,0.2,2.0,576.8663711480363,0.42206308328941866
1388,20.0,0.32,0.02,0.2,2.0,0.0,576.7628343199062,0.42714833733706964
1389,20.0,0.32,0.02,0.2,2.0,0.02,577.3207624728366,0.4230285269590127
1390,20.0,0.32,0.02,0.2,2.0,0.2,590.2638536908615,0.4429828607758719
1391,20.0,0.32,0.02,0.2,2.0,2.0,574.1008668269683,0.42185674449525046
1392,20.0,0.32,0.02,2.0,0.0,0.0,579.8850710686826,0.42269129042057296
1393,20.0,0.32,0.02,2.0,0.0,0.02,583.1739406554357,0.3898123279985437
1394,20.0,0.32,0.02,2.0,0.0,0.2,575.5570920288261,0.3877874942125522
1395,20.0,0.32,0.02,2.0,0.0,2.0,565.5433674344761,0.42573935672046626
1396,20.0,0.32,0.02,2.0,0.02,0.0,579.1410080415492,0.443336067815632
1397,20.0,0.32,0.02,2.0,0.02,0.02,583.9041121498321,0.4197597377265258
1398,20.0,0.32,0.02,2.0,0.02,0.2,569.4336364484087,0.44113557344329146
1399,20.0,0.32,0.02,2.0,0.02,2.0,580.0165921139622,0.4031266820437906
1400,20.0,0.32,0.02,2.0,0.2,0.0,579.9708951328179,0.4273238724393692
1401,20.0,0.32,0.02,2.0,0.2,0.02,603.5872023080523,0.4503101423940657
1402,20.0,0.32,0.02,2.0,0.2,0.2,575.3137984909399,0.4315182325797149
1403,20.0,0.32,0.02,2.0,0.2,2.0,580.3454630760548,0.4265990310756673
1404,20.0,0.32,0.02,2.0,2.0,0.0,580.9060545130602,0.4215418350253642
1405,20.0,0.32,0.02,2.0,2.0,0.02,583.0945075068342,0.459291874388129
1406,20.0,0.32,0.02,2.0,2.0,0.2,591.0186171624048,0.43358105746488607
1407,20.0,0.32,0.02,2.0,2.0,2.0,572.1336096224549,0.4289527864017797
1408,20.0,0.32,0.2,0.0,0.0,0.0,594.8455598709622,0.4229132518285813
1409,20.0,0.32,0.2,0.0,0.0,0.02,574.5384754185025,0.41881545450098584
1410,20.0,0.32,0.2,0.0,0.0,0.2,573.3172037056113,0.4175969248441293
1411,20.0,0.32,0.2,0.0,0.0,2.0,,0.4120260630834379
1412,20.0,0.32,0.2,0.0,0.02,0.0,,0.4143703103440074
1413,20.0,0.32,0.2,0.0,0.02,0.02,,0.4097663244244475
1414,20.0,0.32,0.2,0.0,0.02,0.2,,0.4209172238796411
1415,20.0,0.32,0.2,0.0,0.02,2.0,,0.4256340899845361
1416,20.0,0.32,0.2,0.0,0.2,0.0,,0.4162046299678692
1417,20.0,0.32,0.2,0.0,0.2,0.02,,0.4074502213834492
1418,20.0,0.32,0.2,0.0,0.2,0.2,,0.42488619588246396
1419,20.0,0.32,0.2,0.0,0.2,2.0,,0.420876573408649
1420,20.0,0.32,0.2,0.0,2.0,0.0,,0.4016587024571833
1421,20.0,0.32,0.2,0.0,2.0,0.02,,0.4288828785890555
1422,20.0,0.32,0.2,0.0,2.0,0.2,,0.4221266564391371
1423,20.0,0.32,0.2,0.0,2.0,2.0,,0.3990087944345655
1424,20.0,0.32,0.2,0.02,0.0,0.0,,0.4229460942243309
1425,20.0,0.32,0.2,0.02,0.0,0.02,,0.388490670016254
1426,20.0,0.32,0.2,0.02,0.0,0.2,,0.4252577482511908
1427,20.0,0.32,0.2,0.02,0.0,2.0,,0.4109062049336888
1428,20.0,0.32,0.2,0.02,0.02,0.0,,0.4270310071324992
1429,20.0,0.32,0.2,0.02,0.02,0.02,,0.42285962642811
1430,20.0,0.32,0.2,0.02,0.02,0.2,,0.3956769336846597
1431,20.0,0.32,0.2,0.02,0.02,2.0,,0.4223860689472426
1432,20.0,0.32,0.2,0.02,0.2,0.0,,0.3917669736841752
1433,20.0,0.32,0.2,0.02,0.2,0.02,,0.4424218844421247
1434,20.0,0.32,0.2,0.02,0.2,0.2,,0.4137179816950288
1435,20.0,0.32,0.2,0.02,0.2,2.0,,0.4174684412923271
1436,20.0,0.32,0.2,0.02,2.0,0.0,,0.3899790161362506
1437,20.0,0.32,0.2,0.02,2.0,0.02,,0.4278116827904533
1438,20.0,0.32,0.2,0.02,2.0,0.2,,0.4254580532347561
1439,20.0,0.32,0.2,0.02,2.0,2.0,,0.4369781404666317
1440,20.0,0.32,0.2,0.2,0.0,0.0,,0.42933750683018496
1441,20.0,0.32,0.2,0.2,0.0,0.02,,0.4333314525194467
1442,20.0,0.32,0.2,0.2,0.0,0.2,,0.4320892606526739
1443,20.0,0.32,0.2,0.2,0.0,2.0,,0.4160047067271713
1444,20.0,0.32,0.2,0.2,0.02,0.0,,0.4391640239256038
1445,20.0,0.32,0.2,0.2,0.02,0.02,,0.4085284564800492
1446,20.0,0.32,0.2,0.2,0.02,0.2,,0.43632778595877336
1447,20.0,0.32,0.2,0.2,0.02,2.0,,0.4119134667361752
1448,20.0,0.32,0.2,0.2,0.2,0.0,,0.4521555977251862
1449,20.0,0.32,0.2,0.2,0.2,0.02,,0.4136119065663619
1450,20.0,0.32,0.2,0.2,0.2,0.2,,0.4226534118360322
1451,20.0,0.32,0.2,0.2,0.2,2.0,,0.4175631772194866
1452,20.0,0.32,0.2,0.2,2.0,0.0,,0.415978211073288
1453,20.0,0.32,0.2,0.2,2.0,0.02,,0.4149116921483041
1454,20.0,0.32,0.2,0.2,2.0,0.2,,0.40676472509675843
1455,20.0,0.32,0.2,0.2,2.0,2.0,,0.4183179083989689
1456,20.0,0.32,0.2,2.0,0.0,0.0,,0.423692567854789
1457,20.0,0.32,0.2,2.0,0.0,0.02,,0.4223795377253732
1458,20.0,0.32,0.2,2.0,0.0,0.2,,0.4221309604204244
1459,20.0,0.32,0.2,2.0,0.0,2.0,,0.43495535732846896
1460,20.0,0.32,0.2,2.0,0.02,0.0,,0.4155633930074558
1461,20.0,0.32,0.2,2.0,0.02,0.02,,0.4165810676688183
1462,20.0,0.32,0.2,2.0,0.02,0.2,,0.4156108793201483
1463,20.0,0.32,0.2,2.0,0.02,2.0,,0.4150886095660209
1464,20.0,0.32,0.2,2.0,0.2,0.0,,0.39610231802933654
1465,20.0,0.32,0.2,2.0,0.2,0.02,,0.42326734931877996
1466,20.0,0.32,0.2,2.0,0.2,0.2,,0.41019001373511077
1467,20.0,0.32,0.2,2.0,0.2,2.0,,0.4215155910413447
1468,20.0,0.32,0.2,2.0,2.0,0.0,,0.43318654878837465
1469,20.0,0.32,0.2,2.0,2.0,0.02,,0.41554716786960744
1470,20.0,0.32,0.2,2.0,2.0,0.2,,0.42285692179411966
1471,20.0,0.32,0.2,2.0,2.0,2.0,,0.4263264630058894
1472,20.0,0.32,2.0,0.0,0.0,0.0,,0.4065930112422674
1473,20.0,0.32,2.0,0.0,0.0,0.02,,0.4226104195301629
1474,20.0,0.32,2.0,0.0,0.0,0.2,,0.41752594958243733
1475,20.0,0.32,2.0,0.0,0.0,2.0,,0.4216471171208584
1476,20.0,0.32,2.0,0.0,0.02,0.0,,0.4227248555517962
1477,20.0,0.32,2.0,0.0,0.02,0.02,,0.4361819864761739
1478,20.0,0.32,2.0,0.0,0.02,0.2,,0.4361173575557949
1479,20.0,0.32,2.0,0.0,0.02,2.0,,0.4359369853479972
1480,20.0,0.32,2.0,0.0,0.2,0.0,,0.3967453702472672
1481,20.0,0.32,2.0,0.0,0.2,0.02,,0.4222960693105444
1482,20.0,0.32,2.0,0.0,0.2,0.2,,0.4372325204856255
1483,20.0,0.32,2.0,0.0,0.2,2.0,,0.41989633082414646
1484,20.0,0.32,2.0,0.0,2.0,0.0,,0.4151104711953858
1485,20.0,0.32,2.0,0.0,2.0,0.02,,0.434498402242522
1486,20.0,0.32,2.0,0.0,2.0,0.2,,0.417062030448998
1487,20.0,0.32,2.0,0.0,2.0,2.0,,0.409020860315007
1488,20.0,0.32,2.0,0.02,0.0,0.0,,0.4200441011052197
1489,20.0,0.32,2.0,0.02,0.0,0.02,,0.3957725720812216
1490,20.0,0.32,2.0,0.02,0.0,0.2,,0.4307134901625385
1491,20.0,0.32,2.0,0.02,0.0,2.0,,0.4095385180810621
1492,20.0,0.32,2.0,0.02,0.02,0.0,,0.42342809282046034
1493,20.0,0.32,2.0,0.02,0.02,0.02,,0.4177397857738351
1494,20.0,0.32,2.0,0.02,0.02,0.2,,0.4106377024415685
1495,20.0,0.32,2.0,0.02,0.02,2.0,,0.4086830233818051
1496,20.0,0.32,2.0,0.02,0.2,0.0,,0.40591854006037864
1497,20.0,0.32,2.0,0.02,0.2,0.02,,0.4272967417800755
1498,20.0,0.32,2.0,0.02,0.2,0.2,,0.4421714128878683
1499,20.0,0.32,2.0,0.02,0.2,2.0,,0.4280279804424749
1500,20.0,0.32,2.0,0.02,2.0,0.0,,0.415941262801229
1501,20.0,0.32,2.0,0.02,2.0,0.02,,0.4351126756189438
1502,20.0,0.32,2.0,0.02,2.0,0.2,,0.4023198913638937
1503,20.0,0.32,2.0,0.02,2.0,2.0,,0.4229249876420302
1504,20.0,0.32,2.0,0.2,0.0,0.0,,0.40505183405343576
1505,20.0,0.32,2.0,0.2,0.0,0.02,,0.4142925705441871
1506,20.0,0.32,2.0,0.2,0.0,0.2,,0.41088179727246177
1507,20.0,0.32,2.0,0.2,0.0,2.0,,0.4262722402692855
1508,20.0,0.32,2.0,0.2,0.02,0.0,,0.432237922881395
1509,20.0,0.32,2.0,0.2,0.02,0.02,,0.4327230026510856
1510,20.0,0.32,2.0,0.2,0.02,0.2,,0.4089828930555076
1511,20.0,0.32,2.0,0.2,0.02,2.0,,0.4093135783251733
1512,20.0,0.32,2.0,0.2,0.2,0.0,,0.4332331375037288
1513,20.0,0.32,2.0,0.2,0.2,0.02,,0.4232810427471081
1514,20.0,0.32,2.0,0.2,0.2,0.2,,0.41893370726538065
1515,20.0,0.32,2.0,0.2,0.2,2.0,,0.4200294164060673
1516,20.0,0.32,2.0,0.2,2.0,0.0,,0.4009050496028769
1517,20.0,0.32,2.0,0.2,2.0,0.02,,0.42690956762258625
1518,20.0,0.32,2.0,0.2,2.0,0.2,,0.4145409540724645
1519,20.0,0.32,2.0,0.2,2.0,2.0,,0.4171645312155324
1520,20.0,0.32,2.0,2.0,0.0,0.0,,0.4197615503571132
1521,20.0,0.32,2.0,2.0,0.0,0.02,,0.4253166407011536
1522,20.0,0.32,2.0,2.0,0.0,0.2,,0.4240778686939661
1523,20.0,0.32,2.0,2.0,0.0,2.0,,0.41602981287456403
1524,20.0,0.32,2.0,2.0,0.02,0.0,,0.4294341158734998
1525,20.0,0.32,2.0,2.0,0.02,0.02,,0.4320595696615889
1526,20.0,0.32,2.0,2.0,0.02,0.2,,0.4264774689631422
1527,20.0,0.32,2.0,2.0,0.02,2.0,,0.4218496535758993
1528,20.0,0.32,2.0,2.0,0.2,0.0,,0.4129966264226688
1529,20.0,0.32,2.0,2.0,0.2,0.02,,0.4024206598400428
1530,20.0,0.32,2.0,2.0,0.2,0.2,,0.41824915716297706
1531,20.0,0.32,2.0,2.0,0.2,2.0,,0.4221693429869871
1532,20.0,0.32,2.0,2.0,2.0,0.0,,0.4222551434552973
1533,20.0,0.32,2.0,2.0,2.0,0.02,,0.43782952205306547
1534,20.0,0.32,2.0,2.0,2.0,0.2,,0.4174901200241201
1535,20.0,0.32,2.0,2.0,2.0,2.0,,0.4153836048562985
1536,20.0,0.64,0.0,0.0,0.0,0.0,,0.41153170653871113
1537,20.0,0.64,0.0,0.0,0.0,0.02,,0.4037108981610686
1538,20.0,0.64,0.0,0.0,0.0,0.2,,0.40624658314358975
1539,20.0,0.64,0.0,0.0,0.0,2.0,,0.3969818543915384
1540,20.0,0.64,0.0,0.0,0.02,0.0,,0.37297241678893217
1541,20.0,0.64,0.0,0.0,0.02,0.02,,0.4049933538494069
1542,20.0,0.64,0.0,0.0,0.02,0.2,,0.3771842024512535
1543,20.0,0.64,0.0,0.0,0.02,2.0,,0.3989875481028653
1544,20.0,0.64,0.0,0.0,0.2,0.0,,0.4174732404649758
1545,20.0,0.64,0.0,0.0,0.2,0.02,,0.3735905050691856
1546,20.0,0.64,0.0,0.0,0.2,0.2,,0.4098420655724676
1547,20.0,0.64,0.0,0.0,0.2,2.0,,0.41759661217344857
1548,20.0,0.64,0.0,0.0,2.0,0.0,,0.4116328703487592
1549,20.0,0.64,0.0,0.0,2.0,0.02,,0.4227290134384195
1550,20.0,0.64,0.0,0.0,2.0,0.2,,0.4059920658271575
1551,20.0,0.64,0.0,0.0,2.0,2.0,,0.422469093459595
1552,20.0,0.64,0.0,0.02,0.0,0.0,,0.39151241012630794
1553,20.0,0.64,0.0,0.02,0.0,0.02,,0.391146899971001
1554,20.0,0.64,0.0,0.02,0.0,0.2,,0.4148182861002599
1555,20.0,0.64,0.0,0.02,0.0,2.0,,0.4001958716312776
1556,20.0,0.64,0.0,0.02,0.02,0.0,,0.3793356502449351
1557,20.0,0.64,0.0,0.02,0.02,0.02,,0.4008356964765487
1558,20.0,0.64,0.0,0.02,0.02,0.2,,0.3984067231680256
1559,20.0,0.64,0.0,0.02,0.02,2.0,,0.4005035470381471
1560,20.0,0.64,0.0,0.02,0.2,0.0,,0.40833231128526015
1561,20.0,0.64,0.0,0.02,0.2,0.02,,0.393352748932436
1562,20.0,0.64,0.0,0.02,0.2,0.2,,0.41977997077552276
1563,20.0,0.64,0.0,0.02,0.2,2.0,,0.40247241501943937
1564,20.0,0.64,0.0,0.02,2.0,0.0,,0.4128666824697669
1565,20.0,0.64,0.0,0.02,2.0,0.02,,0.41280650430471416
1566,20.0,0.64,0.0,0.02,2.0,0.2,,0.42582316517435753
1567,20.0,0.64,0.0,0.02,2.0,2.0,,0.42283258981761673
1568,20.0,0.64,0.0,0.2,0.0,0.0,,0.41851570155892626
1569,20.0,0.64,0.0,0.2,0.0,0.02,,0.41635512078240705
1570,20.0,0.64,0.0,0.2,0.0,0.2,,0.4093117399376181
1571,20.0,0.64,0.0,0.2,0.0,2.0,,0.3892018238358961
1572,20.0,0.64,0.0,0.2,0.02,0.0,,0.40904486266384266
1573,20.0,0.64,0.0,0.2,0.02,0.02,,0.4000512597870116
1574,20.0,0.64,0.0,0.2,0.02,0.2,,0.41569057921349184
1575,20.0,0.64,0.0,0.2,0.02,2.0,,0.4212653354283734
1576,20.0,0.64,0.0,0.2,0.2,0.0,,0.4443684474219985
1577,20.0,0.64,0.0,0.2,0.2,0.02,,0.3791767585697528
1578,20.0,0.64,0.0,0.2,0.2,0.2,,0.41161998523655446
1579,20.0,0.64,0.0,0.2,0.2,2.0,,0.4075622079898933
1580,20.0,0.64,0.0,0.2,2.0,0.0,,0.4187394711191892
1581,20.0,0.64,0.0,0.2,2.0,0.02,,0.40438138718011335
1582,20.0,0.64,0.0,0.2,2.0,0.2,,0.4396062028820492
1583,20.0,0.64,0.0,0.2,2.0,2.0,,0.4277780932921054
1584,20.0,0.64,0.0,2.0,0.0,0.0,,0.41252160639218244
1585,20.0,0.64,0.0,2.0,0.0,0.02,,0.3788832805196014
1586,20.0,0.64,0.0,2.0,0.0,0.2,,0.38684312123996706
1587,20.0,0.64,0.0,2.0,0.0,2.0,,0.4033870317051039
1588,20.0,0.64,0.0,2.0,0.02,0.0,,0.4206388023019782
1589,20.0,0.64,0.0,2.0,0.02,0.02,,0.38692326976298025
1590,20.0,0.64,0.0,2.0,0.02,0.2,,0.417342403230684
1591,20.0,0.64,0.0,2.0,0.02,2.0,,0.3974225599466698
1592,20.0,0.64,0.0,2.0,0.2,0.0,,0.4100116632620063
1593,20.0,0.64,0.0,2.0,0.2,0.02,,0.4070087626187284
1594,20.0,0.64,0.0,2.0,0.2,0.2,,0.4301413229749411
1595,20.0,0.64,0.0,2.0,0.2,2.0,,0.4006414621622451
1596,20.0,0.64,0.0,2.0,2.0,0.0,,0.4314326083192658
1597,20.0,0.64,0.0,2.0,2.0,0.02,,0.4092629349494071
1598,20.0,0.64,0.0,2.0,2.0,0.2,,0.4139411824142521
1599,20.0,0.64,0.0,2.0,2.0,2.0,,0.4096635052393597
1600,20.0,0.64,0.02,0.0,0.0,0.0,,0.4102872497615426
1601,20.0,0.64,0.02,0.0,0.0,0.02,,0.4502916130605934
1602,20.0,0.64,0.02,0.0,0.0,0.2,,0.38794024622059076
1603,20.0,0.64,0.02,0.0,0.0,2.0,,0.4206752350602156
1604,20.0,0.64,0.02,0.0,0.02,0.0,,0.37161687649569775
1605,20.0,0.64,0.02,0.0,0.02,0.02,,0.44424745292198936
1606,20.0,0.64,0.02,0.0,0.02,0.2,,0.4090114804323732
1607,20.0,0.64,0.02,0.0,0.02,2.0,,0.4044888512514157
1608,20.0,0.64,0.02,0.0,0.2,0.0,,0.3977198105139552
1609,20.0,0.64,0.02,0.0,0.2,0.02,,0.4143350332395878
1610,20.0,0.64,0.02,0.0,0.2,0.2,,0.4063118815560969
1611,20.0,0.64,0.02,0.0,0.2,2.0,,0.4169445890548562
1612,20.0,0.64,0.02,0.0,2.0,0.0,,0.4322083142313185
1613,20.0,0.64,0.02,0.0,2.0,0.02,,0.4141999848174816
1614,20.0,0.64,0.02,0.0,2.0,0.2,,0.4319855181747307
1615,20.0,0.64,0.02,0.0,2.0,2.0,,0.40578664354600136
1616,20.0,0.64,0.02,0.02,0.0,0.0,,0.4273060735173651
1617,20.0,0.64,0.02,0.02,0.0,0.02,,0.38280506488570293
1618,20.0,0.64,0.02,0.02,0.0,0.2,,0.4096685647952991
1619,20.0,0.64,0.02,0.02,0.0,2.0,,0.3973587386705148
1620,20.0,0.64,0.02,0.02,0.02,0.0,,0.3939054826194064
1621,20.0,0.64,0.02,0.02,0.02,0.02,,0.40384175251080334
1622,20.0,0.64,0.02,0.02,0.02,0.2,,0.39784663306816526
1623,20.0,0.64,0.02,0.02,0.02,2.0,,0.4249343596627137
1624,20.0,0.64,0.02,0.02,0.2,0.0,,0.4224578453203681
1625,20.0,0.64,0.02,0.02,0.2,0.02,,0.4257592297208287
1626,20.0,0.64,0.02,0.02,0.2,0.2,,0.4088273041054988
1627,20.0,0.64,0.02,0.02,0.2,2.0,,0.403415059521012
1628,20.0,0.64,0.02,0.02,2.0,0.0,,0.4133958854214408
1629,20.0,0.64,0.02,0.02,2.0,0.02,,0.4115362971150879
1630,20.0,0.64,0.02,0.02,2.0,0.2,,0.4327064476067195
1631,20.0,0.64,0.02,0.02,2.0,2.0,,0.4204042956462937
1632,20.0,0.64,0.02,0.2,0.0,0.0,,0.4135235261220253
1633,20.0,0.64,0.02,0.2,0.0,0.02,,0.4333969413656609
1634,20.0,0.64,0.02,0.2,0.0,0.2,,0.39160540308731634
1635,20.0,0.64,0.02,0.2,0.0,2.0,,0.43054916479076794
1636,20.0,0.64,0.02,0.2,0.02,0.0,,0.4030309214202413
1637,20.0,0.64,0.02,0.2,0.02,0.02,,0.423708862389052
1638,20.0,0.64,0.02,0.2,0.02,0.2,,0.3935530284265114
1639,20.0,0.64,0.02,0.2,0.02,2.0,,0.3813088501491889
1640,20.0,0.64,0.02,0.2,0.2,0.0,,0.4160734360588653
1641,20.0,0.64,0.02,0.2,0.2,0.02,,0.42344688160096655
1642,20.0,0.64,0.02,0.2,0.2,0.2,,0.42897553756170753
1643,20.0,0.64,0.02,0.2,0.2,2.0,,0.4080760384278364
1644,20.0,0.64,0.02,0.2,2.0,0.0,,0.4060717761853755
1645,20.0,0.64,0.02,0.2,2.0,0.02,,0.4321967777149563
1646,20.0,0.64,0.02,0.2,2.0,0.2,,0.42146567599964047
1647,20.0,0.64,0.02,0.2,2.0,2.0,,0.4268864907638829
1648,20.0,0.64,0.02,2.0,0.0,0.0,,0.41399524985921937
1649,20.0,0.64,0.02,2.0,0.0,0.02,,0.4055136378471249
1650,20.0,0.64,0.02,2.0,0.0,0.2,,0.41060504503113865
1651,20.0,0.64,0.02,2.0,0.0,2.0,,0.3987235709492475
1652,20.0,0.64,0.02,2.0,0.02,0.0,,0.41236383583445535
1653,20.0,0.64,0.02,2.0,0.02,0.02,,0.4100308055158747
1654,20.0,0.64,0.02,2.0,0.02,0.2,,0.3737949752341629
1655,20.0,0.64,0.02,2.0,0.02,2.0,,0.40680063488507934
1656,20.0,0.64,0.02,2.0,0.2,0.0,,0.3790762081913803
1657,20.0,0.64,0.02,2.0,0.2,0.02,,0.42426226875922574
1658,20.0,0.64,0.02,2.0,0.2,0.2,,0.4080081678002692
1659,20.0,0.64,0.02,2.0,0.2,2.0,,0.4246090596303501
1660,20.0,0.64,0.02,2.0,2.0,0.0,,0.4291551494810973
1661,20.0,0.64,0.02,2.0,2.0,0.02,,0.4370920560426251
1662,20.0,0.64,0.02,2.0,2.0,0.2,,0.4055676960077899
1663,20.0,0.64,0.02,2.0,2.0,2.0,,0.4120368009116556
1664,20.0,0.64,0.2,0.0,0.0,0.0,,0.41057910253680213
1665,20.0,0.64,0.2,0.0,0.0,0.02,,0.41127687366397647
1666,20.0,0.64,0.2,0.0,0.0,0.2,,0.4217816784252157
1667,20.0,0.64,0.2,0.0,0.0,2.0,,0.3704379865810696
1668,20.0,0.64,0.2,0.0,0.02,0.0,,0.40630386969359794
1669,20.0,0.64,0.2,0.0,0.02,0.02,,0.4151247790030112
1670,20.0,0.64,0.2,0.0,0.02,0.2,,0.39385971363678246
1671,20.0,0.64,0.2,0.0,0.02,2.0,,0.3917654138392713
1672,20.0,0.64,0.2,0.0,0.2,0.0,,0.41058322162257815
1673,20.0,0.64,0.2,0.0,0.2,0.02,,0.35171177730310565
1674,20.0,0.64,0.2,0.0,0.2,0.2,,0.4113804103930424
1675,20.0,0.64,0.2,0.0,0.2,2.0,,0.4067597528103992
1676,20.0,0.64,0.2,0.0,2.0,0.0,,0.4137552119290545
1677,20.0,0.64,0.2,0.0,2.0,0.02,,0.3998472739544169
1678,20.0,0.64,0.2,0.0,2.0,0.2,,0.40965094783632455
1679,20.0,0.64,0.2,0.0,2.0,2.0,,0.4108210984232239
1680,20.0,0.64,0.2,0.02,0.0,0.0,,0.3932446261033775
1681,20.0,0.64,0.2,0.02,0.0,0.02,,0.4104913390675953
1682,20.0,0.64,0.2,0.02,0.0,0.2,,0.42684867517947844
1683,20.0,0.64,0.2,0.02,0.0,2.0,,0.3858935330364802
1684,20.0,0.64,0.2,0.02,0.02,0.0,,0.4063912054907252
1685,20.0,0.64,0.2,0.02,0.02,0.02,,0.4084396729260525
1686,20.0,0.64,0.2,0.02,0.02,0.2,,0.4397097833864744
1687,20.0,0.64,0.2,0.02,0.02,2.0,,0.4097905077614695
1688,20.0,0.64,0.2,0.02,0.2,0.0,,0.4263767109642964
1689,20.0,0.64,0.2,0.02,0.2,0.02,,0.39827058656543174
1690,20.0,0.64,0.2,0.02,0.2,0.2,,0.4166978540744988
1691,20.0,0.64,0.2,0.02,0.2,2.0,,0.4134287276770541
1692,20.0,0.64,0.2,0.02,2.0,0.0,,0.41354633936020985
1693,20.0,0.64,0.2,0.02,2.0,0.02,,0.4197810983509339
1694,20.0,0.64,0.2,0.02,2.0,0.2,,0.4171532557400747
1695,20.0,0.64,0.2,0.02,2.0,2.0,,0.3971939953327877
