,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
1546,20.0,0.64,0.0,0.0,0.2,0.2,459.6280647637385
1547,20.0,0.64,0.0,0.0,0.2,2.0,452.399209498656
1548,20.0,0.64,0.0,0.0,2.0,0.0,454.09425887985606
1549,20.0,0.64,0.0,0.0,2.0,0.02,439.535876893262
1550,20.0,0.64,0.0,0.0,2.0,0.2,446.07646646854715
1551,20.0,0.64,0.0,0.0,2.0,2.0,459.71134174414226
1552,20.0,0.64,0.0,0.02,0.0,0.0,482.31727382826585
1553,20.0,0.64,0.0,0.02,0.0,0.02,463.93338534492284
1554,20.0,0.64,0.0,0.02,0.0,0.2,457.55232105319504
1555,20.0,0.64,0.0,0.02,0.0,2.0,476.8404394430854
1556,20.0,0.64,0.0,0.02,0.02,0.0,477.83020931047645
1557,20.0,0.64,0.0,0.02,0.02,0.02,463.5608047565737
1558,20.0,0.64,0.0,0.02,0.02,0.2,457.4321965510547
1559,20.0,0.64,0.0,0.02,0.02,2.0,472.34089385302434
1560,20.0,0.64,0.0,0.02,0.2,0.0,473.34453498118125
1561,20.0,0.64,0.0,0.02,0.2,0.02,471.4016238387123
1562,20.0,0.64,0.0,0.02,0.2,0.2,455.50679505456964
1563,20.0,0.64,0.0,0.02,0.2,2.0,462.35960039191565
1564,20.0,0.64,0.0,0.02,2.0,0.0,472.13873900794647
1565,20.0,0.64,0.0,0.02,2.0,0.02,469.9584444292972
1566,20.0,0.64,0.0,0.02,2.0,0.2,448.9429902547142
1567,20.0,0.64,0.0,0.02,2.0,2.0,457.706040049638
1568,20.0,0.64,0.0,0.2,0.0,0.0,466.67104184366957
1569,20.0,0.64,0.0,0.2,0.0,0.02,453.8090477519322
1570,20.0,0.64,0.0,0.2,0.0,0.2,454.7670337290089
1571,20.0,0.64,0.0,0.2,0.0,2.0,463.56838427118544
1572,20.0,0.64,0.0,0.2,0.02,0.0,458.8374210650301
1573,20.0,0.64,0.0,0.2,0.02,0.02,469.0917119543239
1574,20.0,0.64,0.0,0.2,0.02,0.2,456.77658762183364
1575,20.0,0.64,0.0,0.2,0.02,2.0,458.41885314992686
1576,20.0,0.64,0.0,0.2,0.2,0.0,459.81769759528436
1577,20.0,0.64,0.0,0.2,0.2,0.02,474.9454633227385
1578,20.0,0.64,0.0,0.2,0.2,0.2,456.09979548500456
1579,20.0,0.64,0.0,0.2,0.2,2.0,467.1860654564428
1580,20.0,0.64,0.0,0.2,2.0,0.0,454.42581925265745
1581,20.0,0.64,0.0,0.2,2.0,0.02,458.97132879359896
1582,20.0,0.64,0.0,0.2,2.0,0.2,464.5891097687223
1583,20.0,0.64,0.0,0.2,2.0,2.0,460.3905321279049
1584,20.0,0.64,0.0,2.0,0.0,0.0,452.23432650438724
1585,20.0,0.64,0.0,2.0,0.0,0.02,467.78483682828306
1586,20.0,0.64,0.0,2.0,0.0,0.2,437.26172827924364
1587,20.0,0.64,0.0,2.0,0.0,2.0,472.8013659512465
1588,20.0,0.64,0.0,2.0,0.02,0.0,469.2822377865099
1589,20.0,0.64,0.0,2.0,0.02,0.02,453.80085662439257
1590,20.0,0.64,0.0,2.0,0.02,0.2,467.4082328892807
1591,20.0,0.64,0.0,2.0,0.02,2.0,456.1689518522546
1592,20.0,0.64,0.0,2.0,0.2,0.0,469.88685733108423
1593,20.0,0.64,0.0,2.0,0.2,0.02,485.66122039112975
1594,20.0,0.64,0.0,2.0,0.2,0.2,470.9520302440452
1595,20.0,0.64,0.0,2.0,0.2,2.0,467.24261391465416
1596,20.0,0.64,0.0,2.0,2.0,0.0,459.2044980443508
1597,20.0,0.64,0.0,2.0,2.0,0.02,460.67045597068045
1598,20.0,0.64,0.0,2.0,2.0,0.2,445.6704190104577
1599,20.0,0.64,0.0,2.0,2.0,2.0,454.6875325618006
1600,20.0,0.64,0.02,0.0,0.0,0.0,454.6788383781456
1601,20.0,0.64,0.02,0.0,0.0,0.02,472.7972194549646
1602,20.0,0.64,0.02,0.0,0.0,0.2,461.81227146647103
1603,20.0,0.64,0.02,0.0,0.0,2.0,475.0770041212552
1604,20.0,0.64,0.02,0.0,0.02,0.0,475.01326608893527
1605,20.0,0.64,0.02,0.0,0.02,0.02,476.14706408094145
1606,20.0,0.64,0.02,0.0,0.02,0.2,453.72444711719686
1607,20.0,0.64,0.02,0.0,0.02,2.0,458.7366321087955
1608,20.0,0.64,0.02,0.0,0.2,0.0,455.218424830398
1609,20.0,0.64,0.02,0.0,0.2,0.02,459.4582476889392
1610,20.0,0.64,0.02,0.0,0.2,0.2,484.6715656328369
1611,20.0,0.64,0.02,0.0,0.2,2.0,454.49931972054804
1612,20.0,0.64,0.02,0.0,2.0,0.0,452.60858246624804
1613,20.0,0.64,0.02,0.0,2.0,0.02,481.34370475382843
1614,20.0,0.64,0.02,0.0,2.0,0.2,453.18795762477174
1615,20.0,0.64,0.02,0.0,2.0,2.0,457.2106638747934
1616,20.0,0.64,0.02,0.02,0.0,0.0,506.26781975637766
1617,20.0,0.64,0.02,0.02,0.0,0.02,464.6000721750863
1618,20.0,0.64,0.02,0.02,0.0,0.2,442.82096394062506
1619,20.0,0.64,0.02,0.02,0.0,2.0,456.518373799202
1620,20.0,0.64,0.02,0.02,0.02,0.0,466.0149616171451
1621,20.0,0.64,0.02,0.02,0.02,0.02,506.14108689153153
1622,20.0,0.64,0.02,0.02,0.02,0.2,442.76205670898514
1623,20.0,0.64,0.02,0.02,0.02,2.0,461.17803995855036
1624,20.0,0.64,0.02,0.02,0.2,0.0,464.0468696327938
1625,20.0,0.64,0.02,0.02,0.2,0.02,478.11109142492376
1626,20.0,0.64,0.02,0.02,0.2,0.2,466.21801283516766
1627,20.0,0.64,0.02,0.02,0.2,2.0,449.1064954949592
1628,20.0,0.64,0.02,0.02,2.0,0.0,454.3476809401137
1629,20.0,0.64,0.02,0.02,2.0,0.02,444.10102325356775
1630,20.0,0.64,0.02,0.02,2.0,0.2,457.93548531981594
1631,20.0,0.64,0.02,0.02,2.0,2.0,465.56146837907517
1632,20.0,0.64,0.02,0.2,0.0,0.0,483.2323234482125
1633,20.0,0.64,0.02,0.2,0.0,0.02,462.8211057564863
1634,20.0,0.64,0.02,0.2,0.0,0.2,459.59021820406565
1635,20.0,0.64,0.02,0.2,0.0,2.0,474.0180571395193
1636,20.0,0.64,0.02,0.2,0.02,0.0,469.38254891646295
1637,20.0,0.64,0.02,0.2,0.02,0.02,448.7041704743265
1638,20.0,0.64,0.02,0.2,0.02,0.2,479.5430689628705
1639,20.0,0.64,0.02,0.2,0.02,2.0,463.3348533111346
1640,20.0,0.64,0.02,0.2,0.2,0.0,463.8632399101595
1641,20.0,0.64,0.02,0.2,0.2,0.02,468.9645930035293
1642,20.0,0.64,0.02,0.2,0.2,0.2,449.9088819039645
1643,20.0,0.64,0.02,0.2,0.2,2.0,471.17559706285397
1644,20.0,0.64,0.02,0.2,2.0,0.0,453.1828994018005
1645,20.0,0.64,0.02,0.2,2.0,0.02,458.0197742338768
1646,20.0,0.64,0.02,0.2,2.0,0.2,457.51836667897334
1647,20.0,0.64,0.02,0.2,2.0,2.0,448.47075362621
1648,20.0,0.64,0.02,2.0,0.0,0.0,455.38725535345014
1649,20.0,0.64,0.02,2.0,0.0,0.02,470.7097115865817
1650,20.0,0.64,0.02,2.0,0.0,0.2,512.1439891289854
1651,20.0,0.64,0.02,2.0,0.0,2.0,466.52855391961936
1652,20.0,0.64,0.02,2.0,0.02,0.0,473.7318357499242
1653,20.0,0.64,0.02,2.0,0.02,0.02,466.8491726494561
1654,20.0,0.64,0.02,2.0,0.02,0.2,470.9353734666057
1655,20.0,0.64,0.02,2.0,0.02,2.0,475.5421643062661
1656,20.0,0.64,0.02,2.0,0.2,0.0,481.72604983736875
1657,20.0,0.64,0.02,2.0,0.2,0.02,464.0483598579177
1658,20.0,0.64,0.02,2.0,0.2,0.2,460.1025001639845
1659,20.0,0.64,0.02,2.0,0.2,2.0,459.37870949187743
1660,20.0,0.64,0.02,2.0,2.0,0.0,456.6866370091207
1661,20.0,0.64,0.02,2.0,2.0,0.02,441.1764804363624
1662,20.0,0.64,0.02,2.0,2.0,0.2,448.55166544642725
1663,20.0,0.64,0.02,2.0,2.0,2.0,453.1166850654039
1664,20.0,0.64,0.2,0.0,0.0,0.0,449.7609980521738
1665,20.0,0.64,0.2,0.0,0.0,0.02,469.4930456900237
1666,20.0,0.64,0.2,0.0,0.0,0.2,448.6506686513665
1667,20.0,0.64,0.2,0.0,0.0,2.0,470.0577504286638
1668,20.0,0.64,0.2,0.0,0.02,0.0,487.92609622706266
1669,20.0,0.64,0.2,0.0,0.02,0.02,502.2157585127526
1670,20.0,0.64,0.2,0.0,0.02,0.2,476.7806720970551
1671,20.0,0.64,0.2,0.0,0.02,2.0,459.1409200758528
1672,20.0,0.64,0.2,0.0,0.2,0.0,469.0022656246573
1673,20.0,0.64,0.2,0.0,0.2,0.02,459.75542359599035
1674,20.0,0.64,0.2,0.0,0.2,0.2,462.2760680743189
1675,20.0,0.64,0.2,0.0,0.2,2.0,445.2794737410685
1676,20.0,0.64,0.2,0.0,2.0,0.0,447.14243249498423
1677,20.0,0.64,0.2,0.0,2.0,0.02,454.06037774677355
1678,20.0,0.64,0.2,0.0,2.0,0.2,444.38197848675054
1679,20.0,0.64,0.2,0.0,2.0,2.0,454.2654937312185
1680,20.0,0.64,0.2,0.02,0.0,0.0,489.0425499781906
1681,20.0,0.64,0.2,0.02,0.0,0.02,457.5328183721195
1682,20.0,0.64,0.2,0.02,0.0,0.2,460.14449169893487
1683,20.0,0.64,0.2,0.02,0.0,2.0,480.3098441411922
1684,20.0,0.64,0.2,0.02,0.02,0.0,452.68390941362674
1685,20.0,0.64,0.2,0.02,0.02,0.02,458.97599871718904
1686,20.0,0.64,0.2,0.02,0.02,0.2,459.7559911006443
1687,20.0,0.64,0.2,0.02,0.02,2.0,475.59009720074687
1688,20.0,0.64,0.2,0.02,0.2,0.0,464.7559488982396
1689,20.0,0.64,0.2,0.02,0.2,0.02,452.93989960230573
1690,20.0,0.64,0.2,0.02,0.2,0.2,454.10572393580514
1691,20.0,0.64,0.2,0.02,0.2,2.0,468.8929487808822
1692,20.0,0.64,0.2,0.02,2.0,0.0,449.7156556830013
1693,20.0,0.64,0.2,0.02,2.0,0.02,448.13380447688286
1694,20.0,0.64,0.2,0.02,2.0,0.2,453.8299145409653
1695,20.0,0.64,0.2,0.02,2.0,2.0,460.4484217565576
1696,20.0,0.64,0.2,0.2,0.0,0.0,465.72761300576286
1697,20.0,0.64,0.2,0.2,0.0,0.02,475.4702696296503
1698,20.0,0.64,0.2,0.2,0.0,0.2,464.84844190050853
1699,20.0,0.64,0.2,0.2,0.0,2.0,480.4407920135479
1700,20.0,0.64,0.2,0.2,0.02,0.0,461.72297495614646
1701,20.0,0.64,0.2,0.2,0.02,0.02,464.8053838244339
1702,20.0,0.64,0.2,0.2,0.02,0.2,463.06359532787775
1703,20.0,0.64,0.2,0.2,0.02,2.0,476.37674858872475
1704,20.0,0.64,0.2,0.2,0.2,0.0,461.8265564010462
1705,20.0,0.64,0.2,0.2,0.2,0.02,446.8936112245728
1706,20.0,0.64,0.2,0.2,0.2,0.2,475.38302255284486
1707,20.0,0.64,0.2,0.2,0.2,2.0,454.7607483101629
1708,20.0,0.64,0.2,0.2,2.0,0.0,455.21599805055945
1709,20.0,0.64,0.2,0.2,2.0,0.02,446.73901695419863
1710,20.0,0.64,0.2,0.2,2.0,0.2,440.8445521375379
1711,20.0,0.64,0.2,0.2,2.0,2.0,451.06872601459855
1712,20.0,0.64,0.2,2.0,0.0,0.0,490.46956681893204
1713,20.0,0.64,0.2,2.0,0.0,0.02,555.4991019879758
1714,20.0,0.64,0.2,2.0,0.0,0.2,472.38401251203624
1715,20.0,0.64,0.2,2.0,0.0,2.0,465.00206502979614
1716,20.0,0.64,0.2,2.0,0.02,0.0,458.3959755302956
1717,20.0,0.64,0.2,2.0,0.02,0.02,453.2194168141529
1718,20.0,0.64,0.2,2.0,0.02,0.2,455.8331928620352
1719,20.0,0.64,0.2,2.0,0.02,2.0,472.512445531653
1720,20.0,0.64,0.2,2.0,0.2,0.0,450.53653045227804
1721,20.0,0.64,0.2,2.0,0.2,0.02,463.0200690512118
1722,20.0,0.64,0.2,2.0,0.2,0.2,452.2090947748678
1723,20.0,0.64,0.2,2.0,0.2,2.0,464.9340730319022
1724,20.0,0.64,0.2,2.0,2.0,0.0,462.9383845317547
1725,20.0,0.64,0.2,2.0,2.0,0.02,469.7056328332897
1726,20.0,0.64,0.2,2.0,2.0,0.2,442.2289751930364
1727,20.0,0.64,0.2,2.0,2.0,2.0,459.3906683431654
1728,20.0,0.64,2.0,0.0,0.0,0.0,469.8912801747209
1729,20.0,0.64,2.0,0.0,0.0,0.02,454.6037829847905
1730,20.0,0.64,2.0,0.0,0.0,0.2,452.51040342842276
1731,20.0,0.64,2.0,0.0,0.0,2.0,448.7413480825354
1732,20.0,0.64,2.0,0.0,0.02,0.0,458.8550026339934
1733,20.0,0.64,2.0,0.0,0.02,0.02,498.5048324310579
1734,20.0,0.64,2.0,0.0,0.02,0.2,458.8091450990231
1735,20.0,0.64,2.0,0.0,0.02,2.0,464.0879033725019
1736,20.0,0.64,2.0,0.0,0.2,0.0,453.9288326999291
1737,20.0,0.64,2.0,0.0,0.2,0.02,462.23677957797827
1738,20.0,0.64,2.0,0.0,0.2,0.2,492.6554562604869
1739,20.0,0.64,2.0,0.0,0.2,2.0,470.2794268510569
1740,20.0,0.64,2.0,0.0,2.0,0.0,452.90839101762396
1741,20.0,0.64,2.0,0.0,2.0,0.02,457.9066826842163
1742,20.0,0.64,2.0,0.0,2.0,0.2,453.1534981534252
1743,20.0,0.64,2.0,0.0,2.0,2.0,450.3345445397409
1744,20.0,0.64,2.0,0.02,0.0,0.0,483.5424832407116
1745,20.0,0.64,2.0,0.02,0.0,0.02,463.2762519570823
1746,20.0,0.64,2.0,0.02,0.0,0.2,443.7652819807202
1747,20.0,0.64,2.0,0.02,0.0,2.0,468.43734806257584
1748,20.0,0.64,2.0,0.02,0.02,0.0,461.2610451152557
1749,20.0,0.64,2.0,0.02,0.02,0.02,467.9829888988164
1750,20.0,0.64,2.0,0.02,0.02,0.2,466.8183758078814
1751,20.0,0.64,2.0,0.02,0.02,2.0,461.36773922302393
1752,20.0,0.64,2.0,0.02,0.2,0.0,466.05460926089415
1753,20.0,0.64,2.0,0.02,0.2,0.02,464.39332771385835
1754,20.0,0.64,2.0,0.02,0.2,0.2,461.31253186034667
1755,20.0,0.64,2.0,0.02,0.2,2.0,457.9030703988287
1756,20.0,0.64,2.0,0.02,2.0,0.0,465.84740002752153
1757,20.0,0.64,2.0,0.02,2.0,0.02,443.03613349864037
1758,20.0,0.64,2.0,0.02,2.0,0.2,456.0654315308181
1759,20.0,0.64,2.0,0.02,2.0,2.0,446.0102475715184
1760,20.0,0.64,2.0,0.2,0.0,0.0,477.91075844276224
1761,20.0,0.64,2.0,0.2,0.0,0.02,472.4534805099308
1762,20.0,0.64,2.0,0.2,0.0,0.2,440.52554531885477
1763,20.0,0.64,2.0,0.2,0.0,2.0,465.95136580805143
1764,20.0,0.64,2.0,0.2,0.02,0.0,456.1438268816324
1765,20.0,0.64,2.0,0.2,0.02,0.02,462.89294160814086
1766,20.0,0.64,2.0,0.2,0.02,0.2,469.469133024288
1767,20.0,0.64,2.0,0.2,0.02,2.0,470.09015860818397
1768,20.0,0.64,2.0,0.2,0.2,0.0,485.35911389334603
1769,20.0,0.64,2.0,0.2,0.2,0.02,460.6663703017873
1770,20.0,0.64,2.0,0.2,0.2,0.2,466.9913544049716
1771,20.0,0.64,2.0,0.2,0.2,2.0,451.36911600785834
1772,20.0,0.64,2.0,0.2,2.0,0.0,451.2578754070525
1773,20.0,0.64,2.0,0.2,2.0,0.02,458.6794506235687
1774,20.0,0.64,2.0,0.2,2.0,0.2,455.9033973854488
1775,20.0,0.64,2.0,0.2,2.0,2.0,449.7615234059491
1776,20.0,0.64,2.0,2.0,0.0,0.0,461.51833754323906
1777,20.0,0.64,2.0,2.0,0.0,0.02,437.28395189042124
1778,20.0,0.64,2.0,2.0,0.0,0.2,464.1973392095369
1779,20.0,0.64,2.0,2.0,0.0,2.0,487.969081381306
1780,20.0,0.64,2.0,2.0,0.02,0.0,465.4045027111656
1781,20.0,0.64,2.0,2.0,0.02,0.02,476.4130830576384
1782,20.0,0.64,2.0,2.0,0.02,0.2,444.69191634119926
1783,20.0,0.64,2.0,2.0,0.02,2.0,470.11488249811885
1784,20.0,0.64,2.0,2.0,0.2,0.0,466.3096317214706
1785,20.0,0.64,2.0,2.0,0.2,0.02,441.59393173804665
1786,20.0,0.64,2.0,2.0,0.2,0.2,462.90731199349574
1787,20.0,0.64,2.0,2.0,0.2,2.0,455.5066483512099
1788,20.0,0.64,2.0,2.0,2.0,0.0,466.27050515706907
1789,20.0,0.64,2.0,2.0,2.0,0.02,510.6431076661001
1790,20.0,0.64,2.0,2.0,2.0,0.2,465.28646156511263
1791,20.0,0.64,2.0,2.0,2.0,2.0,458.7643004356019
1792,20.0,1.28,0.0,0.0,0.0,0.0,471.94363289551256
1793,20.0,1.28,0.0,0.0,0.0,0.02,475.83043787589975
1794,20.0,1.28,0.0,0.0,0.0,0.2,474.26828295274294
1795,20.0,1.28,0.0,0.0,0.0,2.0,473.23904744377637
1796,20.0,1.28,0.0,0.0,0.02,0.0,486.99225163530235
1797,20.0,1.28,0.0,0.0,0.02,0.02,504.79949696148435
1798,20.0,1.28,0.0,0.0,0.02,0.2,474.572689174808
1799,20.0,1.28,0.0,0.0,0.02,2.0,483.33058941038917
1800,20.0,1.28,0.0,0.0,0.2,0.0,466.4361655849891
1801,20.0,1.28,0.0,0.0,0.2,0.02,492.1713659378866
1802,20.0,1.28,0.0,0.0,0.2,0.2,471.3627455697736
1803,20.0,1.28,0.0,0.0,0.2,2.0,480.0024916948892
1804,20.0,1.28,0.0,0.0,2.0,0.0,462.81645147658713
1805,20.0,1.28,0.0,0.0,2.0,0.02,482.59763678190245
1806,20.0,1.28,0.0,0.0,2.0,0.2,466.3125521596845
1807,20.0,1.28,0.0,0.0,2.0,2.0,466.3063046852076
1808,20.0,1.28,0.0,0.02,0.0,0.0,492.27643484139327
1809,20.0,1.28,0.0,0.02,0.0,0.02,496.08088408584365
1810,20.0,1.28,0.0,0.02,0.0,0.2,546.8624871456506
1811,20.0,1.28,0.0,0.02,0.0,2.0,468.72251511260214
1812,20.0,1.28,0.0,0.02,0.02,0.0,476.98134231129234
1813,20.0,1.28,0.0,0.02,0.02,0.02,467.22373443942223
1814,20.0,1.28,0.0,0.02,0.02,0.2,482.4801824328234
1815,20.0,1.28,0.0,0.02,0.02,2.0,461.945411603705
1816,20.0,1.28,0.0,0.02,0.2,0.0,507.1686022367175
1817,20.0,1.28,0.0,0.02,0.2,0.02,493.95812372228136
1818,20.0,1.28,0.0,0.02,0.2,0.2,474.6833994962286
1819,20.0,1.28,0.0,0.02,0.2,2.0,488.00781408136385
1820,20.0,1.28,0.0,0.02,2.0,0.0,456.1894364118289
1821,20.0,1.28,0.0,0.02,2.0,0.02,477.78481696527666
1822,20.0,1.28,0.0,0.02,2.0,0.2,469.83501064723407
1823,20.0,1.28,0.0,0.02,2.0,2.0,451.09199465323087
1824,20.0,1.28,0.0,0.2,0.0,0.0,489.4789606638346
1825,20.0,1.28,0.0,0.2,0.0,0.02,478.1651705102176
1826,20.0,1.28,0.0,0.2,0.0,0.2,469.64844402824303
1827,20.0,1.28,0.0,0.2,0.0,2.0,481.9724653934815
1828,20.0,1.28,0.0,0.2,0.02,0.0,475.06561433169264
1829,20.0,1.28,0.0,0.2,0.02,0.02,464.9330715417011
1830,20.0,1.28,0.0,0.2,0.02,0.2,469.74335818152167
1831,20.0,1.28,0.0,0.2,0.02,2.0,468.9944734507728
1832,20.0,1.28,0.0,0.2,0.2,0.0,466.9012854838127
1833,20.0,1.28,0.0,0.2,0.2,0.02,526.4548586707892
1834,20.0,1.28,0.0,0.2,0.2,0.2,480.6944695743598
1835,20.0,1.28,0.0,0.2,0.2,2.0,488.8241080349116
1836,20.0,1.28,0.0,0.2,2.0,0.0,455.16563735792636
1837,20.0,1.28,0.0,0.2,2.0,0.02,457.6073090105576
1838,20.0,1.28,0.0,0.2,2.0,0.2,469.8257483604771
1839,20.0,1.28,0.0,0.2,2.0,2.0,466.725239169311
1840,20.0,1.28,0.0,2.0,0.0,0.0,468.91554718832117
1841,20.0,1.28,0.0,2.0,0.0,0.02,478.81423491057984
1842,20.0,1.28,0.0,2.0,0.0,0.2,463.7141947021302
1843,20.0,1.28,0.0,2.0,0.0,2.0,475.76775547012267
1844,20.0,1.28,0.0,2.0,0.02,0.0,497.6238292401547
1845,20.0,1.28,0.0,2.0,0.02,0.02,470.75606403242017
1846,20.0,1.28,0.0,2.0,0.02,0.2,473.51888141677074
1847,20.0,1.28,0.0,2.0,0.02,2.0,482.2556548812851
1848,20.0,1.28,0.0,2.0,0.2,0.0,494.49004385154467
1849,20.0,1.28,0.0,2.0,0.2,0.02,471.3067982908458
1850,20.0,1.28,0.0,2.0,0.2,0.2,446.21451697836545
1851,20.0,1.28,0.0,2.0,0.2,2.0,466.78357937319385
1852,20.0,1.28,0.0,2.0,2.0,0.0,456.1051228191735
1853,20.0,1.28,0.0,2.0,2.0,0.02,463.14254701101885
1854,20.0,1.28,0.0,2.0,2.0,0.2,459.7920932146927
1855,20.0,1.28,0.0,2.0,2.0,2.0,464.31865267475797
1856,20.0,1.28,0.02,0.0,0.0,0.0,524.0339373203375
1857,20.0,1.28,0.02,0.0,0.0,0.02,699.4240616379798
1858,20.0,1.28,0.02,0.0,0.0,0.2,486.8402468930642
1859,20.0,1.28,0.02,0.0,0.0,2.0,461.85963318922785
1860,20.0,1.28,0.02,0.0,0.02,0.0,496.26872905888763
1861,20.0,1.28,0.02,0.0,0.02,0.02,466.8263001343219
1862,20.0,1.28,0.02,0.0,0.02,0.2,469.37231042481375
1863,20.0,1.28,0.02,0.0,0.02,2.0,505.0200596892013
1864,20.0,1.28,0.02,0.0,0.2,0.0,465.4741721246631
1865,20.0,1.28,0.02,0.0,0.2,0.02,465.7008649875103
1866,20.0,1.28,0.02,0.0,0.2,0.2,474.0072648494457
1867,20.0,1.28,0.02,0.0,0.2,2.0,471.50594789601695
1868,20.0,1.28,0.02,0.0,2.0,0.0,467.02313633173736
1869,20.0,1.28,0.02,0.0,2.0,0.02,470.03012730838014
1870,20.0,1.28,0.02,0.0,2.0,0.2,469.465756039065
1871,20.0,1.28,0.02,0.0,2.0,2.0,449.18686017245176
1872,20.0,1.28,0.02,0.02,0.0,0.0,464.533679304229
1873,20.0,1.28,0.02,0.02,0.0,0.02,497.44109721268615
1874,20.0,1.28,0.02,0.02,0.0,0.2,462.17484855869253
1875,20.0,1.28,0.02,0.02,0.0,2.0,479.92924626254995
1876,20.0,1.28,0.02,0.02,0.02,0.0,466.0850320125917
1877,20.0,1.28,0.02,0.02,0.02,0.02,466.49892762809884
1878,20.0,1.28,0.02,0.02,0.02,0.2,457.8649061555506
1879,20.0,1.28,0.02,0.02,0.02,2.0,473.60293295935526
1880,20.0,1.28,0.02,0.02,0.2,0.0,494.8476331363219
1881,20.0,1.28,0.02,0.02,0.2,0.02,482.2296336663117
1882,20.0,1.28,0.02,0.02,0.2,0.2,450.9535316337649
1883,20.0,1.28,0.02,0.02,0.2,2.0,482.7761639946831
1884,20.0,1.28,0.02,0.02,2.0,0.0,450.69871666212606
1885,20.0,1.28,0.02,0.02,2.0,0.02,470.14641008002985
1886,20.0,1.28,0.02,0.02,2.0,0.2,467.81386098262885
1887,20.0,1.28,0.02,0.02,2.0,2.0,449.10359219967154
1888,20.0,1.28,0.02,0.2,0.0,0.0,479.06317153485617
1889,20.0,1.28,0.02,0.2,0.0,0.02,478.34433885129766
1890,20.0,1.28,0.02,0.2,0.0,0.2,466.5264226879413
1891,20.0,1.28,0.02,0.2,0.0,2.0,472.76807548642216
1892,20.0,1.28,0.02,0.2,0.02,0.0,467.1010499560624
1893,20.0,1.28,0.02,0.2,0.02,0.02,472.18900976485776
1894,20.0,1.28,0.02,0.2,0.02,0.2,463.7040413699732
1895,20.0,1.28,0.02,0.2,0.02,2.0,477.4844628313821
1896,20.0,1.28,0.02,0.2,0.2,0.0,457.9562842631972
1897,20.0,1.28,0.02,0.2,0.2,0.02,461.16197188896103
1898,20.0,1.28,0.02,0.2,0.2,0.2,480.08533632218774
1899,20.0,1.28,0.02,0.2,0.2,2.0,478.3450662591358
1900,20.0,1.28,0.02,0.2,2.0,0.0,459.3266664186539
1901,20.0,1.28,0.02,0.2,2.0,0.02,463.5373784480946
1902,20.0,1.28,0.02,0.2,2.0,0.2,461.209215058769
1903,20.0,1.28,0.02,0.2,2.0,2.0,453.17333427214203
1904,20.0,1.28,0.02,2.0,0.0,0.0,473.57939021010765
1905,20.0,1.28,0.02,2.0,0.0,0.02,468.9016144251717
1906,20.0,1.28,0.02,2.0,0.0,0.2,472.7447785767473
1907,20.0,1.28,0.02,2.0,0.0,2.0,479.8748528796047
1908,20.0,1.28,0.02,2.0,0.02,0.0,492.2121612056343
1909,20.0,1.28,0.02,2.0,0.02,0.02,487.5753555694332
1910,20.0,1.28,0.02,2.0,0.02,0.2,454.1503800641014
1911,20.0,1.28,0.02,2.0,0.02,2.0,464.618348074089
1912,20.0,1.28,0.02,2.0,0.2,0.0,464.3671676595622
1913,20.0,1.28,0.02,2.0,0.2,0.02,499.3788246921871
1914,20.0,1.28,0.02,2.0,0.2,0.2,463.069840389774
1915,20.0,1.28,0.02,2.0,0.2,2.0,499.0780390148603
1916,20.0,1.28,0.02,2.0,2.0,0.0,460.5788884778717
1917,20.0,1.28,0.02,2.0,2.0,0.02,447.06862246663076
1918,20.0,1.28,0.02,2.0,2.0,0.2,465.0058662533268
1919,20.0,1.28,0.02,2.0,2.0,2.0,474.48411424817965
1920,20.0,1.28,0.2,0.0,0.0,0.0,503.86243012005565
1921,20.0,1.28,0.2,0.0,0.0,0.02,497.54875783397
1922,20.0,1.28,0.2,0.0,0.0,0.2,501.4643521945526
1923,20.0,1.28,0.2,0.0,0.0,2.0,488.1889058563149
1924,20.0,1.28,0.2,0.0,0.02,0.0,466.52560711994255
1925,20.0,1.28,0.2,0.0,0.02,0.02,483.2465003425943
1926,20.0,1.28,0.2,0.0,0.02,0.2,475.1015511541759
1927,20.0,1.28,0.2,0.0,0.02,2.0,461.50580795722016
1928,20.0,1.28,0.2,0.0,0.2,0.0,469.6604866894482
1929,20.0,1.28,0.2,0.0,0.2,0.02,469.1627212218494
1930,20.0,1.28,0.2,0.0,0.2,0.2,463.94636268211167
1931,20.0,1.28,0.2,0.0,0.2,2.0,457.4500468183838
1932,20.0,1.28,0.2,0.0,2.0,0.0,459.54934141015775
1933,20.0,1.28,0.2,0.0,2.0,0.02,468.71815337849546
1934,20.0,1.28,0.2,0.0,2.0,0.2,464.60038302194397
1935,20.0,1.28,0.2,0.0,2.0,2.0,450.3441703740443
1936,20.0,1.28,0.2,0.02,0.0,0.0,455.93752366232764
1937,20.0,1.28,0.2,0.02,0.0,0.02,484.12969564047927
1938,20.0,1.28,0.2,0.02,0.0,0.2,468.70753964465166
1939,20.0,1.28,0.2,0.02,0.0,2.0,459.63915944000695
1940,20.0,1.28,0.2,0.02,0.02,0.0,474.8504582680771
1941,20.0,1.28,0.2,0.02,0.02,0.02,474.98701542482246
1942,20.0,1.28,0.2,0.02,0.02,0.2,466.3390672012295
1943,20.0,1.28,0.2,0.02,0.02,2.0,474.14812031898117
1944,20.0,1.28,0.2,0.02,0.2,0.0,483.04209602265763
