,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
2613,30.0,0.64,0.0,2.0,0.02,0.02,,0.46513481998158496
2614,30.0,0.64,0.0,2.0,0.02,0.2,,0.4402807561350018
2615,30.0,0.64,0.0,2.0,0.02,2.0,,0.43874679369136815
2616,30.0,0.64,0.0,2.0,0.2,0.0,,0.43807633562186055
2617,30.0,0.64,0.0,2.0,0.2,0.02,,0.4632951140113054
2618,30.0,0.64,0.0,2.0,0.2,0.2,,0.4284543107413357
2619,30.0,0.64,0.0,2.0,0.2,2.0,,0.45902465677904
2620,30.0,0.64,0.0,2.0,2.0,0.0,,0.4559877532641703
2621,30.0,0.64,0.0,2.0,2.0,0.02,,0.4741053906398506
2622,30.0,0.64,0.0,2.0,2.0,0.2,,0.4604532010406889
2623,30.0,0.64,0.0,2.0,2.0,2.0,,0.4755075678356459
2624,30.0,0.64,0.02,0.0,0.0,0.0,,0.4577221032393386
2625,30.0,0.64,0.02,0.0,0.0,0.02,,0.4746092493386708
2626,30.0,0.64,0.02,0.0,0.0,0.2,,0.4334581155179878
2627,30.0,0.64,0.02,0.0,0.0,2.0,,0.43121030516226017
2628,30.0,0.64,0.02,0.0,0.02,0.0,,0.4463954430215053
2629,30.0,0.64,0.02,0.0,0.02,0.02,,0.48326283255986197
2630,30.0,0.64,0.02,0.0,0.02,0.2,,0.41295538845001434
2631,30.0,0.64,0.02,0.0,0.02,2.0,,0.4338249663373763
2632,30.0,0.64,0.02,0.0,0.2,0.0,,0.4726243793544897
2633,30.0,0.64,0.02,0.0,0.2,0.02,,0.4190828230402954
2634,30.0,0.64,0.02,0.0,0.2,0.2,,0.44390473242671896
2635,30.0,0.64,0.02,0.0,0.2,2.0,,0.4434315704912338
2636,30.0,0.64,0.02,0.0,2.0,0.0,,0.4685266849269097
2637,30.0,0.64,0.02,0.0,2.0,0.02,,0.4705067337415722
2638,30.0,0.64,0.02,0.0,2.0,0.2,,0.4933166780705166
2639,30.0,0.64,0.02,0.0,2.0,2.0,,0.4403748130271958
2640,30.0,0.64,0.02,0.02,0.0,0.0,,0.4242780985104787
2641,30.0,0.64,0.02,0.02,0.0,0.02,,0.44211299056947023
2642,30.0,0.64,0.02,0.02,0.0,0.2,,0.4426791991414656
2643,30.0,0.64,0.02,0.02,0.0,2.0,,0.4293896829164384
2644,30.0,0.64,0.02,0.02,0.02,0.0,,0.46157784094725074
2645,30.0,0.64,0.02,0.02,0.02,0.02,,0.4490931211196386
2646,30.0,0.64,0.02,0.02,0.02,0.2,,
2647,30.0,0.64,0.02,0.02,0.02,2.0,,0.4160274347573625
2648,30.0,0.64,0.02,0.02,0.2,0.0,,0.4571093118592889
2649,30.0,0.64,0.02,0.02,0.2,0.02,,0.4341789720456441
2650,30.0,0.64,0.02,0.02,0.2,0.2,,0.4644750491633608
2651,30.0,0.64,0.02,0.02,0.2,2.0,,0.4261868766436888
2652,30.0,0.64,0.02,0.02,2.0,0.0,,0.44047522894502844
2653,30.0,0.64,0.02,0.02,2.0,0.02,,0.4495484103566823
2654,30.0,0.64,0.02,0.02,2.0,0.2,,0.49168307916270265
2655,30.0,0.64,0.02,0.02,2.0,2.0,,0.4420151454075677
2656,30.0,0.64,0.02,0.2,0.0,0.0,,0.4648117051750178
2657,30.0,0.64,0.02,0.2,0.0,0.02,,0.4493464737397668
2658,30.0,0.64,0.02,0.2,0.0,0.2,,0.43410960398721465
2659,30.0,0.64,0.02,0.2,0.0,2.0,,0.4056745133755567
2660,30.0,0.64,0.02,0.2,0.02,0.0,,0.44786627461342915
2661,30.0,0.64,0.02,0.2,0.02,0.02,,0.454685736193529
2662,30.0,0.64,0.02,0.2,0.02,0.2,,0.4730597297905421
2663,30.0,0.64,0.02,0.2,0.02,2.0,,0.4673269046240145
2664,30.0,0.64,0.02,0.2,0.2,0.0,,0.4658335977239861
2665,30.0,0.64,0.02,0.2,0.2,0.02,,0.4407667645961353
2666,30.0,0.64,0.02,0.2,0.2,0.2,,0.48206429518709326
2667,30.0,0.64,0.02,0.2,0.2,2.0,,0.43743587558538644
2668,30.0,0.64,0.02,0.2,2.0,0.0,,0.4762948488703442
2669,30.0,0.64,0.02,0.2,2.0,0.02,,0.4917467914959404
2670,30.0,0.64,0.02,0.2,2.0,0.2,,0.489062478466281
2671,30.0,0.64,0.02,0.2,2.0,2.0,,0.46035978021574675
2672,30.0,0.64,0.02,2.0,0.0,0.0,,0.43448331714007626
2673,30.0,0.64,0.02,2.0,0.0,0.02,,0.4450179986751335
2674,30.0,0.64,0.02,2.0,0.0,0.2,,0.4352574680501645
2675,30.0,0.64,0.02,2.0,0.0,2.0,,0.42050443826898626
2676,30.0,0.64,0.02,2.0,0.02,0.0,,0.4486407975140951
2677,30.0,0.64,0.02,2.0,0.02,0.02,,0.4311989175911579
2678,30.0,0.64,0.02,2.0,0.02,0.2,,0.42485711138134097
2679,30.0,0.64,0.02,2.0,0.02,2.0,,0.4165868483145694
2680,30.0,0.64,0.02,2.0,0.2,0.0,,0.4264901804693257
2681,30.0,0.64,0.02,2.0,0.2,0.02,,0.4695568421259474
2682,30.0,0.64,0.02,2.0,0.2,0.2,,0.44487180275298815
2683,30.0,0.64,0.02,2.0,0.2,2.0,,0.44069331983410415
2684,30.0,0.64,0.02,2.0,2.0,0.0,,0.4508644274394225
2685,30.0,0.64,0.02,2.0,2.0,0.02,,0.4465319013708433
2686,30.0,0.64,0.02,2.0,2.0,0.2,,0.4653251698228545
2687,30.0,0.64,0.02,2.0,2.0,2.0,,0.4384831581978196
2688,30.0,0.64,0.2,0.0,0.0,0.0,,0.4571717336621534
2689,30.0,0.64,0.2,0.0,0.0,0.02,,0.4323157064735356
2690,30.0,0.64,0.2,0.0,0.0,0.2,,0.44880608344981615
2691,30.0,0.64,0.2,0.0,0.0,2.0,,0.43777664787519627
2692,30.0,0.64,0.2,0.0,0.02,0.0,,0.47508192772005575
2693,30.0,0.64,0.2,0.0,0.02,0.02,,0.4301120844846681
2694,30.0,0.64,0.2,0.0,0.02,0.2,,0.4469365406897786
2695,30.0,0.64,0.2,0.0,0.02,2.0,,0.4418252623764692
2696,30.0,0.64,0.2,0.0,0.2,0.0,,0.4535049597889461
2697,30.0,0.64,0.2,0.0,0.2,0.02,,0.4664631026712914
2698,30.0,0.64,0.2,0.0,0.2,0.2,,0.4224113249452053
2699,30.0,0.64,0.2,0.0,0.2,2.0,,0.4214302901755001
2700,30.0,0.64,0.2,0.0,2.0,0.0,,0.48965955210162393
2701,30.0,0.64,0.2,0.0,2.0,0.02,,0.4708306400580362
2702,30.0,0.64,0.2,0.0,2.0,0.2,,0.4622754508937861
2703,30.0,0.64,0.2,0.0,2.0,2.0,,0.4782627125451639
2704,30.0,0.64,0.2,0.02,0.0,0.0,,0.45612066737277834
2705,30.0,0.64,0.2,0.02,0.0,0.02,,0.4534872727117804
2706,30.0,0.64,0.2,0.02,0.0,0.2,,0.4541940588965808
2707,30.0,0.64,0.2,0.02,0.0,2.0,,0.45766719238666903
2708,30.0,0.64,0.2,0.02,0.02,0.0,,0.4538124902376996
2709,30.0,0.64,0.2,0.02,0.02,0.02,,0.4403559349653162
2710,30.0,0.64,0.2,0.02,0.02,0.2,,0.4546713552702704
2711,30.0,0.64,0.2,0.02,0.02,2.0,,0.4371403364869947
2712,30.0,0.64,0.2,0.02,0.2,0.0,,0.4821187982344572
2713,30.0,0.64,0.2,0.02,0.2,0.02,,0.4608069826916423
2714,30.0,0.64,0.2,0.02,0.2,0.2,,0.46734194211227736
2715,30.0,0.64,0.2,0.02,0.2,2.0,,0.4163464330641805
2716,30.0,0.64,0.2,0.02,2.0,0.0,,0.4865501129913434
2717,30.0,0.64,0.2,0.02,2.0,0.02,,0.48105062605837523
2718,30.0,0.64,0.2,0.02,2.0,0.2,,0.4532623201796164
2719,30.0,0.64,0.2,0.02,2.0,2.0,,0.49713016133154697
2720,30.0,0.64,0.2,0.2,0.0,0.0,,0.41505296876736464
2721,30.0,0.64,0.2,0.2,0.0,0.02,,0.4308296212961416
2722,30.0,0.64,0.2,0.2,0.0,0.2,,0.4771603805326578
2723,30.0,0.64,0.2,0.2,0.0,2.0,,0.4227606493467092
2724,30.0,0.64,0.2,0.2,0.02,0.0,,0.4595350150836216
2725,30.0,0.64,0.2,0.2,0.02,0.02,,0.4524254375141284
2726,30.0,0.64,0.2,0.2,0.02,0.2,,0.4669030539016712
2727,30.0,0.64,0.2,0.2,0.02,2.0,,0.42351441888055896
2728,30.0,0.64,0.2,0.2,0.2,0.0,,0.4556347091073929
2729,30.0,0.64,0.2,0.2,0.2,0.02,,0.4688093041027631
2730,30.0,0.64,0.2,0.2,0.2,0.2,,0.4012712728361549
2731,30.0,0.64,0.2,0.2,0.2,2.0,,0.4462252329421004
2732,30.0,0.64,0.2,0.2,2.0,0.0,,0.4761550165743181
2733,30.0,0.64,0.2,0.2,2.0,0.02,,0.4921472286361697
2734,30.0,0.64,0.2,0.2,2.0,0.2,,0.4618690599914764
2735,30.0,0.64,0.2,0.2,2.0,2.0,,0.4719518898857102
2736,30.0,0.64,0.2,2.0,0.0,0.0,,0.4656114340734972
2737,30.0,0.64,0.2,2.0,0.0,0.02,,0.46167113960109896
2738,30.0,0.64,0.2,2.0,0.0,0.2,,0.46222583543511164
2739,30.0,0.64,0.2,2.0,0.0,2.0,,0.43762899367496494
2740,30.0,0.64,0.2,2.0,0.02,0.0,,0.4501286340738125
2741,30.0,0.64,0.2,2.0,0.02,0.02,,0.41792298557736407
2742,30.0,0.64,0.2,2.0,0.02,0.2,,0.42403103135242465
2743,30.0,0.64,0.2,2.0,0.02,2.0,,0.4782035079408898
2744,30.0,0.64,0.2,2.0,0.2,0.0,,0.47144728245344253
2745,30.0,0.64,0.2,2.0,0.2,0.02,,0.47249352119713944
2746,30.0,0.64,0.2,2.0,0.2,0.2,,0.4269656215637941
2747,30.0,0.64,0.2,2.0,0.2,2.0,,0.4411719465934159
2748,30.0,0.64,0.2,2.0,2.0,0.0,,0.4939385052745606
2749,30.0,0.64,0.2,2.0,2.0,0.02,,0.49390082298089794
2750,30.0,0.64,0.2,2.0,2.0,0.2,,0.4399019132618107
2751,30.0,0.64,0.2,2.0,2.0,2.0,,0.4613737708782557
2752,30.0,0.64,2.0,0.0,0.0,0.0,,0.4840127064458453
2753,30.0,0.64,2.0,0.0,0.0,0.02,,0.48381517109505867
2754,30.0,0.64,2.0,0.0,0.0,0.2,,0.4496952976437854
2755,30.0,0.64,2.0,0.0,0.0,2.0,,0.4192009322617581
2756,30.0,0.64,2.0,0.0,0.02,0.0,,0.4126163569498759
2757,30.0,0.64,2.0,0.0,0.02,0.02,,0.46642613221426793
2758,30.0,0.64,2.0,0.0,0.02,0.2,,0.4410858637248985
2759,30.0,0.64,2.0,0.0,0.02,2.0,,0.415995264859131
2760,30.0,0.64,2.0,0.0,0.2,0.0,,0.4802670790208655
2761,30.0,0.64,2.0,0.0,0.2,0.02,,0.4609718393466388
2762,30.0,0.64,2.0,0.0,0.2,0.2,,0.4633778018306948
2763,30.0,0.64,2.0,0.0,0.2,2.0,,0.466394963221233
2764,30.0,0.64,2.0,0.0,2.0,0.0,,0.4691178035096929
2765,30.0,0.64,2.0,0.0,2.0,0.02,,0.5062339173387364
2766,30.0,0.64,2.0,0.0,2.0,0.2,,0.45665488953549027
2767,30.0,0.64,2.0,0.0,2.0,2.0,,0.45734015577801473
2768,30.0,0.64,2.0,0.02,0.0,0.0,,0.4423327026898866
2769,30.0,0.64,2.0,0.02,0.0,0.02,,0.46600284897715943
2770,30.0,0.64,2.0,0.02,0.0,0.2,,0.43449866351269906
2771,30.0,0.64,2.0,0.02,0.0,2.0,,0.4575096983088566
2772,30.0,0.64,2.0,0.02,0.02,0.0,,0.4832469054803006
2773,30.0,0.64,2.0,0.02,0.02,0.02,,0.4332506880745552
2774,30.0,0.64,2.0,0.02,0.02,0.2,,0.42650942370207634
2775,30.0,0.64,2.0,0.02,0.02,2.0,,0.42657651998831003
2776,30.0,0.64,2.0,0.02,0.2,0.0,,0.42855807241561883
2777,30.0,0.64,2.0,0.02,0.2,0.02,,0.4517690641689613
2778,30.0,0.64,2.0,0.02,0.2,0.2,,0.4887240538526332
2779,30.0,0.64,2.0,0.02,0.2,2.0,,0.4420448101108157
2780,30.0,0.64,2.0,0.02,2.0,0.0,,0.4849161490777471
2781,30.0,0.64,2.0,0.02,2.0,0.02,,0.4841777310342593
2782,30.0,0.64,2.0,0.02,2.0,0.2,,0.4979263815141768
2783,30.0,0.64,2.0,0.02,2.0,2.0,,0.433074058336285
2784,30.0,0.64,2.0,0.2,0.0,0.0,,0.45984565030895214
2785,30.0,0.64,2.0,0.2,0.0,0.02,,0.42376108272181934
2786,30.0,0.64,2.0,0.2,0.0,0.2,,0.43978125773373966
2787,30.0,0.64,2.0,0.2,0.0,2.0,,0.436699882827726
2788,30.0,0.64,2.0,0.2,0.02,0.0,,0.4339626068298348
2789,30.0,0.64,2.0,0.2,0.02,0.02,,0.5048540060596054
2790,30.0,0.64,2.0,0.2,0.02,0.2,,0.4342735077189213
2791,30.0,0.64,2.0,0.2,0.02,2.0,,0.37861422694458013
2792,30.0,0.64,2.0,0.2,0.2,0.0,,0.42894938570923496
2793,30.0,0.64,2.0,0.2,0.2,0.02,,0.4175029549436391
2794,30.0,0.64,2.0,0.2,0.2,0.2,,0.4598413604764544
2795,30.0,0.64,2.0,0.2,0.2,2.0,,0.4618279925575462
2796,30.0,0.64,2.0,0.2,2.0,0.0,,0.4867165087815621
2797,30.0,0.64,2.0,0.2,2.0,0.02,,0.46083177151438637
2798,30.0,0.64,2.0,0.2,2.0,0.2,,0.49521804266820213
2799,30.0,0.64,2.0,0.2,2.0,2.0,,0.4613674458139119
2800,30.0,0.64,2.0,2.0,0.0,0.0,,0.4967107219011362
2801,30.0,0.64,2.0,2.0,0.0,0.02,,0.43796989644204765
2802,30.0,0.64,2.0,2.0,0.0,0.2,,0.4514258208881759
2803,30.0,0.64,2.0,2.0,0.0,2.0,,0.41839538218368616
2804,30.0,0.64,2.0,2.0,0.02,0.0,,0.43408639872231736
2805,30.0,0.64,2.0,2.0,0.02,0.02,,0.4699279635339462
2806,30.0,0.64,2.0,2.0,0.02,0.2,,0.4202825079200593
2807,30.0,0.64,2.0,2.0,0.02,2.0,,0.4678733851892441
2808,30.0,0.64,2.0,2.0,0.2,0.0,,0.42804701168379816
2809,30.0,0.64,2.0,2.0,0.2,0.02,,0.46528591727070984
2810,30.0,0.64,2.0,2.0,0.2,0.2,,0.4945151110433599
2811,30.0,0.64,2.0,2.0,0.2,2.0,,0.4196344607287484
2812,30.0,0.64,2.0,2.0,2.0,0.0,,0.4445056714773216
2813,30.0,0.64,2.0,2.0,2.0,0.02,,0.4509976336299703
2814,30.0,0.64,2.0,2.0,2.0,0.2,,0.4738523599322816
2815,30.0,0.64,2.0,2.0,2.0,2.0,,0.4519843518036111
2816,30.0,1.28,0.0,0.0,0.0,0.0,,0.4465582930760869
2817,30.0,1.28,0.0,0.0,0.0,0.02,,0.4205353780184029
2818,30.0,1.28,0.0,0.0,0.0,0.2,,0.4330366469501
2819,30.0,1.28,0.0,0.0,0.0,2.0,,0.40009104122640515
2820,30.0,1.28,0.0,0.0,0.02,0.0,,0.40560269592988807
2821,30.0,1.28,0.0,0.0,0.02,0.02,,0.4081223464488044
2822,30.0,1.28,0.0,0.0,0.02,0.2,,0.41817455496134737
2823,30.0,1.28,0.0,0.0,0.02,2.0,,0.3628227182479132
2824,30.0,1.28,0.0,0.0,0.2,0.0,,0.4100514361339402
2825,30.0,1.28,0.0,0.0,0.2,0.02,,0.4242654987699591
2826,30.0,1.28,0.0,0.0,0.2,0.2,,0.4634089417472753
2827,30.0,1.28,0.0,0.0,0.2,2.0,,0.4179846983909251
2828,30.0,1.28,0.0,0.0,2.0,0.0,,0.43295819654726814
2829,30.0,1.28,0.0,0.0,2.0,0.02,,0.4629256538318733
2830,30.0,1.28,0.0,0.0,2.0,0.2,,0.49134504612943797
2831,30.0,1.28,0.0,0.0,2.0,2.0,,0.4277121948139038
2832,30.0,1.28,0.0,0.02,0.0,0.0,,0.4503630532639478
2833,30.0,1.28,0.0,0.02,0.0,0.02,,0.4410458341371651
2834,30.0,1.28,0.0,0.02,0.0,0.2,,0.3913693064149613
2835,30.0,1.28,0.0,0.02,0.0,2.0,,0.39872112413735095
2836,30.0,1.28,0.0,0.02,0.02,0.0,,0.41811306205489984
2837,30.0,1.28,0.0,0.02,0.02,0.02,,0.44587807418248293
2838,30.0,1.28,0.0,0.02,0.02,0.2,,0.43713772870952
2839,30.0,1.28,0.0,0.02,0.02,2.0,,0.4249385124368946
2840,30.0,1.28,0.0,0.02,0.2,0.0,,0.4376564743389874
2841,30.0,1.28,0.0,0.02,0.2,0.02,,0.4678818028272593
2842,30.0,1.28,0.0,0.02,0.2,0.2,,0.4238660567355624
2843,30.0,1.28,0.0,0.02,0.2,2.0,,0.37362757388500006
2844,30.0,1.28,0.0,0.02,2.0,0.0,,0.4572090125319221
2845,30.0,1.28,0.0,0.02,2.0,0.02,,0.43974389544258685
2846,30.0,1.28,0.0,0.02,2.0,0.2,,0.4665515181803228
2847,30.0,1.28,0.0,0.02,2.0,2.0,,0.42949152532770957
2848,30.0,1.28,0.0,0.2,0.0,0.0,,0.40421577143459064
2849,30.0,1.28,0.0,0.2,0.0,0.02,,0.4438780341007606
2850,30.0,1.28,0.0,0.2,0.0,0.2,,0.4197515041841615
2851,30.0,1.28,0.0,0.2,0.0,2.0,,0.4039153518851815
2852,30.0,1.28,0.0,0.2,0.02,0.0,,0.4112644036668514
2853,30.0,1.28,0.0,0.2,0.02,0.02,,0.4133350098695091
2854,30.0,1.28,0.0,0.2,0.02,0.2,,0.45999435260432664
2855,30.0,1.28,0.0,0.2,0.02,2.0,,0.4180300280273868
2856,30.0,1.28,0.0,0.2,0.2,0.0,,0.4682654252456404
2857,30.0,1.28,0.0,0.2,0.2,0.02,,0.4700459813047921
2858,30.0,1.28,0.0,0.2,0.2,0.2,,0.3906249896119101
2859,30.0,1.28,0.0,0.2,0.2,2.0,,0.4084947445327224
2860,30.0,1.28,0.0,0.2,2.0,0.0,,0.4967016453154256
2861,30.0,1.28,0.0,0.2,2.0,0.02,,0.4473274178784237
2862,30.0,1.28,0.0,0.2,2.0,0.2,,0.4452424468078125
2863,30.0,1.28,0.0,0.2,2.0,2.0,,0.4767917242092662
2864,30.0,1.28,0.0,2.0,0.0,0.0,,0.4600730291571234
2865,30.0,1.28,0.0,2.0,0.0,0.02,,0.4203776881307983
2866,30.0,1.28,0.0,2.0,0.0,0.2,,0.397700223682489
2867,30.0,1.28,0.0,2.0,0.0,2.0,,
2868,30.0,1.28,0.0,2.0,0.02,0.0,,0.4375591076990328
2869,30.0,1.28,0.0,2.0,0.02,0.02,,0.44017363285703975
2870,30.0,1.28,0.0,2.0,0.02,0.2,,0.4319648438422541
2871,30.0,1.28,0.0,2.0,0.02,2.0,,0.41514126967493437
2872,30.0,1.28,0.0,2.0,0.2,0.0,,0.44891428292886687
2873,30.0,1.28,0.0,2.0,0.2,0.02,,0.4074132211333995
2874,30.0,1.28,0.0,2.0,0.2,0.2,,0.4229278269596219
2875,30.0,1.28,0.0,2.0,0.2,2.0,,0.4631879967598064
2876,30.0,1.28,0.0,2.0,2.0,0.0,,0.4626276126880828
2877,30.0,1.28,0.0,2.0,2.0,0.02,,0.4669663399692282
2878,30.0,1.28,0.0,2.0,2.0,0.2,,0.4273299611318712
2879,30.0,1.28,0.0,2.0,2.0,2.0,,0.44356746943700137
2880,30.0,1.28,0.02,0.0,0.0,0.0,,0.4146673713375047
2881,30.0,1.28,0.02,0.0,0.0,0.02,,
2882,30.0,1.28,0.02,0.0,0.0,0.2,,0.3916886775804125
2883,30.0,1.28,0.02,0.0,0.0,2.0,,0.4218878607485164
2884,30.0,1.28,0.02,0.0,0.02,0.0,,0.44796519358310993
2885,30.0,1.28,0.02,0.0,0.02,0.02,,0.4243119649787739
2886,30.0,1.28,0.02,0.0,0.02,0.2,,0.46443912164947015
2887,30.0,1.28,0.02,0.0,0.02,2.0,,0.4076141978072061
2888,30.0,1.28,0.02,0.0,0.2,0.0,,0.43989578955510267
2889,30.0,1.28,0.02,0.0,0.2,0.02,,0.4118100375345972
2890,30.0,1.28,0.02,0.0,0.2,0.2,,0.423813571605394
2891,30.0,1.28,0.02,0.0,0.2,2.0,,0.4287465413226151
2892,30.0,1.28,0.02,0.0,2.0,0.0,,
2893,30.0,1.28,0.02,0.0,2.0,0.02,,0.4291521053159186
2894,30.0,1.28,0.02,0.0,2.0,0.2,,0.4291479924715499
2895,30.0,1.28,0.02,0.0,2.0,2.0,,0.469473663137553
2896,30.0,1.28,0.02,0.02,0.0,0.0,,0.4352112187634871
2897,30.0,1.28,0.02,0.02,0.0,0.02,,0.4248673668991177
2898,30.0,1.28,0.02,0.02,0.0,0.2,,0.4310386183885483
2899,30.0,1.28,0.02,0.02,0.0,2.0,,0.42286831287651305
2900,30.0,1.28,0.02,0.02,0.02,0.0,,0.4006065559019709
2901,30.0,1.28,0.02,0.02,0.02,0.02,,0.4151425250010954
2902,30.0,1.28,0.02,0.02,0.02,0.2,,0.39971498190123467
2903,30.0,1.28,0.02,0.02,0.02,2.0,,0.38502365164172225
2904,30.0,1.28,0.02,0.02,0.2,0.0,,0.4278973581297226
2905,30.0,1.28,0.02,0.02,0.2,0.02,,0.38561140096585983
2906,30.0,1.28,0.02,0.02,0.2,0.2,,0.4377045540716555
2907,30.0,1.28,0.02,0.02,0.2,2.0,,
2908,30.0,1.28,0.02,0.02,2.0,0.0,,0.4831084520890394
2909,30.0,1.28,0.02,0.02,2.0,0.02,,0.4712194685442359
2910,30.0,1.28,0.02,0.02,2.0,0.2,,0.49570545972128643
2911,30.0,1.28,0.02,0.02,2.0,2.0,,0.4349226184347669
2912,30.0,1.28,0.02,0.2,0.0,0.0,,0.392429671594322
2913,30.0,1.28,0.02,0.2,0.0,0.02,,0.4616938971065938
2914,30.0,1.28,0.02,0.2,0.0,0.2,,0.4128437830420021
2915,30.0,1.28,0.02,0.2,0.0,2.0,,0.39832471112660695
2916,30.0,1.28,0.02,0.2,0.02,0.0,,0.4372510503543099
2917,30.0,1.28,0.02,0.2,0.02,0.02,,0.4005195970227927
2918,30.0,1.28,0.02,0.2,0.02,0.2,,0.38033351369759305
2919,30.0,1.28,0.02,0.2,0.02,2.0,,0.45043154684718206
2920,30.0,1.28,0.02,0.2,0.2,0.0,,0.4638313685422127
2921,30.0,1.28,0.02,0.2,0.2,0.02,,
2922,30.0,1.28,0.02,0.2,0.2,0.2,,0.42528307471401117
2923,30.0,1.28,0.02,0.2,0.2,2.0,,0.3958313778097392
2924,30.0,1.28,0.02,0.2,2.0,0.0,,0.43244375745400204
2925,30.0,1.28,0.02,0.2,2.0,0.02,,0.43471370978581286
2926,30.0,1.28,0.02,0.2,2.0,0.2,,0.4671588016990069
2927,30.0,1.28,0.02,0.2,2.0,2.0,,0.4355592384937444
2928,30.0,1.28,0.02,2.0,0.0,0.0,,0.4330252999898389
2929,30.0,1.28,0.02,2.0,0.0,0.02,,0.4291608562861911
2930,30.0,1.28,0.02,2.0,0.0,0.2,,0.4491740976636877
2931,30.0,1.28,0.02,2.0,0.0,2.0,,0.4039854626418214
2932,30.0,1.28,0.02,2.0,0.02,0.0,,0.49019588838615397
2933,30.0,1.28,0.02,2.0,0.02,0.02,,0.4044385136553856
2934,30.0,1.28,0.02,2.0,0.02,0.2,,0.4398151415050297
2935,30.0,1.28,0.02,2.0,0.02,2.0,,0.4185398142009999
2936,30.0,1.28,0.02,2.0,0.2,0.0,,0.4376309267523563
2937,30.0,1.28,0.02,2.0,0.2,0.02,,0.4289541413587341
2938,30.0,1.28,0.02,2.0,0.2,0.2,,0.4435475045682886
2939,30.0,1.28,0.02,2.0,0.2,2.0,,0.3937764941972244
2940,30.0,1.28,0.02,2.0,2.0,0.0,,0.4882526228740629
2941,30.0,1.28,0.02,2.0,2.0,0.02,,0.4753636434672903
2942,30.0,1.28,0.02,2.0,2.0,0.2,,0.4914420176849981
2943,30.0,1.28,0.02,2.0,2.0,2.0,,0.4643624353132427
2944,30.0,1.28,0.2,0.0,0.0,0.0,,0.41582554321458753
2945,30.0,1.28,0.2,0.0,0.0,0.02,,0.34365037648286534
2946,30.0,1.28,0.2,0.0,0.0,0.2,,0.4012881465236923
2947,30.0,1.28,0.2,0.0,0.0,2.0,,0.41470047812889343
2948,30.0,1.28,0.2,0.0,0.02,0.0,,0.4467113701075936
2949,30.0,1.28,0.2,0.0,0.02,0.02,,0.3515526873317405
2950,30.0,1.28,0.2,0.0,0.02,0.2,,0.4423080896164373
2951,30.0,1.28,0.2,0.0,0.02,2.0,,0.4089893205313163
2952,30.0,1.28,0.2,0.0,0.2,0.0,,0.46174539003595205
2953,30.0,1.28,0.2,0.0,0.2,0.02,,0.4460234543503399
2954,30.0,1.28,0.2,0.0,0.2,0.2,,0.4719285540634554
2955,30.0,1.28,0.2,0.0,0.2,2.0,,0.42165140606314017
2956,30.0,1.28,0.2,0.0,2.0,0.0,,0.46864297933081867
2957,30.0,1.28,0.2,0.0,2.0,0.02,,0.4421418304638952
2958,30.0,1.28,0.2,0.0,2.0,0.2,,0.4468045207939349
2959,30.0,1.28,0.2,0.0,2.0,2.0,,0.4328071747137941
2960,30.0,1.28,0.2,0.02,0.0,0.0,,0.35850732646391553
2961,30.0,1.28,0.2,0.02,0.0,0.02,,0.3809578712955406
2962,30.0,1.28,0.2,0.02,0.0,0.2,,
2963,30.0,1.28,0.2,0.02,0.0,2.0,,0.39183694304352773
2964,30.0,1.28,0.2,0.02,0.02,0.0,,0.39309470772605803
2965,30.0,1.28,0.2,0.02,0.02,0.02,,0.42946388516204637
2966,30.0,1.28,0.2,0.02,0.02,0.2,,0.3833599237290841
2967,30.0,1.28,0.2,0.02,0.02,2.0,,0.4461263287961616
2968,30.0,1.28,0.2,0.02,0.2,0.0,,0.4455402153168707
2969,30.0,1.28,0.2,0.02,0.2,0.02,,0.4354386650466078
2970,30.0,1.28,0.2,0.02,0.2,0.2,,0.3808071346375131
2971,30.0,1.28,0.2,0.02,0.2,2.0,,0.3986447092406173
2972,30.0,1.28,0.2,0.02,2.0,0.0,,0.4275227364185441
2973,30.0,1.28,0.2,0.02,2.0,0.02,,0.4501893232750117
2974,30.0,1.28,0.2,0.02,2.0,0.2,,0.4536607289965063
2975,30.0,1.28,0.2,0.02,2.0,2.0,,0.42465397844134173
2976,30.0,1.28,0.2,0.2,0.0,0.0,,0.40469554823873577
2977,30.0,1.28,0.2,0.2,0.0,0.02,,0.4222600433559425
2978,30.0,1.28,0.2,0.2,0.0,0.2,,0.40766269708598224
2979,30.0,1.28,0.2,0.2,0.0,2.0,,0.3947197244936709
2980,30.0,1.28,0.2,0.2,0.02,0.0,,0.4138517257902846
2981,30.0,1.28,0.2,0.2,0.02,0.02,,0.3990164318329292
2982,30.0,1.28,0.2,0.2,0.02,0.2,,0.4083917135880543
2983,30.0,1.28,0.2,0.2,0.02,2.0,,0.41263275401120475
2984,30.0,1.28,0.2,0.2,0.2,0.0,,0.3985447931537003
2985,30.0,1.28,0.2,0.2,0.2,0.02,,0.3841423329390316
2986,30.0,1.28,0.2,0.2,0.2,0.2,,0.38943135058134576
2987,30.0,1.28,0.2,0.2,0.2,2.0,,0.4324265566456061
2988,30.0,1.28,0.2,0.2,2.0,0.0,,0.4662431694322488
2989,30.0,1.28,0.2,0.2,2.0,0.02,,0.4671559975695248
2990,30.0,1.28,0.2,0.2,2.0,0.2,,0.4374338530918084
2991,30.0,1.28,0.2,0.2,2.0,2.0,,0.4551970351385836
