,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
1802,20.0,1.28,0.0,0.0,0.2,0.2,246.2135428889032
1803,20.0,1.28,0.0,0.0,0.2,2.0,256.65329044663343
1804,20.0,1.28,0.0,0.0,2.0,0.0,246.96172898459784
1805,20.0,1.28,0.0,0.0,2.0,0.02,245.17303392955463
1806,20.0,1.28,0.0,0.0,2.0,0.2,252.17688893583352
1807,20.0,1.28,0.0,0.0,2.0,2.0,256.28348091791764
1808,20.0,1.28,0.0,0.02,0.0,0.0,243.74945623425083
1809,20.0,1.28,0.0,0.02,0.0,0.02,263.5879358527833
1810,20.0,1.28,0.0,0.02,0.0,0.2,273.8382339589919
1811,20.0,1.28,0.0,0.02,0.0,2.0,250.4092303935659
1812,20.0,1.28,0.0,0.02,0.02,0.0,277.3877355773573
1813,20.0,1.28,0.0,0.02,0.02,0.02,251.23474904377935
1814,20.0,1.28,0.0,0.02,0.02,0.2,265.84094316063215
1815,20.0,1.28,0.0,0.02,0.02,2.0,258.2143521882425
1816,20.0,1.28,0.0,0.02,0.2,0.0,284.88387734859265
1817,20.0,1.28,0.0,0.02,0.2,0.02,266.0380135550572
1818,20.0,1.28,0.0,0.02,0.2,0.2,252.78793028014698
1819,20.0,1.28,0.0,0.02,0.2,2.0,247.4298588710116
1820,20.0,1.28,0.0,0.02,2.0,0.0,263.1983397293528
1821,20.0,1.28,0.0,0.02,2.0,0.02,250.62063021999657
1822,20.0,1.28,0.0,0.02,2.0,0.2,246.8750935300731
1823,20.0,1.28,0.0,0.02,2.0,2.0,259.370541910783
1824,20.0,1.28,0.0,0.2,0.0,0.0,246.51137435374613
1825,20.0,1.28,0.0,0.2,0.0,0.02,276.3943940700417
1826,20.0,1.28,0.0,0.2,0.0,0.2,267.8699267535584
1827,20.0,1.28,0.0,0.2,0.0,2.0,267.0992213732329
1828,20.0,1.28,0.0,0.2,0.02,0.0,274.9494166082219
1829,20.0,1.28,0.0,0.2,0.02,0.02,244.9852105879277
1830,20.0,1.28,0.0,0.2,0.02,0.2,251.51149924143536
1831,20.0,1.28,0.0,0.2,0.02,2.0,270.7957114006683
1832,20.0,1.28,0.0,0.2,0.2,0.0,288.73387297312735
1833,20.0,1.28,0.0,0.2,0.2,0.02,258.26552309891673
1834,20.0,1.28,0.0,0.2,0.2,0.2,249.684999785032
1835,20.0,1.28,0.0,0.2,0.2,2.0,258.5921171090612
1836,20.0,1.28,0.0,0.2,2.0,0.0,247.56223895193529
1837,20.0,1.28,0.0,0.2,2.0,0.02,253.8163776352113
1838,20.0,1.28,0.0,0.2,2.0,0.2,244.168001943495
1839,20.0,1.28,0.0,0.2,2.0,2.0,236.81634567776706
1840,20.0,1.28,0.0,2.0,0.0,0.0,252.32128773637655
1841,20.0,1.28,0.0,2.0,0.0,0.02,261.7875298772276
1842,20.0,1.28,0.0,2.0,0.0,0.2,260.6659917816123
1843,20.0,1.28,0.0,2.0,0.0,2.0,255.60306920260757
1844,20.0,1.28,0.0,2.0,0.02,0.0,270.549254763426
1845,20.0,1.28,0.0,2.0,0.02,0.02,260.0457192596926
1846,20.0,1.28,0.0,2.0,0.02,0.2,275.25033415278267
1847,20.0,1.28,0.0,2.0,0.02,2.0,268.67268935501147
1848,20.0,1.28,0.0,2.0,0.2,0.0,270.29620667667314
1849,20.0,1.28,0.0,2.0,0.2,0.02,241.89207287832886
1850,20.0,1.28,0.0,2.0,0.2,0.2,234.41050746890366
1851,20.0,1.28,0.0,2.0,0.2,2.0,247.50379998275298
1852,20.0,1.28,0.0,2.0,2.0,0.0,246.2686796634968
1853,20.0,1.28,0.0,2.0,2.0,0.02,255.58245272800724
1854,20.0,1.28,0.0,2.0,2.0,0.2,245.2347816352767
1855,20.0,1.28,0.0,2.0,2.0,2.0,240.2703911140834
1856,20.0,1.28,0.02,0.0,0.0,0.0,256.86530729994234
1857,20.0,1.28,0.02,0.0,0.0,0.02,267.9218395316782
1858,20.0,1.28,0.02,0.0,0.0,0.2,253.067154797397
1859,20.0,1.28,0.02,0.0,0.0,2.0,257.4264360265609
1860,20.0,1.28,0.02,0.0,0.02,0.0,278.71603943929966
1861,20.0,1.28,0.02,0.0,0.02,0.02,261.006017907989
1862,20.0,1.28,0.02,0.0,0.02,0.2,244.22140513867348
1863,20.0,1.28,0.02,0.0,0.02,2.0,254.2736161480595
1864,20.0,1.28,0.02,0.0,0.2,0.0,241.53742986153236
1865,20.0,1.28,0.02,0.0,0.2,0.02,266.53196633468843
1866,20.0,1.28,0.02,0.0,0.2,0.2,243.7416557779565
1867,20.0,1.28,0.02,0.0,0.2,2.0,260.57175325211637
1868,20.0,1.28,0.02,0.0,2.0,0.0,256.8534825222599
1869,20.0,1.28,0.02,0.0,2.0,0.02,248.3355575406843
1870,20.0,1.28,0.02,0.0,2.0,0.2,244.78138320112797
1871,20.0,1.28,0.02,0.0,2.0,2.0,249.70648788076846
1872,20.0,1.28,0.02,0.02,0.0,0.0,269.9718206180573
1873,20.0,1.28,0.02,0.02,0.0,0.02,253.6865733002731
1874,20.0,1.28,0.02,0.02,0.0,0.2,261.103733176561
1875,20.0,1.28,0.02,0.02,0.0,2.0,256.37883298984457
1876,20.0,1.28,0.02,0.02,0.02,0.0,270.4028844157119
1877,20.0,1.28,0.02,0.02,0.02,0.02,256.099373783474
1878,20.0,1.28,0.02,0.02,0.02,0.2,267.6427723925419
1879,20.0,1.28,0.02,0.02,0.02,2.0,255.03367609958198
1880,20.0,1.28,0.02,0.02,0.2,0.0,245.77002289735455
1881,20.0,1.28,0.02,0.02,0.2,0.02,249.06772880842462
1882,20.0,1.28,0.02,0.02,0.2,0.2,268.4210950875804
1883,20.0,1.28,0.02,0.02,0.2,2.0,269.59954311163824
1884,20.0,1.28,0.02,0.02,2.0,0.0,245.81948934745316
1885,20.0,1.28,0.02,0.02,2.0,0.02,247.26614615624104
1886,20.0,1.28,0.02,0.02,2.0,0.2,236.0993401737232
1887,20.0,1.28,0.02,0.02,2.0,2.0,242.69080108052444
1888,20.0,1.28,0.02,0.2,0.0,0.0,260.20873049769136
1889,20.0,1.28,0.02,0.2,0.0,0.02,253.71511691980203
1890,20.0,1.28,0.02,0.2,0.0,0.2,267.36109201314827
1891,20.0,1.28,0.02,0.2,0.0,2.0,246.54402888465322
1892,20.0,1.28,0.02,0.2,0.02,0.0,267.5976811130008
1893,20.0,1.28,0.02,0.2,0.02,0.02,248.1789175219038
1894,20.0,1.28,0.02,0.2,0.02,0.2,257.2855958729687
1895,20.0,1.28,0.02,0.2,0.02,2.0,261.50883325754035
1896,20.0,1.28,0.02,0.2,0.2,0.0,247.0332380760557
1897,20.0,1.28,0.02,0.2,0.2,0.02,245.73657049538718
1898,20.0,1.28,0.02,0.2,0.2,0.2,254.7952791099064
1899,20.0,1.28,0.02,0.2,0.2,2.0,255.73173350228467
1900,20.0,1.28,0.02,0.2,2.0,0.0,247.4897645425751
1901,20.0,1.28,0.02,0.2,2.0,0.02,251.5928941898332
1902,20.0,1.28,0.02,0.2,2.0,0.2,248.63448489293265
1903,20.0,1.28,0.02,0.2,2.0,2.0,238.74838084814343
1904,20.0,1.28,0.02,2.0,0.0,0.0,251.51806018982856
1905,20.0,1.28,0.02,2.0,0.0,0.02,258.6109139069863
1906,20.0,1.28,0.02,2.0,0.0,0.2,261.99000740748016
1907,20.0,1.28,0.02,2.0,0.0,2.0,255.090201068691
1908,20.0,1.28,0.02,2.0,0.02,0.0,298.1074014223264
1909,20.0,1.28,0.02,2.0,0.02,0.02,264.57709599806157
1910,20.0,1.28,0.02,2.0,0.02,0.2,257.40449424592555
1911,20.0,1.28,0.02,2.0,0.02,2.0,254.7255588022806
1912,20.0,1.28,0.02,2.0,0.2,0.0,247.1168192365102
1913,20.0,1.28,0.02,2.0,0.2,0.02,254.04838764776127
1914,20.0,1.28,0.02,2.0,0.2,0.2,267.2066505252007
1915,20.0,1.28,0.02,2.0,0.2,2.0,248.85253117593143
1916,20.0,1.28,0.02,2.0,2.0,0.0,251.90159917259155
1917,20.0,1.28,0.02,2.0,2.0,0.02,252.85946024752758
1918,20.0,1.28,0.02,2.0,2.0,0.2,241.1943647661069
1919,20.0,1.28,0.02,2.0,2.0,2.0,248.3273343723071
1920,20.0,1.28,0.2,0.0,0.0,0.0,249.2339604411215
1921,20.0,1.28,0.2,0.0,0.0,0.02,265.7823427422184
1922,20.0,1.28,0.2,0.0,0.0,0.2,254.9448161312353
1923,20.0,1.28,0.2,0.0,0.0,2.0,258.82606818941383
1924,20.0,1.28,0.2,0.0,0.02,0.0,335.7606352876361
1925,20.0,1.28,0.2,0.0,0.02,0.02,272.11003711892056
1926,20.0,1.28,0.2,0.0,0.02,0.2,257.7160069914495
1927,20.0,1.28,0.2,0.0,0.02,2.0,252.45688917353402
1928,20.0,1.28,0.2,0.0,0.2,0.0,262.4924175504028
1929,20.0,1.28,0.2,0.0,0.2,0.02,272.68091126026815
1930,20.0,1.28,0.2,0.0,0.2,0.2,247.8067225267004
1931,20.0,1.28,0.2,0.0,0.2,2.0,254.8498280097557
1932,20.0,1.28,0.2,0.0,2.0,0.0,245.67480027978593
1933,20.0,1.28,0.2,0.0,2.0,0.02,252.81596251669154
1934,20.0,1.28,0.2,0.0,2.0,0.2,260.050225192284
1935,20.0,1.28,0.2,0.0,2.0,2.0,248.7661036510217
1936,20.0,1.28,0.2,0.02,0.0,0.0,252.61163128453117
1937,20.0,1.28,0.2,0.02,0.0,0.02,266.75087907995345
1938,20.0,1.28,0.2,0.02,0.0,0.2,270.7165338321954
1939,20.0,1.28,0.2,0.02,0.0,2.0,253.90588566746484
1940,20.0,1.28,0.2,0.02,0.02,0.0,256.48683825889805
1941,20.0,1.28,0.2,0.02,0.02,0.02,253.9258564176109
1942,20.0,1.28,0.2,0.02,0.02,0.2,241.46961963978038
1943,20.0,1.28,0.2,0.02,0.02,2.0,255.68231410690757
1944,20.0,1.28,0.2,0.02,0.2,0.0,266.12335783133386
1945,20.0,1.28,0.2,0.02,0.2,0.02,263.33900095681963
1946,20.0,1.28,0.2,0.02,0.2,0.2,247.26573399329732
1947,20.0,1.28,0.2,0.02,0.2,2.0,251.35160750592988
1948,20.0,1.28,0.2,0.02,2.0,0.0,238.92811651708664
1949,20.0,1.28,0.2,0.02,2.0,0.02,256.8579197370919
1950,20.0,1.28,0.2,0.02,2.0,0.2,262.45290836541903
1951,20.0,1.28,0.2,0.02,2.0,2.0,241.33803161196167
1952,20.0,1.28,0.2,0.2,0.0,0.0,260.16042376957154
1953,20.0,1.28,0.2,0.2,0.0,0.02,249.52213495020158
1954,20.0,1.28,0.2,0.2,0.0,0.2,243.68213960502175
1955,20.0,1.28,0.2,0.2,0.0,2.0,257.60774348154
1956,20.0,1.28,0.2,0.2,0.02,0.0,267.4792434720517
1957,20.0,1.28,0.2,0.2,0.02,0.02,244.53320244958755
1958,20.0,1.28,0.2,0.2,0.02,0.2,258.37137128144366
1959,20.0,1.28,0.2,0.2,0.02,2.0,267.488992288077
1960,20.0,1.28,0.2,0.2,0.2,0.0,258.50691516672714
1961,20.0,1.28,0.2,0.2,0.2,0.02,256.7055994272964
1962,20.0,1.28,0.2,0.2,0.2,0.2,251.2796649800126
1963,20.0,1.28,0.2,0.2,0.2,2.0,260.6492151552344
1964,20.0,1.28,0.2,0.2,2.0,0.0,252.44060335391544
1965,20.0,1.28,0.2,0.2,2.0,0.02,263.93986757963256
1966,20.0,1.28,0.2,0.2,2.0,0.2,245.407237072655
1967,20.0,1.28,0.2,0.2,2.0,2.0,238.9156148658197
1968,20.0,1.28,0.2,2.0,0.0,0.0,260.5450694323229
1969,20.0,1.28,0.2,2.0,0.0,0.02,273.6478938019912
1970,20.0,1.28,0.2,2.0,0.0,0.2,258.13779178808085
1971,20.0,1.28,0.2,2.0,0.0,2.0,256.5421516823153
1972,20.0,1.28,0.2,2.0,0.02,0.0,261.2254074885617
1973,20.0,1.28,0.2,2.0,0.02,0.02,253.3891198959953
1974,20.0,1.28,0.2,2.0,0.02,0.2,249.23959924717627
1975,20.0,1.28,0.2,2.0,0.02,2.0,246.43395734649246
1976,20.0,1.28,0.2,2.0,0.2,0.0,244.18631755655085
1977,20.0,1.28,0.2,2.0,0.2,0.02,280.27726762954825
1978,20.0,1.28,0.2,2.0,0.2,0.2,250.56283354434774
1979,20.0,1.28,0.2,2.0,0.2,2.0,248.17592445473176
1980,20.0,1.28,0.2,2.0,2.0,0.0,264.29196506959136
1981,20.0,1.28,0.2,2.0,2.0,0.02,251.5672480888802
1982,20.0,1.28,0.2,2.0,2.0,0.2,247.29115315177896
1983,20.0,1.28,0.2,2.0,2.0,2.0,244.24069541212762
1984,20.0,1.28,2.0,0.0,0.0,0.0,264.7211740013139
1985,20.0,1.28,2.0,0.0,0.0,0.02,244.3471822386951
1986,20.0,1.28,2.0,0.0,0.0,0.2,262.3970512265345
1987,20.0,1.28,2.0,0.0,0.0,2.0,259.46596880076453
1988,20.0,1.28,2.0,0.0,0.02,0.0,258.7761770384309
1989,20.0,1.28,2.0,0.0,0.02,0.02,261.7943025266264
1990,20.0,1.28,2.0,0.0,0.02,0.2,251.9574743957277
1991,20.0,1.28,2.0,0.0,0.02,2.0,265.81736113382215
1992,20.0,1.28,2.0,0.0,0.2,0.0,268.1462177015848
1993,20.0,1.28,2.0,0.0,0.2,0.02,245.60053404600032
1994,20.0,1.28,2.0,0.0,0.2,0.2,248.0317595029276
1995,20.0,1.28,2.0,0.0,0.2,2.0,248.39131898884384
1996,20.0,1.28,2.0,0.0,2.0,0.0,264.0663192301251
1997,20.0,1.28,2.0,0.0,2.0,0.02,252.577996251411
1998,20.0,1.28,2.0,0.0,2.0,0.2,258.81407266013434
1999,20.0,1.28,2.0,0.0,2.0,2.0,252.95517436642166
2000,20.0,1.28,2.0,0.02,0.0,0.0,276.3490740945163
2001,20.0,1.28,2.0,0.02,0.0,0.02,259.79292645225394
2002,20.0,1.28,2.0,0.02,0.0,0.2,250.54599048829158
2003,20.0,1.28,2.0,0.02,0.0,2.0,267.60045394729974
2004,20.0,1.28,2.0,0.02,0.02,0.0,241.83215892396493
2005,20.0,1.28,2.0,0.02,0.02,0.02,243.03270178894613
2006,20.0,1.28,2.0,0.02,0.02,0.2,248.88425122710362
2007,20.0,1.28,2.0,0.02,0.02,2.0,251.15372608821372
2008,20.0,1.28,2.0,0.02,0.2,0.0,259.2880683660288
2009,20.0,1.28,2.0,0.02,0.2,0.02,256.514639102434
2010,20.0,1.28,2.0,0.02,0.2,0.2,249.79766768355896
2011,20.0,1.28,2.0,0.02,0.2,2.0,262.90421745885743
2012,20.0,1.28,2.0,0.02,2.0,0.0,256.71118670410823
2013,20.0,1.28,2.0,0.02,2.0,0.02,238.62609632163026
2014,20.0,1.28,2.0,0.02,2.0,0.2,246.24588169383438
2015,20.0,1.28,2.0,0.02,2.0,2.0,244.20479737191923
2016,20.0,1.28,2.0,0.2,0.0,0.0,261.0550312647804
2017,20.0,1.28,2.0,0.2,0.0,0.02,243.12524125740256
2018,20.0,1.28,2.0,0.2,0.0,0.2,244.8846510573453
2019,20.0,1.28,2.0,0.2,0.0,2.0,253.82824169412478
2020,20.0,1.28,2.0,0.2,0.02,0.0,252.17394936779684
2021,20.0,1.28,2.0,0.2,0.02,0.02,265.90532057697817
2022,20.0,1.28,2.0,0.2,0.02,0.2,260.4887856027929
2023,20.0,1.28,2.0,0.2,0.02,2.0,262.7553918695328
2024,20.0,1.28,2.0,0.2,0.2,0.0,265.7800177088519
2025,20.0,1.28,2.0,0.2,0.2,0.02,263.84915271546294
2026,20.0,1.28,2.0,0.2,0.2,0.2,263.50282715536764
2027,20.0,1.28,2.0,0.2,0.2,2.0,260.6556186840857
2028,20.0,1.28,2.0,0.2,2.0,0.0,264.7442119530214
2029,20.0,1.28,2.0,0.2,2.0,0.02,246.149933979461
2030,20.0,1.28,2.0,0.2,2.0,0.2,243.32806043555635
2031,20.0,1.28,2.0,0.2,2.0,2.0,246.0577370050855
2032,20.0,1.28,2.0,2.0,0.0,0.0,308.711747161653
2033,20.0,1.28,2.0,2.0,0.0,0.02,254.34919892727982
2034,20.0,1.28,2.0,2.0,0.0,0.2,259.2142222522966
2035,20.0,1.28,2.0,2.0,0.0,2.0,255.48112927568258
2036,20.0,1.28,2.0,2.0,0.02,0.0,262.7129362482707
2037,20.0,1.28,2.0,2.0,0.02,0.02,253.0348925923409
2038,20.0,1.28,2.0,2.0,0.02,0.2,242.64460820540288
2039,20.0,1.28,2.0,2.0,0.02,2.0,260.0031316454058
2040,20.0,1.28,2.0,2.0,0.2,0.0,260.1985468609825
2041,20.0,1.28,2.0,2.0,0.2,0.02,263.7126684573647
2042,20.0,1.28,2.0,2.0,0.2,0.2,254.39627655980283
2043,20.0,1.28,2.0,2.0,0.2,2.0,245.82669474578563
2044,20.0,1.28,2.0,2.0,2.0,0.0,248.1501999988184
2045,20.0,1.28,2.0,2.0,2.0,0.02,239.40778616059535
2046,20.0,1.28,2.0,2.0,2.0,0.2,235.75441850798333
2047,20.0,1.28,2.0,2.0,2.0,2.0,250.20262485989136
2048,30.0,0.16,0.0,0.0,0.0,0.0,228.08678604945771
2049,30.0,0.16,0.0,0.0,0.0,0.02,236.47597704024943
2050,30.0,0.16,0.0,0.0,0.0,0.2,237.79718122729918
2051,30.0,0.16,0.0,0.0,0.0,2.0,231.39026564543218
2052,30.0,0.16,0.0,0.0,0.02,0.0,239.19961510723232
2053,30.0,0.16,0.0,0.0,0.02,0.02,235.51001509984286
2054,30.0,0.16,0.0,0.0,0.02,0.2,225.37752965329156
2055,30.0,0.16,0.0,0.0,0.02,2.0,232.2170938157204
2056,30.0,0.16,0.0,0.0,0.2,0.0,227.4937101130089
2057,30.0,0.16,0.0,0.0,0.2,0.02,238.18330306067216
2058,30.0,0.16,0.0,0.0,0.2,0.2,241.78761892668254
2059,30.0,0.16,0.0,0.0,0.2,2.0,227.74061640645047
2060,30.0,0.16,0.0,0.0,2.0,0.0,227.2559041588377
2061,30.0,0.16,0.0,0.0,2.0,0.02,231.5407459368
2062,30.0,0.16,0.0,0.0,2.0,0.2,233.516713452992
2063,30.0,0.16,0.0,0.0,2.0,2.0,233.59492116601209
2064,30.0,0.16,0.0,0.02,0.0,0.0,239.9948918043255
2065,30.0,0.16,0.0,0.02,0.0,0.02,227.16058640227902
2066,30.0,0.16,0.0,0.02,0.0,0.2,248.3206704114654
2067,30.0,0.16,0.0,0.02,0.0,2.0,238.76464704889665
2068,30.0,0.16,0.0,0.02,0.02,0.0,247.3332839877833
2069,30.0,0.16,0.0,0.02,0.02,0.02,235.1624837578717
2070,30.0,0.16,0.0,0.02,0.02,0.2,231.91667393827805
2071,30.0,0.16,0.0,0.02,0.02,2.0,236.27975924003243
2072,30.0,0.16,0.0,0.02,0.2,0.0,220.8029391527237
2073,30.0,0.16,0.0,0.02,0.2,0.02,228.27976610533506
2074,30.0,0.16,0.0,0.02,0.2,0.2,241.84648059110341
2075,30.0,0.16,0.0,0.02,0.2,2.0,230.76847358506402
2076,30.0,0.16,0.0,0.02,2.0,0.0,235.03485624467115
2077,30.0,0.16,0.0,0.02,2.0,0.02,230.3786862026586
2078,30.0,0.16,0.0,0.02,2.0,0.2,236.38114480345388
2079,30.0,0.16,0.0,0.02,2.0,2.0,238.2131820807644
2080,30.0,0.16,0.0,0.2,0.0,0.0,237.33873061779266
2081,30.0,0.16,0.0,0.2,0.0,0.02,243.99535266776692
2082,30.0,0.16,0.0,0.2,0.0,0.2,237.6306992830233
2083,30.0,0.16,0.0,0.2,0.0,2.0,229.35747395301482
2084,30.0,0.16,0.0,0.2,0.02,0.0,233.37253441372934
2085,30.0,0.16,0.0,0.2,0.02,0.02,237.35246159059335
2086,30.0,0.16,0.0,0.2,0.02,0.2,230.17450869198024
2087,30.0,0.16,0.0,0.2,0.02,2.0,234.33215738904727
2088,30.0,0.16,0.0,0.2,0.2,0.0,246.1805504795053
2089,30.0,0.16,0.0,0.2,0.2,0.02,236.8969837367348
2090,30.0,0.16,0.0,0.2,0.2,0.2,234.85486768087196
2091,30.0,0.16,0.0,0.2,0.2,2.0,231.02153262189728
2092,30.0,0.16,0.0,0.2,2.0,0.0,240.60372476487453
2093,30.0,0.16,0.0,0.2,2.0,0.02,231.02648193101354
2094,30.0,0.16,0.0,0.2,2.0,0.2,238.59489953236462
2095,30.0,0.16,0.0,0.2,2.0,2.0,241.6992450544881
2096,30.0,0.16,0.0,2.0,0.0,0.0,240.70708941555569
2097,30.0,0.16,0.0,2.0,0.0,0.02,238.485333586002
2098,30.0,0.16,0.0,2.0,0.0,0.2,230.89790152352177
2099,30.0,0.16,0.0,2.0,0.0,2.0,239.27438436570958
2100,30.0,0.16,0.0,2.0,0.02,0.0,228.02224176002358
2101,30.0,0.16,0.0,2.0,0.02,0.02,251.99548805751067
2102,30.0,0.16,0.0,2.0,0.02,0.2,241.95931559683504
2103,30.0,0.16,0.0,2.0,0.02,2.0,235.53022745439802
2104,30.0,0.16,0.0,2.0,0.2,0.0,229.8666769351966
2105,30.0,0.16,0.0,2.0,0.2,0.02,238.26148524798924
2106,30.0,0.16,0.0,2.0,0.2,0.2,244.33206606385335
2107,30.0,0.16,0.0,2.0,0.2,2.0,227.22683673926673
2108,30.0,0.16,0.0,2.0,2.0,0.0,234.145771376789
2109,30.0,0.16,0.0,2.0,2.0,0.02,238.3876000828443
2110,30.0,0.16,0.0,2.0,2.0,0.2,226.4739916634396
2111,30.0,0.16,0.0,2.0,2.0,2.0,236.26240962977863
2112,30.0,0.16,0.02,0.0,0.0,0.0,242.9028195662739
2113,30.0,0.16,0.02,0.0,0.0,0.02,239.71260455326717
2114,30.0,0.16,0.02,0.0,0.0,0.2,241.77257677647938
2115,30.0,0.16,0.02,0.0,0.0,2.0,236.67856799371242
2116,30.0,0.16,0.02,0.0,0.02,0.0,238.84698404972343
2117,30.0,0.16,0.02,0.0,0.02,0.02,231.0109790875576
2118,30.0,0.16,0.02,0.0,0.02,0.2,229.33951821397844
2119,30.0,0.16,0.02,0.0,0.02,2.0,234.58035105476293
2120,30.0,0.16,0.02,0.0,0.2,0.0,238.59846456864156
2121,30.0,0.16,0.02,0.0,0.2,0.02,225.64258823253715
2122,30.0,0.16,0.02,0.0,0.2,0.2,233.56224402796727
2123,30.0,0.16,0.02,0.0,0.2,2.0,238.51667709465139
2124,30.0,0.16,0.02,0.0,2.0,0.0,237.29316843170795
2125,30.0,0.16,0.02,0.0,2.0,0.02,229.8642073921161
2126,30.0,0.16,0.02,0.0,2.0,0.2,233.22558077425697
2127,30.0,0.16,0.02,0.0,2.0,2.0,239.40350802596333
2128,30.0,0.16,0.02,0.02,0.0,0.0,230.28979597773662
2129,30.0,0.16,0.02,0.02,0.0,0.02,246.66688082172453
2130,30.0,0.16,0.02,0.02,0.0,0.2,236.68984800369853
2131,30.0,0.16,0.02,0.02,0.0,2.0,234.8567398627988
2132,30.0,0.16,0.02,0.02,0.02,0.0,238.86535794058847
2133,30.0,0.16,0.02,0.02,0.02,0.02,236.4616036792762
2134,30.0,0.16,0.02,0.02,0.02,0.2,233.5227601333075
2135,30.0,0.16,0.02,0.02,0.02,2.0,234.40873687040667
2136,30.0,0.16,0.02,0.02,0.2,0.0,240.9540838805133
2137,30.0,0.16,0.02,0.02,0.2,0.02,233.47380833259518
2138,30.0,0.16,0.02,0.02,0.2,0.2,246.23123321166574
2139,30.0,0.16,0.02,0.02,0.2,2.0,240.6351561661877
2140,30.0,0.16,0.02,0.02,2.0,0.0,241.5824340217896
2141,30.0,0.16,0.02,0.02,2.0,0.02,242.16597775999549
2142,30.0,0.16,0.02,0.02,2.0,0.2,228.9032607909925
2143,30.0,0.16,0.02,0.02,2.0,2.0,239.63366852553756
2144,30.0,0.16,0.02,0.2,0.0,0.0,232.63350278006425
2145,30.0,0.16,0.02,0.2,0.0,0.02,227.122040249536
2146,30.0,0.16,0.02,0.2,0.0,0.2,234.09689889254796
2147,30.0,0.16,0.02,0.2,0.0,2.0,234.27849848206483
2148,30.0,0.16,0.02,0.2,0.02,0.0,231.769975710727
2149,30.0,0.16,0.02,0.2,0.02,0.02,234.79573620277412
2150,30.0,0.16,0.02,0.2,0.02,0.2,235.86877468996087
2151,30.0,0.16,0.02,0.2,0.02,2.0,234.0602442894652
2152,30.0,0.16,0.02,0.2,0.2,0.0,233.97133332518558
2153,30.0,0.16,0.02,0.2,0.2,0.02,235.87412772125717
2154,30.0,0.16,0.02,0.2,0.2,0.2,236.74703775419158
2155,30.0,0.16,0.02,0.2,0.2,2.0,232.88917690102792
2156,30.0,0.16,0.02,0.2,2.0,0.0,234.3776269312903
2157,30.0,0.16,0.02,0.2,2.0,0.02,248.2808191822071
2158,30.0,0.16,0.02,0.2,2.0,0.2,238.96055028587426
2159,30.0,0.16,0.02,0.2,2.0,2.0,231.22371232136487
2160,30.0,0.16,0.02,2.0,0.0,0.0,226.9373876069741
2161,30.0,0.16,0.02,2.0,0.0,0.02,230.1797242479141
2162,30.0,0.16,0.02,2.0,0.0,0.2,241.8833258714804
2163,30.0,0.16,0.02,2.0,0.0,2.0,233.78378030581212
2164,30.0,0.16,0.02,2.0,0.02,0.0,228.60227591631417
2165,30.0,0.16,0.02,2.0,0.02,0.02,238.5224110404483
2166,30.0,0.16,0.02,2.0,0.02,0.2,237.15464794775684
2167,30.0,0.16,0.02,2.0,0.02,2.0,237.24671991282472
2168,30.0,0.16,0.02,2.0,0.2,0.0,232.5136416271787
2169,30.0,0.16,0.02,2.0,0.2,0.02,236.27343274829096
2170,30.0,0.16,0.02,2.0,0.2,0.2,236.96707154190648
2171,30.0,0.16,0.02,2.0,0.2,2.0,230.881828220407
2172,30.0,0.16,0.02,2.0,2.0,0.0,244.25016216209136
2173,30.0,0.16,0.02,2.0,2.0,0.02,240.65722726203032
2174,30.0,0.16,0.02,2.0,2.0,0.2,230.3176388063989
2175,30.0,0.16,0.02,2.0,2.0,2.0,233.52103131425076
2176,30.0,0.16,0.2,0.0,0.0,0.0,226.9694405401465
2177,30.0,0.16,0.2,0.0,0.0,0.02,233.5668899047726
2178,30.0,0.16,0.2,0.0,0.0,0.2,235.0654398354839
2179,30.0,0.16,0.2,0.0,0.0,2.0,238.2780888439415
2180,30.0,0.16,0.2,0.0,0.02,0.0,228.5267533466724
2181,30.0,0.16,0.2,0.0,0.02,0.02,233.31903413863517
2182,30.0,0.16,0.2,0.0,0.02,0.2,229.9275896819376
2183,30.0,0.16,0.2,0.0,0.02,2.0,232.62127176696748
2184,30.0,0.16,0.2,0.0,0.2,0.0,233.0427160495925
2185,30.0,0.16,0.2,0.0,0.2,0.02,235.3447630591708
2186,30.0,0.16,0.2,0.0,0.2,0.2,229.4016021198017
2187,30.0,0.16,0.2,0.0,0.2,2.0,236.8708012512407
2188,30.0,0.16,0.2,0.0,2.0,0.0,243.88653662061952
2189,30.0,0.16,0.2,0.0,2.0,0.02,230.85451890875595
2190,30.0,0.16,0.2,0.0,2.0,0.2,237.008967413974
2191,30.0,0.16,0.2,0.0,2.0,2.0,231.04873685111232
2192,30.0,0.16,0.2,0.02,0.0,0.0,232.16433384297278
2193,30.0,0.16,0.2,0.02,0.0,0.02,225.2953728475921
2194,30.0,0.16,0.2,0.02,0.0,0.2,238.8022699883416
2195,30.0,0.16,0.2,0.02,0.0,2.0,229.8822262913937
2196,30.0,0.16,0.2,0.02,0.02,0.0,236.06138365231232
2197,30.0,0.16,0.2,0.02,0.02,0.02,242.25471556199105
2198,30.0,0.16,0.2,0.02,0.02,0.2,234.4475766518225
2199,30.0,0.16,0.2,0.02,0.02,2.0,228.83246566207288
2200,30.0,0.16,0.2,0.02,0.2,0.0,225.8302019991789
