,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
324,10.0,0.32,0.02,0.0,0.02,0.0,426.38309179183454,0.3318113690454123
325,10.0,0.32,0.02,0.0,0.02,0.02,466.17564368902015,0.36562445173076974
326,10.0,0.32,0.02,0.0,0.02,0.2,425.8105714178844,0.34084461518569953
327,10.0,0.32,0.02,0.0,0.02,2.0,424.3314780679634,0.3293620156306312
328,10.0,0.32,0.02,0.0,0.2,0.0,446.38772282326033,0.3381652726297648
329,10.0,0.32,0.02,0.0,0.2,0.02,424.1914180437102,0.31159616964721937
330,10.0,0.32,0.02,0.0,0.2,0.2,437.0014039682593,0.3130878661380012
331,10.0,0.32,0.02,0.0,0.2,2.0,425.1657079515944,0.3795155787516201
332,10.0,0.32,0.02,0.0,2.0,0.0,419.59074982266037,
333,10.0,0.32,0.02,0.0,2.0,0.02,445.2044662476921,0.31283250105503263
334,10.0,0.32,0.02,0.0,2.0,0.2,410.4991279880133,0.33917754208939777
335,10.0,0.32,0.02,0.0,2.0,2.0,427.35048644722605,0.3605933659253222
336,10.0,0.32,0.02,0.02,0.0,0.0,435.7121656628762,0.3363637332472472
337,10.0,0.32,0.02,0.02,0.0,0.02,435.721152766669,0.37935204993400834
338,10.0,0.32,0.02,0.02,0.0,0.2,417.9523882606727,0.3514141024590909
339,10.0,0.32,0.02,0.02,0.0,2.0,439.7993744515458,0.3769613429840994
340,10.0,0.32,0.02,0.02,0.02,0.0,431.18362607878464,0.3842484201560343
341,10.0,0.32,0.02,0.02,0.02,0.02,439.7554060715484,0.30868669278982536
342,10.0,0.32,0.02,0.02,0.02,0.2,415.60670012048126,0.32695091041829727
343,10.0,0.32,0.02,0.02,0.02,2.0,436.32682914647415,0.3739317457700776
344,10.0,0.32,0.02,0.02,0.2,0.0,515.0344006194107,0.34820649133847764
345,10.0,0.32,0.02,0.02,0.2,0.02,437.02973838327034,0.38759548481649864
346,10.0,0.32,0.02,0.02,0.2,0.2,449.8775672863449,0.35406240191481425
347,10.0,0.32,0.02,0.02,0.2,2.0,430.2154119196678,0.3365138157876393
348,10.0,0.32,0.02,0.02,2.0,0.0,434.5913849920473,0.384507780074378
349,10.0,0.32,0.02,0.02,2.0,0.02,409.9934529442386,0.32928963400391326
350,10.0,0.32,0.02,0.02,2.0,0.2,430.9456727472607,0.3512298154156251
351,10.0,0.32,0.02,0.02,2.0,2.0,422.3097194119262,0.3275942935623701
352,10.0,0.32,0.02,0.2,0.0,0.0,419.8408918588217,0.3421868744901898
353,10.0,0.32,0.02,0.2,0.0,0.02,437.73533989738166,0.3483886906025767
354,10.0,0.32,0.02,0.2,0.0,0.2,419.9139744940122,0.35982266592545475
355,10.0,0.32,0.02,0.2,0.0,2.0,432.7717125698829,0.3476850645409812
356,10.0,0.32,0.02,0.2,0.02,0.0,438.9016372904085,0.36464370389432266
357,10.0,0.32,0.02,0.2,0.02,0.02,432.8410054084363,0.28590388490643864
358,10.0,0.32,0.02,0.2,0.02,0.2,416.09886995733314,0.3397220556590249
359,10.0,0.32,0.02,0.2,0.02,2.0,431.53217426739167,
360,10.0,0.32,0.02,0.2,0.2,0.0,409.9232811457306,0.3248767864105167
361,10.0,0.32,0.02,0.2,0.2,0.02,421.5428454693403,0.30191266589632687
362,10.0,0.32,0.02,0.2,0.2,0.2,422.2854582819612,0.3736743138966229
363,10.0,0.32,0.02,0.2,0.2,2.0,409.1798174124443,0.3610580112064539
364,10.0,0.32,0.02,0.2,2.0,0.0,432.88690590412597,0.3211175398083823
365,10.0,0.32,0.02,0.2,2.0,0.02,421.8742921393778,0.3410966525028498
366,10.0,0.32,0.02,0.2,2.0,0.2,433.5343181216455,0.36864835617098857
367,10.0,0.32,0.02,0.2,2.0,2.0,416.2679865627327,0.34491836233163337
368,10.0,0.32,0.02,2.0,0.0,0.0,458.28776469849925,0.2945364273053091
369,10.0,0.32,0.02,2.0,0.0,0.02,455.9491398473826,0.3632781924210474
370,10.0,0.32,0.02,2.0,0.0,0.2,423.92935068028123,0.34746479299521454
371,10.0,0.32,0.02,2.0,0.0,2.0,412.79864103163806,0.3186092956060829
372,10.0,0.32,0.02,2.0,0.02,0.0,416.61995540630517,0.3576414514402251
373,10.0,0.32,0.02,2.0,0.02,0.02,450.95085681016997,
374,10.0,0.32,0.02,2.0,0.02,0.2,431.6291523813287,
375,10.0,0.32,0.02,2.0,0.02,2.0,425.88466283339415,0.34325093394519474
376,10.0,0.32,0.02,2.0,0.2,0.0,439.78793864923864,0.38996883044096897
377,10.0,0.32,0.02,2.0,0.2,0.02,448.0393596909751,0.3122682721758884
378,10.0,0.32,0.02,2.0,0.2,0.2,440.99263242657537,0.3374630812906446
379,10.0,0.32,0.02,2.0,0.2,2.0,422.08965665991167,0.3541112647244468
380,10.0,0.32,0.02,2.0,2.0,0.0,439.3423471792569,0.3445993637773431
381,10.0,0.32,0.02,2.0,2.0,0.02,443.47715488703085,0.33016863661557283
382,10.0,0.32,0.02,2.0,2.0,0.2,421.81204478707383,0.3767831367399759
383,10.0,0.32,0.02,2.0,2.0,2.0,419.0898811425264,0.37546908814194896
384,10.0,0.32,0.2,0.0,0.0,0.0,416.5777819695928,0.3653377405002762
385,10.0,0.32,0.2,0.0,0.0,0.02,448.68349448447236,0.35752345030439503
386,10.0,0.32,0.2,0.0,0.0,0.2,422.3646067331115,0.3674697047492704
387,10.0,0.32,0.2,0.0,0.0,2.0,425.422431902632,0.3660577270829282
388,10.0,0.32,0.2,0.0,0.02,0.0,434.77026814397834,0.34980070427989485
389,10.0,0.32,0.2,0.0,0.02,0.02,427.78382511276396,0.3054477867814422
390,10.0,0.32,0.2,0.0,0.02,0.2,437.5018571275389,0.3188589729286545
391,10.0,0.32,0.2,0.0,0.02,2.0,414.84867638366967,0.3583837477018342
392,10.0,0.32,0.2,0.0,0.2,0.0,421.55462937026016,0.36712534311083805
393,10.0,0.32,0.2,0.0,0.2,0.02,443.0688859443859,
394,10.0,0.32,0.2,0.0,0.2,0.2,424.8777608481593,0.35341016955676785
395,10.0,0.32,0.2,0.0,0.2,2.0,435.9659161985794,0.31935820243216184
396,10.0,0.32,0.2,0.0,2.0,0.0,412.338360804888,0.3446827327250615
397,10.0,0.32,0.2,0.0,2.0,0.02,421.5706164239192,0.3246667345648065
398,10.0,0.32,0.2,0.0,2.0,0.2,441.6600045709595,0.35547872094465377
399,10.0,0.32,0.2,0.0,2.0,2.0,429.31610740981216,0.3631222875386774
400,10.0,0.32,0.2,0.02,0.0,0.0,443.0761619443988,0.3529989010245871
401,10.0,0.32,0.2,0.02,0.0,0.02,436.7652175682703,0.35713281973964456
402,10.0,0.32,0.2,0.02,0.0,0.2,407.9749879942354,0.34097544734777435
403,10.0,0.32,0.2,0.02,0.0,2.0,414.0393656030901,0.3126269963905425
404,10.0,0.32,0.2,0.02,0.02,0.0,428.9899248862105,0.3851236851741479
405,10.0,0.32,0.2,0.02,0.02,0.02,436.5446441774337,0.3644066759212687
406,10.0,0.32,0.2,0.02,0.02,0.2,455.106585377066,0.2696054978086011
407,10.0,0.32,0.2,0.02,0.02,2.0,447.1730901554743,0.31708889330231166
408,10.0,0.32,0.2,0.02,0.2,0.0,419.73854786307976,0.32403643274167965
409,10.0,0.32,0.2,0.02,0.2,0.02,436.45548677132797,0.4190227250966954
410,10.0,0.32,0.2,0.02,0.2,0.2,421.026314846724,0.39129138060065677
411,10.0,0.32,0.2,0.02,0.2,2.0,424.8731813595298,0.33131641894381186
412,10.0,0.32,0.2,0.02,2.0,0.0,420.6275829354523,0.3852205432288527
413,10.0,0.32,0.2,0.02,2.0,0.02,425.4545474243217,0.3565438346598525
414,10.0,0.32,0.2,0.02,2.0,0.2,427.84756080724486,0.3423322894874959
415,10.0,0.32,0.2,0.02,2.0,2.0,417.3916240115934,0.3356349814408583
416,10.0,0.32,0.2,0.2,0.0,0.0,431.1264080780709,0.36453648990196397
417,10.0,0.32,0.2,0.2,0.0,0.02,432.96374271237363,0.3407475429042494
418,10.0,0.32,0.2,0.2,0.0,0.2,432.56476384878516,0.28953586194378395
419,10.0,0.32,0.2,0.2,0.0,2.0,424.39138282614687,0.3392882727135205
420,10.0,0.32,0.2,0.2,0.02,0.0,465.34709457947747,
421,10.0,0.32,0.2,0.2,0.02,0.02,441.65423938746886,0.36337832842462486
422,10.0,0.32,0.2,0.2,0.02,0.2,418.7948972153938,0.36518081507479916
423,10.0,0.32,0.2,0.2,0.02,2.0,413.46486758704384,0.3861566331257904
424,10.0,0.32,0.2,0.2,0.2,0.0,421.9681877417832,0.3563445191312203
425,10.0,0.32,0.2,0.2,0.2,0.02,415.3755789458153,0.3842820323666162
426,10.0,0.32,0.2,0.2,0.2,0.2,424.20295318277033,0.34229187083121293
427,10.0,0.32,0.2,0.2,0.2,2.0,425.9270871138517,0.28107877621864025
428,10.0,0.32,0.2,0.2,2.0,0.0,435.2178157502452,0.3641149983157801
429,10.0,0.32,0.2,0.2,2.0,0.02,429.06072094419363,0.3436554752660913
430,10.0,0.32,0.2,0.2,2.0,0.2,413.9599969361644,0.30342853205046255
431,10.0,0.32,0.2,0.2,2.0,2.0,418.28094823768083,0.33219153114824823
432,10.0,0.32,0.2,2.0,0.0,0.0,426.20479136248656,0.3278394077310515
433,10.0,0.32,0.2,2.0,0.0,0.02,428.9995815094532,0.3885463240732047
434,10.0,0.32,0.2,2.0,0.0,0.2,439.18813136391634,0.26458837793842416
435,10.0,0.32,0.2,2.0,0.0,2.0,414.9702797942656,0.3302521335107523
436,10.0,0.32,0.2,2.0,0.02,0.0,445.2347638254817,0.3636261734016296
437,10.0,0.32,0.2,2.0,0.02,0.02,431.19142349576515,0.39694899592607896
438,10.0,0.32,0.2,2.0,0.02,0.2,426.7050721538738,0.3688601741474664
439,10.0,0.32,0.2,2.0,0.02,2.0,410.26275981367826,0.3541826564658075
440,10.0,0.32,0.2,2.0,0.2,0.0,473.19285799819846,0.3179556240045989
441,10.0,0.32,0.2,2.0,0.2,0.02,463.5457565329892,0.3566579140462107
442,10.0,0.32,0.2,2.0,0.2,0.2,424.2469884603427,0.3309755236340317
443,10.0,0.32,0.2,2.0,0.2,2.0,429.84536261448153,0.41578009905753455
444,10.0,0.32,0.2,2.0,2.0,0.0,469.2520809686116,0.3777278039916154
445,10.0,0.32,0.2,2.0,2.0,0.02,431.01333574729796,0.36940543971254103
446,10.0,0.32,0.2,2.0,2.0,0.2,458.22901052608233,0.29033210432984324
447,10.0,0.32,0.2,2.0,2.0,2.0,435.2093032755513,0.31756681810922865
448,10.0,0.32,2.0,0.0,0.0,0.0,415.0899428950086,0.3053192565746639
449,10.0,0.32,2.0,0.0,0.0,0.02,433.469062393142,0.2941169698850546
450,10.0,0.32,2.0,0.0,0.0,0.2,451.6467318711462,0.31268173696510765
451,10.0,0.32,2.0,0.0,0.0,2.0,422.4988941618868,0.3281159721150574
452,10.0,0.32,2.0,0.0,0.02,0.0,408.39876875082894,0.36771486784493024
453,10.0,0.32,2.0,0.0,0.02,0.02,429.10893069615287,0.3674666488152482
454,10.0,0.32,2.0,0.0,0.02,0.2,444.68061156525994,0.3064557058200465
455,10.0,0.32,2.0,0.0,0.02,2.0,420.53758658138685,0.3661316400047287
456,10.0,0.32,2.0,0.0,0.2,0.0,428.0126088138708,0.3757330474125353
457,10.0,0.32,2.0,0.0,0.2,0.02,403.2139136701744,0.34090222953646443
458,10.0,0.32,2.0,0.0,0.2,0.2,412.09842252232386,0.34059141027952844
459,10.0,0.32,2.0,0.0,0.2,2.0,425.3063296799096,0.3598252302311416
460,10.0,0.32,2.0,0.0,2.0,0.0,412.11857761913114,0.3409236059171637
461,10.0,0.32,2.0,0.0,2.0,0.02,438.4086609553914,0.30783804941602094
462,10.0,0.32,2.0,0.0,2.0,0.2,425.30803948675697,0.37552606028194185
463,10.0,0.32,2.0,0.0,2.0,2.0,430.44848304125196,0.29200001661162667
464,10.0,0.32,2.0,0.02,0.0,0.0,433.6797556110896,0.3263325646072016
465,10.0,0.32,2.0,0.02,0.0,0.02,438.1675970422013,0.3650207542925091
466,10.0,0.32,2.0,0.02,0.0,0.2,421.84570223662837,0.33392224929687864
467,10.0,0.32,2.0,0.02,0.0,2.0,409.94855709193763,0.3081591807881633
468,10.0,0.32,2.0,0.02,0.02,0.0,424.50291478344354,0.34424892427771603
469,10.0,0.32,2.0,0.02,0.02,0.02,425.97803328225217,0.34690659921896955
470,10.0,0.32,2.0,0.02,0.02,0.2,412.0964582837931,0.2776623341285842
471,10.0,0.32,2.0,0.02,0.02,2.0,419.2632293101128,0.3520218335088815
472,10.0,0.32,2.0,0.02,0.2,0.0,412.7239568760209,0.2766691566608202
473,10.0,0.32,2.0,0.02,0.2,0.02,414.49485142358367,0.34775878573339103
474,10.0,0.32,2.0,0.02,0.2,0.2,426.3131559701288,0.34870057314813846
475,10.0,0.32,2.0,0.02,0.2,2.0,449.0620865417917,0.36160230772604585
476,10.0,0.32,2.0,0.02,2.0,0.0,439.653115275336,0.32773891319816256
477,10.0,0.32,2.0,0.02,2.0,0.02,428.7823258924336,0.31368449244263746
478,10.0,0.32,2.0,0.02,2.0,0.2,416.79910783225034,0.35875186020848354
479,10.0,0.32,2.0,0.02,2.0,2.0,434.8103152911734,0.3238448614896465
480,10.0,0.32,2.0,0.2,0.0,0.0,455.43198834297095,0.39686123260731065
481,10.0,0.32,2.0,0.2,0.0,0.02,435.0947341689128,0.2760926763041404
482,10.0,0.32,2.0,0.2,0.0,0.2,418.3798640526142,0.35796457359782036
483,10.0,0.32,2.0,0.2,0.0,2.0,414.0219014841893,0.3293450624112858
484,10.0,0.32,2.0,0.2,0.02,0.0,430.0175115681993,0.32523334357653344
485,10.0,0.32,2.0,0.2,0.02,0.02,437.7415616354412,0.30526326252002856
486,10.0,0.32,2.0,0.2,0.02,0.2,461.48047124348295,0.3633038282638998
487,10.0,0.32,2.0,0.2,0.02,2.0,418.2631093993888,0.3451452970261681
488,10.0,0.32,2.0,0.2,0.2,0.0,422.2414273065667,0.34596536612032713
489,10.0,0.32,2.0,0.2,0.2,0.02,425.9775888624948,0.3580575132159988
490,10.0,0.32,2.0,0.2,0.2,0.2,439.3706146159629,0.38284077283685886
491,10.0,0.32,2.0,0.2,0.2,2.0,418.8994842007963,0.34596942452539475
492,10.0,0.32,2.0,0.2,2.0,0.0,421.36868060205404,0.3310020009713191
493,10.0,0.32,2.0,0.2,2.0,0.02,425.72388706723433,0.3721627185946517
494,10.0,0.32,2.0,0.2,2.0,0.2,439.02593027870455,0.3551685121884673
495,10.0,0.32,2.0,0.2,2.0,2.0,437.2623140455732,0.3492808316653049
496,10.0,0.32,2.0,2.0,0.0,0.0,457.65007689512436,0.37918779262552593
497,10.0,0.32,2.0,2.0,0.0,0.02,453.3110935194843,
498,10.0,0.32,2.0,2.0,0.0,0.2,460.70114223573347,0.39524500629247616
499,10.0,0.32,2.0,2.0,0.0,2.0,417.54233585910265,0.33671683848152784
500,10.0,0.32,2.0,2.0,0.02,0.0,435.95011887028517,0.36251202353876927
501,10.0,0.32,2.0,2.0,0.02,0.02,417.0187739756637,0.3676838953769165
502,10.0,0.32,2.0,2.0,0.02,0.2,437.6566496436959,0.2623813628227171
503,10.0,0.32,2.0,2.0,0.02,2.0,441.21857725829216,
504,10.0,0.32,2.0,2.0,0.2,0.0,455.0351281691037,0.3621815331185672
505,10.0,0.32,2.0,2.0,0.2,0.02,419.08135339013046,0.3651190582189909
506,10.0,0.32,2.0,2.0,0.2,0.2,423.57954570835574,0.31023037943250525
507,10.0,0.32,2.0,2.0,0.2,2.0,439.207871924207,0.3665959662913117
508,10.0,0.32,2.0,2.0,2.0,0.0,426.0124756190573,0.3363400086050535
509,10.0,0.32,2.0,2.0,2.0,0.02,413.88151224450485,0.31988815628577844
510,10.0,0.32,2.0,2.0,2.0,0.2,446.3532190528984,0.33401230768495727
511,10.0,0.32,2.0,2.0,2.0,2.0,450.3972469229667,0.38024178495746064
512,10.0,0.64,0.0,0.0,0.0,0.0,430.4841508573272,0.34618563642444866
513,10.0,0.64,0.0,0.0,0.0,0.02,439.12153509015104,0.3789805336764943
514,10.0,0.64,0.0,0.0,0.0,0.2,424.6956457019073,0.33792425476352383
515,10.0,0.64,0.0,0.0,0.0,2.0,441.2883526025085,0.3329418063537077
516,10.0,0.64,0.0,0.0,0.02,0.0,446.346147962206,0.32486345217092794
517,10.0,0.64,0.0,0.0,0.02,0.02,426.14179269054665,0.3207696482328871
518,10.0,0.64,0.0,0.0,0.02,0.2,427.6677495346189,0.3642110102686698
519,10.0,0.64,0.0,0.0,0.02,2.0,448.4675700895861,0.3162910854574473
520,10.0,0.64,0.0,0.0,0.2,0.0,423.42792397875917,0.32529509268660384
521,10.0,0.64,0.0,0.0,0.2,0.02,429.29277608828886,0.3569154326443555
522,10.0,0.64,0.0,0.0,0.2,0.2,431.2509293730198,0.3825146456876394
523,10.0,0.64,0.0,0.0,0.2,2.0,431.2643339038916,0.31804091072126883
524,10.0,0.64,0.0,0.0,2.0,0.0,426.3676176127153,0.32645163537665606
525,10.0,0.64,0.0,0.0,2.0,0.02,429.9049464628008,0.3985675919668648
526,10.0,0.64,0.0,0.0,2.0,0.2,432.8596305824439,0.2789006522321273
527,10.0,0.64,0.0,0.0,2.0,2.0,425.5087869341719,0.34160458611545363
528,10.0,0.64,0.0,0.02,0.0,0.0,433.91908677066436,0.2967849671032583
529,10.0,0.64,0.0,0.02,0.0,0.02,426.633696006364,0.311879336881326
530,10.0,0.64,0.0,0.02,0.0,0.2,481.7973302505522,0.3381214040145152
531,10.0,0.64,0.0,0.02,0.0,2.0,442.46096232198715,0.3439883571281276
532,10.0,0.64,0.0,0.02,0.02,0.0,441.46580948993005,0.3499112943122099
533,10.0,0.64,0.0,0.02,0.02,0.02,459.1441628445037,0.31860231685691914
534,10.0,0.64,0.0,0.02,0.02,0.2,428.0311283584903,0.31841823475767084
535,10.0,0.64,0.0,0.02,0.02,2.0,443.8577584488551,0.3451411914930585
536,10.0,0.64,0.0,0.02,0.2,0.0,436.2414689686913,0.3109887435041321
537,10.0,0.64,0.0,0.02,0.2,0.02,441.9219471237365,0.3226365122307405
538,10.0,0.64,0.0,0.02,0.2,0.2,452.46769560895797,0.3850562177461268
539,10.0,0.64,0.0,0.02,0.2,2.0,437.49599900481246,0.3195565176332786
540,10.0,0.64,0.0,0.02,2.0,0.0,416.4659041518159,0.3726071979222838
541,10.0,0.64,0.0,0.02,2.0,0.02,430.3509136968392,0.3363477056148516
542,10.0,0.64,0.0,0.02,2.0,0.2,440.2715131965144,0.31706947710109795
543,10.0,0.64,0.0,0.02,2.0,2.0,419.74082205693617,0.31930203494289394
544,10.0,0.64,0.0,0.2,0.0,0.0,451.85223028667457,0.30691304600054337
545,10.0,0.64,0.0,0.2,0.0,0.02,425.62596716309264,0.34673079437141896
546,10.0,0.64,0.0,0.2,0.0,0.2,442.5846748462968,0.33786814497193307
547,10.0,0.64,0.0,0.2,0.0,2.0,419.0257791172875,0.3220750645302419
548,10.0,0.64,0.0,0.2,0.02,0.0,430.88758374418114,0.3412469284782424
549,10.0,0.64,0.0,0.2,0.02,0.02,440.8544011300231,0.3586443042940357
550,10.0,0.64,0.0,0.2,0.02,0.2,430.8168777972756,0.30935521101203306
551,10.0,0.64,0.0,0.2,0.02,2.0,426.78828354124687,0.30590299033231094
552,10.0,0.64,0.0,0.2,0.2,0.0,432.94464287662316,0.310336130345604
553,10.0,0.64,0.0,0.2,0.2,0.02,448.74727497069176,0.35518819200029883
554,10.0,0.64,0.0,0.2,0.2,0.2,451.4618043533876,0.2967223511034084
555,10.0,0.64,0.0,0.2,0.2,2.0,434.69342082737137,0.3306344722269206
556,10.0,0.64,0.0,0.2,2.0,0.0,427.0934441464349,0.3090653305610083
557,10.0,0.64,0.0,0.2,2.0,0.02,425.23037260464963,0.3580666154210377
558,10.0,0.64,0.0,0.2,2.0,0.2,414.1675299912992,0.327198590034262
559,10.0,0.64,0.0,0.2,2.0,2.0,437.28044502510176,0.3230044693951153
560,10.0,0.64,0.0,2.0,0.0,0.0,436.9264981960892,0.3583743228712517
561,10.0,0.64,0.0,2.0,0.0,0.02,441.0007501412572,0.33546549974431533
562,10.0,0.64,0.0,2.0,0.0,0.2,435.115953838213,0.3274122776573776
563,10.0,0.64,0.0,2.0,0.0,2.0,443.69369570482763,0.30992642332185155
564,10.0,0.64,0.0,2.0,0.02,0.0,466.1243848700215,0.3333478197461355
565,10.0,0.64,0.0,2.0,0.02,0.02,427.9581811388459,0.3232749603564204
566,10.0,0.64,0.0,2.0,0.02,0.2,449.10131956019086,0.3946079670684692
567,10.0,0.64,0.0,2.0,0.02,2.0,421.0781637953592,0.3003070629867042
568,10.0,0.64,0.0,2.0,0.2,0.0,431.1118539067315,0.32282252672789313
569,10.0,0.64,0.0,2.0,0.2,0.02,468.9319918109446,0.2899857220844283
570,10.0,0.64,0.0,2.0,0.2,0.2,422.5819852397825,0.3622302307946664
571,10.0,0.64,0.0,2.0,0.2,2.0,426.9734953417601,0.32252051616604144
572,10.0,0.64,0.0,2.0,2.0,0.0,461.3909872017748,0.3420697247825647
573,10.0,0.64,0.0,2.0,2.0,0.02,436.09827852501616,0.290525079537855
574,10.0,0.64,0.0,2.0,2.0,0.2,451.12568604062307,0.27992851247322803
575,10.0,0.64,0.0,2.0,2.0,2.0,416.72566706266616,0.3532601647497657
576,10.0,0.64,0.02,0.0,0.0,0.0,436.13911543801055,0.3117279472001641
577,10.0,0.64,0.02,0.0,0.0,0.02,431.9588451297052,
578,10.0,0.64,0.02,0.0,0.0,0.2,442.8474102637355,0.3091753972627737
579,10.0,0.64,0.02,0.0,0.0,2.0,421.0027018270498,0.3114982220579693
580,10.0,0.64,0.02,0.0,0.02,0.0,443.1535529194666,0.3107407244152806
581,10.0,0.64,0.02,0.0,0.02,0.02,451.9197759567524,0.3573094883377625
582,10.0,0.64,0.02,0.0,0.02,0.2,464.4350394742062,0.34169882462126955
583,10.0,0.64,0.02,0.0,0.02,2.0,453.7881250614652,0.3170840979474019
584,10.0,0.64,0.02,0.0,0.2,0.0,447.6441663933037,0.3072860249388175
585,10.0,0.64,0.02,0.0,0.2,0.02,416.97726918590286,0.32491855650380724
586,10.0,0.64,0.02,0.0,0.2,0.2,427.0704683944325,0.32884489624337154
587,10.0,0.64,0.02,0.0,0.2,2.0,446.3187299911209,0.33360307903971986
588,10.0,0.64,0.02,0.0,2.0,0.0,431.9719898381749,0.3531404735029932
589,10.0,0.64,0.02,0.0,2.0,0.02,434.8902667726938,0.3332309677616434
590,10.0,0.64,0.02,0.0,2.0,0.2,431.3616656769715,0.3127130611350444
591,10.0,0.64,0.02,0.0,2.0,2.0,430.4752355010249,0.345766082573282
592,10.0,0.64,0.02,0.02,0.0,0.0,441.2363336963885,0.3219520201464621
593,10.0,0.64,0.02,0.02,0.0,0.02,435.4792249953803,0.3742886371083555
594,10.0,0.64,0.02,0.02,0.0,0.2,452.92174374255615,0.3718826964240639
595,10.0,0.64,0.02,0.02,0.0,2.0,434.8701749763264,0.25722178590955475
596,10.0,0.64,0.02,0.02,0.02,0.0,443.57790955411593,0.3717913670701081
597,10.0,0.64,0.02,0.02,0.02,0.02,465.74077053121437,0.33056677786654465
598,10.0,0.64,0.02,0.02,0.02,0.2,424.5247072677843,0.3058815742069527
599,10.0,0.64,0.02,0.02,0.02,2.0,426.72031944838125,0.332342627809714
600,10.0,0.64,0.02,0.02,0.2,0.0,431.14555499194506,0.34249288125928024
601,10.0,0.64,0.02,0.02,0.2,0.02,464.2055488662706,0.3619011901645425
602,10.0,0.64,0.02,0.02,0.2,0.2,435.3590293387893,
603,10.0,0.64,0.02,0.02,0.2,2.0,437.9955206179682,0.3443103999919197
604,10.0,0.64,0.02,0.02,2.0,0.0,444.71902701482657,0.36804174450469407
605,10.0,0.64,0.02,0.02,2.0,0.02,427.7681641161424,0.3500508145157332
606,10.0,0.64,0.02,0.02,2.0,0.2,432.55759635541807,0.35629175167928306
607,10.0,0.64,0.02,0.02,2.0,2.0,431.3528138498088,0.3111365333526977
608,10.0,0.64,0.02,0.2,0.0,0.0,434.05028523256857,0.34399498018087926
609,10.0,0.64,0.02,0.2,0.0,0.02,442.96824295414285,0.3512008410916859
610,10.0,0.64,0.02,0.2,0.0,0.2,438.11555562711715,0.3162911701901323
611,10.0,0.64,0.02,0.2,0.0,2.0,437.7628255643956,0.3140907051708077
612,10.0,0.64,0.02,0.2,0.02,0.0,456.5129354827976,0.39615769941775664
613,10.0,0.64,0.02,0.2,0.02,0.02,430.22563243449343,0.3679200371125722
614,10.0,0.64,0.02,0.2,0.02,0.2,429.5484975598981,0.34483253875216024
615,10.0,0.64,0.02,0.2,0.02,2.0,449.4216554775647,0.31347512697080643
616,10.0,0.64,0.02,0.2,0.2,0.0,439.81513616871916,0.30583056938960407
617,10.0,0.64,0.02,0.2,0.2,0.02,439.38234802766533,0.2964156088710951
618,10.0,0.64,0.02,0.2,0.2,0.2,441.1950196258365,0.3601137613592235
619,10.0,0.64,0.02,0.2,0.2,2.0,437.48064731344994,0.37085676967456643
620,10.0,0.64,0.02,0.2,2.0,0.0,427.6144062499882,0.32529709756829484
621,10.0,0.64,0.02,0.2,2.0,0.02,446.08371379442946,0.34576024382717185
622,10.0,0.64,0.02,0.2,2.0,0.2,440.7215507852035,0.35535677714060987
623,10.0,0.64,0.02,0.2,2.0,2.0,425.31138692009284,0.33250371980592996
624,10.0,0.64,0.02,2.0,0.0,0.0,440.25011607232284,0.3476705399452386
625,10.0,0.64,0.02,2.0,0.0,0.02,431.02929436612527,0.35279827397733704
626,10.0,0.64,0.02,2.0,0.0,0.2,449.8891200109543,0.29894673238387776
627,10.0,0.64,0.02,2.0,0.0,2.0,435.6227005783371,0.32757609969027274
628,10.0,0.64,0.02,2.0,0.02,0.0,446.69993146462974,0.36405381267733683
629,10.0,0.64,0.02,2.0,0.02,0.02,434.21670196383917,0.34296648449558753
630,10.0,0.64,0.02,2.0,0.02,0.2,439.59354785658735,0.3203298796079603
631,10.0,0.64,0.02,2.0,0.02,2.0,438.8873189065314,0.3014634749894415
632,10.0,0.64,0.02,2.0,0.2,0.0,423.5739434561573,0.3439381111408547
633,10.0,0.64,0.02,2.0,0.2,0.02,451.1260343577228,0.3710819782326089
634,10.0,0.64,0.02,2.0,0.2,0.2,445.5692670312709,0.34326154189829705
635,10.0,0.64,0.02,2.0,0.2,2.0,429.2090742389202,0.2947442632831168
636,10.0,0.64,0.02,2.0,2.0,0.0,465.4481202233426,0.34941709138137217
637,10.0,0.64,0.02,2.0,2.0,0.02,433.9110691106691,0.35327940740879804
638,10.0,0.64,0.02,2.0,2.0,0.2,424.6315594921997,0.3306315410165086
639,10.0,0.64,0.02,2.0,2.0,2.0,441.3606554133922,0.324336738895136
640,10.0,0.64,0.2,0.0,0.0,0.0,440.81371416448746,0.310392489342612
641,10.0,0.64,0.2,0.0,0.0,0.02,469.77035218967865,0.3582316482646658
642,10.0,0.64,0.2,0.0,0.0,0.2,432.92149991346963,0.332510634682997
643,10.0,0.64,0.2,0.0,0.0,2.0,430.83794991049797,0.34757825920565866
644,10.0,0.64,0.2,0.0,0.02,0.0,438.46302493688233,0.3757773523849563
645,10.0,0.64,0.2,0.0,0.02,0.02,446.0971659309298,0.29627864374993257
646,10.0,0.64,0.2,0.0,0.02,0.2,427.7066285620825,0.330629412335249
647,10.0,0.64,0.2,0.0,0.02,2.0,434.8182780881199,0.3449545142931596
648,10.0,0.64,0.2,0.0,0.2,0.0,478.9892573533384,0.3458841020544669
649,10.0,0.64,0.2,0.0,0.2,0.02,437.2182126962327,0.3659781526955212
