,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
1681,20.0,0.64,0.2,0.02,0.0,0.02,,0.34428180057188984
1682,20.0,0.64,0.2,0.02,0.0,0.2,,0.3919573264294011
1683,20.0,0.64,0.2,0.02,0.0,2.0,,0.40294013427566
1684,20.0,0.64,0.2,0.02,0.02,0.0,,0.366180230082992
1685,20.0,0.64,0.2,0.02,0.02,0.02,,0.4026514999713899
1686,20.0,0.64,0.2,0.02,0.02,0.2,,0.3501212694386542
1687,20.0,0.64,0.2,0.02,0.02,2.0,,0.4102654389785355
1688,20.0,0.64,0.2,0.02,0.2,0.0,,0.3282036172777588
1689,20.0,0.64,0.2,0.02,0.2,0.02,,0.4401532541429693
1690,20.0,0.64,0.2,0.02,0.2,0.2,,0.4009617256294318
1691,20.0,0.64,0.2,0.02,0.2,2.0,,0.36297623293318754
1692,20.0,0.64,0.2,0.02,2.0,0.0,,0.4088449420180384
1693,20.0,0.64,0.2,0.02,2.0,0.02,,0.42062749424063023
1694,20.0,0.64,0.2,0.02,2.0,0.2,,0.3951727630263886
1695,20.0,0.64,0.2,0.02,2.0,2.0,,0.4035267364365835
1696,20.0,0.64,0.2,0.2,0.0,0.0,,0.3300457976323012
1697,20.0,0.64,0.2,0.2,0.0,0.02,,0.38083805469076826
1698,20.0,0.64,0.2,0.2,0.0,0.2,,0.3865887111646392
1699,20.0,0.64,0.2,0.2,0.0,2.0,,0.3988461345458786
1700,20.0,0.64,0.2,0.2,0.02,0.0,,0.3643081431658529
1701,20.0,0.64,0.2,0.2,0.02,0.02,,0.3884271348277462
1702,20.0,0.64,0.2,0.2,0.02,0.2,,0.3845859891261602
1703,20.0,0.64,0.2,0.2,0.02,2.0,,0.39173752274006696
1704,20.0,0.64,0.2,0.2,0.2,0.0,,0.3533056568188444
1705,20.0,0.64,0.2,0.2,0.2,0.02,,0.3672015181933309
1706,20.0,0.64,0.2,0.2,0.2,0.2,,0.39070230280535423
1707,20.0,0.64,0.2,0.2,0.2,2.0,,0.3801126172893594
1708,20.0,0.64,0.2,0.2,2.0,0.0,,0.3932315816229493
1709,20.0,0.64,0.2,0.2,2.0,0.02,,
1710,20.0,0.64,0.2,0.2,2.0,0.2,,0.41311601373115076
1711,20.0,0.64,0.2,0.2,2.0,2.0,,0.4063846228861182
1712,20.0,0.64,0.2,2.0,0.0,0.0,,0.3920076919932424
1713,20.0,0.64,0.2,2.0,0.0,0.02,,0.3437801632017371
1714,20.0,0.64,0.2,2.0,0.0,0.2,,0.3913665171853937
1715,20.0,0.64,0.2,2.0,0.0,2.0,,0.396983438310579
1716,20.0,0.64,0.2,2.0,0.02,0.0,,0.4031494288297418
1717,20.0,0.64,0.2,2.0,0.02,0.02,,0.3802443451609196
1718,20.0,0.64,0.2,2.0,0.02,0.2,,0.384788149733426
1719,20.0,0.64,0.2,2.0,0.02,2.0,,0.39306642505420525
1720,20.0,0.64,0.2,2.0,0.2,0.0,,0.3959951402364066
1721,20.0,0.64,0.2,2.0,0.2,0.02,,0.390330457882135
1722,20.0,0.64,0.2,2.0,0.2,0.2,,0.35654026203218203
1723,20.0,0.64,0.2,2.0,0.2,2.0,,0.34925046783344404
1724,20.0,0.64,0.2,2.0,2.0,0.0,,0.3944502872453632
1725,20.0,0.64,0.2,2.0,2.0,0.02,,0.4368478474886857
1726,20.0,0.64,0.2,2.0,2.0,0.2,,0.4006827839090773
1727,20.0,0.64,0.2,2.0,2.0,2.0,,0.4083868265164314
1728,20.0,0.64,2.0,0.0,0.0,0.0,,0.33147608789462063
1729,20.0,0.64,2.0,0.0,0.0,0.02,,0.39447028113398347
1730,20.0,0.64,2.0,0.0,0.0,0.2,,0.4291719900859473
1731,20.0,0.64,2.0,0.0,0.0,2.0,,0.38275424907961453
1732,20.0,0.64,2.0,0.0,0.02,0.0,,0.3977238482619539
1733,20.0,0.64,2.0,0.0,0.02,0.02,,0.42113851628568105
1734,20.0,0.64,2.0,0.0,0.02,0.2,,0.4016452375854983
1735,20.0,0.64,2.0,0.0,0.02,2.0,,0.3915001653834306
1736,20.0,0.64,2.0,0.0,0.2,0.0,,0.3391836374839313
1737,20.0,0.64,2.0,0.0,0.2,0.02,,0.3617563278707652
1738,20.0,0.64,2.0,0.0,0.2,0.2,,0.3671148667205037
1739,20.0,0.64,2.0,0.0,0.2,2.0,,0.3536162579562485
1740,20.0,0.64,2.0,0.0,2.0,0.0,,0.3880335840319582
1741,20.0,0.64,2.0,0.0,2.0,0.02,,0.4454434788275886
1742,20.0,0.64,2.0,0.0,2.0,0.2,,0.39083988189302293
1743,20.0,0.64,2.0,0.0,2.0,2.0,,0.428627535599344
1744,20.0,0.64,2.0,0.02,0.0,0.0,,0.34262534928256344
1745,20.0,0.64,2.0,0.02,0.0,0.02,,0.3830568247065357
1746,20.0,0.64,2.0,0.02,0.0,0.2,,0.3999561193604039
1747,20.0,0.64,2.0,0.02,0.0,2.0,,0.3875857182295568
1748,20.0,0.64,2.0,0.02,0.02,0.0,,0.4292067577315935
1749,20.0,0.64,2.0,0.02,0.02,0.02,,0.3919656726428966
1750,20.0,0.64,2.0,0.02,0.02,0.2,,0.3856781581146645
1751,20.0,0.64,2.0,0.02,0.02,2.0,,0.38087873898069396
1752,20.0,0.64,2.0,0.02,0.2,0.0,,0.3829827232723246
1753,20.0,0.64,2.0,0.02,0.2,0.02,,0.3715766910059843
1754,20.0,0.64,2.0,0.02,0.2,0.2,,0.43132408758501956
1755,20.0,0.64,2.0,0.02,0.2,2.0,,0.3888612569766938
1756,20.0,0.64,2.0,0.02,2.0,0.0,,0.3862915062688522
1757,20.0,0.64,2.0,0.02,2.0,0.02,,0.42883913115979405
1758,20.0,0.64,2.0,0.02,2.0,0.2,,0.38820558815529776
1759,20.0,0.64,2.0,0.02,2.0,2.0,,0.3965467463249144
1760,20.0,0.64,2.0,0.2,0.0,0.0,,0.37781641398733307
1761,20.0,0.64,2.0,0.2,0.0,0.02,,0.3736338543378023
1762,20.0,0.64,2.0,0.2,0.0,0.2,,0.3956230857076172
1763,20.0,0.64,2.0,0.2,0.0,2.0,,0.35376378014581
1764,20.0,0.64,2.0,0.2,0.02,0.0,,0.3923880436321174
1765,20.0,0.64,2.0,0.2,0.02,0.02,,0.4314390408697615
1766,20.0,0.64,2.0,0.2,0.02,0.2,,0.3895895548889601
1767,20.0,0.64,2.0,0.2,0.02,2.0,,0.3596144147335428
1768,20.0,0.64,2.0,0.2,0.2,0.0,,0.3678955509616161
1769,20.0,0.64,2.0,0.2,0.2,0.02,,0.3815813363919785
1770,20.0,0.64,2.0,0.2,0.2,0.2,,0.4133893720025475
1771,20.0,0.64,2.0,0.2,0.2,2.0,,0.3874769873188845
1772,20.0,0.64,2.0,0.2,2.0,0.0,,0.41497857517125125
1773,20.0,0.64,2.0,0.2,2.0,0.02,,0.4327216140730641
1774,20.0,0.64,2.0,0.2,2.0,0.2,,0.4409351470795805
1775,20.0,0.64,2.0,0.2,2.0,2.0,,0.3841620798224161
1776,20.0,0.64,2.0,2.0,0.0,0.0,,0.36960562236078415
1777,20.0,0.64,2.0,2.0,0.0,0.02,,0.3742453003815994
1778,20.0,0.64,2.0,2.0,0.0,0.2,,0.3936518417713947
1779,20.0,0.64,2.0,2.0,0.0,2.0,,0.338019179147498
1780,20.0,0.64,2.0,2.0,0.02,0.0,,0.42108035490284346
1781,20.0,0.64,2.0,2.0,0.02,0.02,,0.40218739016140936
1782,20.0,0.64,2.0,2.0,0.02,0.2,,0.3566798321773693
1783,20.0,0.64,2.0,2.0,0.02,2.0,,0.3949030737575796
1784,20.0,0.64,2.0,2.0,0.2,0.0,,0.34588583291387576
1785,20.0,0.64,2.0,2.0,0.2,0.02,,0.37302169318496625
1786,20.0,0.64,2.0,2.0,0.2,0.2,,
1787,20.0,0.64,2.0,2.0,0.2,2.0,,0.40701341254062295
1788,20.0,0.64,2.0,2.0,2.0,0.0,,0.4377554460413225
1789,20.0,0.64,2.0,2.0,2.0,0.02,,0.44518572039217474
1790,20.0,0.64,2.0,2.0,2.0,0.2,,0.3810877819563637
1791,20.0,0.64,2.0,2.0,2.0,2.0,,0.3809664446640428
1792,20.0,1.28,0.0,0.0,0.0,0.0,,0.27669306296568025
1793,20.0,1.28,0.0,0.0,0.0,0.02,,0.3235971912718429
1794,20.0,1.28,0.0,0.0,0.0,0.2,,0.3852710501570734
1795,20.0,1.28,0.0,0.0,0.0,2.0,,0.3458764024176282
1796,20.0,1.28,0.0,0.0,0.02,0.0,,0.3849430383573813
1797,20.0,1.28,0.0,0.0,0.02,0.02,,0.3645830985869525
1798,20.0,1.28,0.0,0.0,0.02,0.2,,0.3068292867549834
1799,20.0,1.28,0.0,0.0,0.02,2.0,,0.32437862871289225
1800,20.0,1.28,0.0,0.0,0.2,0.0,,0.35872935962236785
1801,20.0,1.28,0.0,0.0,0.2,0.02,,0.36569265886382496
1802,20.0,1.28,0.0,0.0,0.2,0.2,,0.3554902136002458
1803,20.0,1.28,0.0,0.0,0.2,2.0,,0.3537582773564794
1804,20.0,1.28,0.0,0.0,2.0,0.0,,0.4178780235246087
1805,20.0,1.28,0.0,0.0,2.0,0.02,,0.3931560054399535
1806,20.0,1.28,0.0,0.0,2.0,0.2,,0.395524270835231
1807,20.0,1.28,0.0,0.0,2.0,2.0,,0.4089142453926213
1808,20.0,1.28,0.0,0.02,0.0,0.0,,0.4128387847402671
1809,20.0,1.28,0.0,0.02,0.0,0.02,,0.3891369722268051
1810,20.0,1.28,0.0,0.02,0.0,0.2,,0.33372819832761097
1811,20.0,1.28,0.0,0.02,0.0,2.0,,0.3541558124253572
1812,20.0,1.28,0.0,0.02,0.02,0.0,,0.34287188063253793
1813,20.0,1.28,0.0,0.02,0.02,0.02,,0.3214072161841594
1814,20.0,1.28,0.0,0.02,0.02,0.2,,0.3443615010266929
1815,20.0,1.28,0.0,0.02,0.02,2.0,,0.3289979285618704
1816,20.0,1.28,0.0,0.02,0.2,0.0,,0.2923228204244835
1817,20.0,1.28,0.0,0.02,0.2,0.02,,0.35951428148404363
1818,20.0,1.28,0.0,0.02,0.2,0.2,,0.36020560390709977
1819,20.0,1.28,0.0,0.02,0.2,2.0,,0.38488409061417356
1820,20.0,1.28,0.0,0.02,2.0,0.0,,0.39747473839757264
1821,20.0,1.28,0.0,0.02,2.0,0.02,,0.3596070562228602
1822,20.0,1.28,0.0,0.02,2.0,0.2,,0.3785203225261758
1823,20.0,1.28,0.0,0.02,2.0,2.0,,0.41519149231355046
1824,20.0,1.28,0.0,0.2,0.0,0.0,,0.3134100703303386
1825,20.0,1.28,0.0,0.2,0.0,0.02,,0.3787439282731503
1826,20.0,1.28,0.0,0.2,0.0,0.2,,0.34092653146566976
1827,20.0,1.28,0.0,0.2,0.0,2.0,,0.3558546559218681
1828,20.0,1.28,0.0,0.2,0.02,0.0,,0.3708949542442805
1829,20.0,1.28,0.0,0.2,0.02,0.02,,0.35964367632151123
1830,20.0,1.28,0.0,0.2,0.02,0.2,,0.32225744432475995
1831,20.0,1.28,0.0,0.2,0.02,2.0,,0.38201745729503966
1832,20.0,1.28,0.0,0.2,0.2,0.0,,0.3641748579694301
1833,20.0,1.28,0.0,0.2,0.2,0.02,,0.3065764743984058
1834,20.0,1.28,0.0,0.2,0.2,0.2,,0.3928944859923862
1835,20.0,1.28,0.0,0.2,0.2,2.0,,0.3727293945399938
1836,20.0,1.28,0.0,0.2,2.0,0.0,,0.3689892864229941
1837,20.0,1.28,0.0,0.2,2.0,0.02,,0.3331870765024773
1838,20.0,1.28,0.0,0.2,2.0,0.2,,
1839,20.0,1.28,0.0,0.2,2.0,2.0,,0.4095748173981809
1840,20.0,1.28,0.0,2.0,0.0,0.0,,0.3781525715053328
1841,20.0,1.28,0.0,2.0,0.0,0.02,,0.3578432075299404
1842,20.0,1.28,0.0,2.0,0.0,0.2,,0.3557593433373114
1843,20.0,1.28,0.0,2.0,0.0,2.0,,0.3328833474782911
1844,20.0,1.28,0.0,2.0,0.02,0.0,,0.3619146237269456
1845,20.0,1.28,0.0,2.0,0.02,0.02,,0.3490613006055797
1846,20.0,1.28,0.0,2.0,0.02,0.2,,0.3064078021118632
1847,20.0,1.28,0.0,2.0,0.02,2.0,,0.3246607212654795
1848,20.0,1.28,0.0,2.0,0.2,0.0,,0.3573024626311162
1849,20.0,1.28,0.0,2.0,0.2,0.02,,0.3868088078117926
1850,20.0,1.28,0.0,2.0,0.2,0.2,,0.3849587000095575
1851,20.0,1.28,0.0,2.0,0.2,2.0,,0.3495548565372193
1852,20.0,1.28,0.0,2.0,2.0,0.0,,0.39694218856658486
1853,20.0,1.28,0.0,2.0,2.0,0.02,,0.3887943787391258
1854,20.0,1.28,0.0,2.0,2.0,0.2,,0.3865018789414218
1855,20.0,1.28,0.0,2.0,2.0,2.0,,0.39862276116525514
1856,20.0,1.28,0.02,0.0,0.0,0.0,,0.3674302835378316
1857,20.0,1.28,0.02,0.0,0.0,0.02,,0.3715458254740073
1858,20.0,1.28,0.02,0.0,0.0,0.2,,0.3951950811571695
1859,20.0,1.28,0.02,0.0,0.0,2.0,,0.33755178417704473
1860,20.0,1.28,0.02,0.0,0.02,0.0,,0.37267380990874777
1861,20.0,1.28,0.02,0.0,0.02,0.02,,0.36810265149571547
1862,20.0,1.28,0.02,0.0,0.02,0.2,,0.3801280458010085
1863,20.0,1.28,0.02,0.0,0.02,2.0,,0.30817581922031323
1864,20.0,1.28,0.02,0.0,0.2,0.0,,0.36777840792319066
1865,20.0,1.28,0.02,0.0,0.2,0.02,,0.3771485644804667
1866,20.0,1.28,0.02,0.0,0.2,0.2,,0.35109880990329034
1867,20.0,1.28,0.02,0.0,0.2,2.0,,0.3616811111566205
1868,20.0,1.28,0.02,0.0,2.0,0.0,,0.42180515183949935
1869,20.0,1.28,0.02,0.0,2.0,0.02,,0.4228213153984836
1870,20.0,1.28,0.02,0.0,2.0,0.2,,0.4103432346919983
1871,20.0,1.28,0.02,0.0,2.0,2.0,,0.4170917613106304
1872,20.0,1.28,0.02,0.02,0.0,0.0,,0.3821206219789967
1873,20.0,1.28,0.02,0.02,0.0,0.02,,0.3001136505770077
1874,20.0,1.28,0.02,0.02,0.0,0.2,,0.3753560771194706
1875,20.0,1.28,0.02,0.02,0.0,2.0,,0.3300772361836596
1876,20.0,1.28,0.02,0.02,0.02,0.0,,0.3625145308795301
1877,20.0,1.28,0.02,0.02,0.02,0.02,,0.3550526940153608
1878,20.0,1.28,0.02,0.02,0.02,0.2,,0.3260962190650175
1879,20.0,1.28,0.02,0.02,0.02,2.0,,0.3425145177633481
1880,20.0,1.28,0.02,0.02,0.2,0.0,,0.3279282039522353
1881,20.0,1.28,0.02,0.02,0.2,0.02,,0.39698125665102535
1882,20.0,1.28,0.02,0.02,0.2,0.2,,0.3717392215524882
1883,20.0,1.28,0.02,0.02,0.2,2.0,,0.3873817245744929
1884,20.0,1.28,0.02,0.02,2.0,0.0,,0.4502208582640301
1885,20.0,1.28,0.02,0.02,2.0,0.02,,0.3954232093004335
1886,20.0,1.28,0.02,0.02,2.0,0.2,,0.42247517758119824
1887,20.0,1.28,0.02,0.02,2.0,2.0,,0.4136924865076182
1888,20.0,1.28,0.02,0.2,0.0,0.0,,0.39481331476914683
1889,20.0,1.28,0.02,0.2,0.0,0.02,,0.300830428256622
1890,20.0,1.28,0.02,0.2,0.0,0.2,,0.4107409758963214
1891,20.0,1.28,0.02,0.2,0.0,2.0,,0.37439271375157235
1892,20.0,1.28,0.02,0.2,0.02,0.0,,0.3881303138772603
1893,20.0,1.28,0.02,0.2,0.02,0.02,,0.375517380258995
1894,20.0,1.28,0.02,0.2,0.02,0.2,,0.33924386877246554
1895,20.0,1.28,0.02,0.2,0.02,2.0,,0.3260390150018883
1896,20.0,1.28,0.02,0.2,0.2,0.0,,0.3718166188383339
1897,20.0,1.28,0.02,0.2,0.2,0.02,,0.3171270230755304
1898,20.0,1.28,0.02,0.2,0.2,0.2,,0.34348527812301244
1899,20.0,1.28,0.02,0.2,0.2,2.0,,0.37753607406814
1900,20.0,1.28,0.02,0.2,2.0,0.0,,0.4017688173820445
1901,20.0,1.28,0.02,0.2,2.0,0.02,,0.40560517487112724
1902,20.0,1.28,0.02,0.2,2.0,0.2,,0.38437414116884555
1903,20.0,1.28,0.02,0.2,2.0,2.0,,0.36187878154552705
1904,20.0,1.28,0.02,2.0,0.0,0.0,,0.3441106736415765
1905,20.0,1.28,0.02,2.0,0.0,0.02,,0.36912546714478855
1906,20.0,1.28,0.02,2.0,0.0,0.2,,0.3506109582028159
1907,20.0,1.28,0.02,2.0,0.0,2.0,,0.3346357961810452
1908,20.0,1.28,0.02,2.0,0.02,0.0,,0.3855239020626479
1909,20.0,1.28,0.02,2.0,0.02,0.02,,0.35480476174836545
1910,20.0,1.28,0.02,2.0,0.02,0.2,,0.2855752024647967
1911,20.0,1.28,0.02,2.0,0.02,2.0,,0.27924957611641243
1912,20.0,1.28,0.02,2.0,0.2,0.0,,0.31609031165096657
1913,20.0,1.28,0.02,2.0,0.2,0.02,,0.34818384998998425
1914,20.0,1.28,0.02,2.0,0.2,0.2,,0.39441804291923954
1915,20.0,1.28,0.02,2.0,0.2,2.0,,0.3868882355588095
1916,20.0,1.28,0.02,2.0,2.0,0.0,,0.4190688887883288
1917,20.0,1.28,0.02,2.0,2.0,0.02,,0.41405494038456525
1918,20.0,1.28,0.02,2.0,2.0,0.2,,0.4117380400045193
1919,20.0,1.28,0.02,2.0,2.0,2.0,,0.3965515243505468
1920,20.0,1.28,0.2,0.0,0.0,0.0,,0.3667475083743078
1921,20.0,1.28,0.2,0.0,0.0,0.02,,0.2919986359576793
1922,20.0,1.28,0.2,0.0,0.0,0.2,,0.2953848954999734
1923,20.0,1.28,0.2,0.0,0.0,2.0,,0.3433165093726764
1924,20.0,1.28,0.2,0.0,0.02,0.0,,0.3349563498861279
1925,20.0,1.28,0.2,0.0,0.02,0.02,,0.3661452990267613
1926,20.0,1.28,0.2,0.0,0.02,0.2,,0.3474575649717949
1927,20.0,1.28,0.2,0.0,0.02,2.0,,0.3489732881096895
1928,20.0,1.28,0.2,0.0,0.2,0.0,,0.3734859606408832
1929,20.0,1.28,0.2,0.0,0.2,0.02,,0.3763921167575431
1930,20.0,1.28,0.2,0.0,0.2,0.2,,0.298007106539609
1931,20.0,1.28,0.2,0.0,0.2,2.0,,0.35295240126588345
1932,20.0,1.28,0.2,0.0,2.0,0.0,,0.35261354984311066
1933,20.0,1.28,0.2,0.0,2.0,0.02,,0.40661565806013905
1934,20.0,1.28,0.2,0.0,2.0,0.2,,0.38493440884901187
1935,20.0,1.28,0.2,0.0,2.0,2.0,,0.3871107316640221
1936,20.0,1.28,0.2,0.02,0.0,0.0,,0.3818966805208776
1937,20.0,1.28,0.2,0.02,0.0,0.02,,0.3754095624405971
1938,20.0,1.28,0.2,0.02,0.0,0.2,,0.32907398816817407
1939,20.0,1.28,0.2,0.02,0.0,2.0,,0.2590164559232482
1940,20.0,1.28,0.2,0.02,0.02,0.0,,0.3184597081561163
1941,20.0,1.28,0.2,0.02,0.02,0.02,,0.35835386511673695
1942,20.0,1.28,0.2,0.02,0.02,0.2,,0.3580431855792102
1943,20.0,1.28,0.2,0.02,0.02,2.0,,0.39303906259193705
1944,20.0,1.28,0.2,0.02,0.2,0.0,,0.36818542326881853
1945,20.0,1.28,0.2,0.02,0.2,0.02,,0.3343879067853444
1946,20.0,1.28,0.2,0.02,0.2,0.2,,0.408696911317813
1947,20.0,1.28,0.2,0.02,0.2,2.0,,0.37099339382178426
1948,20.0,1.28,0.2,0.02,2.0,0.0,,0.37572974145808286
1949,20.0,1.28,0.2,0.02,2.0,0.02,,0.3953526901160783
1950,20.0,1.28,0.2,0.02,2.0,0.2,,0.363297231804036
1951,20.0,1.28,0.2,0.02,2.0,2.0,,0.38382182121933744
1952,20.0,1.28,0.2,0.2,0.0,0.0,,0.37243755395100187
1953,20.0,1.28,0.2,0.2,0.0,0.02,,0.3934077408979566
1954,20.0,1.28,0.2,0.2,0.0,0.2,,0.35796796577212564
1955,20.0,1.28,0.2,0.2,0.0,2.0,,0.3470228224651605
1956,20.0,1.28,0.2,0.2,0.02,0.0,,0.3788815951442356
1957,20.0,1.28,0.2,0.2,0.02,0.02,,0.3083736948597179
1958,20.0,1.28,0.2,0.2,0.02,0.2,,0.3732485935603562
1959,20.0,1.28,0.2,0.2,0.02,2.0,,0.3426070658371055
1960,20.0,1.28,0.2,0.2,0.2,0.0,,0.3159194089529451
1961,20.0,1.28,0.2,0.2,0.2,0.02,,0.3596615883652214
1962,20.0,1.28,0.2,0.2,0.2,0.2,,0.34853470761779926
1963,20.0,1.28,0.2,0.2,0.2,2.0,,0.346096734099162
1964,20.0,1.28,0.2,0.2,2.0,0.0,,0.4211016553501172
1965,20.0,1.28,0.2,0.2,2.0,0.02,,0.3849851720498989
1966,20.0,1.28,0.2,0.2,2.0,0.2,,0.3594117720056593
1967,20.0,1.28,0.2,0.2,2.0,2.0,,0.3750384706551872
1968,20.0,1.28,0.2,2.0,0.0,0.0,,0.3173017581063079
1969,20.0,1.28,0.2,2.0,0.0,0.02,,0.3313466079807305
1970,20.0,1.28,0.2,2.0,0.0,0.2,,0.3552321589864884
1971,20.0,1.28,0.2,2.0,0.0,2.0,,0.32433703019850885
1972,20.0,1.28,0.2,2.0,0.02,0.0,,0.3513183063663953
1973,20.0,1.28,0.2,2.0,0.02,0.02,,0.33344746540874554
1974,20.0,1.28,0.2,2.0,0.02,0.2,,0.3429642368013557
1975,20.0,1.28,0.2,2.0,0.02,2.0,,0.3232439125903527
1976,20.0,1.28,0.2,2.0,0.2,0.0,,0.37772640857676426
1977,20.0,1.28,0.2,2.0,0.2,0.02,,0.3534924913401009
1978,20.0,1.28,0.2,2.0,0.2,0.2,,0.34220036640708
1979,20.0,1.28,0.2,2.0,0.2,2.0,,0.35335298551382194
1980,20.0,1.28,0.2,2.0,2.0,0.0,,0.38358624120514856
1981,20.0,1.28,0.2,2.0,2.0,0.02,,0.4141418536030663
1982,20.0,1.28,0.2,2.0,2.0,0.2,,0.3950974239538993
1983,20.0,1.28,0.2,2.0,2.0,2.0,,0.3832020981990809
1984,20.0,1.28,2.0,0.0,0.0,0.0,,0.3373258807179561
1985,20.0,1.28,2.0,0.0,0.0,0.02,,0.3437556681867891
1986,20.0,1.28,2.0,0.0,0.0,0.2,,0.3631297305340889
1987,20.0,1.28,2.0,0.0,0.0,2.0,,
1988,20.0,1.28,2.0,0.0,0.02,0.0,,0.4103082303401342
1989,20.0,1.28,2.0,0.0,0.02,0.02,,0.36776529275504666
1990,20.0,1.28,2.0,0.0,0.02,0.2,,0.34428723230449937
1991,20.0,1.28,2.0,0.0,0.02,2.0,,0.3154166855950797
1992,20.0,1.28,2.0,0.0,0.2,0.0,,0.3820373102092942
1993,20.0,1.28,2.0,0.0,0.2,0.02,,0.37229356823507515
1994,20.0,1.28,2.0,0.0,0.2,0.2,,0.3644602871397085
1995,20.0,1.28,2.0,0.0,0.2,2.0,,0.31906557916867073
1996,20.0,1.28,2.0,0.0,2.0,0.0,,0.4040931937249369
1997,20.0,1.28,2.0,0.0,2.0,0.02,,0.40066715140104536
1998,20.0,1.28,2.0,0.0,2.0,0.2,,0.3793090772634248
1999,20.0,1.28,2.0,0.0,2.0,2.0,,0.3693699779826916
2000,20.0,1.28,2.0,0.02,0.0,0.0,,0.3735532097120379
2001,20.0,1.28,2.0,0.02,0.0,0.02,,0.3684301885309789
2002,20.0,1.28,2.0,0.02,0.0,0.2,,0.391861330613101
2003,20.0,1.28,2.0,0.02,0.0,2.0,,0.3036316866978608
2004,20.0,1.28,2.0,0.02,0.02,0.0,,0.35991451544565406
2005,20.0,1.28,2.0,0.02,0.02,0.02,,0.30022114818420625
2006,20.0,1.28,2.0,0.02,0.02,0.2,,0.37612549220844693
2007,20.0,1.28,2.0,0.02,0.02,2.0,,0.3207298517615618
2008,20.0,1.28,2.0,0.02,0.2,0.0,,0.3699691356556368
2009,20.0,1.28,2.0,0.02,0.2,0.02,,0.3028195012709912
2010,20.0,1.28,2.0,0.02,0.2,0.2,,0.3235662627192073
2011,20.0,1.28,2.0,0.02,0.2,2.0,,0.39922863861922153
2012,20.0,1.28,2.0,0.02,2.0,0.0,,0.40820680436546325
2013,20.0,1.28,2.0,0.02,2.0,0.02,,0.3911929040361476
2014,20.0,1.28,2.0,0.02,2.0,0.2,,0.4037957238687744
2015,20.0,1.28,2.0,0.02,2.0,2.0,,0.4051314132791006
2016,20.0,1.28,2.0,0.2,0.0,0.0,,0.38777843783085597
2017,20.0,1.28,2.0,0.2,0.0,0.02,,0.3924903750299449
2018,20.0,1.28,2.0,0.2,0.0,0.2,,0.34272834841239264
2019,20.0,1.28,2.0,0.2,0.0,2.0,,0.3375725998172485
2020,20.0,1.28,2.0,0.2,0.02,0.0,,0.38774659821622726
2021,20.0,1.28,2.0,0.2,0.02,0.02,,0.3844355609129584
2022,20.0,1.28,2.0,0.2,0.02,0.2,,0.3458570955186759
2023,20.0,1.28,2.0,0.2,0.02,2.0,,0.3199745379402056
2024,20.0,1.28,2.0,0.2,0.2,0.0,,0.40030945451154926
2025,20.0,1.28,2.0,0.2,0.2,0.02,,0.3910598761360423
2026,20.0,1.28,2.0,0.2,0.2,0.2,,0.3662014179398375
2027,20.0,1.28,2.0,0.2,0.2,2.0,,0.3548995243572275
2028,20.0,1.28,2.0,0.2,2.0,0.0,,0.3823670666403504
2029,20.0,1.28,2.0,0.2,2.0,0.02,,0.3893939371894566
2030,20.0,1.28,2.0,0.2,2.0,0.2,,0.3826120181728314
2031,20.0,1.28,2.0,0.2,2.0,2.0,,0.3771843284977774
2032,20.0,1.28,2.0,2.0,0.0,0.0,,0.4043770811302084
2033,20.0,1.28,2.0,2.0,0.0,0.02,,0.31604015980104966
2034,20.0,1.28,2.0,2.0,0.0,0.2,,0.3062702233040608
2035,20.0,1.28,2.0,2.0,0.0,2.0,,0.3697529898763835
2036,20.0,1.28,2.0,2.0,0.02,0.0,,0.3403607951492144
2037,20.0,1.28,2.0,2.0,0.02,0.02,,0.4126811716362114
2038,20.0,1.28,2.0,2.0,0.02,0.2,,0.31484806564329004
2039,20.0,1.28,2.0,2.0,0.02,2.0,,0.34911133112620185
2040,20.0,1.28,2.0,2.0,0.2,0.0,,0.3822202596070189
2041,20.0,1.28,2.0,2.0,0.2,0.02,,0.4048268646292064
2042,20.0,1.28,2.0,2.0,0.2,0.2,,0.3980418960043052
2043,20.0,1.28,2.0,2.0,0.2,2.0,,0.35100403405252795
2044,20.0,1.28,2.0,2.0,2.0,0.0,,0.3952410022868907
2045,20.0,1.28,2.0,2.0,2.0,0.02,,0.4143333866623759
2046,20.0,1.28,2.0,2.0,2.0,0.2,,0.4092205334982416
2047,20.0,1.28,2.0,2.0,2.0,2.0,,0.3822323443137732
2048,30.0,0.16,0.0,0.0,0.0,0.0,,0.44721887263590804
2049,30.0,0.16,0.0,0.0,0.0,0.02,,0.4429560051715967
2050,30.0,0.16,0.0,0.0,0.0,0.2,,0.4464437133729845
2051,30.0,0.16,0.0,0.0,0.0,2.0,,0.4389393873577229
2052,30.0,0.16,0.0,0.0,0.02,0.0,,0.44831413355635763
2053,30.0,0.16,0.0,0.0,0.02,0.02,,0.4479629330041267
2054,30.0,0.16,0.0,0.0,0.02,0.2,,0.45935087218175064
2055,30.0,0.16,0.0,0.0,0.02,2.0,,0.4311116701057971
2056,30.0,0.16,0.0,0.0,0.2,0.0,,0.4589559080582326
2057,30.0,0.16,0.0,0.0,0.2,0.02,,0.45963767102689507
2058,30.0,0.16,0.0,0.0,0.2,0.2,,0.43310231587125986
