,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
1777,20.0,0.64,2.0,2.0,0.0,0.02,291.95330395360685
1778,20.0,0.64,2.0,2.0,0.0,0.2,266.04712171770046
1779,20.0,0.64,2.0,2.0,0.0,2.0,290.65856719846914
1780,20.0,0.64,2.0,2.0,0.02,0.0,277.207220437386
1781,20.0,0.64,2.0,2.0,0.02,0.02,262.4577591845929
1782,20.0,0.64,2.0,2.0,0.02,0.2,302.6035617094226
1783,20.0,0.64,2.0,2.0,0.02,2.0,273.54670448658607
1784,20.0,0.64,2.0,2.0,0.2,0.0,248.53183660915283
1785,20.0,0.64,2.0,2.0,0.2,0.02,268.08581111398973
1786,20.0,0.64,2.0,2.0,0.2,0.2,271.6506275004903
1787,20.0,0.64,2.0,2.0,0.2,2.0,268.8619514534301
1788,20.0,0.64,2.0,2.0,2.0,0.0,249.1925292509642
1789,20.0,0.64,2.0,2.0,2.0,0.02,256.73228062154976
1790,20.0,0.64,2.0,2.0,2.0,0.2,290.9155505562601
1791,20.0,0.64,2.0,2.0,2.0,2.0,271.60708258343846
1792,20.0,1.28,0.0,0.0,0.0,0.0,281.1956798044886
1793,20.0,1.28,0.0,0.0,0.0,0.02,261.0890909321755
1794,20.0,1.28,0.0,0.0,0.0,0.2,307.2897828054226
1795,20.0,1.28,0.0,0.0,0.0,2.0,288.4316336870317
1796,20.0,1.28,0.0,0.0,0.02,0.0,320.7283714864257
1797,20.0,1.28,0.0,0.0,0.02,0.02,281.9360273829987
1798,20.0,1.28,0.0,0.0,0.02,0.2,269.08770202178954
1799,20.0,1.28,0.0,0.0,0.02,2.0,274.64526307613477
1800,20.0,1.28,0.0,0.0,0.2,0.0,275.8767243544852
1801,20.0,1.28,0.0,0.0,0.2,0.02,277.8968464634291
1802,20.0,1.28,0.0,0.0,0.2,0.2,275.17829799237444
1803,20.0,1.28,0.0,0.0,0.2,2.0,269.4235538989326
1804,20.0,1.28,0.0,0.0,2.0,0.0,313.5683633819909
1805,20.0,1.28,0.0,0.0,2.0,0.02,260.54805278037065
1806,20.0,1.28,0.0,0.0,2.0,0.2,296.47683071793574
1807,20.0,1.28,0.0,0.0,2.0,2.0,276.4190399722024
1808,20.0,1.28,0.0,0.02,0.0,0.0,281.4751289529926
1809,20.0,1.28,0.0,0.02,0.0,0.02,303.48556665529117
1810,20.0,1.28,0.0,0.02,0.0,0.2,306.66855688973186
1811,20.0,1.28,0.0,0.02,0.0,2.0,278.4448784533949
1812,20.0,1.28,0.0,0.02,0.02,0.0,298.41266237974145
1813,20.0,1.28,0.0,0.02,0.02,0.02,297.88920559449434
1814,20.0,1.28,0.0,0.02,0.02,0.2,283.05441090234575
1815,20.0,1.28,0.0,0.02,0.02,2.0,288.84135803111275
1816,20.0,1.28,0.0,0.02,0.2,0.0,288.0943042356112
1817,20.0,1.28,0.0,0.02,0.2,0.02,279.20392106402187
1818,20.0,1.28,0.0,0.02,0.2,0.2,290.28661200167045
1819,20.0,1.28,0.0,0.02,0.2,2.0,279.9211228165096
1820,20.0,1.28,0.0,0.02,2.0,0.0,260.3234176765553
1821,20.0,1.28,0.0,0.02,2.0,0.02,256.0579344010666
1822,20.0,1.28,0.0,0.02,2.0,0.2,256.57554339566076
1823,20.0,1.28,0.0,0.02,2.0,2.0,266.96632035921465
1824,20.0,1.28,0.0,0.2,0.0,0.0,299.37169944802065
1825,20.0,1.28,0.0,0.2,0.0,0.02,281.6798118245403
1826,20.0,1.28,0.0,0.2,0.0,0.2,269.782806280756
1827,20.0,1.28,0.0,0.2,0.0,2.0,301.2228919919096
1828,20.0,1.28,0.0,0.2,0.02,0.0,282.2166834420844
1829,20.0,1.28,0.0,0.2,0.02,0.02,277.6645414075163
1830,20.0,1.28,0.0,0.2,0.02,0.2,270.88001701092946
1831,20.0,1.28,0.0,0.2,0.02,2.0,275.9380160545093
1832,20.0,1.28,0.0,0.2,0.2,0.0,250.5696545288928
1833,20.0,1.28,0.0,0.2,0.2,0.02,293.08713733427396
1834,20.0,1.28,0.0,0.2,0.2,0.2,287.9209283950982
1835,20.0,1.28,0.0,0.2,0.2,2.0,269.43193389616505
1836,20.0,1.28,0.0,0.2,2.0,0.0,267.76684201821564
1837,20.0,1.28,0.0,0.2,2.0,0.02,274.32271522129423
1838,20.0,1.28,0.0,0.2,2.0,0.2,253.66257095844003
1839,20.0,1.28,0.0,0.2,2.0,2.0,263.9206315849577
1840,20.0,1.28,0.0,2.0,0.0,0.0,284.5881001322204
1841,20.0,1.28,0.0,2.0,0.0,0.02,297.83303972222296
1842,20.0,1.28,0.0,2.0,0.0,0.2,301.15837093288593
1843,20.0,1.28,0.0,2.0,0.0,2.0,285.54153188123416
1844,20.0,1.28,0.0,2.0,0.02,0.0,293.68154029463943
1845,20.0,1.28,0.0,2.0,0.02,0.02,273.80656726975906
1846,20.0,1.28,0.0,2.0,0.02,0.2,294.69820960260887
1847,20.0,1.28,0.0,2.0,0.02,2.0,272.826502794578
1848,20.0,1.28,0.0,2.0,0.2,0.0,265.70558058336775
1849,20.0,1.28,0.0,2.0,0.2,0.02,274.90148281559516
1850,20.0,1.28,0.0,2.0,0.2,0.2,277.8822381202886
1851,20.0,1.28,0.0,2.0,0.2,2.0,291.857951570316
1852,20.0,1.28,0.0,2.0,2.0,0.0,268.58426296828554
1853,20.0,1.28,0.0,2.0,2.0,0.02,270.2222426081189
1854,20.0,1.28,0.0,2.0,2.0,0.2,271.9116987676124
1855,20.0,1.28,0.0,2.0,2.0,2.0,257.84834335999443
1856,20.0,1.28,0.02,0.0,0.0,0.0,285.82999693382055
1857,20.0,1.28,0.02,0.0,0.0,0.02,314.083819581082
1858,20.0,1.28,0.02,0.0,0.0,0.2,292.8453299708945
1859,20.0,1.28,0.02,0.0,0.0,2.0,290.92700026314304
1860,20.0,1.28,0.02,0.0,0.02,0.0,281.34877144615854
1861,20.0,1.28,0.02,0.0,0.02,0.02,321.58422465030344
1862,20.0,1.28,0.02,0.0,0.02,0.2,285.7912414588393
1863,20.0,1.28,0.02,0.0,0.02,2.0,282.0491283061162
1864,20.0,1.28,0.02,0.0,0.2,0.0,279.0572064421807
1865,20.0,1.28,0.02,0.0,0.2,0.02,299.7182588227232
1866,20.0,1.28,0.02,0.0,0.2,0.2,314.7297127238066
1867,20.0,1.28,0.02,0.0,0.2,2.0,279.5173686671777
1868,20.0,1.28,0.02,0.0,2.0,0.0,287.8984226641727
1869,20.0,1.28,0.02,0.0,2.0,0.02,282.0577481826212
1870,20.0,1.28,0.02,0.0,2.0,0.2,269.76103089173284
1871,20.0,1.28,0.02,0.0,2.0,2.0,268.9482364205817
1872,20.0,1.28,0.02,0.02,0.0,0.0,301.49535667086553
1873,20.0,1.28,0.02,0.02,0.0,0.02,276.0737319737784
1874,20.0,1.28,0.02,0.02,0.0,0.2,270.64117046680593
1875,20.0,1.28,0.02,0.02,0.0,2.0,271.92032231173704
1876,20.0,1.28,0.02,0.02,0.02,0.0,274.13615965494154
1877,20.0,1.28,0.02,0.02,0.02,0.02,302.57214181693405
1878,20.0,1.28,0.02,0.02,0.02,0.2,276.219582139419
1879,20.0,1.28,0.02,0.02,0.02,2.0,292.66041488724136
1880,20.0,1.28,0.02,0.02,0.2,0.0,289.6644213597601
1881,20.0,1.28,0.02,0.02,0.2,0.02,292.35228995056787
1882,20.0,1.28,0.02,0.02,0.2,0.2,269.9956872268595
1883,20.0,1.28,0.02,0.02,0.2,2.0,305.9485556157548
1884,20.0,1.28,0.02,0.02,2.0,0.0,289.245346111257
1885,20.0,1.28,0.02,0.02,2.0,0.02,256.02535682237306
1886,20.0,1.28,0.02,0.02,2.0,0.2,280.5731973875061
1887,20.0,1.28,0.02,0.02,2.0,2.0,253.15510009894382
1888,20.0,1.28,0.02,0.2,0.0,0.0,333.2088975235767
1889,20.0,1.28,0.02,0.2,0.0,0.02,290.0579656967208
1890,20.0,1.28,0.02,0.2,0.0,0.2,285.6405484352641
1891,20.0,1.28,0.02,0.2,0.0,2.0,276.7427757476906
1892,20.0,1.28,0.02,0.2,0.02,0.0,265.5562302680713
1893,20.0,1.28,0.02,0.2,0.02,0.02,281.4417943933485
1894,20.0,1.28,0.02,0.2,0.02,0.2,289.1051825292756
1895,20.0,1.28,0.02,0.2,0.02,2.0,294.92544685982006
1896,20.0,1.28,0.02,0.2,0.2,0.0,284.6119555003194
1897,20.0,1.28,0.02,0.2,0.2,0.02,291.15571510851044
1898,20.0,1.28,0.02,0.2,0.2,0.2,278.10015017276044
1899,20.0,1.28,0.02,0.2,0.2,2.0,290.97342149842467
1900,20.0,1.28,0.02,0.2,2.0,0.0,272.94813940221957
1901,20.0,1.28,0.02,0.2,2.0,0.02,264.41136039084995
1902,20.0,1.28,0.02,0.2,2.0,0.2,274.68547063506463
1903,20.0,1.28,0.02,0.2,2.0,2.0,259.45994840648757
1904,20.0,1.28,0.02,2.0,0.0,0.0,273.7453177131192
1905,20.0,1.28,0.02,2.0,0.0,0.02,275.4792127558189
1906,20.0,1.28,0.02,2.0,0.0,0.2,291.05673964520355
1907,20.0,1.28,0.02,2.0,0.0,2.0,275.17395264349983
1908,20.0,1.28,0.02,2.0,0.02,0.0,290.263193055035
1909,20.0,1.28,0.02,2.0,0.02,0.02,309.42916610866985
1910,20.0,1.28,0.02,2.0,0.02,0.2,282.2712336653727
1911,20.0,1.28,0.02,2.0,0.02,2.0,295.689941943541
1912,20.0,1.28,0.02,2.0,0.2,0.0,274.8077191326766
1913,20.0,1.28,0.02,2.0,0.2,0.02,289.89640139708564
1914,20.0,1.28,0.02,2.0,0.2,0.2,258.9906940971762
1915,20.0,1.28,0.02,2.0,0.2,2.0,283.9430105029439
1916,20.0,1.28,0.02,2.0,2.0,0.0,270.6174708682879
1917,20.0,1.28,0.02,2.0,2.0,0.02,274.5453463403225
1918,20.0,1.28,0.02,2.0,2.0,0.2,265.32638551114275
1919,20.0,1.28,0.02,2.0,2.0,2.0,270.9748404186681
1920,20.0,1.28,0.2,0.0,0.0,0.0,303.52794739322434
1921,20.0,1.28,0.2,0.0,0.0,0.02,281.68990588359554
1922,20.0,1.28,0.2,0.0,0.0,0.2,336.4039092456502
1923,20.0,1.28,0.2,0.0,0.0,2.0,271.72795838733794
1924,20.0,1.28,0.2,0.0,0.02,0.0,283.1773903751658
1925,20.0,1.28,0.2,0.0,0.02,0.02,297.94072603514275
1926,20.0,1.28,0.2,0.0,0.02,0.2,269.34666653609696
1927,20.0,1.28,0.2,0.0,0.02,2.0,292.812566015925
1928,20.0,1.28,0.2,0.0,0.2,0.0,288.6888873102454
1929,20.0,1.28,0.2,0.0,0.2,0.02,282.3534142110783
1930,20.0,1.28,0.2,0.0,0.2,0.2,270.9292525759838
1931,20.0,1.28,0.2,0.0,0.2,2.0,288.4319128953118
1932,20.0,1.28,0.2,0.0,2.0,0.0,257.1780529471898
1933,20.0,1.28,0.2,0.0,2.0,0.02,268.8277586520887
1934,20.0,1.28,0.2,0.0,2.0,0.2,257.159347563872
1935,20.0,1.28,0.2,0.0,2.0,2.0,258.7934753885446
1936,20.0,1.28,0.2,0.02,0.0,0.0,298.6442332777747
1937,20.0,1.28,0.2,0.02,0.0,0.02,289.1376051581517
1938,20.0,1.28,0.2,0.02,0.0,0.2,304.52819511976605
1939,20.0,1.28,0.2,0.02,0.0,2.0,269.94490227908005
1940,20.0,1.28,0.2,0.02,0.02,0.0,271.8289589484826
1941,20.0,1.28,0.2,0.02,0.02,0.02,274.9938781257905
1942,20.0,1.28,0.2,0.02,0.02,0.2,282.78258260075756
1943,20.0,1.28,0.2,0.02,0.02,2.0,274.5552329773275
1944,20.0,1.28,0.2,0.02,0.2,0.0,295.6497160206801
1945,20.0,1.28,0.2,0.02,0.2,0.02,291.2095390397595
1946,20.0,1.28,0.2,0.02,0.2,0.2,298.71118274134045
1947,20.0,1.28,0.2,0.02,0.2,2.0,273.5338158464404
1948,20.0,1.28,0.2,0.02,2.0,0.0,262.7825315229561
1949,20.0,1.28,0.2,0.02,2.0,0.02,284.6919405990572
1950,20.0,1.28,0.2,0.02,2.0,0.2,250.50455848709035
1951,20.0,1.28,0.2,0.02,2.0,2.0,257.0250609079315
1952,20.0,1.28,0.2,0.2,0.0,0.0,274.5642603592774
1953,20.0,1.28,0.2,0.2,0.0,0.02,294.4458244413811
1954,20.0,1.28,0.2,0.2,0.0,0.2,319.8845758459214
1955,20.0,1.28,0.2,0.2,0.0,2.0,294.93877002117785
1956,20.0,1.28,0.2,0.2,0.02,0.0,309.22205696323766
1957,20.0,1.28,0.2,0.2,0.02,0.02,297.53462270502916
1958,20.0,1.28,0.2,0.2,0.02,0.2,295.8021974260815
1959,20.0,1.28,0.2,0.2,0.02,2.0,306.40412327578366
1960,20.0,1.28,0.2,0.2,0.2,0.0,285.3179165337425
1961,20.0,1.28,0.2,0.2,0.2,0.02,297.0201126137499
1962,20.0,1.28,0.2,0.2,0.2,0.2,288.0358793866884
1963,20.0,1.28,0.2,0.2,0.2,2.0,291.96782714804914
1964,20.0,1.28,0.2,0.2,2.0,0.0,276.22081523922446
1965,20.0,1.28,0.2,0.2,2.0,0.02,287.34345240895846
1966,20.0,1.28,0.2,0.2,2.0,0.2,252.0432923441848
1967,20.0,1.28,0.2,0.2,2.0,2.0,263.1625637796446
1968,20.0,1.28,0.2,2.0,0.0,0.0,308.43336881701117
1969,20.0,1.28,0.2,2.0,0.0,0.02,332.6646271890501
1970,20.0,1.28,0.2,2.0,0.0,0.2,314.0205072211524
1971,20.0,1.28,0.2,2.0,0.0,2.0,275.236328616659
1972,20.0,1.28,0.2,2.0,0.02,0.0,289.50079102831415
1973,20.0,1.28,0.2,2.0,0.02,0.02,283.2396336103496
1974,20.0,1.28,0.2,2.0,0.02,0.2,297.5191612755594
1975,20.0,1.28,0.2,2.0,0.02,2.0,290.68837972349
1976,20.0,1.28,0.2,2.0,0.2,0.0,305.3714939908586
1977,20.0,1.28,0.2,2.0,0.2,0.02,299.5617249445167
1978,20.0,1.28,0.2,2.0,0.2,0.2,288.3844341113597
1979,20.0,1.28,0.2,2.0,0.2,2.0,267.8077904419383
1980,20.0,1.28,0.2,2.0,2.0,0.0,269.61405412634616
1981,20.0,1.28,0.2,2.0,2.0,0.02,269.4698938112656
1982,20.0,1.28,0.2,2.0,2.0,0.2,258.60718338381093
1983,20.0,1.28,0.2,2.0,2.0,2.0,266.99495294593487
1984,20.0,1.28,2.0,0.0,0.0,0.0,309.1310531051562
1985,20.0,1.28,2.0,0.0,0.0,0.02,289.89890981688166
1986,20.0,1.28,2.0,0.0,0.0,0.2,282.77621017947047
1987,20.0,1.28,2.0,0.0,0.0,2.0,266.19021232408807
1988,20.0,1.28,2.0,0.0,0.02,0.0,315.5136287116107
1989,20.0,1.28,2.0,0.0,0.02,0.02,283.11852002931175
1990,20.0,1.28,2.0,0.0,0.02,0.2,289.46502321078674
1991,20.0,1.28,2.0,0.0,0.02,2.0,324.48340936635987
1992,20.0,1.28,2.0,0.0,0.2,0.0,282.5197737259967
1993,20.0,1.28,2.0,0.0,0.2,0.02,299.02048367803764
1994,20.0,1.28,2.0,0.0,0.2,0.2,297.32385063475454
1995,20.0,1.28,2.0,0.0,0.2,2.0,270.972074487551
1996,20.0,1.28,2.0,0.0,2.0,0.0,287.5671736813942
1997,20.0,1.28,2.0,0.0,2.0,0.02,261.91414897201025
1998,20.0,1.28,2.0,0.0,2.0,0.2,253.75363343563248
1999,20.0,1.28,2.0,0.0,2.0,2.0,258.59137959330195
2000,20.0,1.28,2.0,0.02,0.0,0.0,259.50199368751925
2001,20.0,1.28,2.0,0.02,0.0,0.02,280.85199764363864
2002,20.0,1.28,2.0,0.02,0.0,0.2,283.98630674548656
2003,20.0,1.28,2.0,0.02,0.0,2.0,266.13551262669534
2004,20.0,1.28,2.0,0.02,0.02,0.0,335.22218332871887
2005,20.0,1.28,2.0,0.02,0.02,0.02,288.2415039901952
2006,20.0,1.28,2.0,0.02,0.02,0.2,309.39947435338934
2007,20.0,1.28,2.0,0.02,0.02,2.0,282.57782442432904
2008,20.0,1.28,2.0,0.02,0.2,0.0,301.18013288958235
2009,20.0,1.28,2.0,0.02,0.2,0.02,266.7125886858292
2010,20.0,1.28,2.0,0.02,0.2,0.2,272.6088875893562
2011,20.0,1.28,2.0,0.02,0.2,2.0,296.4747388883707
2012,20.0,1.28,2.0,0.02,2.0,0.0,275.45560344244615
2013,20.0,1.28,2.0,0.02,2.0,0.02,269.3528379547902
2014,20.0,1.28,2.0,0.02,2.0,0.2,266.73945814913446
2015,20.0,1.28,2.0,0.02,2.0,2.0,269.407025582065
2016,20.0,1.28,2.0,0.2,0.0,0.0,291.16966176862064
2017,20.0,1.28,2.0,0.2,0.0,0.02,269.7948042982688
2018,20.0,1.28,2.0,0.2,0.0,0.2,278.9296537121799
2019,20.0,1.28,2.0,0.2,0.0,2.0,280.34240229765254
2020,20.0,1.28,2.0,0.2,0.02,0.0,307.27656838788664
2021,20.0,1.28,2.0,0.2,0.02,0.02,282.0317474317031
2022,20.0,1.28,2.0,0.2,0.02,0.2,306.7806948313372
2023,20.0,1.28,2.0,0.2,0.02,2.0,273.19174425210883
2024,20.0,1.28,2.0,0.2,0.2,0.0,272.86085377451195
2025,20.0,1.28,2.0,0.2,0.2,0.02,296.9332870058923
2026,20.0,1.28,2.0,0.2,0.2,0.2,285.4518343249752
2027,20.0,1.28,2.0,0.2,0.2,2.0,282.0320840190563
2028,20.0,1.28,2.0,0.2,2.0,0.0,266.01892041857303
2029,20.0,1.28,2.0,0.2,2.0,0.02,267.4802070639402
2030,20.0,1.28,2.0,0.2,2.0,0.2,263.187909867225
2031,20.0,1.28,2.0,0.2,2.0,2.0,259.4317110226828
2032,20.0,1.28,2.0,2.0,0.0,0.0,313.53988106167185
2033,20.0,1.28,2.0,2.0,0.0,0.02,259.76994867471547
2034,20.0,1.28,2.0,2.0,0.0,0.2,295.29033967870157
2035,20.0,1.28,2.0,2.0,0.0,2.0,249.7033330178999
2036,20.0,1.28,2.0,2.0,0.02,0.0,292.7647592115186
2037,20.0,1.28,2.0,2.0,0.02,0.02,303.69927428842414
2038,20.0,1.28,2.0,2.0,0.02,0.2,300.67154811196855
2039,20.0,1.28,2.0,2.0,0.02,2.0,263.2030064218847
2040,20.0,1.28,2.0,2.0,0.2,0.0,306.3746031095519
2041,20.0,1.28,2.0,2.0,0.2,0.02,350.88040733183516
2042,20.0,1.28,2.0,2.0,0.2,0.2,269.7043261708118
2043,20.0,1.28,2.0,2.0,0.2,2.0,265.72368290390546
2044,20.0,1.28,2.0,2.0,2.0,0.0,257.4017777706493
2045,20.0,1.28,2.0,2.0,2.0,0.02,293.1453801803555
2046,20.0,1.28,2.0,2.0,2.0,0.2,284.5432864349891
2047,20.0,1.28,2.0,2.0,2.0,2.0,265.62627249429755
2048,30.0,0.16,0.0,0.0,0.0,0.0,266.3759882013225
2049,30.0,0.16,0.0,0.0,0.0,0.02,253.36199037526808
2050,30.0,0.16,0.0,0.0,0.0,0.2,238.3429481815434
2051,30.0,0.16,0.0,0.0,0.0,2.0,250.5261963925494
2052,30.0,0.16,0.0,0.0,0.02,0.0,244.61199700600358
2053,30.0,0.16,0.0,0.0,0.02,0.02,240.58891370519595
2054,30.0,0.16,0.0,0.0,0.02,0.2,238.37421767328462
2055,30.0,0.16,0.0,0.0,0.02,2.0,243.26468197352204
2056,30.0,0.16,0.0,0.0,0.2,0.0,252.1115906179647
2057,30.0,0.16,0.0,0.0,0.2,0.02,245.1107245674764
2058,30.0,0.16,0.0,0.0,0.2,0.2,245.74878377818658
2059,30.0,0.16,0.0,0.0,0.2,2.0,244.68268828172052
2060,30.0,0.16,0.0,0.0,2.0,0.0,237.5997918767196
2061,30.0,0.16,0.0,0.0,2.0,0.02,243.34214836670043
2062,30.0,0.16,0.0,0.0,2.0,0.2,236.37547089779252
2063,30.0,0.16,0.0,0.0,2.0,2.0,241.99157511769172
2064,30.0,0.16,0.0,0.02,0.0,0.0,239.27204267069848
2065,30.0,0.16,0.0,0.02,0.0,0.02,269.0225694775666
2066,30.0,0.16,0.0,0.02,0.0,0.2,239.3725457015815
2067,30.0,0.16,0.0,0.02,0.0,2.0,240.09578299398171
2068,30.0,0.16,0.0,0.02,0.02,0.0,260.0020652361332
2069,30.0,0.16,0.0,0.02,0.02,0.02,234.34378939067247
2070,30.0,0.16,0.0,0.02,0.02,0.2,240.9627477893708
2071,30.0,0.16,0.0,0.02,0.02,2.0,236.2681106203875
2072,30.0,0.16,0.0,0.02,0.2,0.0,246.76570218107346
2073,30.0,0.16,0.0,0.02,0.2,0.02,240.48080248074325
2074,30.0,0.16,0.0,0.02,0.2,0.2,245.323209910363
2075,30.0,0.16,0.0,0.02,0.2,2.0,247.62797250542744
2076,30.0,0.16,0.0,0.02,2.0,0.0,242.06286635123104
2077,30.0,0.16,0.0,0.02,2.0,0.02,240.41726709878304
2078,30.0,0.16,0.0,0.02,2.0,0.2,245.49677195787473
2079,30.0,0.16,0.0,0.02,2.0,2.0,243.30463166644086
2080,30.0,0.16,0.0,0.2,0.0,0.0,247.87674510447292
2081,30.0,0.16,0.0,0.2,0.0,0.02,248.49215577850066
2082,30.0,0.16,0.0,0.2,0.0,0.2,237.38368936000683
2083,30.0,0.16,0.0,0.2,0.0,2.0,238.97262249570167
2084,30.0,0.16,0.0,0.2,0.02,0.0,243.76309767902828
2085,30.0,0.16,0.0,0.2,0.02,0.02,265.3422864849803
2086,30.0,0.16,0.0,0.2,0.02,0.2,243.14681474829095
2087,30.0,0.16,0.0,0.2,0.02,2.0,236.8521096224029
2088,30.0,0.16,0.0,0.2,0.2,0.0,242.8000759535737
2089,30.0,0.16,0.0,0.2,0.2,0.02,239.26092807897723
2090,30.0,0.16,0.0,0.2,0.2,0.2,254.68517743271536
2091,30.0,0.16,0.0,0.2,0.2,2.0,233.99904341710123
2092,30.0,0.16,0.0,0.2,2.0,0.0,252.8415940286416
2093,30.0,0.16,0.0,0.2,2.0,0.02,239.92402419739153
2094,30.0,0.16,0.0,0.2,2.0,0.2,257.2811345499279
2095,30.0,0.16,0.0,0.2,2.0,2.0,244.61810356415864
2096,30.0,0.16,0.0,2.0,0.0,0.0,234.35362334372837
2097,30.0,0.16,0.0,2.0,0.0,0.02,251.29824498219745
2098,30.0,0.16,0.0,2.0,0.0,0.2,243.75959824732826
2099,30.0,0.16,0.0,2.0,0.0,2.0,250.38386672015412
2100,30.0,0.16,0.0,2.0,0.02,0.0,255.41902842341145
2101,30.0,0.16,0.0,2.0,0.02,0.02,236.5380745948004
2102,30.0,0.16,0.0,2.0,0.02,0.2,242.0743879692864
2103,30.0,0.16,0.0,2.0,0.02,2.0,249.3093720608356
2104,30.0,0.16,0.0,2.0,0.2,0.0,258.50445080867036
2105,30.0,0.16,0.0,2.0,0.2,0.02,261.69312562023896
2106,30.0,0.16,0.0,2.0,0.2,0.2,237.00159630725085
2107,30.0,0.16,0.0,2.0,0.2,2.0,241.26790159661155
2108,30.0,0.16,0.0,2.0,2.0,0.0,252.98035477753106
2109,30.0,0.16,0.0,2.0,2.0,0.02,241.55082538602002
2110,30.0,0.16,0.0,2.0,2.0,0.2,239.00456903198588
2111,30.0,0.16,0.0,2.0,2.0,2.0,236.31649055626733
2112,30.0,0.16,0.02,0.0,0.0,0.0,242.53568133206613
2113,30.0,0.16,0.02,0.0,0.0,0.02,257.72059549403593
2114,30.0,0.16,0.02,0.0,0.0,0.2,243.70669127817183
2115,30.0,0.16,0.02,0.0,0.0,2.0,249.43281727455434
2116,30.0,0.16,0.02,0.0,0.02,0.0,256.1511885454904
2117,30.0,0.16,0.02,0.0,0.02,0.02,247.18434458605708
2118,30.0,0.16,0.02,0.0,0.02,0.2,237.6514914769118
2119,30.0,0.16,0.02,0.0,0.02,2.0,242.70882928817844
2120,30.0,0.16,0.02,0.0,0.2,0.0,237.14842306886405
2121,30.0,0.16,0.02,0.0,0.2,0.02,239.64863213845317
2122,30.0,0.16,0.02,0.0,0.2,0.2,244.10501505681597
2123,30.0,0.16,0.02,0.0,0.2,2.0,243.87061878129438
2124,30.0,0.16,0.02,0.0,2.0,0.0,240.05218008694234
2125,30.0,0.16,0.02,0.0,2.0,0.02,239.4100823838698
2126,30.0,0.16,0.02,0.0,2.0,0.2,237.6142625343612
2127,30.0,0.16,0.02,0.0,2.0,2.0,239.6426472908754
2128,30.0,0.16,0.02,0.02,0.0,0.0,244.95284206918114
2129,30.0,0.16,0.02,0.02,0.0,0.02,247.3537260106592
2130,30.0,0.16,0.02,0.02,0.0,0.2,242.6890909355024
2131,30.0,0.16,0.02,0.02,0.0,2.0,234.81298664762116
2132,30.0,0.16,0.02,0.02,0.02,0.0,243.4234550415921
2133,30.0,0.16,0.02,0.02,0.02,0.02,239.08570106711818
2134,30.0,0.16,0.02,0.02,0.02,0.2,244.00603653952228
2135,30.0,0.16,0.02,0.02,0.02,2.0,238.51884726179568
2136,30.0,0.16,0.02,0.02,0.2,0.0,245.45543687918504
2137,30.0,0.16,0.02,0.02,0.2,0.02,242.48879437360665
2138,30.0,0.16,0.02,0.02,0.2,0.2,239.29152372766504
2139,30.0,0.16,0.02,0.02,0.2,2.0,245.522320066056
2140,30.0,0.16,0.02,0.02,2.0,0.0,245.8195779810805
2141,30.0,0.16,0.02,0.02,2.0,0.02,241.8477661468241
2142,30.0,0.16,0.02,0.02,2.0,0.2,244.8164815345756
2143,30.0,0.16,0.02,0.02,2.0,2.0,245.80857971164335
2144,30.0,0.16,0.02,0.2,0.0,0.0,241.34988156199134
2145,30.0,0.16,0.02,0.2,0.0,0.02,245.51818100037383
2146,30.0,0.16,0.02,0.2,0.0,0.2,242.50375638479846
2147,30.0,0.16,0.02,0.2,0.0,2.0,238.52902405518387
2148,30.0,0.16,0.02,0.2,0.02,0.0,238.65979585187208
2149,30.0,0.16,0.02,0.2,0.02,0.02,244.3818523799066
2150,30.0,0.16,0.02,0.2,0.02,0.2,236.70427008976958
2151,30.0,0.16,0.02,0.2,0.02,2.0,268.6154547254072
2152,30.0,0.16,0.02,0.2,0.2,0.0,238.96529226557445
2153,30.0,0.16,0.02,0.2,0.2,0.02,259.76657509503207
2154,30.0,0.16,0.02,0.2,0.2,0.2,250.47010176699297
2155,30.0,0.16,0.02,0.2,0.2,2.0,239.3588107709116
2156,30.0,0.16,0.02,0.2,2.0,0.0,241.3308010585305
2157,30.0,0.16,0.02,0.2,2.0,0.02,239.57941025442327
2158,30.0,0.16,0.02,0.2,2.0,0.2,255.56700759194027
2159,30.0,0.16,0.02,0.2,2.0,2.0,238.04165914129692
2160,30.0,0.16,0.02,2.0,0.0,0.0,235.0568619787461
2161,30.0,0.16,0.02,2.0,0.0,0.02,248.11272166977574
2162,30.0,0.16,0.02,2.0,0.0,0.2,239.31024345795393
2163,30.0,0.16,0.02,2.0,0.0,2.0,240.029309433252
2164,30.0,0.16,0.02,2.0,0.02,0.0,239.18159333367214
2165,30.0,0.16,0.02,2.0,0.02,0.02,238.68851754896613
2166,30.0,0.16,0.02,2.0,0.02,0.2,246.58116417702473
2167,30.0,0.16,0.02,2.0,0.02,2.0,235.15357141532752
2168,30.0,0.16,0.02,2.0,0.2,0.0,236.11240461061843
2169,30.0,0.16,0.02,2.0,0.2,0.02,243.38544148135728
2170,30.0,0.16,0.02,2.0,0.2,0.2,238.15707820185483
2171,30.0,0.16,0.02,2.0,0.2,2.0,238.59493925963645
2172,30.0,0.16,0.02,2.0,2.0,0.0,244.2698990039838
2173,30.0,0.16,0.02,2.0,2.0,0.02,238.2730642939819
2174,30.0,0.16,0.02,2.0,2.0,0.2,243.02314531446788
2175,30.0,0.16,0.02,2.0,2.0,2.0,244.65973388198387
