,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
8354,90.0,0.16,0.2,0.2,0.0,0.2,213.71482544615813
8355,90.0,0.16,0.2,0.2,0.0,2.0,211.17889961525538
8356,90.0,0.16,0.2,0.2,0.02,0.0,215.24068775877626
8357,90.0,0.16,0.2,0.2,0.02,0.02,209.37771198109837
8358,90.0,0.16,0.2,0.2,0.02,0.2,209.0588653344723
8359,90.0,0.16,0.2,0.2,0.02,2.0,216.05609941419664
8360,90.0,0.16,0.2,0.2,0.2,0.0,207.5431205231881
8361,90.0,0.16,0.2,0.2,0.2,0.02,212.0552408151901
8362,90.0,0.16,0.2,0.2,0.2,0.2,210.3710576757855
8363,90.0,0.16,0.2,0.2,0.2,2.0,209.40880973294935
8364,90.0,0.16,0.2,0.2,2.0,0.0,208.32829433272158
8365,90.0,0.16,0.2,0.2,2.0,0.02,205.05896680369585
8366,90.0,0.16,0.2,0.2,2.0,0.2,205.96891530641318
8367,90.0,0.16,0.2,0.2,2.0,2.0,202.83620626177037
8368,90.0,0.16,0.2,2.0,0.0,0.0,215.22947075121223
8369,90.0,0.16,0.2,2.0,0.0,0.02,212.01439956413338
8370,90.0,0.16,0.2,2.0,0.0,0.2,214.85607396262265
8371,90.0,0.16,0.2,2.0,0.0,2.0,211.0066643219178
8372,90.0,0.16,0.2,2.0,0.02,0.0,209.05227671225398
8373,90.0,0.16,0.2,2.0,0.02,0.02,205.81328281929692
8374,90.0,0.16,0.2,2.0,0.02,0.2,206.8680994981204
8375,90.0,0.16,0.2,2.0,0.02,2.0,210.2969058597015
8376,90.0,0.16,0.2,2.0,0.2,0.0,210.78534816384624
8377,90.0,0.16,0.2,2.0,0.2,0.02,209.59398997625996
8378,90.0,0.16,0.2,2.0,0.2,0.2,208.99227479965012
8379,90.0,0.16,0.2,2.0,0.2,2.0,211.40805772911332
8380,90.0,0.16,0.2,2.0,2.0,0.0,209.15713294891194
8381,90.0,0.16,0.2,2.0,2.0,0.02,207.92622492657745
8382,90.0,0.16,0.2,2.0,2.0,0.2,208.79477240330104
8383,90.0,0.16,0.2,2.0,2.0,2.0,202.356141271639
8384,90.0,0.16,2.0,0.0,0.0,0.0,211.35482012119428
8385,90.0,0.16,2.0,0.0,0.0,0.02,207.8590861531337
8386,90.0,0.16,2.0,0.0,0.0,0.2,211.18139006487053
8387,90.0,0.16,2.0,0.0,0.0,2.0,214.52056992012322
8388,90.0,0.16,2.0,0.0,0.02,0.0,209.08466790403594
8389,90.0,0.16,2.0,0.0,0.02,0.02,209.3971261032051
8390,90.0,0.16,2.0,0.0,0.02,0.2,212.16208421243584
8391,90.0,0.16,2.0,0.0,0.02,2.0,214.6859347583243
8392,90.0,0.16,2.0,0.0,0.2,0.0,211.2602439069782
8393,90.0,0.16,2.0,0.0,0.2,0.02,212.85514787222667
8394,90.0,0.16,2.0,0.0,0.2,0.2,205.9797504226113
8395,90.0,0.16,2.0,0.0,0.2,2.0,207.68638784853675
8396,90.0,0.16,2.0,0.0,2.0,0.0,206.37379753189458
8397,90.0,0.16,2.0,0.0,2.0,0.02,209.55994945730913
8398,90.0,0.16,2.0,0.0,2.0,0.2,205.8515215040212
8399,90.0,0.16,2.0,0.0,2.0,2.0,208.13813528505366
8400,90.0,0.16,2.0,0.02,0.0,0.0,209.92256098749638
8401,90.0,0.16,2.0,0.02,0.0,0.02,210.92341091367982
8402,90.0,0.16,2.0,0.02,0.0,0.2,211.25420220414048
8403,90.0,0.16,2.0,0.02,0.0,2.0,216.33763916620538
8404,90.0,0.16,2.0,0.02,0.02,0.0,209.0990519220044
8405,90.0,0.16,2.0,0.02,0.02,0.02,204.34075068016887
8406,90.0,0.16,2.0,0.02,0.02,0.2,209.28234754801946
8407,90.0,0.16,2.0,0.02,0.02,2.0,212.3017030904102
8408,90.0,0.16,2.0,0.02,0.2,0.0,213.656545921968
8409,90.0,0.16,2.0,0.02,0.2,0.02,207.3782964966459
8410,90.0,0.16,2.0,0.02,0.2,0.2,211.3213715342067
8411,90.0,0.16,2.0,0.02,0.2,2.0,210.52770493088292
8412,90.0,0.16,2.0,0.02,2.0,0.0,208.26059189021262
8413,90.0,0.16,2.0,0.02,2.0,0.02,210.65890508730442
8414,90.0,0.16,2.0,0.02,2.0,0.2,206.5964966185916
8415,90.0,0.16,2.0,0.02,2.0,2.0,202.1511853949839
8416,90.0,0.16,2.0,0.2,0.0,0.0,210.58692779500967
8417,90.0,0.16,2.0,0.2,0.0,0.02,211.5260443905047
8418,90.0,0.16,2.0,0.2,0.0,0.2,210.05393410927815
8419,90.0,0.16,2.0,0.2,0.0,2.0,218.60334048074048
8420,90.0,0.16,2.0,0.2,0.02,0.0,211.8720238194313
8421,90.0,0.16,2.0,0.2,0.02,0.02,209.2604182944028
8422,90.0,0.16,2.0,0.2,0.02,0.2,212.4646564190577
8423,90.0,0.16,2.0,0.2,0.02,2.0,208.58865986287486
8424,90.0,0.16,2.0,0.2,0.2,0.0,206.57790317304955
8425,90.0,0.16,2.0,0.2,0.2,0.02,212.22253104684302
8426,90.0,0.16,2.0,0.2,0.2,0.2,210.25005090997047
8427,90.0,0.16,2.0,0.2,0.2,2.0,212.1213885082018
8428,90.0,0.16,2.0,0.2,2.0,0.0,208.40754882367813
8429,90.0,0.16,2.0,0.2,2.0,0.02,204.4771014034886
8430,90.0,0.16,2.0,0.2,2.0,0.2,203.95579755677133
8431,90.0,0.16,2.0,0.2,2.0,2.0,206.16534553242863
8432,90.0,0.16,2.0,2.0,0.0,0.0,210.04365969585675
8433,90.0,0.16,2.0,2.0,0.0,0.02,208.7747071176026
8434,90.0,0.16,2.0,2.0,0.0,0.2,208.46996015706958
8435,90.0,0.16,2.0,2.0,0.0,2.0,215.3523252089261
8436,90.0,0.16,2.0,2.0,0.02,0.0,210.9545124860731
8437,90.0,0.16,2.0,2.0,0.02,0.02,213.7617606166993
8438,90.0,0.16,2.0,2.0,0.02,0.2,206.1242478223203
8439,90.0,0.16,2.0,2.0,0.02,2.0,210.05063714886958
8440,90.0,0.16,2.0,2.0,0.2,0.0,211.7215945177653
8441,90.0,0.16,2.0,2.0,0.2,0.02,207.0871538987629
8442,90.0,0.16,2.0,2.0,0.2,0.2,204.7044405888284
8443,90.0,0.16,2.0,2.0,0.2,2.0,209.93215330453083
8444,90.0,0.16,2.0,2.0,2.0,0.0,206.2530973981331
8445,90.0,0.16,2.0,2.0,2.0,0.02,207.30687821117687
8446,90.0,0.16,2.0,2.0,2.0,0.2,205.34810874991604
8447,90.0,0.16,2.0,2.0,2.0,2.0,206.1520898421776
8448,90.0,0.32,0.0,0.0,0.0,0.0,215.9472355612328
8449,90.0,0.32,0.0,0.0,0.0,0.02,211.09017294137888
8450,90.0,0.32,0.0,0.0,0.0,0.2,210.08182293540742
8451,90.0,0.32,0.0,0.0,0.0,2.0,221.70472193211694
8452,90.0,0.32,0.0,0.0,0.02,0.0,214.8428564790057
8453,90.0,0.32,0.0,0.0,0.02,0.02,215.0541514667121
8454,90.0,0.32,0.0,0.0,0.02,0.2,217.03102263857656
8455,90.0,0.32,0.0,0.0,0.02,2.0,222.88534643579567
8456,90.0,0.32,0.0,0.0,0.2,0.0,206.88498784720375
8457,90.0,0.32,0.0,0.0,0.2,0.02,214.49316982746876
8458,90.0,0.32,0.0,0.0,0.2,0.2,213.49167578912326
8459,90.0,0.32,0.0,0.0,0.2,2.0,215.956096890236
8460,90.0,0.32,0.0,0.0,2.0,0.0,210.38808140253454
8461,90.0,0.32,0.0,0.0,2.0,0.02,206.0971567646495
8462,90.0,0.32,0.0,0.0,2.0,0.2,203.7695749250119
8463,90.0,0.32,0.0,0.0,2.0,2.0,207.0418298829898
8464,90.0,0.32,0.0,0.02,0.0,0.0,219.47853931830113
8465,90.0,0.32,0.0,0.02,0.0,0.02,213.98714184779237
8466,90.0,0.32,0.0,0.02,0.0,0.2,218.362973370114
8467,90.0,0.32,0.0,0.02,0.0,2.0,224.26221786316967
8468,90.0,0.32,0.0,0.02,0.02,0.0,212.39068339830973
8469,90.0,0.32,0.0,0.02,0.02,0.02,205.28670249518882
8470,90.0,0.32,0.0,0.02,0.02,0.2,219.75758275436453
8471,90.0,0.32,0.0,0.02,0.02,2.0,229.50174560575195
8472,90.0,0.32,0.0,0.02,0.2,0.0,210.21729163367021
8473,90.0,0.32,0.0,0.02,0.2,0.02,215.57242715658265
8474,90.0,0.32,0.0,0.02,0.2,0.2,211.55553639357703
8475,90.0,0.32,0.0,0.02,0.2,2.0,210.56766730094472
8476,90.0,0.32,0.0,0.02,2.0,0.0,207.87053268551983
8477,90.0,0.32,0.0,0.02,2.0,0.02,207.0101820079156
8478,90.0,0.32,0.0,0.02,2.0,0.2,209.93427950025472
8479,90.0,0.32,0.0,0.02,2.0,2.0,209.4736663804201
8480,90.0,0.32,0.0,0.2,0.0,0.0,221.14330865739785
8481,90.0,0.32,0.0,0.2,0.0,0.02,212.8309625501298
8482,90.0,0.32,0.0,0.2,0.0,0.2,215.1369929655088
8483,90.0,0.32,0.0,0.2,0.0,2.0,222.6078052800913
8484,90.0,0.32,0.0,0.2,0.02,0.0,217.61810750319918
8485,90.0,0.32,0.0,0.2,0.02,0.02,215.52079297300625
8486,90.0,0.32,0.0,0.2,0.02,0.2,213.51040121029996
8487,90.0,0.32,0.0,0.2,0.02,2.0,218.95572965751833
8488,90.0,0.32,0.0,0.2,0.2,0.0,211.029192408319
8489,90.0,0.32,0.0,0.2,0.2,0.02,211.44399053182752
8490,90.0,0.32,0.0,0.2,0.2,0.2,223.20723918957518
8491,90.0,0.32,0.0,0.2,0.2,2.0,225.03166665450212
8492,90.0,0.32,0.0,0.2,2.0,0.0,208.16872814647547
8493,90.0,0.32,0.0,0.2,2.0,0.02,209.8435529051057
8494,90.0,0.32,0.0,0.2,2.0,0.2,207.77405166066876
8495,90.0,0.32,0.0,0.2,2.0,2.0,210.82071259439843
8496,90.0,0.32,0.0,2.0,0.0,0.0,212.43324434748038
8497,90.0,0.32,0.0,2.0,0.0,0.02,219.327372262384
8498,90.0,0.32,0.0,2.0,0.0,0.2,214.6970004531816
8499,90.0,0.32,0.0,2.0,0.0,2.0,219.51554269590892
8500,90.0,0.32,0.0,2.0,0.02,0.0,205.6475819079241
8501,90.0,0.32,0.0,2.0,0.02,0.02,212.26964197351595
8502,90.0,0.32,0.0,2.0,0.02,0.2,211.44238259458234
8503,90.0,0.32,0.0,2.0,0.02,2.0,218.84581097123086
8504,90.0,0.32,0.0,2.0,0.2,0.0,212.4992472694625
8505,90.0,0.32,0.0,2.0,0.2,0.02,210.7660968122577
8506,90.0,0.32,0.0,2.0,0.2,0.2,216.81473002087853
8507,90.0,0.32,0.0,2.0,0.2,2.0,214.2497870097023
8508,90.0,0.32,0.0,2.0,2.0,0.0,208.99122196597932
8509,90.0,0.32,0.0,2.0,2.0,0.02,208.9444662213548
8510,90.0,0.32,0.0,2.0,2.0,0.2,210.00195554958628
8511,90.0,0.32,0.0,2.0,2.0,2.0,210.97730561018892
8512,90.0,0.32,0.02,0.0,0.0,0.0,218.095690649664
8513,90.0,0.32,0.02,0.0,0.0,0.02,213.74196837089653
8514,90.0,0.32,0.02,0.0,0.0,0.2,219.4293252392693
8515,90.0,0.32,0.02,0.0,0.0,2.0,222.11921893313493
8516,90.0,0.32,0.02,0.0,0.02,0.0,216.02270656155056
8517,90.0,0.32,0.02,0.0,0.02,0.02,216.50473408380086
8518,90.0,0.32,0.02,0.0,0.02,0.2,209.99819611320117
8519,90.0,0.32,0.02,0.0,0.02,2.0,223.3547837524021
8520,90.0,0.32,0.02,0.0,0.2,0.0,205.71933740847274
8521,90.0,0.32,0.02,0.0,0.2,0.02,209.00059331270432
8522,90.0,0.32,0.02,0.0,0.2,0.2,207.50292100748132
8523,90.0,0.32,0.02,0.0,0.2,2.0,211.88548312418897
8524,90.0,0.32,0.02,0.0,2.0,0.0,209.82281593463452
8525,90.0,0.32,0.02,0.0,2.0,0.02,211.28534827262945
8526,90.0,0.32,0.02,0.0,2.0,0.2,210.42673929032435
8527,90.0,0.32,0.02,0.0,2.0,2.0,209.64999106957418
8528,90.0,0.32,0.02,0.02,0.0,0.0,214.33554093797144
8529,90.0,0.32,0.02,0.02,0.0,0.02,207.73110611413426
8530,90.0,0.32,0.02,0.02,0.0,0.2,211.81255379448504
8531,90.0,0.32,0.02,0.02,0.0,2.0,228.4539162833674
8532,90.0,0.32,0.02,0.02,0.02,0.0,215.12677427726183
8533,90.0,0.32,0.02,0.02,0.02,0.02,216.5103710390586
8534,90.0,0.32,0.02,0.02,0.02,0.2,217.1360913623379
8535,90.0,0.32,0.02,0.02,0.02,2.0,228.23443444863963
8536,90.0,0.32,0.02,0.02,0.2,0.0,208.5955913668821
8537,90.0,0.32,0.02,0.02,0.2,0.02,208.6731295432635
8538,90.0,0.32,0.02,0.02,0.2,0.2,223.1570671087589
8539,90.0,0.32,0.02,0.02,0.2,2.0,218.5538268923766
8540,90.0,0.32,0.02,0.02,2.0,0.0,209.47127753360772
8541,90.0,0.32,0.02,0.02,2.0,0.02,211.53266420863568
8542,90.0,0.32,0.02,0.02,2.0,0.2,209.13194617276412
8543,90.0,0.32,0.02,0.02,2.0,2.0,207.5784562562639
8544,90.0,0.32,0.02,0.2,0.0,0.0,212.81055444242085
8545,90.0,0.32,0.02,0.2,0.0,0.02,213.3689593348972
8546,90.0,0.32,0.02,0.2,0.0,0.2,217.17602194536667
8547,90.0,0.32,0.02,0.2,0.0,2.0,228.08741332813446
8548,90.0,0.32,0.02,0.2,0.02,0.0,218.20371717079502
8549,90.0,0.32,0.02,0.2,0.02,0.02,213.81656685584596
8550,90.0,0.32,0.02,0.2,0.02,0.2,219.09233549149258
8551,90.0,0.32,0.02,0.2,0.02,2.0,224.47878017020443
8552,90.0,0.32,0.02,0.2,0.2,0.0,210.68371393276246
8553,90.0,0.32,0.02,0.2,0.2,0.02,212.12005530117943
8554,90.0,0.32,0.02,0.2,0.2,0.2,207.23560448245323
8555,90.0,0.32,0.02,0.2,0.2,2.0,212.83487757935384
8556,90.0,0.32,0.02,0.2,2.0,0.0,209.38029099291825
8557,90.0,0.32,0.02,0.2,2.0,0.02,207.4727269262291
8558,90.0,0.32,0.02,0.2,2.0,0.2,206.6919682785832
8559,90.0,0.32,0.02,0.2,2.0,2.0,206.25077586047126
8560,90.0,0.32,0.02,2.0,0.0,0.0,214.22153161351187
8561,90.0,0.32,0.02,2.0,0.0,0.02,220.66413987275718
8562,90.0,0.32,0.02,2.0,0.0,0.2,216.327864154991
8563,90.0,0.32,0.02,2.0,0.0,2.0,226.97543925479656
8564,90.0,0.32,0.02,2.0,0.02,0.0,212.08648217236913
8565,90.0,0.32,0.02,2.0,0.02,0.02,206.2343661026495
8566,90.0,0.32,0.02,2.0,0.02,0.2,217.4154822465089
8567,90.0,0.32,0.02,2.0,0.02,2.0,221.37698642852942
8568,90.0,0.32,0.02,2.0,0.2,0.0,209.0825904928432
8569,90.0,0.32,0.02,2.0,0.2,0.02,218.27194157292172
8570,90.0,0.32,0.02,2.0,0.2,0.2,221.97262151178387
8571,90.0,0.32,0.02,2.0,0.2,2.0,215.6085449242116
8572,90.0,0.32,0.02,2.0,2.0,0.0,207.2491263658575
8573,90.0,0.32,0.02,2.0,2.0,0.02,210.49886747350968
8574,90.0,0.32,0.02,2.0,2.0,0.2,206.1120854695929
8575,90.0,0.32,0.02,2.0,2.0,2.0,208.9613300889633
8576,90.0,0.32,0.2,0.0,0.0,0.0,216.33313897389743
8577,90.0,0.32,0.2,0.0,0.0,0.02,216.2535717534621
8578,90.0,0.32,0.2,0.0,0.0,0.2,216.8623226853714
8579,90.0,0.32,0.2,0.0,0.0,2.0,223.9725258019425
8580,90.0,0.32,0.2,0.0,0.02,0.0,223.1915192729827
8581,90.0,0.32,0.2,0.0,0.02,0.02,225.46857094974806
8582,90.0,0.32,0.2,0.0,0.02,0.2,212.05310654811282
8583,90.0,0.32,0.2,0.0,0.02,2.0,220.32549975335888
8584,90.0,0.32,0.2,0.0,0.2,0.0,213.4532862730396
8585,90.0,0.32,0.2,0.0,0.2,0.02,216.4410393865955
8586,90.0,0.32,0.2,0.0,0.2,0.2,213.98100261700284
8587,90.0,0.32,0.2,0.0,0.2,2.0,216.68018827642223
8588,90.0,0.32,0.2,0.0,2.0,0.0,205.14382901542592
8589,90.0,0.32,0.2,0.0,2.0,0.02,208.67797252408386
8590,90.0,0.32,0.2,0.0,2.0,0.2,208.38685534297628
8591,90.0,0.32,0.2,0.0,2.0,2.0,205.65814244437587
8592,90.0,0.32,0.2,0.02,0.0,0.0,217.31675131401326
8593,90.0,0.32,0.2,0.02,0.0,0.02,226.07870174502
8594,90.0,0.32,0.2,0.02,0.0,0.2,210.81294209712584
8595,90.0,0.32,0.2,0.02,0.0,2.0,222.1531951319817
8596,90.0,0.32,0.2,0.02,0.02,0.0,211.73011307252426
8597,90.0,0.32,0.2,0.02,0.02,0.02,213.4235875783624
8598,90.0,0.32,0.2,0.02,0.02,0.2,215.8300240908877
8599,90.0,0.32,0.2,0.02,0.02,2.0,223.8228561489228
8600,90.0,0.32,0.2,0.02,0.2,0.0,216.72161780501574
8601,90.0,0.32,0.2,0.02,0.2,0.02,213.11964539448104
8602,90.0,0.32,0.2,0.02,0.2,0.2,208.116535157659
8603,90.0,0.32,0.2,0.02,0.2,2.0,215.3583165476717
8604,90.0,0.32,0.2,0.02,2.0,0.0,211.30001963869492
8605,90.0,0.32,0.2,0.02,2.0,0.02,208.1734694389136
8606,90.0,0.32,0.2,0.02,2.0,0.2,208.50333966212494
8607,90.0,0.32,0.2,0.02,2.0,2.0,212.46370831906384
8608,90.0,0.32,0.2,0.2,0.0,0.0,211.4442261163263
8609,90.0,0.32,0.2,0.2,0.0,0.02,213.07428439262742
8610,90.0,0.32,0.2,0.2,0.0,0.2,215.24436912370587
8611,90.0,0.32,0.2,0.2,0.0,2.0,220.0320851119885
8612,90.0,0.32,0.2,0.2,0.02,0.0,212.98787967521906
8613,90.0,0.32,0.2,0.2,0.02,0.02,207.56576097007795
8614,90.0,0.32,0.2,0.2,0.02,0.2,215.10833419660187
8615,90.0,0.32,0.2,0.2,0.02,2.0,224.42690959583976
8616,90.0,0.32,0.2,0.2,0.2,0.0,208.4053217230922
8617,90.0,0.32,0.2,0.2,0.2,0.02,206.74505037946685
8618,90.0,0.32,0.2,0.2,0.2,0.2,210.18194184983662
8619,90.0,0.32,0.2,0.2,0.2,2.0,212.7524862383624
8620,90.0,0.32,0.2,0.2,2.0,0.0,208.04638790391797
8621,90.0,0.32,0.2,0.2,2.0,0.02,206.03217219338103
8622,90.0,0.32,0.2,0.2,2.0,0.2,209.46790660053335
8623,90.0,0.32,0.2,0.2,2.0,2.0,212.43238491947878
8624,90.0,0.32,0.2,2.0,0.0,0.0,216.06919885909664
8625,90.0,0.32,0.2,2.0,0.0,0.02,213.79283783562556
8626,90.0,0.32,0.2,2.0,0.0,0.2,217.28163002971843
8627,90.0,0.32,0.2,2.0,0.0,2.0,227.13325680650772
8628,90.0,0.32,0.2,2.0,0.02,0.0,215.4808993780083
8629,90.0,0.32,0.2,2.0,0.02,0.02,209.24512020895432
8630,90.0,0.32,0.2,2.0,0.02,0.2,221.61771432723694
8631,90.0,0.32,0.2,2.0,0.02,2.0,215.8471789663848
8632,90.0,0.32,0.2,2.0,0.2,0.0,217.37384316541053
8633,90.0,0.32,0.2,2.0,0.2,0.02,208.36933935402251
8634,90.0,0.32,0.2,2.0,0.2,0.2,212.89426377860653
8635,90.0,0.32,0.2,2.0,0.2,2.0,219.84717057941742
8636,90.0,0.32,0.2,2.0,2.0,0.0,207.1519147501671
8637,90.0,0.32,0.2,2.0,2.0,0.02,208.70027600636422
8638,90.0,0.32,0.2,2.0,2.0,0.2,210.59989289852447
8639,90.0,0.32,0.2,2.0,2.0,2.0,208.59641924515682
8640,90.0,0.32,2.0,0.0,0.0,0.0,225.8893942672483
8641,90.0,0.32,2.0,0.0,0.0,0.02,220.73638231046704
8642,90.0,0.32,2.0,0.0,0.0,0.2,209.5603178155684
8643,90.0,0.32,2.0,0.0,0.0,2.0,229.27321806443695
8644,90.0,0.32,2.0,0.0,0.02,0.0,218.97204259949302
8645,90.0,0.32,2.0,0.0,0.02,0.02,217.75126785583015
8646,90.0,0.32,2.0,0.0,0.02,0.2,216.11877257262822
8647,90.0,0.32,2.0,0.0,0.02,2.0,224.2446194510255
8648,90.0,0.32,2.0,0.0,0.2,0.0,215.58160069836936
8649,90.0,0.32,2.0,0.0,0.2,0.02,210.3508894366326
8650,90.0,0.32,2.0,0.0,0.2,0.2,212.56662092042885
8651,90.0,0.32,2.0,0.0,0.2,2.0,215.2030383938549
8652,90.0,0.32,2.0,0.0,2.0,0.0,206.15165022185846
8653,90.0,0.32,2.0,0.0,2.0,0.02,210.1313383485503
8654,90.0,0.32,2.0,0.0,2.0,0.2,206.73516744230014
8655,90.0,0.32,2.0,0.0,2.0,2.0,203.7207789741613
8656,90.0,0.32,2.0,0.02,0.0,0.0,214.46965294760142
8657,90.0,0.32,2.0,0.02,0.0,0.02,219.979324068802
8658,90.0,0.32,2.0,0.02,0.0,0.2,218.0438187956732
8659,90.0,0.32,2.0,0.02,0.0,2.0,220.5216693406489
8660,90.0,0.32,2.0,0.02,0.02,0.0,215.6232853560056
8661,90.0,0.32,2.0,0.02,0.02,0.02,214.08661187160297
8662,90.0,0.32,2.0,0.02,0.02,0.2,218.81099766025474
8663,90.0,0.32,2.0,0.02,0.02,2.0,217.6995558209437
8664,90.0,0.32,2.0,0.02,0.2,0.0,212.9337625234864
8665,90.0,0.32,2.0,0.02,0.2,0.02,216.0565919036816
8666,90.0,0.32,2.0,0.02,0.2,0.2,208.8656503033963
8667,90.0,0.32,2.0,0.02,0.2,2.0,213.03006958444547
8668,90.0,0.32,2.0,0.02,2.0,0.0,205.25540328631516
8669,90.0,0.32,2.0,0.02,2.0,0.02,208.83363329674182
8670,90.0,0.32,2.0,0.02,2.0,0.2,205.64548773473388
8671,90.0,0.32,2.0,0.02,2.0,2.0,200.9556726892609
8672,90.0,0.32,2.0,0.2,0.0,0.0,205.24042176462706
8673,90.0,0.32,2.0,0.2,0.0,0.02,212.60431416146318
8674,90.0,0.32,2.0,0.2,0.0,0.2,217.111413971986
8675,90.0,0.32,2.0,0.2,0.0,2.0,228.3281641799445
8676,90.0,0.32,2.0,0.2,0.02,0.0,213.2099146847516
8677,90.0,0.32,2.0,0.2,0.02,0.02,213.473686531166
8678,90.0,0.32,2.0,0.2,0.02,0.2,217.4015189841329
8679,90.0,0.32,2.0,0.2,0.02,2.0,222.3461002203043
8680,90.0,0.32,2.0,0.2,0.2,0.0,209.11196821712352
8681,90.0,0.32,2.0,0.2,0.2,0.02,209.76864026254339
8682,90.0,0.32,2.0,0.2,0.2,0.2,207.91855055713233
8683,90.0,0.32,2.0,0.2,0.2,2.0,215.9483934929031
8684,90.0,0.32,2.0,0.2,2.0,0.0,211.6651711826952
8685,90.0,0.32,2.0,0.2,2.0,0.02,207.67378361634886
8686,90.0,0.32,2.0,0.2,2.0,0.2,206.94857797031057
8687,90.0,0.32,2.0,0.2,2.0,2.0,207.07973076778515
8688,90.0,0.32,2.0,2.0,0.0,0.0,216.57950500610863
8689,90.0,0.32,2.0,2.0,0.0,0.02,215.62111072700839
8690,90.0,0.32,2.0,2.0,0.0,0.2,210.05599355734702
8691,90.0,0.32,2.0,2.0,0.0,2.0,226.442416592865
8692,90.0,0.32,2.0,2.0,0.02,0.0,212.86205689521444
8693,90.0,0.32,2.0,2.0,0.02,0.02,214.197954473644
8694,90.0,0.32,2.0,2.0,0.02,0.2,212.63312214882785
8695,90.0,0.32,2.0,2.0,0.02,2.0,217.00857423052142
8696,90.0,0.32,2.0,2.0,0.2,0.0,210.028427482067
8697,90.0,0.32,2.0,2.0,0.2,0.02,217.22531198090545
8698,90.0,0.32,2.0,2.0,0.2,0.2,213.10979803371185
8699,90.0,0.32,2.0,2.0,0.2,2.0,215.93078253220887
8700,90.0,0.32,2.0,2.0,2.0,0.0,207.94160621839333
8701,90.0,0.32,2.0,2.0,2.0,0.02,206.41828094218747
8702,90.0,0.32,2.0,2.0,2.0,0.2,207.38446495240916
8703,90.0,0.32,2.0,2.0,2.0,2.0,209.615746691053
8704,90.0,0.64,0.0,0.0,0.0,0.0,216.06930241323985
8705,90.0,0.64,0.0,0.0,0.0,0.02,224.5734352958593
8706,90.0,0.64,0.0,0.0,0.0,0.2,234.3621617742157
8707,90.0,0.64,0.0,0.0,0.0,2.0,228.7036275692086
8708,90.0,0.64,0.0,0.0,0.02,0.0,225.9289810978684
8709,90.0,0.64,0.0,0.0,0.02,0.02,218.5494636299429
8710,90.0,0.64,0.0,0.0,0.02,0.2,224.72261163681233
8711,90.0,0.64,0.0,0.0,0.02,2.0,218.24539429109765
8712,90.0,0.64,0.0,0.0,0.2,0.0,216.03828850517098
8713,90.0,0.64,0.0,0.0,0.2,0.02,218.42970277047326
8714,90.0,0.64,0.0,0.0,0.2,0.2,221.11253047488663
8715,90.0,0.64,0.0,0.0,0.2,2.0,217.68802887386508
8716,90.0,0.64,0.0,0.0,2.0,0.0,206.09992219153114
8717,90.0,0.64,0.0,0.0,2.0,0.02,208.62557549180138
8718,90.0,0.64,0.0,0.0,2.0,0.2,206.88865360264813
8719,90.0,0.64,0.0,0.0,2.0,2.0,213.98333966511365
8720,90.0,0.64,0.0,0.02,0.0,0.0,216.93135756229202
8721,90.0,0.64,0.0,0.02,0.0,0.02,218.80699399072375
8722,90.0,0.64,0.0,0.02,0.0,0.2,224.49202783370973
8723,90.0,0.64,0.0,0.02,0.0,2.0,226.58411840983354
8724,90.0,0.64,0.0,0.02,0.02,0.0,224.14617963499438
8725,90.0,0.64,0.0,0.02,0.02,0.02,212.29153022988845
8726,90.0,0.64,0.0,0.02,0.02,0.2,228.46608886479183
8727,90.0,0.64,0.0,0.02,0.02,2.0,223.4326990264183
8728,90.0,0.64,0.0,0.02,0.2,0.0,220.4510022070617
8729,90.0,0.64,0.0,0.02,0.2,0.02,215.25984447793167
8730,90.0,0.64,0.0,0.02,0.2,0.2,221.34592331102772
8731,90.0,0.64,0.0,0.02,0.2,2.0,213.88110422781267
8732,90.0,0.64,0.0,0.02,2.0,0.0,207.77222688196116
8733,90.0,0.64,0.0,0.02,2.0,0.02,209.6088815753682
8734,90.0,0.64,0.0,0.02,2.0,0.2,209.1780079837281
8735,90.0,0.64,0.0,0.02,2.0,2.0,207.26248604480946
8736,90.0,0.64,0.0,0.2,0.0,0.0,219.01132592872565
8737,90.0,0.64,0.0,0.2,0.0,0.02,222.94019940797037
8738,90.0,0.64,0.0,0.2,0.0,0.2,218.53275391772075
8739,90.0,0.64,0.0,0.2,0.0,2.0,236.66994006900342
8740,90.0,0.64,0.0,0.2,0.02,0.0,225.64896618318767
8741,90.0,0.64,0.0,0.2,0.02,0.02,216.0947575596648
8742,90.0,0.64,0.0,0.2,0.02,0.2,219.25765227790893
8743,90.0,0.64,0.0,0.2,0.02,2.0,241.09324658330019
8744,90.0,0.64,0.0,0.2,0.2,0.0,216.5032582947692
8745,90.0,0.64,0.0,0.2,0.2,0.02,217.42858686584736
8746,90.0,0.64,0.0,0.2,0.2,0.2,214.27425186725398
8747,90.0,0.64,0.0,0.2,0.2,2.0,217.30445850545104
8748,90.0,0.64,0.0,0.2,2.0,0.0,209.2144329634396
8749,90.0,0.64,0.0,0.2,2.0,0.02,207.53159823608055
8750,90.0,0.64,0.0,0.2,2.0,0.2,206.6581241697467
8751,90.0,0.64,0.0,0.2,2.0,2.0,212.40313420914975
8752,90.0,0.64,0.0,2.0,0.0,0.0,225.63701534779528
