,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2090,30.0,0.16,0.0,0.2,0.2,0.2,421.8290399866425
2091,30.0,0.16,0.0,0.2,0.2,2.0,410.3853926102036
2092,30.0,0.16,0.0,0.2,2.0,0.0,407.54278453071885
2093,30.0,0.16,0.0,0.2,2.0,0.02,421.2705623683848
2094,30.0,0.16,0.0,0.2,2.0,0.2,419.97259181843526
2095,30.0,0.16,0.0,0.2,2.0,2.0,411.8367090366535
2096,30.0,0.16,0.0,2.0,0.0,0.0,413.7085832789962
2097,30.0,0.16,0.0,2.0,0.0,0.02,433.83656757502473
2098,30.0,0.16,0.0,2.0,0.0,0.2,418.5556518863383
2099,30.0,0.16,0.0,2.0,0.0,2.0,417.8781700720261
2100,30.0,0.16,0.0,2.0,0.02,0.0,420.03542108911466
2101,30.0,0.16,0.0,2.0,0.02,0.02,423.1579874719064
2102,30.0,0.16,0.0,2.0,0.02,0.2,419.6763539601641
2103,30.0,0.16,0.0,2.0,0.02,2.0,418.71080591086445
2104,30.0,0.16,0.0,2.0,0.2,0.0,413.7646638199706
2105,30.0,0.16,0.0,2.0,0.2,0.02,416.30724597761633
2106,30.0,0.16,0.0,2.0,0.2,0.2,416.1157292590456
2107,30.0,0.16,0.0,2.0,0.2,2.0,417.8241710225547
2108,30.0,0.16,0.0,2.0,2.0,0.0,415.24867847328454
2109,30.0,0.16,0.0,2.0,2.0,0.02,415.5486039778167
2110,30.0,0.16,0.0,2.0,2.0,0.2,414.1343776918519
2111,30.0,0.16,0.0,2.0,2.0,2.0,412.4911917742535
2112,30.0,0.16,0.02,0.0,0.0,0.0,414.17380166980377
2113,30.0,0.16,0.02,0.0,0.0,0.02,411.07326208730535
2114,30.0,0.16,0.02,0.0,0.0,0.2,419.0884272410791
2115,30.0,0.16,0.02,0.0,0.0,2.0,415.8259265123912
2116,30.0,0.16,0.02,0.0,0.02,0.0,423.4591946458509
2117,30.0,0.16,0.02,0.0,0.02,0.02,414.1908551526722
2118,30.0,0.16,0.02,0.0,0.02,0.2,412.98565739797476
2119,30.0,0.16,0.02,0.0,0.02,2.0,414.1893543870965
2120,30.0,0.16,0.02,0.0,0.2,0.0,425.4249720448023
2121,30.0,0.16,0.02,0.0,0.2,0.02,428.479853086654
2122,30.0,0.16,0.02,0.0,0.2,0.2,405.6864126092474
2123,30.0,0.16,0.02,0.0,0.2,2.0,421.8744340402013
2124,30.0,0.16,0.02,0.0,2.0,0.0,417.18020853201926
2125,30.0,0.16,0.02,0.0,2.0,0.02,422.0783592867407
2126,30.0,0.16,0.02,0.0,2.0,0.2,409.7455140586027
2127,30.0,0.16,0.02,0.0,2.0,2.0,420.1288722350388
2128,30.0,0.16,0.02,0.02,0.0,0.0,421.4945507466052
2129,30.0,0.16,0.02,0.02,0.0,0.02,411.3328118490263
2130,30.0,0.16,0.02,0.02,0.0,0.2,420.4080206458206
2131,30.0,0.16,0.02,0.02,0.0,2.0,418.97029142745464
2132,30.0,0.16,0.02,0.02,0.02,0.0,424.8410035455491
2133,30.0,0.16,0.02,0.02,0.02,0.02,409.7665207729105
2134,30.0,0.16,0.02,0.02,0.02,0.2,418.30922434097397
2135,30.0,0.16,0.02,0.02,0.02,2.0,425.8416193792759
2136,30.0,0.16,0.02,0.02,0.2,0.0,409.8705134334057
2137,30.0,0.16,0.02,0.02,0.2,0.02,439.76185821645083
2138,30.0,0.16,0.02,0.02,0.2,0.2,413.4557666063627
2139,30.0,0.16,0.02,0.02,0.2,2.0,415.45768713765574
2140,30.0,0.16,0.02,0.02,2.0,0.0,411.15434690562796
2141,30.0,0.16,0.02,0.02,2.0,0.02,414.23658273944176
2142,30.0,0.16,0.02,0.02,2.0,0.2,411.259970847172
2143,30.0,0.16,0.02,0.02,2.0,2.0,407.07927070584
2144,30.0,0.16,0.02,0.2,0.0,0.0,413.0682263494745
2145,30.0,0.16,0.02,0.2,0.0,0.02,421.2553107143106
2146,30.0,0.16,0.02,0.2,0.0,0.2,410.237688675237
2147,30.0,0.16,0.02,0.2,0.0,2.0,416.09359292688737
2148,30.0,0.16,0.02,0.2,0.02,0.0,423.4910398277623
2149,30.0,0.16,0.02,0.2,0.02,0.02,413.94014010851134
2150,30.0,0.16,0.02,0.2,0.02,0.2,412.2181632058827
2151,30.0,0.16,0.02,0.2,0.02,2.0,410.2096490982525
2152,30.0,0.16,0.02,0.2,0.2,0.0,414.3260438076024
2153,30.0,0.16,0.02,0.2,0.2,0.02,413.82501063253505
2154,30.0,0.16,0.02,0.2,0.2,0.2,422.4649595181695
2155,30.0,0.16,0.02,0.2,0.2,2.0,420.45138494295037
2156,30.0,0.16,0.02,0.2,2.0,0.0,409.8362991267922
2157,30.0,0.16,0.02,0.2,2.0,0.02,416.84447235475227
2158,30.0,0.16,0.02,0.2,2.0,0.2,420.88312651694815
2159,30.0,0.16,0.02,0.2,2.0,2.0,417.069843209084
2160,30.0,0.16,0.02,2.0,0.0,0.0,413.4562389248459
2161,30.0,0.16,0.02,2.0,0.0,0.02,425.89635111599966
2162,30.0,0.16,0.02,2.0,0.0,0.2,421.9238291574188
2163,30.0,0.16,0.02,2.0,0.0,2.0,425.48467402055115
2164,30.0,0.16,0.02,2.0,0.02,0.0,421.1932690054122
2165,30.0,0.16,0.02,2.0,0.02,0.02,416.7835866792085
2166,30.0,0.16,0.02,2.0,0.02,0.2,415.84852793076254
2167,30.0,0.16,0.02,2.0,0.02,2.0,408.80826629294114
2168,30.0,0.16,0.02,2.0,0.2,0.0,416.44946226692497
2169,30.0,0.16,0.02,2.0,0.2,0.02,419.4138763232192
2170,30.0,0.16,0.02,2.0,0.2,0.2,411.12529576795794
2171,30.0,0.16,0.02,2.0,0.2,2.0,410.42087591398524
2172,30.0,0.16,0.02,2.0,2.0,0.0,413.19516582000807
2173,30.0,0.16,0.02,2.0,2.0,0.02,420.47383975163666
2174,30.0,0.16,0.02,2.0,2.0,0.2,413.80501693376533
2175,30.0,0.16,0.02,2.0,2.0,2.0,419.25238827382685
2176,30.0,0.16,0.2,0.0,0.0,0.0,414.2813410015791
2177,30.0,0.16,0.2,0.0,0.0,0.02,414.0221951074511
2178,30.0,0.16,0.2,0.0,0.0,0.2,417.6486145862106
2179,30.0,0.16,0.2,0.0,0.0,2.0,413.7510732370649
2180,30.0,0.16,0.2,0.0,0.02,0.0,416.4580051211763
2181,30.0,0.16,0.2,0.0,0.02,0.02,419.94261803893744
2182,30.0,0.16,0.2,0.0,0.02,0.2,419.3504418017768
2183,30.0,0.16,0.2,0.0,0.02,2.0,419.3928900472708
2184,30.0,0.16,0.2,0.0,0.2,0.0,426.01843382560315
2185,30.0,0.16,0.2,0.0,0.2,0.02,413.0749678402382
2186,30.0,0.16,0.2,0.0,0.2,0.2,415.26812208134766
2187,30.0,0.16,0.2,0.0,0.2,2.0,410.83273329393995
2188,30.0,0.16,0.2,0.0,2.0,0.0,421.80716121518304
2189,30.0,0.16,0.2,0.0,2.0,0.02,419.4459401952636
2190,30.0,0.16,0.2,0.0,2.0,0.2,414.8860453036575
2191,30.0,0.16,0.2,0.0,2.0,2.0,407.1458281871945
2192,30.0,0.16,0.2,0.02,0.0,0.0,420.46060391033257
2193,30.0,0.16,0.2,0.02,0.0,0.02,418.2004150749138
2194,30.0,0.16,0.2,0.02,0.0,0.2,413.5173174385367
2195,30.0,0.16,0.2,0.02,0.0,2.0,430.2612689632326
2196,30.0,0.16,0.2,0.02,0.02,0.0,416.95682842691184
2197,30.0,0.16,0.2,0.02,0.02,0.02,438.24794210279475
2198,30.0,0.16,0.2,0.02,0.02,0.2,414.7940791883788
2199,30.0,0.16,0.2,0.02,0.02,2.0,414.1055690532184
2200,30.0,0.16,0.2,0.02,0.2,0.0,417.1437087927644
2201,30.0,0.16,0.2,0.02,0.2,0.02,411.4839683236557
2202,30.0,0.16,0.2,0.02,0.2,0.2,440.85894585810365
2203,30.0,0.16,0.2,0.02,0.2,2.0,437.9567154074392
2204,30.0,0.16,0.2,0.02,2.0,0.0,410.1984316365657
2205,30.0,0.16,0.2,0.02,2.0,0.02,412.8199310052919
2206,30.0,0.16,0.2,0.02,2.0,0.2,419.79676654685653
2207,30.0,0.16,0.2,0.02,2.0,2.0,423.5380241546442
2208,30.0,0.16,0.2,0.2,0.0,0.0,427.19560794088864
2209,30.0,0.16,0.2,0.2,0.0,0.02,430.33691966051333
2210,30.0,0.16,0.2,0.2,0.0,0.2,420.9863339423748
2211,30.0,0.16,0.2,0.2,0.0,2.0,413.08751093431505
2212,30.0,0.16,0.2,0.2,0.02,0.0,430.76480073195455
2213,30.0,0.16,0.2,0.2,0.02,0.02,432.27019949786256
2214,30.0,0.16,0.2,0.2,0.02,0.2,426.84425780573014
2215,30.0,0.16,0.2,0.2,0.02,2.0,417.39685926964535
2216,30.0,0.16,0.2,0.2,0.2,0.0,422.2245754464769
2217,30.0,0.16,0.2,0.2,0.2,0.02,421.9985639776405
2218,30.0,0.16,0.2,0.2,0.2,0.2,415.31083363253816
2219,30.0,0.16,0.2,0.2,0.2,2.0,407.0762092229037
2220,30.0,0.16,0.2,0.2,2.0,0.0,416.45525123627266
2221,30.0,0.16,0.2,0.2,2.0,0.02,411.5792252077488
2222,30.0,0.16,0.2,0.2,2.0,0.2,411.4823382129656
2223,30.0,0.16,0.2,0.2,2.0,2.0,419.5971003396632
2224,30.0,0.16,0.2,2.0,0.0,0.0,414.2544144952778
2225,30.0,0.16,0.2,2.0,0.0,0.02,432.8013460200856
2226,30.0,0.16,0.2,2.0,0.0,0.2,419.1067607066306
2227,30.0,0.16,0.2,2.0,0.0,2.0,421.15336327794074
2228,30.0,0.16,0.2,2.0,0.02,0.0,417.13018778864966
2229,30.0,0.16,0.2,2.0,0.02,0.02,425.425225049014
2230,30.0,0.16,0.2,2.0,0.02,0.2,421.50570082180235
2231,30.0,0.16,0.2,2.0,0.02,2.0,428.341681661856
2232,30.0,0.16,0.2,2.0,0.2,0.0,423.4229867313502
2233,30.0,0.16,0.2,2.0,0.2,0.02,414.2265843285945
2234,30.0,0.16,0.2,2.0,0.2,0.2,417.41018806383164
2235,30.0,0.16,0.2,2.0,0.2,2.0,410.138975940496
2236,30.0,0.16,0.2,2.0,2.0,0.0,417.96474669511565
2237,30.0,0.16,0.2,2.0,2.0,0.02,423.36723027416764
2238,30.0,0.16,0.2,2.0,2.0,0.2,417.0300291280487
2239,30.0,0.16,0.2,2.0,2.0,2.0,410.13311575199486
2240,30.0,0.16,2.0,0.0,0.0,0.0,414.2374702610295
2241,30.0,0.16,2.0,0.0,0.0,0.02,424.0117025435456
2242,30.0,0.16,2.0,0.0,0.0,0.2,424.0941741063546
2243,30.0,0.16,2.0,0.0,0.0,2.0,410.7451535010393
2244,30.0,0.16,2.0,0.0,0.02,0.0,411.0993087591827
2245,30.0,0.16,2.0,0.0,0.02,0.02,411.1861914554549
2246,30.0,0.16,2.0,0.0,0.02,0.2,419.69051936071685
2247,30.0,0.16,2.0,0.0,0.02,2.0,424.0187446218391
2248,30.0,0.16,2.0,0.0,0.2,0.0,434.91094428333463
2249,30.0,0.16,2.0,0.0,0.2,0.02,431.3639521606997
2250,30.0,0.16,2.0,0.0,0.2,0.2,408.1894715801755
2251,30.0,0.16,2.0,0.0,0.2,2.0,419.7582976619847
2252,30.0,0.16,2.0,0.0,2.0,0.0,408.4760664177549
2253,30.0,0.16,2.0,0.0,2.0,0.02,421.851980521647
2254,30.0,0.16,2.0,0.0,2.0,0.2,421.80063439014293
2255,30.0,0.16,2.0,0.0,2.0,2.0,410.14617041942086
2256,30.0,0.16,2.0,0.02,0.0,0.0,416.5780188096762
2257,30.0,0.16,2.0,0.02,0.0,0.02,416.866015958485
2258,30.0,0.16,2.0,0.02,0.0,0.2,423.58265001620106
2259,30.0,0.16,2.0,0.02,0.0,2.0,407.73621160752094
2260,30.0,0.16,2.0,0.02,0.02,0.0,432.52541830161636
2261,30.0,0.16,2.0,0.02,0.02,0.02,416.2062088354031
2262,30.0,0.16,2.0,0.02,0.02,0.2,415.4177043525877
2263,30.0,0.16,2.0,0.02,0.02,2.0,410.48944871626566
2264,30.0,0.16,2.0,0.02,0.2,0.0,420.43760107091555
2265,30.0,0.16,2.0,0.02,0.2,0.02,424.9762556695672
2266,30.0,0.16,2.0,0.02,0.2,0.2,412.96880997015813
2267,30.0,0.16,2.0,0.02,0.2,2.0,412.64614582949
2268,30.0,0.16,2.0,0.02,2.0,0.0,423.0873240084108
2269,30.0,0.16,2.0,0.02,2.0,0.02,416.30987404895035
2270,30.0,0.16,2.0,0.02,2.0,0.2,419.6687588780061
2271,30.0,0.16,2.0,0.02,2.0,2.0,409.55953068243736
2272,30.0,0.16,2.0,0.2,0.0,0.0,426.82182139949435
2273,30.0,0.16,2.0,0.2,0.0,0.02,422.2309526218586
2274,30.0,0.16,2.0,0.2,0.0,0.2,428.3928069749465
2275,30.0,0.16,2.0,0.2,0.0,2.0,419.30328591550705
2276,30.0,0.16,2.0,0.2,0.02,0.0,414.0565759810305
2277,30.0,0.16,2.0,0.2,0.02,0.02,414.979860036949
2278,30.0,0.16,2.0,0.2,0.02,0.2,416.93567546028726
2279,30.0,0.16,2.0,0.2,0.02,2.0,405.58762268458435
2280,30.0,0.16,2.0,0.2,0.2,0.0,413.28048871574117
2281,30.0,0.16,2.0,0.2,0.2,0.02,417.3815699407158
2282,30.0,0.16,2.0,0.2,0.2,0.2,427.8341595229835
2283,30.0,0.16,2.0,0.2,0.2,2.0,408.79469163752776
2284,30.0,0.16,2.0,0.2,2.0,0.0,416.6443704303894
2285,30.0,0.16,2.0,0.2,2.0,0.02,418.78731341326653
2286,30.0,0.16,2.0,0.2,2.0,0.2,419.36558824151945
2287,30.0,0.16,2.0,0.2,2.0,2.0,422.9714189048171
2288,30.0,0.16,2.0,2.0,0.0,0.0,418.4595109096346
2289,30.0,0.16,2.0,2.0,0.0,0.02,417.1573823255684
2290,30.0,0.16,2.0,2.0,0.0,0.2,418.5519241673558
2291,30.0,0.16,2.0,2.0,0.0,2.0,415.56078551316864
2292,30.0,0.16,2.0,2.0,0.02,0.0,415.443387733275
2293,30.0,0.16,2.0,2.0,0.02,0.02,410.36112592106616
2294,30.0,0.16,2.0,2.0,0.02,0.2,408.758458388256
2295,30.0,0.16,2.0,2.0,0.02,2.0,432.2049514892617
2296,30.0,0.16,2.0,2.0,0.2,0.0,417.53385258162695
2297,30.0,0.16,2.0,2.0,0.2,0.02,408.62258789650457
2298,30.0,0.16,2.0,2.0,0.2,0.2,413.0130124414237
2299,30.0,0.16,2.0,2.0,0.2,2.0,418.0686930711541
2300,30.0,0.16,2.0,2.0,2.0,0.0,420.6425217292367
2301,30.0,0.16,2.0,2.0,2.0,0.02,412.35873589424284
2302,30.0,0.16,2.0,2.0,2.0,0.2,414.8626185773418
2303,30.0,0.16,2.0,2.0,2.0,2.0,419.90514102628237
2304,30.0,0.32,0.0,0.0,0.0,0.0,426.5946882218826
2305,30.0,0.32,0.0,0.0,0.0,0.02,429.62508192683197
2306,30.0,0.32,0.0,0.0,0.0,0.2,431.8754258337494
2307,30.0,0.32,0.0,0.0,0.0,2.0,444.81558107073147
2308,30.0,0.32,0.0,0.0,0.02,0.0,465.7978218935608
2309,30.0,0.32,0.0,0.0,0.02,0.02,486.4079267392698
2310,30.0,0.32,0.0,0.0,0.02,0.2,436.02751073942085
2311,30.0,0.32,0.0,0.0,0.02,2.0,433.6277583841806
2312,30.0,0.32,0.0,0.0,0.2,0.0,422.1722491041458
2313,30.0,0.32,0.0,0.0,0.2,0.02,428.4198808689185
2314,30.0,0.32,0.0,0.0,0.2,0.2,425.99413831238365
2315,30.0,0.32,0.0,0.0,0.2,2.0,425.0574514324087
2316,30.0,0.32,0.0,0.0,2.0,0.0,432.71231802715806
2317,30.0,0.32,0.0,0.0,2.0,0.02,415.9346634837582
2318,30.0,0.32,0.0,0.0,2.0,0.2,427.94888817220374
2319,30.0,0.32,0.0,0.0,2.0,2.0,426.8732462432621
2320,30.0,0.32,0.0,0.02,0.0,0.0,441.6362309820489
2321,30.0,0.32,0.0,0.02,0.0,0.02,438.1182068788691
2322,30.0,0.32,0.0,0.02,0.0,0.2,442.55863383241854
2323,30.0,0.32,0.0,0.02,0.0,2.0,434.9689615086846
2324,30.0,0.32,0.0,0.02,0.02,0.0,430.4998022428728
2325,30.0,0.32,0.0,0.02,0.02,0.02,430.8906852311163
2326,30.0,0.32,0.0,0.02,0.02,0.2,432.0658153292031
2327,30.0,0.32,0.0,0.02,0.02,2.0,427.9419411629
2328,30.0,0.32,0.0,0.02,0.2,0.0,449.1559986593869
2329,30.0,0.32,0.0,0.02,0.2,0.02,427.04906767734496
2330,30.0,0.32,0.0,0.02,0.2,0.2,425.4110140454948
2331,30.0,0.32,0.0,0.02,0.2,2.0,426.56164468464584
2332,30.0,0.32,0.0,0.02,2.0,0.0,441.00313387570407
2333,30.0,0.32,0.0,0.02,2.0,0.02,419.6261207213892
2334,30.0,0.32,0.0,0.02,2.0,0.2,433.94321614005423
2335,30.0,0.32,0.0,0.02,2.0,2.0,430.1192627790466
2336,30.0,0.32,0.0,0.2,0.0,0.0,438.15615748074026
2337,30.0,0.32,0.0,0.2,0.0,0.02,451.9531568966313
2338,30.0,0.32,0.0,0.2,0.0,0.2,440.59024418960087
2339,30.0,0.32,0.0,0.2,0.0,2.0,424.867615545501
2340,30.0,0.32,0.0,0.2,0.02,0.0,429.1825061397643
2341,30.0,0.32,0.0,0.2,0.02,0.02,438.5753051803652
2342,30.0,0.32,0.0,0.2,0.02,0.2,423.34684513181946
2343,30.0,0.32,0.0,0.2,0.02,2.0,442.4054548353403
2344,30.0,0.32,0.0,0.2,0.2,0.0,431.3981195808011
2345,30.0,0.32,0.0,0.2,0.2,0.02,443.7715940611806
2346,30.0,0.32,0.0,0.2,0.2,0.2,448.36241850391184
2347,30.0,0.32,0.0,0.2,0.2,2.0,440.42377442121216
2348,30.0,0.32,0.0,0.2,2.0,0.0,433.21761005787084
2349,30.0,0.32,0.0,0.2,2.0,0.02,431.8219048741992
2350,30.0,0.32,0.0,0.2,2.0,0.2,439.31391651689324
2351,30.0,0.32,0.0,0.2,2.0,2.0,436.51143738503174
2352,30.0,0.32,0.0,2.0,0.0,0.0,409.3475321497142
2353,30.0,0.32,0.0,2.0,0.0,0.02,446.35615030329177
2354,30.0,0.32,0.0,2.0,0.0,0.2,424.58336392344484
2355,30.0,0.32,0.0,2.0,0.0,2.0,427.77324073650146
2356,30.0,0.32,0.0,2.0,0.02,0.0,452.3995787901044
2357,30.0,0.32,0.0,2.0,0.02,0.02,424.94234925761816
2358,30.0,0.32,0.0,2.0,0.02,0.2,433.81217379411714
2359,30.0,0.32,0.0,2.0,0.02,2.0,440.7138573587706
2360,30.0,0.32,0.0,2.0,0.2,0.0,439.9670335266012
2361,30.0,0.32,0.0,2.0,0.2,0.02,449.7996135009362
2362,30.0,0.32,0.0,2.0,0.2,0.2,426.9294657404688
2363,30.0,0.32,0.0,2.0,0.2,2.0,450.2496952444747
2364,30.0,0.32,0.0,2.0,2.0,0.0,430.52496489927216
2365,30.0,0.32,0.0,2.0,2.0,0.02,426.511716897673
2366,30.0,0.32,0.0,2.0,2.0,0.2,420.74274332224854
2367,30.0,0.32,0.0,2.0,2.0,2.0,425.6906040662854
2368,30.0,0.32,0.02,0.0,0.0,0.0,447.36124684497736
2369,30.0,0.32,0.02,0.0,0.0,0.02,438.8702143108727
2370,30.0,0.32,0.02,0.0,0.0,0.2,428.46561724470627
2371,30.0,0.32,0.02,0.0,0.0,2.0,444.6683771576043
2372,30.0,0.32,0.02,0.0,0.02,0.0,455.46989051120494
2373,30.0,0.32,0.02,0.0,0.02,0.02,444.8962353859597
2374,30.0,0.32,0.02,0.0,0.02,0.2,440.22755587186134
2375,30.0,0.32,0.02,0.0,0.02,2.0,424.3028961592253
2376,30.0,0.32,0.02,0.0,0.2,0.0,430.80859870678637
2377,30.0,0.32,0.02,0.0,0.2,0.02,454.90020044369794
2378,30.0,0.32,0.02,0.0,0.2,0.2,428.1145070872106
2379,30.0,0.32,0.02,0.0,0.2,2.0,428.9397208964377
2380,30.0,0.32,0.02,0.0,2.0,0.0,434.1127973121103
2381,30.0,0.32,0.02,0.0,2.0,0.02,429.21257680562
2382,30.0,0.32,0.02,0.0,2.0,0.2,432.7225797446936
2383,30.0,0.32,0.02,0.0,2.0,2.0,429.56221769802977
2384,30.0,0.32,0.02,0.02,0.0,0.0,445.86550173179666
2385,30.0,0.32,0.02,0.02,0.0,0.02,455.7596325052398
2386,30.0,0.32,0.02,0.02,0.0,0.2,426.1096255889654
2387,30.0,0.32,0.02,0.02,0.0,2.0,432.5743731698729
2388,30.0,0.32,0.02,0.02,0.02,0.0,441.76836209460237
2389,30.0,0.32,0.02,0.02,0.02,0.02,425.0956732680258
2390,30.0,0.32,0.02,0.02,0.02,0.2,423.6687013568851
2391,30.0,0.32,0.02,0.02,0.02,2.0,430.6484572990333
2392,30.0,0.32,0.02,0.02,0.2,0.0,430.16847016131516
2393,30.0,0.32,0.02,0.02,0.2,0.02,434.2828537798159
2394,30.0,0.32,0.02,0.02,0.2,0.2,438.89936609451775
2395,30.0,0.32,0.02,0.02,0.2,2.0,437.65704384258714
2396,30.0,0.32,0.02,0.02,2.0,0.0,426.65459550812864
2397,30.0,0.32,0.02,0.02,2.0,0.02,422.8238563690642
2398,30.0,0.32,0.02,0.02,2.0,0.2,424.042296470991
2399,30.0,0.32,0.02,0.02,2.0,2.0,415.7315193382653
2400,30.0,0.32,0.02,0.2,0.0,0.0,426.9049132231794
2401,30.0,0.32,0.02,0.2,0.0,0.02,426.52685613065034
2402,30.0,0.32,0.02,0.2,0.0,0.2,425.6402783013932
2403,30.0,0.32,0.02,0.2,0.0,2.0,431.23821204776107
2404,30.0,0.32,0.02,0.2,0.02,0.0,440.7724741244889
2405,30.0,0.32,0.02,0.2,0.02,0.02,442.17060308812864
2406,30.0,0.32,0.02,0.2,0.02,0.2,428.07203294854986
2407,30.0,0.32,0.02,0.2,0.02,2.0,425.67384644026987
2408,30.0,0.32,0.02,0.2,0.2,0.0,437.46413112839264
2409,30.0,0.32,0.02,0.2,0.2,0.02,442.80057571880593
2410,30.0,0.32,0.02,0.2,0.2,0.2,436.0293202785023
2411,30.0,0.32,0.02,0.2,0.2,2.0,428.26601026839654
2412,30.0,0.32,0.02,0.2,2.0,0.0,430.9993211995857
2413,30.0,0.32,0.02,0.2,2.0,0.02,434.16353560380117
2414,30.0,0.32,0.02,0.2,2.0,0.2,421.08394104677336
2415,30.0,0.32,0.02,0.2,2.0,2.0,426.41346271001413
2416,30.0,0.32,0.02,2.0,0.0,0.0,443.5758021972432
2417,30.0,0.32,0.02,2.0,0.0,0.02,436.0064565489344
2418,30.0,0.32,0.02,2.0,0.0,0.2,422.40987571269267
2419,30.0,0.32,0.02,2.0,0.0,2.0,429.2257191346513
2420,30.0,0.32,0.02,2.0,0.02,0.0,446.51042207673174
2421,30.0,0.32,0.02,2.0,0.02,0.02,438.3181776649316
2422,30.0,0.32,0.02,2.0,0.02,0.2,434.5955449523643
2423,30.0,0.32,0.02,2.0,0.02,2.0,443.55802365818175
2424,30.0,0.32,0.02,2.0,0.2,0.0,427.60639632927877
2425,30.0,0.32,0.02,2.0,0.2,0.02,462.8950052942951
2426,30.0,0.32,0.02,2.0,0.2,0.2,429.49401376103106
2427,30.0,0.32,0.02,2.0,0.2,2.0,432.89334096930685
2428,30.0,0.32,0.02,2.0,2.0,0.0,419.2121855396466
2429,30.0,0.32,0.02,2.0,2.0,0.02,432.0353386073996
2430,30.0,0.32,0.02,2.0,2.0,0.2,422.62807384494386
2431,30.0,0.32,0.02,2.0,2.0,2.0,424.3709552933045
2432,30.0,0.32,0.2,0.0,0.0,0.0,458.4332263319943
2433,30.0,0.32,0.2,0.0,0.0,0.02,436.128383201655
2434,30.0,0.32,0.2,0.0,0.0,0.2,431.90541972109514
2435,30.0,0.32,0.2,0.0,0.0,2.0,428.2067243448394
2436,30.0,0.32,0.2,0.0,0.02,0.0,429.56929231879656
2437,30.0,0.32,0.2,0.0,0.02,0.02,426.7532482291484
2438,30.0,0.32,0.2,0.0,0.02,0.2,438.0605053021337
2439,30.0,0.32,0.2,0.0,0.02,2.0,431.2703671408813
2440,30.0,0.32,0.2,0.0,0.2,0.0,432.76052766456667
2441,30.0,0.32,0.2,0.0,0.2,0.02,427.56599880628863
2442,30.0,0.32,0.2,0.0,0.2,0.2,476.7696234304387
2443,30.0,0.32,0.2,0.0,0.2,2.0,444.64103805953647
2444,30.0,0.32,0.2,0.0,2.0,0.0,427.3529830804207
2445,30.0,0.32,0.2,0.0,2.0,0.02,431.92853489391257
2446,30.0,0.32,0.2,0.0,2.0,0.2,429.1835845747433
2447,30.0,0.32,0.2,0.0,2.0,2.0,428.2430158277948
2448,30.0,0.32,0.2,0.02,0.0,0.0,424.2870474343091
2449,30.0,0.32,0.2,0.02,0.0,0.02,434.20012613968777
2450,30.0,0.32,0.2,0.02,0.0,0.2,441.44117236153414
2451,30.0,0.32,0.2,0.02,0.0,2.0,428.55135460295776
2452,30.0,0.32,0.2,0.02,0.02,0.0,456.12723722614805
2453,30.0,0.32,0.2,0.02,0.02,0.02,437.6657338422515
2454,30.0,0.32,0.2,0.02,0.02,0.2,440.0895952782354
2455,30.0,0.32,0.2,0.02,0.02,2.0,434.94509735379984
2456,30.0,0.32,0.2,0.02,0.2,0.0,468.1998595835241
2457,30.0,0.32,0.2,0.02,0.2,0.02,447.0217943724153
2458,30.0,0.32,0.2,0.02,0.2,0.2,415.3812574089123
2459,30.0,0.32,0.2,0.02,0.2,2.0,429.80499449949565
2460,30.0,0.32,0.2,0.02,2.0,0.0,443.3887781534802
2461,30.0,0.32,0.2,0.02,2.0,0.02,421.02732556783013
2462,30.0,0.32,0.2,0.02,2.0,0.2,425.6650655839399
2463,30.0,0.32,0.2,0.02,2.0,2.0,428.22035019522616
2464,30.0,0.32,0.2,0.2,0.0,0.0,431.32604785098675
2465,30.0,0.32,0.2,0.2,0.0,0.02,447.2145131463247
2466,30.0,0.32,0.2,0.2,0.0,0.2,429.74030944729
2467,30.0,0.32,0.2,0.2,0.0,2.0,451.33865500280587
2468,30.0,0.32,0.2,0.2,0.02,0.0,428.8398637431483
2469,30.0,0.32,0.2,0.2,0.02,0.02,436.5409475674594
2470,30.0,0.32,0.2,0.2,0.02,0.2,444.79913497821696
2471,30.0,0.32,0.2,0.2,0.02,2.0,423.44804055836465
2472,30.0,0.32,0.2,0.2,0.2,0.0,440.2421841960896
2473,30.0,0.32,0.2,0.2,0.2,0.02,442.28186713068334
2474,30.0,0.32,0.2,0.2,0.2,0.2,428.3637352373458
2475,30.0,0.32,0.2,0.2,0.2,2.0,425.42023414944407
2476,30.0,0.32,0.2,0.2,2.0,0.0,417.78317251680573
2477,30.0,0.32,0.2,0.2,2.0,0.02,427.69900201023853
2478,30.0,0.32,0.2,0.2,2.0,0.2,418.0384245004544
2479,30.0,0.32,0.2,0.2,2.0,2.0,420.65830209456743
2480,30.0,0.32,0.2,2.0,0.0,0.0,433.91659323214105
2481,30.0,0.32,0.2,2.0,0.0,0.02,446.2494844323538
2482,30.0,0.32,0.2,2.0,0.0,0.2,428.24215942047175
2483,30.0,0.32,0.2,2.0,0.0,2.0,438.7142183596324
2484,30.0,0.32,0.2,2.0,0.02,0.0,448.091477260618
2485,30.0,0.32,0.2,2.0,0.02,0.02,454.0090898998835
2486,30.0,0.32,0.2,2.0,0.02,0.2,440.8349286562672
2487,30.0,0.32,0.2,2.0,0.02,2.0,433.32008552745765
2488,30.0,0.32,0.2,2.0,0.2,0.0,435.62229663554933
