,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
324,10.0,0.32,0.02,0.0,0.02,0.0,456.46553776669737,0.3197938709824221
325,10.0,0.32,0.02,0.0,0.02,0.02,433.582881874204,0.27081566511183386
326,10.0,0.32,0.02,0.0,0.02,0.2,445.2317819662675,0.2941662485302945
327,10.0,0.32,0.02,0.0,0.02,2.0,466.15856903447934,0.34054014280410433
328,10.0,0.32,0.02,0.0,0.2,0.0,449.4542253739505,0.26557207171132863
329,10.0,0.32,0.02,0.0,0.2,0.02,430.56900729107736,0.3018619056331917
330,10.0,0.32,0.02,0.0,0.2,0.2,432.42982754403084,0.3031817789866164
331,10.0,0.32,0.02,0.0,0.2,2.0,464.5417702526134,0.3371411791144338
332,10.0,0.32,0.02,0.0,2.0,0.0,435.65694171525706,0.2858672658504821
333,10.0,0.32,0.02,0.0,2.0,0.02,439.0157140316032,0.31533554973905226
334,10.0,0.32,0.02,0.0,2.0,0.2,459.58193901902257,0.31501679485388745
335,10.0,0.32,0.02,0.0,2.0,2.0,444.9245568243708,0.3104024850899311
336,10.0,0.32,0.02,0.02,0.0,0.0,448.640474332633,0.27524224540713393
337,10.0,0.32,0.02,0.02,0.0,0.02,439.64324947567513,0.2936007544940131
338,10.0,0.32,0.02,0.02,0.0,0.2,475.6291163383757,0.26623325361893024
339,10.0,0.32,0.02,0.02,0.0,2.0,453.36975388881393,0.33998913845273543
340,10.0,0.32,0.02,0.02,0.02,0.0,443.79175368170235,0.3157140146446416
341,10.0,0.32,0.02,0.02,0.02,0.02,447.50827521416886,0.3092535149385786
342,10.0,0.32,0.02,0.02,0.02,0.2,451.32936676352637,0.2902223084651198
343,10.0,0.32,0.02,0.02,0.02,2.0,439.856149323453,0.30674577182455226
344,10.0,0.32,0.02,0.02,0.2,0.0,451.3508771433468,0.3205439015086893
345,10.0,0.32,0.02,0.02,0.2,0.02,442.2739635594245,0.351149217908075
346,10.0,0.32,0.02,0.02,0.2,0.2,459.7043884397599,0.27970064224069124
347,10.0,0.32,0.02,0.02,0.2,2.0,443.33685308376914,0.3092873961472745
348,10.0,0.32,0.02,0.02,2.0,0.0,446.25408692272913,0.33007191734601943
349,10.0,0.32,0.02,0.02,2.0,0.02,446.9307326722358,0.3018716581971184
350,10.0,0.32,0.02,0.02,2.0,0.2,435.8199718377105,0.3044539729278101
351,10.0,0.32,0.02,0.02,2.0,2.0,454.0392975258764,0.3206623395234679
352,10.0,0.32,0.02,0.2,0.0,0.0,470.78408970682887,0.3025379328012152
353,10.0,0.32,0.02,0.2,0.0,0.02,435.2058323333872,0.26439747420960413
354,10.0,0.32,0.02,0.2,0.0,0.2,458.391591100998,0.2987923639796983
355,10.0,0.32,0.02,0.2,0.0,2.0,436.7027282929257,0.32680013915845674
356,10.0,0.32,0.02,0.2,0.02,0.0,436.527113014783,0.3323543055347804
357,10.0,0.32,0.02,0.2,0.02,0.02,421.1031623815492,0.32720463445691983
358,10.0,0.32,0.02,0.2,0.02,0.2,441.37753749815636,0.3547578601118028
359,10.0,0.32,0.02,0.2,0.02,2.0,446.1249435682743,0.314199516646063
360,10.0,0.32,0.02,0.2,0.2,0.0,452.03300448507065,0.2945941072889805
361,10.0,0.32,0.02,0.2,0.2,0.02,459.24363276421286,0.3179046986077569
362,10.0,0.32,0.02,0.2,0.2,0.2,452.71540108493883,0.34121639226043887
363,10.0,0.32,0.02,0.2,0.2,2.0,455.5456755827568,0.33476310390596603
364,10.0,0.32,0.02,0.2,2.0,0.0,466.16098818541565,0.3299284874727311
365,10.0,0.32,0.02,0.2,2.0,0.02,441.15108922279563,0.33390472909660934
366,10.0,0.32,0.02,0.2,2.0,0.2,439.9085726139047,0.29656575323002804
367,10.0,0.32,0.02,0.2,2.0,2.0,456.05977223484916,0.3046646041063503
368,10.0,0.32,0.02,2.0,0.0,0.0,454.31082610672433,0.3101829576215181
369,10.0,0.32,0.02,2.0,0.0,0.02,442.8767292919508,0.2831998201979103
370,10.0,0.32,0.02,2.0,0.0,0.2,454.5908617363357,0.2884453824188701
371,10.0,0.32,0.02,2.0,0.0,2.0,452.9082688294945,0.344613313119847
372,10.0,0.32,0.02,2.0,0.02,0.0,434.1103499283478,0.3011532452423104
373,10.0,0.32,0.02,2.0,0.02,0.02,487.3879356750879,0.3296910826158472
374,10.0,0.32,0.02,2.0,0.02,0.2,453.44775727345865,0.2890555889144872
375,10.0,0.32,0.02,2.0,0.02,2.0,456.16200615041146,0.3350138822147929
376,10.0,0.32,0.02,2.0,0.2,0.0,429.6862727157392,0.27482639391991925
377,10.0,0.32,0.02,2.0,0.2,0.02,469.5332246844844,0.29672104940155986
378,10.0,0.32,0.02,2.0,0.2,0.2,435.3347085536776,0.3075094428426975
379,10.0,0.32,0.02,2.0,0.2,2.0,440.83107830099374,0.30899773110836803
380,10.0,0.32,0.02,2.0,2.0,0.0,462.9724246056743,0.27543526839552523
381,10.0,0.32,0.02,2.0,2.0,0.02,452.13200324530123,0.3076958094801044
382,10.0,0.32,0.02,2.0,2.0,0.2,452.9013458208132,0.2685739319612557
383,10.0,0.32,0.02,2.0,2.0,2.0,463.22950215127366,0.3149274875592446
384,10.0,0.32,0.2,0.0,0.0,0.0,445.16859960764197,0.304371924185236
385,10.0,0.32,0.2,0.0,0.0,0.02,451.78513729879614,0.32567831581617496
386,10.0,0.32,0.2,0.0,0.0,0.2,448.1581067314457,0.29824421197752715
387,10.0,0.32,0.2,0.0,0.0,2.0,424.21620698743317,0.3055726286879961
388,10.0,0.32,0.2,0.0,0.02,0.0,467.08070480134194,0.3176512320939436
389,10.0,0.32,0.2,0.0,0.02,0.02,425.6363107122877,0.2917754629544211
390,10.0,0.32,0.2,0.0,0.02,0.2,440.95549264210837,0.29442025742772765
391,10.0,0.32,0.2,0.0,0.02,2.0,438.94982504792506,0.3191812699838377
392,10.0,0.32,0.2,0.0,0.2,0.0,440.089269666594,0.30548179994321106
393,10.0,0.32,0.2,0.0,0.2,0.02,465.7966639389998,0.32770061445048027
394,10.0,0.32,0.2,0.0,0.2,0.2,444.38488726057375,0.3397043281535272
395,10.0,0.32,0.2,0.0,0.2,2.0,454.22169107819616,0.34027511457179754
396,10.0,0.32,0.2,0.0,2.0,0.0,465.6646642903189,0.2941614356482577
397,10.0,0.32,0.2,0.0,2.0,0.02,455.2683719740478,0.34986251749421843
398,10.0,0.32,0.2,0.0,2.0,0.2,448.19807157907684,0.29674575768906164
399,10.0,0.32,0.2,0.0,2.0,2.0,431.48726535493233,0.3504582823028364
400,10.0,0.32,0.2,0.02,0.0,0.0,460.7342502680437,0.31915727579655123
401,10.0,0.32,0.2,0.02,0.0,0.02,448.59072229686853,0.27474293288541096
402,10.0,0.32,0.2,0.02,0.0,0.2,460.4027363334204,0.32092672189760085
403,10.0,0.32,0.2,0.02,0.0,2.0,455.9005923541093,0.3118005940607093
404,10.0,0.32,0.2,0.02,0.02,0.0,444.7882844114473,0.28323398901217833
405,10.0,0.32,0.2,0.02,0.02,0.02,453.01066592726363,0.23343824621130374
406,10.0,0.32,0.2,0.02,0.02,0.2,465.9724974293875,0.28185155680391244
407,10.0,0.32,0.2,0.02,0.02,2.0,432.27624965895416,0.3074146788833703
408,10.0,0.32,0.2,0.02,0.2,0.0,457.1026916137876,0.29498940790667183
409,10.0,0.32,0.2,0.02,0.2,0.02,439.62047588118105,0.3041025371011491
410,10.0,0.32,0.2,0.02,0.2,0.2,448.5182888609211,0.29009503599577624
411,10.0,0.32,0.2,0.02,0.2,2.0,442.273584567292,0.2936657987603812
412,10.0,0.32,0.2,0.02,2.0,0.0,445.59341963408025,0.33480609069495254
413,10.0,0.32,0.2,0.02,2.0,0.02,447.65971084581537,0.3158990052189423
414,10.0,0.32,0.2,0.02,2.0,0.2,441.6918619019237,0.3135479059325601
415,10.0,0.32,0.2,0.02,2.0,2.0,449.8347627339765,0.2993111203792401
416,10.0,0.32,0.2,0.2,0.0,0.0,459.59069071098054,0.32482160078991806
417,10.0,0.32,0.2,0.2,0.0,0.02,457.00219165657165,0.268661418662125
418,10.0,0.32,0.2,0.2,0.0,0.2,460.95301709117814,0.31083835164360946
419,10.0,0.32,0.2,0.2,0.0,2.0,434.26900148219283,0.31620145165062696
420,10.0,0.32,0.2,0.2,0.02,0.0,449.8440416278289,0.3082392710288558
421,10.0,0.32,0.2,0.2,0.02,0.02,465.0947120388163,0.2783504491079246
422,10.0,0.32,0.2,0.2,0.02,0.2,454.02310604047034,0.3490552774925605
423,10.0,0.32,0.2,0.2,0.02,2.0,445.3506996226458,0.3059213721279061
424,10.0,0.32,0.2,0.2,0.2,0.0,428.4002598172752,0.3008983997077503
425,10.0,0.32,0.2,0.2,0.2,0.02,451.11945002740526,0.2867284895442268
426,10.0,0.32,0.2,0.2,0.2,0.2,426.55713468956736,0.3016297510518302
427,10.0,0.32,0.2,0.2,0.2,2.0,444.59962987715295,0.3140350923431763
428,10.0,0.32,0.2,0.2,2.0,0.0,456.8697786061782,0.31939339806194145
429,10.0,0.32,0.2,0.2,2.0,0.02,448.1518879781182,0.2761595419483226
430,10.0,0.32,0.2,0.2,2.0,0.2,463.5401112026975,0.3081100184170977
431,10.0,0.32,0.2,0.2,2.0,2.0,447.3887871951062,0.33329078402960527
432,10.0,0.32,0.2,2.0,0.0,0.0,448.5385939336801,0.31216091234433474
433,10.0,0.32,0.2,2.0,0.0,0.02,447.93706610900637,0.2947571864353013
434,10.0,0.32,0.2,2.0,0.0,0.2,451.4753872134638,0.28959434681623725
435,10.0,0.32,0.2,2.0,0.0,2.0,461.4827313264002,0.31425611007415205
436,10.0,0.32,0.2,2.0,0.02,0.0,445.4719156664154,0.2911811683261158
437,10.0,0.32,0.2,2.0,0.02,0.02,457.7503533409095,0.3457846249041827
438,10.0,0.32,0.2,2.0,0.02,0.2,444.0147602709768,0.30690604569317004
439,10.0,0.32,0.2,2.0,0.02,2.0,424.2664036571042,0.2955675988238711
440,10.0,0.32,0.2,2.0,0.2,0.0,456.7557708548983,0.3603253160036373
441,10.0,0.32,0.2,2.0,0.2,0.02,455.1813228330992,0.2806523625050611
442,10.0,0.32,0.2,2.0,0.2,0.2,452.8947072863834,0.3134297189959027
443,10.0,0.32,0.2,2.0,0.2,2.0,429.7821511854184,0.3170818873820637
444,10.0,0.32,0.2,2.0,2.0,0.0,447.6230662240612,0.3147910888915819
445,10.0,0.32,0.2,2.0,2.0,0.02,433.28166331979173,0.2818778173900644
446,10.0,0.32,0.2,2.0,2.0,0.2,436.5679710637458,0.2809998631635187
447,10.0,0.32,0.2,2.0,2.0,2.0,445.6161640266164,0.32189914460243324
448,10.0,0.32,2.0,0.0,0.0,0.0,447.4567396819848,0.2917710395237737
449,10.0,0.32,2.0,0.0,0.0,0.02,447.43190891823286,0.3152875356713473
450,10.0,0.32,2.0,0.0,0.0,0.2,448.4611176201215,0.30673636494335754
451,10.0,0.32,2.0,0.0,0.0,2.0,433.1301877493271,0.32165396429534054
452,10.0,0.32,2.0,0.0,0.02,0.0,420.9298388582367,0.2985675900863283
453,10.0,0.32,2.0,0.0,0.02,0.02,453.52411017284936,0.3052089277577978
454,10.0,0.32,2.0,0.0,0.02,0.2,440.4052796574273,0.320095340128714
455,10.0,0.32,2.0,0.0,0.02,2.0,445.3458033534472,0.3096757134093435
456,10.0,0.32,2.0,0.0,0.2,0.0,452.5637993970404,0.29537541299667497
457,10.0,0.32,2.0,0.0,0.2,0.02,463.14527557994825,0.3069498601280813
458,10.0,0.32,2.0,0.0,0.2,0.2,449.25472462565364,0.3108138692108734
459,10.0,0.32,2.0,0.0,0.2,2.0,452.6888980496472,0.2807181185048135
460,10.0,0.32,2.0,0.0,2.0,0.0,432.7163626454167,0.2649709980182885
461,10.0,0.32,2.0,0.0,2.0,0.02,460.4199089078977,0.3121152270867969
462,10.0,0.32,2.0,0.0,2.0,0.2,433.71895712326966,0.3094007666008453
463,10.0,0.32,2.0,0.0,2.0,2.0,444.2835943050366,0.3301869325653409
464,10.0,0.32,2.0,0.02,0.0,0.0,463.3811437970565,0.31748329714427603
465,10.0,0.32,2.0,0.02,0.0,0.02,449.73084800282464,0.3079092132114748
466,10.0,0.32,2.0,0.02,0.0,0.2,447.9208280816558,0.2922650229305921
467,10.0,0.32,2.0,0.02,0.0,2.0,441.0848251000309,0.2999466810042794
468,10.0,0.32,2.0,0.02,0.02,0.0,447.2560484890018,0.32782004470117604
469,10.0,0.32,2.0,0.02,0.02,0.02,461.51039830714524,0.3341264058863839
470,10.0,0.32,2.0,0.02,0.02,0.2,455.4078847288139,0.3220435086688621
471,10.0,0.32,2.0,0.02,0.02,2.0,450.8241918021868,0.3297926987440397
472,10.0,0.32,2.0,0.02,0.2,0.0,460.94915513248975,0.3085741060112894
473,10.0,0.32,2.0,0.02,0.2,0.02,458.7436497935189,0.32516651849834816
474,10.0,0.32,2.0,0.02,0.2,0.2,444.4330399653752,0.29291094366351395
475,10.0,0.32,2.0,0.02,0.2,2.0,434.7637639322936,0.32292442356850165
476,10.0,0.32,2.0,0.02,2.0,0.0,443.95658091811583,0.3181976490682139
477,10.0,0.32,2.0,0.02,2.0,0.02,444.82720874330215,0.30750751858805525
478,10.0,0.32,2.0,0.02,2.0,0.2,457.0297675128103,0.3076643799719575
479,10.0,0.32,2.0,0.02,2.0,2.0,442.6021932723056,0.3326390786403453
480,10.0,0.32,2.0,0.2,0.0,0.0,450.2531638051706,0.3232656533499897
481,10.0,0.32,2.0,0.2,0.0,0.02,452.0944431849339,0.31488750245541436
482,10.0,0.32,2.0,0.2,0.0,0.2,447.48784791039833,0.30641717183786643
483,10.0,0.32,2.0,0.2,0.0,2.0,456.3475074956123,0.3158932201384029
484,10.0,0.32,2.0,0.2,0.02,0.0,456.58625495534017,0.2999505595943047
485,10.0,0.32,2.0,0.2,0.02,0.02,447.3191861169509,0.2904659649906604
486,10.0,0.32,2.0,0.2,0.02,0.2,468.5513553060849,0.323286218127962
487,10.0,0.32,2.0,0.2,0.02,2.0,434.88416426462646,0.3274427056083259
488,10.0,0.32,2.0,0.2,0.2,0.0,445.2530300224887,0.33160148885841423
489,10.0,0.32,2.0,0.2,0.2,0.02,451.3843327869298,0.2725001804778366
490,10.0,0.32,2.0,0.2,0.2,0.2,444.6554078521666,0.29761919162571276
491,10.0,0.32,2.0,0.2,0.2,2.0,455.7491402816056,0.3191245336472502
492,10.0,0.32,2.0,0.2,2.0,0.0,430.71586043921053,0.3063999524783569
493,10.0,0.32,2.0,0.2,2.0,0.02,450.833394374676,0.32021480413226616
494,10.0,0.32,2.0,0.2,2.0,0.2,436.2793993030468,0.29662322344796066
495,10.0,0.32,2.0,0.2,2.0,2.0,445.4376805450624,0.29758190110248056
496,10.0,0.32,2.0,2.0,0.0,0.0,446.7917636892448,0.28298615355589835
497,10.0,0.32,2.0,2.0,0.0,0.02,456.2013284168663,0.32297420312957426
498,10.0,0.32,2.0,2.0,0.0,0.2,456.4312478925652,0.3095583714611894
499,10.0,0.32,2.0,2.0,0.0,2.0,448.17677318968737,0.3115048924344296
500,10.0,0.32,2.0,2.0,0.02,0.0,451.61074232322227,0.3313653058260747
501,10.0,0.32,2.0,2.0,0.02,0.02,450.666805695709,0.30517490810496894
502,10.0,0.32,2.0,2.0,0.02,0.2,475.5834542891522,0.341750306137213
503,10.0,0.32,2.0,2.0,0.02,2.0,457.7814749612108,0.3202956878211013
504,10.0,0.32,2.0,2.0,0.2,0.0,444.99950194163915,0.2977816992813776
505,10.0,0.32,2.0,2.0,0.2,0.02,451.19763502451485,0.302925762050738
506,10.0,0.32,2.0,2.0,0.2,0.2,445.2944205677168,0.3272906637938189
507,10.0,0.32,2.0,2.0,0.2,2.0,451.3769710729715,0.33221610300989496
508,10.0,0.32,2.0,2.0,2.0,0.0,439.77828318683913,0.3267021238306221
509,10.0,0.32,2.0,2.0,2.0,0.02,449.8906246199002,0.32140696930084195
510,10.0,0.32,2.0,2.0,2.0,0.2,440.7690720172921,0.318713562409611
511,10.0,0.32,2.0,2.0,2.0,2.0,439.8432401715984,0.32489926840333394
512,10.0,0.64,0.0,0.0,0.0,0.0,454.4020672739805,0.3217032206896825
513,10.0,0.64,0.0,0.0,0.0,0.02,468.2932612507356,0.313160501258093
514,10.0,0.64,0.0,0.0,0.0,0.2,441.8641516113055,0.29527450704847524
515,10.0,0.64,0.0,0.0,0.0,2.0,455.3795862919191,0.30208981781304534
516,10.0,0.64,0.0,0.0,0.02,0.0,455.04658725971467,0.30591700376322223
517,10.0,0.64,0.0,0.0,0.02,0.02,456.2358091627042,0.3161838435305999
518,10.0,0.64,0.0,0.0,0.02,0.2,452.696895211639,0.3456189369390787
519,10.0,0.64,0.0,0.0,0.02,2.0,448.9025495860383,0.2978077624760967
520,10.0,0.64,0.0,0.0,0.2,0.0,465.3023127559072,0.3261554111031106
521,10.0,0.64,0.0,0.0,0.2,0.02,486.5403030248117,0.31837959053939696
522,10.0,0.64,0.0,0.0,0.2,0.2,446.6565169368012,0.3395301836175269
523,10.0,0.64,0.0,0.0,0.2,2.0,457.68857637409394,0.28998874999008184
524,10.0,0.64,0.0,0.0,2.0,0.0,453.78792945223313,0.2916427975982022
525,10.0,0.64,0.0,0.0,2.0,0.02,438.8806153069156,0.2863733743353121
526,10.0,0.64,0.0,0.0,2.0,0.2,442.6051456707247,0.3457545276767833
527,10.0,0.64,0.0,0.0,2.0,2.0,439.7187843849037,0.2972718154499733
528,10.0,0.64,0.0,0.02,0.0,0.0,436.26629792515166,0.29535968835915444
529,10.0,0.64,0.0,0.02,0.0,0.02,478.3563844117405,0.2627063164258265
530,10.0,0.64,0.0,0.02,0.0,0.2,469.223592165978,0.2819935931298128
531,10.0,0.64,0.0,0.02,0.0,2.0,462.1635748504688,0.26311643782432104
532,10.0,0.64,0.0,0.02,0.02,0.0,468.97664069875685,0.30715082309460295
533,10.0,0.64,0.0,0.02,0.02,0.02,466.61322024354683,0.3097810398095687
534,10.0,0.64,0.0,0.02,0.02,0.2,469.8522319800721,0.31963120458498673
535,10.0,0.64,0.0,0.02,0.02,2.0,433.50132807655615,0.3122077525590679
536,10.0,0.64,0.0,0.02,0.2,0.0,462.6846792103789,0.26517241701792094
537,10.0,0.64,0.0,0.02,0.2,0.02,466.9773695725224,0.2863974335345325
538,10.0,0.64,0.0,0.02,0.2,0.2,461.4145589991304,0.3166159543844406
539,10.0,0.64,0.0,0.02,0.2,2.0,443.21684110984717,0.3008834981365743
540,10.0,0.64,0.0,0.02,2.0,0.0,457.9754195644097,0.3307437101506584
541,10.0,0.64,0.0,0.02,2.0,0.02,434.8980849486479,0.26143047087213117
542,10.0,0.64,0.0,0.02,2.0,0.2,432.0644655896878,0.2868930051647596
543,10.0,0.64,0.0,0.02,2.0,2.0,440.61478492759943,0.3097354385222654
544,10.0,0.64,0.0,0.2,0.0,0.0,464.764931785517,0.31643074587530634
545,10.0,0.64,0.0,0.2,0.0,0.02,453.1048227448128,0.3152594244769573
546,10.0,0.64,0.0,0.2,0.0,0.2,464.09753821365683,0.29694621989308023
547,10.0,0.64,0.0,0.2,0.0,2.0,449.94454234200373,0.3083389750038125
548,10.0,0.64,0.0,0.2,0.02,0.0,446.86965726424484,0.30877737172738895
549,10.0,0.64,0.0,0.2,0.02,0.02,451.191097268868,0.30778108006208665
550,10.0,0.64,0.0,0.2,0.02,0.2,464.85556460053283,0.3252187857203709
551,10.0,0.64,0.0,0.2,0.02,2.0,443.51770434392785,0.29719700465016957
552,10.0,0.64,0.0,0.2,0.2,0.0,439.590336543132,0.2671456851708959
553,10.0,0.64,0.0,0.2,0.2,0.02,498.0962786546067,0.32042868182137557
554,10.0,0.64,0.0,0.2,0.2,0.2,435.83541907588585,0.3470211926164841
555,10.0,0.64,0.0,0.2,0.2,2.0,444.02906463004166,0.27300985309735504
556,10.0,0.64,0.0,0.2,2.0,0.0,469.028511799082,0.33334669346947104
557,10.0,0.64,0.0,0.2,2.0,0.02,461.43940220699614,0.2802686519976441
558,10.0,0.64,0.0,0.2,2.0,0.2,446.605678186878,0.3546594225482407
559,10.0,0.64,0.0,0.2,2.0,2.0,434.810512830099,0.3063990755072618
560,10.0,0.64,0.0,2.0,0.0,0.0,495.1700598713892,0.31144944069165764
561,10.0,0.64,0.0,2.0,0.0,0.02,448.1848551459992,0.346126983487452
562,10.0,0.64,0.0,2.0,0.0,0.2,444.6133494258039,0.2962014670751753
563,10.0,0.64,0.0,2.0,0.0,2.0,459.2912446794648,0.3364594420391488
564,10.0,0.64,0.0,2.0,0.02,0.0,445.50062817051247,0.2979305016864854
565,10.0,0.64,0.0,2.0,0.02,0.02,465.9520915375917,0.29624120009679905
566,10.0,0.64,0.0,2.0,0.02,0.2,462.2676352996479,0.2516742391477545
567,10.0,0.64,0.0,2.0,0.02,2.0,467.6966806643599,0.31307907584813294
568,10.0,0.64,0.0,2.0,0.2,0.0,469.2629851511533,0.25857358063936675
569,10.0,0.64,0.0,2.0,0.2,0.02,451.59624090855567,0.35970532375722664
570,10.0,0.64,0.0,2.0,0.2,0.2,467.5190365900547,0.2904811075951745
571,10.0,0.64,0.0,2.0,0.2,2.0,458.0687524771298,0.3373885685237609
572,10.0,0.64,0.0,2.0,2.0,0.0,460.3750687598439,0.3298561950743241
573,10.0,0.64,0.0,2.0,2.0,0.02,463.169354340898,0.2720553464873187
574,10.0,0.64,0.0,2.0,2.0,0.2,461.45012675507047,0.3216962219016936
575,10.0,0.64,0.0,2.0,2.0,2.0,440.58790484533165,0.32529930636406684
576,10.0,0.64,0.02,0.0,0.0,0.0,482.64890263276635,0.33300888447470706
577,10.0,0.64,0.02,0.0,0.0,0.02,444.7782848837837,0.2917852865380013
578,10.0,0.64,0.02,0.0,0.0,0.2,440.62842398436067,0.30731074391446844
579,10.0,0.64,0.02,0.0,0.0,2.0,459.8937363552242,0.3312027852390061
580,10.0,0.64,0.02,0.0,0.02,0.0,453.8797741959573,0.3255720562923597
581,10.0,0.64,0.02,0.0,0.02,0.02,439.6775330667608,0.30813724920842295
582,10.0,0.64,0.02,0.0,0.02,0.2,480.0783419892253,0.27926750398694017
583,10.0,0.64,0.02,0.0,0.02,2.0,433.6041194204079,0.29859192186654665
584,10.0,0.64,0.02,0.0,0.2,0.0,449.2204636985538,0.2982375957846708
585,10.0,0.64,0.02,0.0,0.2,0.02,447.288319248473,0.289917739631201
586,10.0,0.64,0.02,0.0,0.2,0.2,448.4696178696372,0.3357568310676804
587,10.0,0.64,0.02,0.0,0.2,2.0,460.67844509560683,0.2899451384083623
588,10.0,0.64,0.02,0.0,2.0,0.0,436.9272398632204,0.28376203146734147
589,10.0,0.64,0.02,0.0,2.0,0.02,439.22758508914575,0.3391087219205677
590,10.0,0.64,0.02,0.0,2.0,0.2,432.40964398197855,0.3105276219509765
591,10.0,0.64,0.02,0.0,2.0,2.0,442.5315287512126,0.30161325559757396
592,10.0,0.64,0.02,0.02,0.0,0.0,431.41822842096565,0.3074061957090375
593,10.0,0.64,0.02,0.02,0.0,0.02,458.9693532423413,0.31171726389698184
594,10.0,0.64,0.02,0.02,0.0,0.2,443.8278336280232,0.30909223001352504
595,10.0,0.64,0.02,0.02,0.0,2.0,440.0247300616257,0.3388480006704187
596,10.0,0.64,0.02,0.02,0.02,0.0,452.3383495497611,0.3066737009391133
597,10.0,0.64,0.02,0.02,0.02,0.02,492.5820448330429,0.2963264746302593
598,10.0,0.64,0.02,0.02,0.02,0.2,445.6672419466954,0.31374087328105243
599,10.0,0.64,0.02,0.02,0.02,2.0,436.93758428314146,0.2975500005412903
600,10.0,0.64,0.02,0.02,0.2,0.0,468.5166851633198,0.27372664261528873
601,10.0,0.64,0.02,0.02,0.2,0.02,439.5379389794641,0.3136769773947749
602,10.0,0.64,0.02,0.02,0.2,0.2,469.8894069232293,0.3262100331084765
603,10.0,0.64,0.02,0.02,0.2,2.0,441.7167863689135,0.3039242788727405
604,10.0,0.64,0.02,0.02,2.0,0.0,440.40985916402144,0.28352541313642915
605,10.0,0.64,0.02,0.02,2.0,0.02,440.6352151813511,0.3111522157948905
606,10.0,0.64,0.02,0.02,2.0,0.2,456.1793028748474,0.30519935564990286
607,10.0,0.64,0.02,0.02,2.0,2.0,453.61532426781463,0.3231093058388858
608,10.0,0.64,0.02,0.2,0.0,0.0,469.3029328371598,0.2867357831913281
609,10.0,0.64,0.02,0.2,0.0,0.02,457.0453423895288,0.3541270958372373
610,10.0,0.64,0.02,0.2,0.0,0.2,443.4178558532908,0.29889453781544656
611,10.0,0.64,0.02,0.2,0.0,2.0,451.53355627475264,0.2702348709833591
612,10.0,0.64,0.02,0.2,0.02,0.0,440.4239819052034,0.33370441907524134
613,10.0,0.64,0.02,0.2,0.02,0.02,455.89126389533027,0.27958084211022904
614,10.0,0.64,0.02,0.2,0.02,0.2,456.9552287668572,0.2987783517004898
615,10.0,0.64,0.02,0.2,0.02,2.0,455.5203103125441,0.33936191436460517
616,10.0,0.64,0.02,0.2,0.2,0.0,466.6836854344294,0.32737672291467923
617,10.0,0.64,0.02,0.2,0.2,0.02,444.6009343833856,0.2958117388873199
618,10.0,0.64,0.02,0.2,0.2,0.2,459.56515745173857,0.3484783398186582
619,10.0,0.64,0.02,0.2,0.2,2.0,450.79290357095323,0.2689720410873355
620,10.0,0.64,0.02,0.2,2.0,0.0,457.0411682493617,0.32897481449381005
621,10.0,0.64,0.02,0.2,2.0,0.02,448.4342946402262,0.3361057845299191
622,10.0,0.64,0.02,0.2,2.0,0.2,449.76660465380235,0.3107204265279919
623,10.0,0.64,0.02,0.2,2.0,2.0,440.932090544662,0.3198203641055813
624,10.0,0.64,0.02,2.0,0.0,0.0,453.9890306525247,0.3037649824338545
625,10.0,0.64,0.02,2.0,0.0,0.02,457.8310304883792,0.3288295017935495
626,10.0,0.64,0.02,2.0,0.0,0.2,445.2614643919815,0.2768322045943463
627,10.0,0.64,0.02,2.0,0.0,2.0,446.80413308184166,0.28868445867198145
628,10.0,0.64,0.02,2.0,0.02,0.0,440.0578771892588,0.25431103344915557
629,10.0,0.64,0.02,2.0,0.02,0.02,451.992515341206,0.3250778391129242
630,10.0,0.64,0.02,2.0,0.02,0.2,460.1361170556968,0.2798802391586193
631,10.0,0.64,0.02,2.0,0.02,2.0,451.6884215679222,0.30724993696630715
632,10.0,0.64,0.02,2.0,0.2,0.0,444.48119621637915,0.31844723549255455
633,10.0,0.64,0.02,2.0,0.2,0.02,434.45210123913597,0.2978642576956768
634,10.0,0.64,0.02,2.0,0.2,0.2,457.9738378284757,0.2992646274076382
635,10.0,0.64,0.02,2.0,0.2,2.0,450.0539831410604,0.295268879417914
636,10.0,0.64,0.02,2.0,2.0,0.0,454.26449356716233,0.30438749086508204
637,10.0,0.64,0.02,2.0,2.0,0.02,451.1166631430375,0.320470353643159
638,10.0,0.64,0.02,2.0,2.0,0.2,447.5239917111764,0.32482118171677665
639,10.0,0.64,0.02,2.0,2.0,2.0,453.6186952050844,0.34336450165068444
640,10.0,0.64,0.2,0.0,0.0,0.0,437.37198051332825,0.31103694478522514
641,10.0,0.64,0.2,0.0,0.0,0.02,462.0463791994961,0.28946130259789243
642,10.0,0.64,0.2,0.0,0.0,0.2,434.9606564753102,0.2759588608549209
643,10.0,0.64,0.2,0.0,0.0,2.0,466.2286067792919,0.27963746927210337
644,10.0,0.64,0.2,0.0,0.02,0.0,449.918563043134,0.2938186452776963
645,10.0,0.64,0.2,0.0,0.02,0.02,441.9729241990554,0.2933368000939294
646,10.0,0.64,0.2,0.0,0.02,0.2,451.4245712154522,0.29080426105791984
647,10.0,0.64,0.2,0.0,0.02,2.0,474.40021237264966,0.29278472802641964
648,10.0,0.64,0.2,0.0,0.2,0.0,437.5899720124314,0.310078303053368
