,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,462.4784917956408
411,10.0,0.32,0.2,0.02,0.2,2.0,462.4612727939885
412,10.0,0.32,0.2,0.02,2.0,0.0,484.0485581616835
413,10.0,0.32,0.2,0.02,2.0,0.02,456.77295741369727
414,10.0,0.32,0.2,0.02,2.0,0.2,464.58113445461663
415,10.0,0.32,0.2,0.02,2.0,2.0,448.23225833869554
416,10.0,0.32,0.2,0.2,0.0,0.0,476.23617526117994
417,10.0,0.32,0.2,0.2,0.0,0.02,471.6109656922226
418,10.0,0.32,0.2,0.2,0.0,0.2,468.07381927125016
419,10.0,0.32,0.2,0.2,0.0,2.0,463.153399617874
420,10.0,0.32,0.2,0.2,0.02,0.0,464.36238137365183
421,10.0,0.32,0.2,0.2,0.02,0.02,450.6337208858928
422,10.0,0.32,0.2,0.2,0.02,0.2,449.8384465885837
423,10.0,0.32,0.2,0.2,0.02,2.0,465.6372644296408
424,10.0,0.32,0.2,0.2,0.2,0.0,484.4433290217524
425,10.0,0.32,0.2,0.2,0.2,0.02,491.0832476134291
426,10.0,0.32,0.2,0.2,0.2,0.2,459.0895533643658
427,10.0,0.32,0.2,0.2,0.2,2.0,450.5945774994297
428,10.0,0.32,0.2,0.2,2.0,0.0,464.83291469717864
429,10.0,0.32,0.2,0.2,2.0,0.02,468.45082893781716
430,10.0,0.32,0.2,0.2,2.0,0.2,469.319708167188
431,10.0,0.32,0.2,0.2,2.0,2.0,496.90567122198456
432,10.0,0.32,0.2,2.0,0.0,0.0,454.8251899402525
433,10.0,0.32,0.2,2.0,0.0,0.02,460.13787385351236
434,10.0,0.32,0.2,2.0,0.0,0.2,450.72367475365786
435,10.0,0.32,0.2,2.0,0.0,2.0,472.605587433774
436,10.0,0.32,0.2,2.0,0.02,0.0,464.80222329557307
437,10.0,0.32,0.2,2.0,0.02,0.02,478.5643892235682
438,10.0,0.32,0.2,2.0,0.02,0.2,456.7746191897416
439,10.0,0.32,0.2,2.0,0.02,2.0,476.67876090353997
440,10.0,0.32,0.2,2.0,0.2,0.0,457.96649743955896
441,10.0,0.32,0.2,2.0,0.2,0.02,463.6417725033699
442,10.0,0.32,0.2,2.0,0.2,0.2,452.75626997919335
443,10.0,0.32,0.2,2.0,0.2,2.0,477.3146489724794
444,10.0,0.32,0.2,2.0,2.0,0.0,452.8342064027404
445,10.0,0.32,0.2,2.0,2.0,0.02,468.26117452667563
446,10.0,0.32,0.2,2.0,2.0,0.2,471.83741588951074
447,10.0,0.32,0.2,2.0,2.0,2.0,472.5049545846328
448,10.0,0.32,2.0,0.0,0.0,0.0,478.4804789682309
449,10.0,0.32,2.0,0.0,0.0,0.02,462.08806933213515
450,10.0,0.32,2.0,0.0,0.0,0.2,475.6396346882778
451,10.0,0.32,2.0,0.0,0.0,2.0,459.9470167181183
452,10.0,0.32,2.0,0.0,0.02,0.0,504.3199510969537
453,10.0,0.32,2.0,0.0,0.02,0.02,498.3051541225509
454,10.0,0.32,2.0,0.0,0.02,0.2,438.1954312578999
455,10.0,0.32,2.0,0.0,0.02,2.0,485.7485339896142
456,10.0,0.32,2.0,0.0,0.2,0.0,466.20797004458666
457,10.0,0.32,2.0,0.0,0.2,0.02,463.0780958587004
458,10.0,0.32,2.0,0.0,0.2,0.2,463.8242443888485
459,10.0,0.32,2.0,0.0,0.2,2.0,457.9735289561456
460,10.0,0.32,2.0,0.0,2.0,0.0,450.214158074848
461,10.0,0.32,2.0,0.0,2.0,0.02,465.91686019932166
462,10.0,0.32,2.0,0.0,2.0,0.2,462.05062035707533
463,10.0,0.32,2.0,0.0,2.0,2.0,464.41243116254
464,10.0,0.32,2.0,0.02,0.0,0.0,506.34976109460456
465,10.0,0.32,2.0,0.02,0.0,0.02,472.0928521239069
466,10.0,0.32,2.0,0.02,0.0,0.2,467.7257447537601
467,10.0,0.32,2.0,0.02,0.0,2.0,455.3230919480481
468,10.0,0.32,2.0,0.02,0.02,0.0,479.91352142520066
469,10.0,0.32,2.0,0.02,0.02,0.02,454.95787058321787
470,10.0,0.32,2.0,0.02,0.02,0.2,453.5998125159117
471,10.0,0.32,2.0,0.02,0.02,2.0,462.94045147369917
472,10.0,0.32,2.0,0.02,0.2,0.0,472.5820277772303
473,10.0,0.32,2.0,0.02,0.2,0.02,469.33888435117086
474,10.0,0.32,2.0,0.02,0.2,0.2,480.00939841192877
475,10.0,0.32,2.0,0.02,0.2,2.0,453.0143534667295
476,10.0,0.32,2.0,0.02,2.0,0.0,458.0976589403577
477,10.0,0.32,2.0,0.02,2.0,0.02,468.0714886425542
478,10.0,0.32,2.0,0.02,2.0,0.2,463.17684506609885
479,10.0,0.32,2.0,0.02,2.0,2.0,460.42489482456494
480,10.0,0.32,2.0,0.2,0.0,0.0,485.169517480844
481,10.0,0.32,2.0,0.2,0.0,0.02,476.67833932866967
482,10.0,0.32,2.0,0.2,0.0,0.2,477.5150093171465
483,10.0,0.32,2.0,0.2,0.0,2.0,467.21762049562346
484,10.0,0.32,2.0,0.2,0.02,0.0,459.53984338750513
485,10.0,0.32,2.0,0.2,0.02,0.02,458.21581569977286
486,10.0,0.32,2.0,0.2,0.02,0.2,454.33179450576614
487,10.0,0.32,2.0,0.2,0.02,2.0,457.88600490885835
488,10.0,0.32,2.0,0.2,0.2,0.0,455.95947109105833
489,10.0,0.32,2.0,0.2,0.2,0.02,460.68470570531167
490,10.0,0.32,2.0,0.2,0.2,0.2,487.9437438327492
491,10.0,0.32,2.0,0.2,0.2,2.0,465.02819273912314
492,10.0,0.32,2.0,0.2,2.0,0.0,467.8947924778532
493,10.0,0.32,2.0,0.2,2.0,0.02,456.38918521031883
494,10.0,0.32,2.0,0.2,2.0,0.2,469.72870713546837
495,10.0,0.32,2.0,0.2,2.0,2.0,458.2458274229204
496,10.0,0.32,2.0,2.0,0.0,0.0,471.9240102019716
497,10.0,0.32,2.0,2.0,0.0,0.02,451.1965230168141
498,10.0,0.32,2.0,2.0,0.0,0.2,460.80024338136565
499,10.0,0.32,2.0,2.0,0.0,2.0,457.1815242818342
500,10.0,0.32,2.0,2.0,0.02,0.0,462.5821127768082
501,10.0,0.32,2.0,2.0,0.02,0.02,476.67409930018266
502,10.0,0.32,2.0,2.0,0.02,0.2,468.5323216611853
503,10.0,0.32,2.0,2.0,0.02,2.0,458.75110028769683
504,10.0,0.32,2.0,2.0,0.2,0.0,504.2255864819648
505,10.0,0.32,2.0,2.0,0.2,0.02,474.8735623406242
506,10.0,0.32,2.0,2.0,0.2,0.2,468.58697073138313
507,10.0,0.32,2.0,2.0,0.2,2.0,459.1817270857076
508,10.0,0.32,2.0,2.0,2.0,0.0,467.68855800188163
509,10.0,0.32,2.0,2.0,2.0,0.02,451.08862751060735
510,10.0,0.32,2.0,2.0,2.0,0.2,447.8678808560232
511,10.0,0.32,2.0,2.0,2.0,2.0,456.5204687377488
512,10.0,0.64,0.0,0.0,0.0,0.0,493.3714512785352
513,10.0,0.64,0.0,0.0,0.0,0.02,468.1102583667951
514,10.0,0.64,0.0,0.0,0.0,0.2,495.11215886902664
515,10.0,0.64,0.0,0.0,0.0,2.0,505.1347365135878
516,10.0,0.64,0.0,0.0,0.02,0.0,468.7225117545446
517,10.0,0.64,0.0,0.0,0.02,0.02,478.83798953911855
518,10.0,0.64,0.0,0.0,0.02,0.2,472.8902755907904
519,10.0,0.64,0.0,0.0,0.02,2.0,492.0308368406392
520,10.0,0.64,0.0,0.0,0.2,0.0,485.1080094631511
521,10.0,0.64,0.0,0.0,0.2,0.02,481.00831213871317
522,10.0,0.64,0.0,0.0,0.2,0.2,468.35097128012654
523,10.0,0.64,0.0,0.0,0.2,2.0,478.53517264578886
524,10.0,0.64,0.0,0.0,2.0,0.0,484.2304968899634
525,10.0,0.64,0.0,0.0,2.0,0.02,506.1781697111006
526,10.0,0.64,0.0,0.0,2.0,0.2,506.3455043803245
527,10.0,0.64,0.0,0.0,2.0,2.0,495.4097003342735
528,10.0,0.64,0.0,0.02,0.0,0.0,462.7337225588681
529,10.0,0.64,0.0,0.02,0.0,0.02,494.19143560901847
530,10.0,0.64,0.0,0.02,0.0,0.2,478.55187482370286
531,10.0,0.64,0.0,0.02,0.0,2.0,474.3222876836276
532,10.0,0.64,0.0,0.02,0.02,0.0,499.47076224657616
533,10.0,0.64,0.0,0.02,0.02,0.02,457.2587918735052
534,10.0,0.64,0.0,0.02,0.02,0.2,476.9161504014591
535,10.0,0.64,0.0,0.02,0.02,2.0,478.7591625631824
536,10.0,0.64,0.0,0.02,0.2,0.0,481.27100067284437
537,10.0,0.64,0.0,0.02,0.2,0.02,467.5801448645878
538,10.0,0.64,0.0,0.02,0.2,0.2,501.301445051156
539,10.0,0.64,0.0,0.02,0.2,2.0,484.8096578390865
540,10.0,0.64,0.0,0.02,2.0,0.0,500.5592026678415
541,10.0,0.64,0.0,0.02,2.0,0.02,474.7367566151297
542,10.0,0.64,0.0,0.02,2.0,0.2,455.70690358401185
543,10.0,0.64,0.0,0.02,2.0,2.0,455.80628761529937
544,10.0,0.64,0.0,0.2,0.0,0.0,479.49526629877454
545,10.0,0.64,0.0,0.2,0.0,0.02,503.3853526569902
546,10.0,0.64,0.0,0.2,0.0,0.2,488.32650680167086
547,10.0,0.64,0.0,0.2,0.0,2.0,506.8147090537663
548,10.0,0.64,0.0,0.2,0.02,0.0,499.7620350861556
549,10.0,0.64,0.0,0.2,0.02,0.02,472.4946441139937
550,10.0,0.64,0.0,0.2,0.02,0.2,474.2699042775202
551,10.0,0.64,0.0,0.2,0.02,2.0,494.2435675200135
552,10.0,0.64,0.0,0.2,0.2,0.0,490.55800562833366
553,10.0,0.64,0.0,0.2,0.2,0.02,479.2575345568897
554,10.0,0.64,0.0,0.2,0.2,0.2,467.16000112420005
555,10.0,0.64,0.0,0.2,0.2,2.0,490.76755529093236
556,10.0,0.64,0.0,0.2,2.0,0.0,488.0793845284986
557,10.0,0.64,0.0,0.2,2.0,0.02,479.0269702209269
558,10.0,0.64,0.0,0.2,2.0,0.2,460.4321840041175
559,10.0,0.64,0.0,0.2,2.0,2.0,465.7280002757502
560,10.0,0.64,0.0,2.0,0.0,0.0,476.81472762981275
561,10.0,0.64,0.0,2.0,0.0,0.02,507.0444205855144
562,10.0,0.64,0.0,2.0,0.0,0.2,508.57661863064453
563,10.0,0.64,0.0,2.0,0.0,2.0,510.9147666610215
564,10.0,0.64,0.0,2.0,0.02,0.0,503.40202573960266
565,10.0,0.64,0.0,2.0,0.02,0.02,501.1936614845634
566,10.0,0.64,0.0,2.0,0.02,0.2,485.4173484375439
567,10.0,0.64,0.0,2.0,0.02,2.0,484.6121969709216
568,10.0,0.64,0.0,2.0,0.2,0.0,463.9852098236786
569,10.0,0.64,0.0,2.0,0.2,0.02,490.2454992307037
570,10.0,0.64,0.0,2.0,0.2,0.2,482.01847533099686
571,10.0,0.64,0.0,2.0,0.2,2.0,479.6658391069033
572,10.0,0.64,0.0,2.0,2.0,0.0,467.9989148507026
573,10.0,0.64,0.0,2.0,2.0,0.02,508.25632576771767
574,10.0,0.64,0.0,2.0,2.0,0.2,470.7787234737125
575,10.0,0.64,0.0,2.0,2.0,2.0,485.05558092673436
576,10.0,0.64,0.02,0.0,0.0,0.0,479.2407496294198
577,10.0,0.64,0.02,0.0,0.0,0.02,522.2227058623146
578,10.0,0.64,0.02,0.0,0.0,0.2,461.43686197360086
579,10.0,0.64,0.02,0.0,0.0,2.0,484.08342771757054
580,10.0,0.64,0.02,0.0,0.02,0.0,492.0607109495472
581,10.0,0.64,0.02,0.0,0.02,0.02,475.56591518297984
582,10.0,0.64,0.02,0.0,0.02,0.2,470.75453220297663
583,10.0,0.64,0.02,0.0,0.02,2.0,472.3053521251268
584,10.0,0.64,0.02,0.0,0.2,0.0,482.6497806638748
585,10.0,0.64,0.02,0.0,0.2,0.02,475.5180772111494
586,10.0,0.64,0.02,0.0,0.2,0.2,476.6735013433297
587,10.0,0.64,0.02,0.0,0.2,2.0,476.0796323322864
588,10.0,0.64,0.02,0.0,2.0,0.0,482.1859080815663
589,10.0,0.64,0.02,0.0,2.0,0.02,486.75823654206096
590,10.0,0.64,0.02,0.0,2.0,0.2,473.8038393529556
591,10.0,0.64,0.02,0.0,2.0,2.0,456.74801619156335
592,10.0,0.64,0.02,0.02,0.0,0.0,509.67003649967626
593,10.0,0.64,0.02,0.02,0.0,0.02,507.35620110242513
594,10.0,0.64,0.02,0.02,0.0,0.2,522.0165214650638
595,10.0,0.64,0.02,0.02,0.0,2.0,487.07921612086
596,10.0,0.64,0.02,0.02,0.02,0.0,485.50559782654335
597,10.0,0.64,0.02,0.02,0.02,0.02,494.10571594556916
598,10.0,0.64,0.02,0.02,0.02,0.2,475.23649055193056
599,10.0,0.64,0.02,0.02,0.02,2.0,509.0587198123303
600,10.0,0.64,0.02,0.02,0.2,0.0,461.0744543973375
601,10.0,0.64,0.02,0.02,0.2,0.02,468.0483540433813
602,10.0,0.64,0.02,0.02,0.2,0.2,465.22160256561835
603,10.0,0.64,0.02,0.02,0.2,2.0,479.26735075408163
604,10.0,0.64,0.02,0.02,2.0,0.0,499.1978341561692
605,10.0,0.64,0.02,0.02,2.0,0.02,526.0712765523658
606,10.0,0.64,0.02,0.02,2.0,0.2,460.43071093943604
607,10.0,0.64,0.02,0.02,2.0,2.0,471.096593301907
608,10.0,0.64,0.02,0.2,0.0,0.0,468.2549370519432
609,10.0,0.64,0.02,0.2,0.0,0.02,450.3143811818785
610,10.0,0.64,0.02,0.2,0.0,0.2,479.33970658005205
611,10.0,0.64,0.02,0.2,0.0,2.0,471.83200607032234
612,10.0,0.64,0.02,0.2,0.02,0.0,466.6601920124567
613,10.0,0.64,0.02,0.2,0.02,0.02,501.12127034699165
614,10.0,0.64,0.02,0.2,0.02,0.2,485.5104122335397
615,10.0,0.64,0.02,0.2,0.02,2.0,501.1470685489576
616,10.0,0.64,0.02,0.2,0.2,0.0,485.63107488037
617,10.0,0.64,0.02,0.2,0.2,0.02,469.56286742775313
618,10.0,0.64,0.02,0.2,0.2,0.2,502.91964006853857
619,10.0,0.64,0.02,0.2,0.2,2.0,468.5495452528932
620,10.0,0.64,0.02,0.2,2.0,0.0,469.88810080214205
621,10.0,0.64,0.02,0.2,2.0,0.02,507.8744253618073
622,10.0,0.64,0.02,0.2,2.0,0.2,482.1493546372285
623,10.0,0.64,0.02,0.2,2.0,2.0,476.98584928545625
624,10.0,0.64,0.02,2.0,0.0,0.0,480.53187455362365
625,10.0,0.64,0.02,2.0,0.0,0.02,471.7019087895768
626,10.0,0.64,0.02,2.0,0.0,0.2,478.9973507221467
627,10.0,0.64,0.02,2.0,0.0,2.0,492.8762152414325
628,10.0,0.64,0.02,2.0,0.02,0.0,478.37445433433265
629,10.0,0.64,0.02,2.0,0.02,0.02,486.7257332810115
630,10.0,0.64,0.02,2.0,0.02,0.2,493.38542630045197
631,10.0,0.64,0.02,2.0,0.02,2.0,475.51648318255684
632,10.0,0.64,0.02,2.0,0.2,0.0,508.5864954494654
633,10.0,0.64,0.02,2.0,0.2,0.02,465.71735616029775
634,10.0,0.64,0.02,2.0,0.2,0.2,528.8003352022091
635,10.0,0.64,0.02,2.0,0.2,2.0,479.2207677814154
636,10.0,0.64,0.02,2.0,2.0,0.0,471.1752925561385
637,10.0,0.64,0.02,2.0,2.0,0.02,463.46186832536415
638,10.0,0.64,0.02,2.0,2.0,0.2,515.8091779642722
639,10.0,0.64,0.02,2.0,2.0,2.0,457.4528867133247
640,10.0,0.64,0.2,0.0,0.0,0.0,485.82922204833807
641,10.0,0.64,0.2,0.0,0.0,0.02,494.62877341086966
642,10.0,0.64,0.2,0.0,0.0,0.2,493.44445671110685
643,10.0,0.64,0.2,0.0,0.0,2.0,492.9273948216678
644,10.0,0.64,0.2,0.0,0.02,0.0,472.8909770391111
645,10.0,0.64,0.2,0.0,0.02,0.02,481.35786432813865
646,10.0,0.64,0.2,0.0,0.02,0.2,472.0098553909647
647,10.0,0.64,0.2,0.0,0.02,2.0,491.6933879942434
648,10.0,0.64,0.2,0.0,0.2,0.0,458.8709121006198
649,10.0,0.64,0.2,0.0,0.2,0.02,495.3366092617202
650,10.0,0.64,0.2,0.0,0.2,0.2,488.5109539759659
651,10.0,0.64,0.2,0.0,0.2,2.0,478.6671006093206
652,10.0,0.64,0.2,0.0,2.0,0.0,447.2854985591757
653,10.0,0.64,0.2,0.0,2.0,0.02,472.4886391089877
654,10.0,0.64,0.2,0.0,2.0,0.2,453.7696235201638
655,10.0,0.64,0.2,0.0,2.0,2.0,468.3945261255413
656,10.0,0.64,0.2,0.02,0.0,0.0,483.2019451135674
657,10.0,0.64,0.2,0.02,0.0,0.02,471.1877512174505
658,10.0,0.64,0.2,0.02,0.0,0.2,503.9650457147216
659,10.0,0.64,0.2,0.02,0.0,2.0,479.3705156853115
660,10.0,0.64,0.2,0.02,0.02,0.0,470.17268805314194
661,10.0,0.64,0.2,0.02,0.02,0.02,457.7440029361727
662,10.0,0.64,0.2,0.02,0.02,0.2,498.7942554950095
663,10.0,0.64,0.2,0.02,0.02,2.0,495.333056748774
664,10.0,0.64,0.2,0.02,0.2,0.0,491.13797559618484
665,10.0,0.64,0.2,0.02,0.2,0.02,463.421387202472
666,10.0,0.64,0.2,0.02,0.2,0.2,488.51049205542114
667,10.0,0.64,0.2,0.02,0.2,2.0,497.67203544705353
668,10.0,0.64,0.2,0.02,2.0,0.0,494.7238671997032
669,10.0,0.64,0.2,0.02,2.0,0.02,464.85254453330424
670,10.0,0.64,0.2,0.02,2.0,0.2,468.43759547761687
671,10.0,0.64,0.2,0.02,2.0,2.0,481.64048439269095
672,10.0,0.64,0.2,0.2,0.0,0.0,498.7724133283325
673,10.0,0.64,0.2,0.2,0.0,0.02,472.0986709865084
674,10.0,0.64,0.2,0.2,0.0,0.2,525.7922602690542
675,10.0,0.64,0.2,0.2,0.0,2.0,467.8543163654171
676,10.0,0.64,0.2,0.2,0.02,0.0,468.25708023546593
677,10.0,0.64,0.2,0.2,0.02,0.02,488.2078314873114
678,10.0,0.64,0.2,0.2,0.02,0.2,487.8096494033374
679,10.0,0.64,0.2,0.2,0.02,2.0,469.73572270493867
680,10.0,0.64,0.2,0.2,0.2,0.0,479.29206613056135
681,10.0,0.64,0.2,0.2,0.2,0.02,482.87128660553725
682,10.0,0.64,0.2,0.2,0.2,0.2,472.8528461053845
683,10.0,0.64,0.2,0.2,0.2,2.0,471.5017472424155
684,10.0,0.64,0.2,0.2,2.0,0.0,477.0392712238967
685,10.0,0.64,0.2,0.2,2.0,0.02,523.2776046616167
686,10.0,0.64,0.2,0.2,2.0,0.2,461.56493279100863
687,10.0,0.64,0.2,0.2,2.0,2.0,482.93611353870006
688,10.0,0.64,0.2,2.0,0.0,0.0,476.4208341380722
689,10.0,0.64,0.2,2.0,0.0,0.02,491.9980871015843
690,10.0,0.64,0.2,2.0,0.0,0.2,507.6802383477972
691,10.0,0.64,0.2,2.0,0.0,2.0,492.0995027370116
692,10.0,0.64,0.2,2.0,0.02,0.0,450.8502786455712
693,10.0,0.64,0.2,2.0,0.02,0.02,510.62597603508055
694,10.0,0.64,0.2,2.0,0.02,0.2,476.0627994720453
695,10.0,0.64,0.2,2.0,0.02,2.0,516.025443625756
696,10.0,0.64,0.2,2.0,0.2,0.0,482.90396639184434
697,10.0,0.64,0.2,2.0,0.2,0.02,471.76879313398695
698,10.0,0.64,0.2,2.0,0.2,0.2,480.0368134766612
699,10.0,0.64,0.2,2.0,0.2,2.0,491.55039014349745
700,10.0,0.64,0.2,2.0,2.0,0.0,463.6528351866152
701,10.0,0.64,0.2,2.0,2.0,0.02,467.9648644539537
702,10.0,0.64,0.2,2.0,2.0,0.2,471.839194434356
703,10.0,0.64,0.2,2.0,2.0,2.0,478.14183700451514
704,10.0,0.64,2.0,0.0,0.0,0.0,474.8860873708865
705,10.0,0.64,2.0,0.0,0.0,0.02,495.2455519245426
706,10.0,0.64,2.0,0.0,0.0,0.2,488.4950127903515
707,10.0,0.64,2.0,0.0,0.0,2.0,511.1122062556099
708,10.0,0.64,2.0,0.0,0.02,0.0,465.554107334813
709,10.0,0.64,2.0,0.0,0.02,0.02,470.9848347052716
710,10.0,0.64,2.0,0.0,0.02,0.2,479.27134976325584
711,10.0,0.64,2.0,0.0,0.02,2.0,486.28816840384536
712,10.0,0.64,2.0,0.0,0.2,0.0,495.3131072852655
713,10.0,0.64,2.0,0.0,0.2,0.02,481.43061130555606
714,10.0,0.64,2.0,0.0,0.2,0.2,469.6839979152906
715,10.0,0.64,2.0,0.0,0.2,2.0,474.46374812390684
716,10.0,0.64,2.0,0.0,2.0,0.0,494.71121952953376
717,10.0,0.64,2.0,0.0,2.0,0.02,477.79202210756307
718,10.0,0.64,2.0,0.0,2.0,0.2,457.57148475066094
719,10.0,0.64,2.0,0.0,2.0,2.0,479.99616654573026
720,10.0,0.64,2.0,0.02,0.0,0.0,494.1936237965908
721,10.0,0.64,2.0,0.02,0.0,0.02,474.7540873195285
722,10.0,0.64,2.0,0.02,0.0,0.2,491.6339615455545
723,10.0,0.64,2.0,0.02,0.0,2.0,477.6775330088825
724,10.0,0.64,2.0,0.02,0.02,0.0,488.5377508037802
725,10.0,0.64,2.0,0.02,0.02,0.02,471.555616657662
726,10.0,0.64,2.0,0.02,0.02,0.2,478.6630127135168
727,10.0,0.64,2.0,0.02,0.02,2.0,521.5278937795383
728,10.0,0.64,2.0,0.02,0.2,0.0,476.6580333677269
729,10.0,0.64,2.0,0.02,0.2,0.02,497.1601248191731
730,10.0,0.64,2.0,0.02,0.2,0.2,470.07472658197526
731,10.0,0.64,2.0,0.02,0.2,2.0,482.98572131097563
732,10.0,0.64,2.0,0.02,2.0,0.0,472.1808123837163
733,10.0,0.64,2.0,0.02,2.0,0.02,478.1540702472658
734,10.0,0.64,2.0,0.02,2.0,0.2,477.66137742766836
735,10.0,0.64,2.0,0.02,2.0,2.0,491.7677439380813
736,10.0,0.64,2.0,0.2,0.0,0.0,490.8363506094107
737,10.0,0.64,2.0,0.2,0.0,0.02,519.7348048785827
738,10.0,0.64,2.0,0.2,0.0,0.2,473.0208046360749
739,10.0,0.64,2.0,0.2,0.0,2.0,486.7933451033167
740,10.0,0.64,2.0,0.2,0.02,0.0,491.7867384235137
741,10.0,0.64,2.0,0.2,0.02,0.02,485.27707072969764
742,10.0,0.64,2.0,0.2,0.02,0.2,486.4933036411508
743,10.0,0.64,2.0,0.2,0.02,2.0,493.18087121597983
744,10.0,0.64,2.0,0.2,0.2,0.0,493.6547408458807
745,10.0,0.64,2.0,0.2,0.2,0.02,469.04524986058675
746,10.0,0.64,2.0,0.2,0.2,0.2,464.6562495051338
747,10.0,0.64,2.0,0.2,0.2,2.0,475.0144631345874
748,10.0,0.64,2.0,0.2,2.0,0.0,461.69389733599604
749,10.0,0.64,2.0,0.2,2.0,0.02,466.1132941167607
750,10.0,0.64,2.0,0.2,2.0,0.2,476.1305017363385
751,10.0,0.64,2.0,0.2,2.0,2.0,476.22876113615996
752,10.0,0.64,2.0,2.0,0.0,0.0,496.82956141826935
753,10.0,0.64,2.0,2.0,0.0,0.02,462.12904930370553
754,10.0,0.64,2.0,2.0,0.0,0.2,477.1383350892572
755,10.0,0.64,2.0,2.0,0.0,2.0,474.4019393858153
756,10.0,0.64,2.0,2.0,0.02,0.0,512.053293113136
757,10.0,0.64,2.0,2.0,0.02,0.02,507.318220011862
758,10.0,0.64,2.0,2.0,0.02,0.2,486.31010376561744
759,10.0,0.64,2.0,2.0,0.02,2.0,490.19543412656196
760,10.0,0.64,2.0,2.0,0.2,0.0,469.63682295538325
761,10.0,0.64,2.0,2.0,0.2,0.02,487.6761128410408
762,10.0,0.64,2.0,2.0,0.2,0.2,512.925251807471
763,10.0,0.64,2.0,2.0,0.2,2.0,480.75090856269264
764,10.0,0.64,2.0,2.0,2.0,0.0,456.9232333940252
765,10.0,0.64,2.0,2.0,2.0,0.02,463.13870199635613
766,10.0,0.64,2.0,2.0,2.0,0.2,490.9580940262503
767,10.0,0.64,2.0,2.0,2.0,2.0,460.31077462491066
768,10.0,1.28,0.0,0.0,0.0,0.0,489.5842363340906
769,10.0,1.28,0.0,0.0,0.0,0.02,486.85867666240614
770,10.0,1.28,0.0,0.0,0.0,0.2,508.4565847583837
771,10.0,1.28,0.0,0.0,0.0,2.0,487.6912701451
772,10.0,1.28,0.0,0.0,0.02,0.0,496.03827851670854
773,10.0,1.28,0.0,0.0,0.02,0.02,480.2394975919023
774,10.0,1.28,0.0,0.0,0.02,0.2,542.8165424716842
775,10.0,1.28,0.0,0.0,0.02,2.0,488.45965811573103
776,10.0,1.28,0.0,0.0,0.2,0.0,486.6315810370589
777,10.0,1.28,0.0,0.0,0.2,0.02,473.40927666014665
778,10.0,1.28,0.0,0.0,0.2,0.2,494.6751420906749
779,10.0,1.28,0.0,0.0,0.2,2.0,488.28183520767874
780,10.0,1.28,0.0,0.0,2.0,0.0,482.17835776295004
781,10.0,1.28,0.0,0.0,2.0,0.02,467.6894714508872
782,10.0,1.28,0.0,0.0,2.0,0.2,482.3983616812717
783,10.0,1.28,0.0,0.0,2.0,2.0,472.04066570328536
784,10.0,1.28,0.0,0.02,0.0,0.0,546.1046911752513
785,10.0,1.28,0.0,0.02,0.0,0.02,506.0982792089123
786,10.0,1.28,0.0,0.02,0.0,0.2,458.0702278668636
787,10.0,1.28,0.0,0.02,0.0,2.0,496.42269735422684
788,10.0,1.28,0.0,0.02,0.02,0.0,554.6629366573152
789,10.0,1.28,0.0,0.02,0.02,0.02,517.4587261572257
790,10.0,1.28,0.0,0.02,0.02,0.2,515.664989646121
791,10.0,1.28,0.0,0.02,0.02,2.0,503.7997895072515
792,10.0,1.28,0.0,0.02,0.2,0.0,498.44544254624236
793,10.0,1.28,0.0,0.02,0.2,0.02,520.2538467288463
794,10.0,1.28,0.0,0.02,0.2,0.2,507.34025277896535
795,10.0,1.28,0.0,0.02,0.2,2.0,517.4651076864774
796,10.0,1.28,0.0,0.02,2.0,0.0,466.6094613798906
797,10.0,1.28,0.0,0.02,2.0,0.02,506.24195737061547
798,10.0,1.28,0.0,0.02,2.0,0.2,461.3945597353241
799,10.0,1.28,0.0,0.02,2.0,2.0,467.97730562998885
800,10.0,1.28,0.0,0.2,0.0,0.0,551.4430375963792
801,10.0,1.28,0.0,0.2,0.0,0.02,482.4769789102482
802,10.0,1.28,0.0,0.2,0.0,0.2,498.7228163686338
803,10.0,1.28,0.0,0.2,0.0,2.0,506.0587695652728
804,10.0,1.28,0.0,0.2,0.02,0.0,509.3308450374588
805,10.0,1.28,0.0,0.2,0.02,0.02,507.2201947177297
806,10.0,1.28,0.0,0.2,0.02,0.2,526.2064359580568
807,10.0,1.28,0.0,0.2,0.02,2.0,499.2081560986185
808,10.0,1.28,0.0,0.2,0.2,0.0,492.5504963272463
809,10.0,1.28,0.0,0.2,0.2,0.02,508.31554795688027
810,10.0,1.28,0.0,0.2,0.2,0.2,513.493431645559
811,10.0,1.28,0.0,0.2,0.2,2.0,483.4035960461765
812,10.0,1.28,0.0,0.2,2.0,0.0,504.1456713995435
813,10.0,1.28,0.0,0.2,2.0,0.02,490.5755287819923
814,10.0,1.28,0.0,0.2,2.0,0.2,483.1218831240562
815,10.0,1.28,0.0,0.2,2.0,2.0,480.49031702645567
816,10.0,1.28,0.0,2.0,0.0,0.0,526.2550989279258
817,10.0,1.28,0.0,2.0,0.0,0.02,524.1552504837322
818,10.0,1.28,0.0,2.0,0.0,0.2,500.0604387122091
819,10.0,1.28,0.0,2.0,0.0,2.0,510.4842051025197
820,10.0,1.28,0.0,2.0,0.02,0.0,508.9394278365177
