,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2876,30.0,1.28,0.0,2.0,2.0,0.0,363.4194140712701
2877,30.0,1.28,0.0,2.0,2.0,0.02,365.01543886744565
2878,30.0,1.28,0.0,2.0,2.0,0.2,360.451481094743
2879,30.0,1.28,0.0,2.0,2.0,2.0,357.86707978870066
2880,30.0,1.28,0.02,0.0,0.0,0.0,403.8702171125688
2881,30.0,1.28,0.02,0.0,0.0,0.02,390.09990890298866
2882,30.0,1.28,0.02,0.0,0.0,0.2,387.4175908218229
2883,30.0,1.28,0.02,0.0,0.0,2.0,396.84560797256694
2884,30.0,1.28,0.02,0.0,0.02,0.0,389.9631246015074
2885,30.0,1.28,0.02,0.0,0.02,0.02,399.3747308556432
2886,30.0,1.28,0.02,0.0,0.02,0.2,386.44418314277885
2887,30.0,1.28,0.02,0.0,0.02,2.0,366.4277104718933
2888,30.0,1.28,0.02,0.0,0.2,0.0,372.19973424507936
2889,30.0,1.28,0.02,0.0,0.2,0.02,405.0752422195862
2890,30.0,1.28,0.02,0.0,0.2,0.2,357.73686355137545
2891,30.0,1.28,0.02,0.0,0.2,2.0,380.7414455006398
2892,30.0,1.28,0.02,0.0,2.0,0.0,362.0184611232156
2893,30.0,1.28,0.02,0.0,2.0,0.02,357.8516644708609
2894,30.0,1.28,0.02,0.0,2.0,0.2,387.9191073422505
2895,30.0,1.28,0.02,0.0,2.0,2.0,376.26212526986114
2896,30.0,1.28,0.02,0.02,0.0,0.0,387.39464455926367
2897,30.0,1.28,0.02,0.02,0.0,0.02,382.16408699887114
2898,30.0,1.28,0.02,0.02,0.0,0.2,378.6059309600686
2899,30.0,1.28,0.02,0.02,0.0,2.0,395.30699340767853
2900,30.0,1.28,0.02,0.02,0.02,0.0,377.1421650719886
2901,30.0,1.28,0.02,0.02,0.02,0.02,408.69532716580665
2902,30.0,1.28,0.02,0.02,0.02,0.2,380.6188574980492
2903,30.0,1.28,0.02,0.02,0.02,2.0,369.3153943257109
2904,30.0,1.28,0.02,0.02,0.2,0.0,377.0200622356029
2905,30.0,1.28,0.02,0.02,0.2,0.02,380.91208993128953
2906,30.0,1.28,0.02,0.02,0.2,0.2,377.0329017561074
2907,30.0,1.28,0.02,0.02,0.2,2.0,386.1259737230262
2908,30.0,1.28,0.02,0.02,2.0,0.0,368.5865831584488
2909,30.0,1.28,0.02,0.02,2.0,0.02,387.44818482625095
2910,30.0,1.28,0.02,0.02,2.0,0.2,368.9623144373969
2911,30.0,1.28,0.02,0.02,2.0,2.0,367.3951959378997
2912,30.0,1.28,0.02,0.2,0.0,0.0,393.3592717063414
2913,30.0,1.28,0.02,0.2,0.0,0.02,390.7894884399165
2914,30.0,1.28,0.02,0.2,0.0,0.2,386.654670839404
2915,30.0,1.28,0.02,0.2,0.0,2.0,406.1913905199515
2916,30.0,1.28,0.02,0.2,0.02,0.0,405.5111874230461
2917,30.0,1.28,0.02,0.2,0.02,0.02,389.69777964701797
2918,30.0,1.28,0.02,0.2,0.02,0.2,374.1561420042419
2919,30.0,1.28,0.02,0.2,0.02,2.0,369.3361161080552
2920,30.0,1.28,0.02,0.2,0.2,0.0,379.0409990827809
2921,30.0,1.28,0.02,0.2,0.2,0.02,392.41205292395796
2922,30.0,1.28,0.02,0.2,0.2,0.2,392.31625667936333
2923,30.0,1.28,0.02,0.2,0.2,2.0,378.4049143436427
2924,30.0,1.28,0.02,0.2,2.0,0.0,363.5046903273129
2925,30.0,1.28,0.02,0.2,2.0,0.02,365.223262682248
2926,30.0,1.28,0.02,0.2,2.0,0.2,352.3198031047747
2927,30.0,1.28,0.02,0.2,2.0,2.0,360.88342745810417
2928,30.0,1.28,0.02,2.0,0.0,0.0,378.2895448983922
2929,30.0,1.28,0.02,2.0,0.0,0.02,394.7738934511249
2930,30.0,1.28,0.02,2.0,0.0,0.2,386.4109311608707
2931,30.0,1.28,0.02,2.0,0.0,2.0,378.6483624371713
2932,30.0,1.28,0.02,2.0,0.02,0.0,407.56966769128576
2933,30.0,1.28,0.02,2.0,0.02,0.02,372.7690191252775
2934,30.0,1.28,0.02,2.0,0.02,0.2,381.5048977426262
2935,30.0,1.28,0.02,2.0,0.02,2.0,370.48644718925215
2936,30.0,1.28,0.02,2.0,0.2,0.0,369.8855862283829
2937,30.0,1.28,0.02,2.0,0.2,0.02,394.65890852264886
2938,30.0,1.28,0.02,2.0,0.2,0.2,376.5821067692172
2939,30.0,1.28,0.02,2.0,0.2,2.0,367.57422308334714
2940,30.0,1.28,0.02,2.0,2.0,0.0,369.01499606048185
2941,30.0,1.28,0.02,2.0,2.0,0.02,356.8772309524985
2942,30.0,1.28,0.02,2.0,2.0,0.2,389.44268680571514
2943,30.0,1.28,0.02,2.0,2.0,2.0,365.1440765437681
2944,30.0,1.28,0.2,0.0,0.0,0.0,381.7437837771366
2945,30.0,1.28,0.2,0.0,0.0,0.02,387.8708375841373
2946,30.0,1.28,0.2,0.0,0.0,0.2,412.37228765409117
2947,30.0,1.28,0.2,0.0,0.0,2.0,375.8672453391863
2948,30.0,1.28,0.2,0.0,0.02,0.0,409.7242337487418
2949,30.0,1.28,0.2,0.0,0.02,0.02,370.11766824038176
2950,30.0,1.28,0.2,0.0,0.02,0.2,387.6954215836355
2951,30.0,1.28,0.2,0.0,0.02,2.0,371.85140837466315
2952,30.0,1.28,0.2,0.0,0.2,0.0,384.27485765795615
2953,30.0,1.28,0.2,0.0,0.2,0.02,369.9643503417431
2954,30.0,1.28,0.2,0.0,0.2,0.2,369.55321878828784
2955,30.0,1.28,0.2,0.0,0.2,2.0,366.9910505632146
2956,30.0,1.28,0.2,0.0,2.0,0.0,369.295585206287
2957,30.0,1.28,0.2,0.0,2.0,0.02,357.27075175322466
2958,30.0,1.28,0.2,0.0,2.0,0.2,358.3358439911342
2959,30.0,1.28,0.2,0.0,2.0,2.0,365.77325570597765
2960,30.0,1.28,0.2,0.02,0.0,0.0,421.5399079946834
2961,30.0,1.28,0.2,0.02,0.0,0.02,356.67316894216094
2962,30.0,1.28,0.2,0.02,0.0,0.2,393.8978333046422
2963,30.0,1.28,0.2,0.02,0.0,2.0,384.89283429123003
2964,30.0,1.28,0.2,0.02,0.02,0.0,368.1185937802517
2965,30.0,1.28,0.2,0.02,0.02,0.02,380.76272747166
2966,30.0,1.28,0.2,0.02,0.02,0.2,383.65983523128256
2967,30.0,1.28,0.2,0.02,0.02,2.0,387.6852649161458
2968,30.0,1.28,0.2,0.02,0.2,0.0,378.63296820096383
2969,30.0,1.28,0.2,0.02,0.2,0.02,396.1777649546583
2970,30.0,1.28,0.2,0.02,0.2,0.2,367.21702382541787
2971,30.0,1.28,0.2,0.02,0.2,2.0,372.4233217258864
2972,30.0,1.28,0.2,0.02,2.0,0.0,371.7898917325039
2973,30.0,1.28,0.2,0.02,2.0,0.02,364.600955244075
2974,30.0,1.28,0.2,0.02,2.0,0.2,358.87744801180867
2975,30.0,1.28,0.2,0.02,2.0,2.0,362.5987071309797
2976,30.0,1.28,0.2,0.2,0.0,0.0,397.0068640781109
2977,30.0,1.28,0.2,0.2,0.0,0.02,369.1127649142522
2978,30.0,1.28,0.2,0.2,0.0,0.2,370.6679025209934
2979,30.0,1.28,0.2,0.2,0.0,2.0,382.3855495278317
2980,30.0,1.28,0.2,0.2,0.02,0.0,384.6343337404397
2981,30.0,1.28,0.2,0.2,0.02,0.02,375.1810919968655
2982,30.0,1.28,0.2,0.2,0.02,0.2,387.1112714225487
2983,30.0,1.28,0.2,0.2,0.02,2.0,382.4073990908706
2984,30.0,1.28,0.2,0.2,0.2,0.0,368.38384261321977
2985,30.0,1.28,0.2,0.2,0.2,0.02,391.51109833600907
2986,30.0,1.28,0.2,0.2,0.2,0.2,381.3792494453955
2987,30.0,1.28,0.2,0.2,0.2,2.0,369.0116905896234
2988,30.0,1.28,0.2,0.2,2.0,0.0,365.56408881081467
2989,30.0,1.28,0.2,0.2,2.0,0.02,371.0253457312518
2990,30.0,1.28,0.2,0.2,2.0,0.2,382.88307484706365
2991,30.0,1.28,0.2,0.2,2.0,2.0,358.22849754504625
2992,30.0,1.28,0.2,2.0,0.0,0.0,380.3877923991009
2993,30.0,1.28,0.2,2.0,0.0,0.02,401.7842824362173
2994,30.0,1.28,0.2,2.0,0.0,0.2,374.50482913988134
2995,30.0,1.28,0.2,2.0,0.0,2.0,386.73203590600866
2996,30.0,1.28,0.2,2.0,0.02,0.0,393.61240001656057
2997,30.0,1.28,0.2,2.0,0.02,0.02,379.8011484996856
2998,30.0,1.28,0.2,2.0,0.02,0.2,384.1165371512544
2999,30.0,1.28,0.2,2.0,0.02,2.0,356.5046203647658
3000,30.0,1.28,0.2,2.0,0.2,0.0,384.93967819279925
3001,30.0,1.28,0.2,2.0,0.2,0.02,396.6670548664094
3002,30.0,1.28,0.2,2.0,0.2,0.2,393.98395982251634
3003,30.0,1.28,0.2,2.0,0.2,2.0,383.2338631937005
3004,30.0,1.28,0.2,2.0,2.0,0.0,365.4338315720311
3005,30.0,1.28,0.2,2.0,2.0,0.02,357.3682327479032
3006,30.0,1.28,0.2,2.0,2.0,0.2,361.5576563732464
3007,30.0,1.28,0.2,2.0,2.0,2.0,364.5864797362231
3008,30.0,1.28,2.0,0.0,0.0,0.0,361.72451544910416
3009,30.0,1.28,2.0,0.0,0.0,0.02,392.87523102756796
3010,30.0,1.28,2.0,0.0,0.0,0.2,396.0310063415808
3011,30.0,1.28,2.0,0.0,0.0,2.0,381.1021297681359
3012,30.0,1.28,2.0,0.0,0.02,0.0,408.39218146498064
3013,30.0,1.28,2.0,0.0,0.02,0.02,399.5967656113298
3014,30.0,1.28,2.0,0.0,0.02,0.2,362.76139772357504
3015,30.0,1.28,2.0,0.0,0.02,2.0,368.7951609324696
3016,30.0,1.28,2.0,0.0,0.2,0.0,366.5242467006526
3017,30.0,1.28,2.0,0.0,0.2,0.02,383.5694740147644
3018,30.0,1.28,2.0,0.0,0.2,0.2,385.3651822054962
3019,30.0,1.28,2.0,0.0,0.2,2.0,370.17312029183717
3020,30.0,1.28,2.0,0.0,2.0,0.0,360.2477202193575
3021,30.0,1.28,2.0,0.0,2.0,0.02,375.6355726595056
3022,30.0,1.28,2.0,0.0,2.0,0.2,350.65125265573766
3023,30.0,1.28,2.0,0.0,2.0,2.0,382.13574837118523
3024,30.0,1.28,2.0,0.02,0.0,0.0,370.548103509098
3025,30.0,1.28,2.0,0.02,0.0,0.02,371.4631061463032
3026,30.0,1.28,2.0,0.02,0.0,0.2,387.2175641454242
3027,30.0,1.28,2.0,0.02,0.0,2.0,380.1286282694979
3028,30.0,1.28,2.0,0.02,0.02,0.0,415.26964995107653
3029,30.0,1.28,2.0,0.02,0.02,0.02,394.09838073856963
3030,30.0,1.28,2.0,0.02,0.02,0.2,374.7037758858152
3031,30.0,1.28,2.0,0.02,0.02,2.0,385.98184799149163
3032,30.0,1.28,2.0,0.02,0.2,0.0,362.83755669479825
3033,30.0,1.28,2.0,0.02,0.2,0.02,374.81354716493536
3034,30.0,1.28,2.0,0.02,0.2,0.2,358.0107335653416
3035,30.0,1.28,2.0,0.02,0.2,2.0,369.0670207238992
3036,30.0,1.28,2.0,0.02,2.0,0.0,362.4267679102086
3037,30.0,1.28,2.0,0.02,2.0,0.02,371.4766707133619
3038,30.0,1.28,2.0,0.02,2.0,0.2,401.5808094148123
3039,30.0,1.28,2.0,0.02,2.0,2.0,354.29040601929415
3040,30.0,1.28,2.0,0.2,0.0,0.0,384.5704512198408
3041,30.0,1.28,2.0,0.2,0.0,0.02,412.78761102426523
3042,30.0,1.28,2.0,0.2,0.0,0.2,378.0966298345363
3043,30.0,1.28,2.0,0.2,0.0,2.0,371.1613013482254
3044,30.0,1.28,2.0,0.2,0.02,0.0,401.9825922853119
3045,30.0,1.28,2.0,0.2,0.02,0.02,369.9085504385347
3046,30.0,1.28,2.0,0.2,0.02,0.2,358.7800343865106
3047,30.0,1.28,2.0,0.2,0.02,2.0,369.27354928411097
3048,30.0,1.28,2.0,0.2,0.2,0.0,399.77277773480097
3049,30.0,1.28,2.0,0.2,0.2,0.02,381.4505641243548
3050,30.0,1.28,2.0,0.2,0.2,0.2,372.4175616984378
3051,30.0,1.28,2.0,0.2,0.2,2.0,380.210895015968
3052,30.0,1.28,2.0,0.2,2.0,0.0,363.75575069788965
3053,30.0,1.28,2.0,0.2,2.0,0.02,365.5716572509489
3054,30.0,1.28,2.0,0.2,2.0,0.2,368.6768073041128
3055,30.0,1.28,2.0,0.2,2.0,2.0,381.8255606164572
3056,30.0,1.28,2.0,2.0,0.0,0.0,403.55483452828406
3057,30.0,1.28,2.0,2.0,0.0,0.02,370.026100571521
3058,30.0,1.28,2.0,2.0,0.0,0.2,364.61168896551726
3059,30.0,1.28,2.0,2.0,0.0,2.0,379.4881708020635
3060,30.0,1.28,2.0,2.0,0.02,0.0,365.622786906785
3061,30.0,1.28,2.0,2.0,0.02,0.02,411.9400162741046
3062,30.0,1.28,2.0,2.0,0.02,0.2,374.77088539172405
3063,30.0,1.28,2.0,2.0,0.02,2.0,382.97128286988016
3064,30.0,1.28,2.0,2.0,0.2,0.0,382.08937722370626
3065,30.0,1.28,2.0,2.0,0.2,0.02,366.7061763619749
3066,30.0,1.28,2.0,2.0,0.2,0.2,362.4460738343074
3067,30.0,1.28,2.0,2.0,0.2,2.0,371.44634663043746
3068,30.0,1.28,2.0,2.0,2.0,0.0,364.1330547352375
3069,30.0,1.28,2.0,2.0,2.0,0.02,367.97996706149513
3070,30.0,1.28,2.0,2.0,2.0,0.2,362.6424989406167
3071,30.0,1.28,2.0,2.0,2.0,2.0,368.36213457407985
3072,40.0,0.16,0.0,0.0,0.0,0.0,363.0422709150347
3073,40.0,0.16,0.0,0.0,0.0,0.02,349.0820935709253
3074,40.0,0.16,0.0,0.0,0.0,0.2,346.58704107097145
3075,40.0,0.16,0.0,0.0,0.0,2.0,350.8927404776832
3076,40.0,0.16,0.0,0.0,0.02,0.0,346.0994435862784
3077,40.0,0.16,0.0,0.0,0.02,0.02,359.1212094512327
3078,40.0,0.16,0.0,0.0,0.02,0.2,346.8877863153248
3079,40.0,0.16,0.0,0.0,0.02,2.0,347.8628282913957
3080,40.0,0.16,0.0,0.0,0.2,0.0,347.2320046580046
3081,40.0,0.16,0.0,0.0,0.2,0.02,353.8673547879373
3082,40.0,0.16,0.0,0.0,0.2,0.2,342.195763728919
3083,40.0,0.16,0.0,0.0,0.2,2.0,347.927901757184
3084,40.0,0.16,0.0,0.0,2.0,0.0,352.6535059295188
3085,40.0,0.16,0.0,0.0,2.0,0.02,350.87620353984045
3086,40.0,0.16,0.0,0.0,2.0,0.2,351.4037665471932
3087,40.0,0.16,0.0,0.0,2.0,2.0,345.9340225305178
3088,40.0,0.16,0.0,0.02,0.0,0.0,347.257079461878
3089,40.0,0.16,0.0,0.02,0.0,0.02,346.95332583576294
3090,40.0,0.16,0.0,0.02,0.0,0.2,362.926941002349
3091,40.0,0.16,0.0,0.02,0.0,2.0,347.81298687909424
3092,40.0,0.16,0.0,0.02,0.02,0.0,347.0955496301158
3093,40.0,0.16,0.0,0.02,0.02,0.02,348.84424123227194
3094,40.0,0.16,0.0,0.02,0.02,0.2,353.737227066847
3095,40.0,0.16,0.0,0.02,0.02,2.0,357.4234635993081
3096,40.0,0.16,0.0,0.02,0.2,0.0,353.85408397943047
3097,40.0,0.16,0.0,0.02,0.2,0.02,345.2002261212673
3098,40.0,0.16,0.0,0.02,0.2,0.2,355.70438127675953
3099,40.0,0.16,0.0,0.02,0.2,2.0,350.21253076791896
3100,40.0,0.16,0.0,0.02,2.0,0.0,344.4680683348869
3101,40.0,0.16,0.0,0.02,2.0,0.02,352.2720156545855
3102,40.0,0.16,0.0,0.02,2.0,0.2,349.74746209981424
3103,40.0,0.16,0.0,0.02,2.0,2.0,354.87664160166764
3104,40.0,0.16,0.0,0.2,0.0,0.0,354.96080684119056
3105,40.0,0.16,0.0,0.2,0.0,0.02,364.9640177136422
3106,40.0,0.16,0.0,0.2,0.0,0.2,342.578134771249
3107,40.0,0.16,0.0,0.2,0.0,2.0,353.44997757528745
3108,40.0,0.16,0.0,0.2,0.02,0.0,354.76160073636396
3109,40.0,0.16,0.0,0.2,0.02,0.02,343.76145759978306
3110,40.0,0.16,0.0,0.2,0.02,0.2,352.14862115604234
3111,40.0,0.16,0.0,0.2,0.02,2.0,350.4421505405094
3112,40.0,0.16,0.0,0.2,0.2,0.0,350.4897525375527
3113,40.0,0.16,0.0,0.2,0.2,0.02,354.8690439777346
3114,40.0,0.16,0.0,0.2,0.2,0.2,346.125082796172
3115,40.0,0.16,0.0,0.2,0.2,2.0,354.20858655628024
3116,40.0,0.16,0.0,0.2,2.0,0.0,351.80985050207255
3117,40.0,0.16,0.0,0.2,2.0,0.02,353.3274131681679
3118,40.0,0.16,0.0,0.2,2.0,0.2,353.2351827326848
3119,40.0,0.16,0.0,0.2,2.0,2.0,350.81489252798934
3120,40.0,0.16,0.0,2.0,0.0,0.0,348.8192865988688
3121,40.0,0.16,0.0,2.0,0.0,0.02,352.30422318619605
3122,40.0,0.16,0.0,2.0,0.0,0.2,346.9659373979065
3123,40.0,0.16,0.0,2.0,0.0,2.0,346.0579643320795
3124,40.0,0.16,0.0,2.0,0.02,0.0,355.6388344848442
3125,40.0,0.16,0.0,2.0,0.02,0.02,351.7692284571875
3126,40.0,0.16,0.0,2.0,0.02,0.2,346.81758447265224
3127,40.0,0.16,0.0,2.0,0.02,2.0,353.156108088537
3128,40.0,0.16,0.0,2.0,0.2,0.0,352.40363378001194
3129,40.0,0.16,0.0,2.0,0.2,0.02,347.22006145899593
3130,40.0,0.16,0.0,2.0,0.2,0.2,351.05280522955024
3131,40.0,0.16,0.0,2.0,0.2,2.0,357.47384121870056
3132,40.0,0.16,0.0,2.0,2.0,0.0,355.59825153488845
3133,40.0,0.16,0.0,2.0,2.0,0.02,354.53770606968783
3134,40.0,0.16,0.0,2.0,2.0,0.2,347.0368167600625
3135,40.0,0.16,0.0,2.0,2.0,2.0,352.42009758893164
3136,40.0,0.16,0.02,0.0,0.0,0.0,353.2559617922612
3137,40.0,0.16,0.02,0.0,0.0,0.02,361.8632154230866
3138,40.0,0.16,0.02,0.0,0.0,0.2,349.1401626267567
3139,40.0,0.16,0.02,0.0,0.0,2.0,346.4885062083475
3140,40.0,0.16,0.02,0.0,0.02,0.0,355.4570324387869
3141,40.0,0.16,0.02,0.0,0.02,0.02,353.20910053162316
3142,40.0,0.16,0.02,0.0,0.02,0.2,351.19019773361435
3143,40.0,0.16,0.02,0.0,0.02,2.0,357.64522401750565
3144,40.0,0.16,0.02,0.0,0.2,0.0,352.8141366486733
3145,40.0,0.16,0.02,0.0,0.2,0.02,351.09530522652693
3146,40.0,0.16,0.02,0.0,0.2,0.2,342.51709607552857
3147,40.0,0.16,0.02,0.0,0.2,2.0,354.82040102081476
3148,40.0,0.16,0.02,0.0,2.0,0.0,352.4775819898788
3149,40.0,0.16,0.02,0.0,2.0,0.02,347.75132544231667
3150,40.0,0.16,0.02,0.0,2.0,0.2,349.56389065395086
3151,40.0,0.16,0.02,0.0,2.0,2.0,352.05948595276044
3152,40.0,0.16,0.02,0.02,0.0,0.0,348.8406854622421
3153,40.0,0.16,0.02,0.02,0.0,0.02,354.32632005684087
3154,40.0,0.16,0.02,0.02,0.0,0.2,349.0206202876266
3155,40.0,0.16,0.02,0.02,0.0,2.0,353.1633916234205
3156,40.0,0.16,0.02,0.02,0.02,0.0,343.5184767386523
3157,40.0,0.16,0.02,0.02,0.02,0.02,368.9093929999303
3158,40.0,0.16,0.02,0.02,0.02,0.2,368.52855791735027
3159,40.0,0.16,0.02,0.02,0.02,2.0,348.3045576249334
3160,40.0,0.16,0.02,0.02,0.2,0.0,344.47772384809207
3161,40.0,0.16,0.02,0.02,0.2,0.02,348.42008275744
3162,40.0,0.16,0.02,0.02,0.2,0.2,346.1906105108191
3163,40.0,0.16,0.02,0.02,0.2,2.0,345.8335551974126
3164,40.0,0.16,0.02,0.02,2.0,0.0,355.35232758664654
3165,40.0,0.16,0.02,0.02,2.0,0.02,350.7086632839058
3166,40.0,0.16,0.02,0.02,2.0,0.2,361.50346363143234
3167,40.0,0.16,0.02,0.02,2.0,2.0,352.10734493787584
3168,40.0,0.16,0.02,0.2,0.0,0.0,350.6430943864211
3169,40.0,0.16,0.02,0.2,0.0,0.02,351.21355016717973
3170,40.0,0.16,0.02,0.2,0.0,0.2,365.21743561120786
3171,40.0,0.16,0.02,0.2,0.0,2.0,350.52367707139257
3172,40.0,0.16,0.02,0.2,0.02,0.0,347.797859958793
3173,40.0,0.16,0.02,0.2,0.02,0.02,353.0883815681229
3174,40.0,0.16,0.02,0.2,0.02,0.2,358.8116211406354
3175,40.0,0.16,0.02,0.2,0.02,2.0,354.31870500576514
3176,40.0,0.16,0.02,0.2,0.2,0.0,350.50163727448745
3177,40.0,0.16,0.02,0.2,0.2,0.02,351.2383266579683
3178,40.0,0.16,0.02,0.2,0.2,0.2,346.85084259796247
3179,40.0,0.16,0.02,0.2,0.2,2.0,349.0831165798047
3180,40.0,0.16,0.02,0.2,2.0,0.0,351.03375029339014
3181,40.0,0.16,0.02,0.2,2.0,0.02,354.43921425078673
3182,40.0,0.16,0.02,0.2,2.0,0.2,360.0921965926396
3183,40.0,0.16,0.02,0.2,2.0,2.0,351.94583010181094
3184,40.0,0.16,0.02,2.0,0.0,0.0,344.6525077788594
3185,40.0,0.16,0.02,2.0,0.0,0.02,344.41405991308125
3186,40.0,0.16,0.02,2.0,0.0,0.2,348.139762502845
3187,40.0,0.16,0.02,2.0,0.0,2.0,352.43985662057406
3188,40.0,0.16,0.02,2.0,0.02,0.0,349.8981388648475
3189,40.0,0.16,0.02,2.0,0.02,0.02,353.98818521371993
3190,40.0,0.16,0.02,2.0,0.02,0.2,347.6411414994841
3191,40.0,0.16,0.02,2.0,0.02,2.0,348.3146901386058
3192,40.0,0.16,0.02,2.0,0.2,0.0,349.3769782044996
3193,40.0,0.16,0.02,2.0,0.2,0.02,347.10563208422434
3194,40.0,0.16,0.02,2.0,0.2,0.2,358.11901645073806
3195,40.0,0.16,0.02,2.0,0.2,2.0,351.9079414105056
3196,40.0,0.16,0.02,2.0,2.0,0.0,354.0267748603348
3197,40.0,0.16,0.02,2.0,2.0,0.02,349.0712626419773
3198,40.0,0.16,0.02,2.0,2.0,0.2,344.5372641876288
3199,40.0,0.16,0.02,2.0,2.0,2.0,350.09259196631143
3200,40.0,0.16,0.2,0.0,0.0,0.0,351.4426614461908
3201,40.0,0.16,0.2,0.0,0.0,0.02,349.4354617578257
3202,40.0,0.16,0.2,0.0,0.0,0.2,353.04782081085165
3203,40.0,0.16,0.2,0.0,0.0,2.0,346.779388556078
3204,40.0,0.16,0.2,0.0,0.02,0.0,349.7310567292858
3205,40.0,0.16,0.2,0.0,0.02,0.02,343.8753150967285
3206,40.0,0.16,0.2,0.0,0.02,0.2,353.74238977041125
3207,40.0,0.16,0.2,0.0,0.02,2.0,349.77125620368105
3208,40.0,0.16,0.2,0.0,0.2,0.0,350.0293913002466
3209,40.0,0.16,0.2,0.0,0.2,0.02,343.49924780971185
3210,40.0,0.16,0.2,0.0,0.2,0.2,364.95665640822364
3211,40.0,0.16,0.2,0.0,0.2,2.0,356.7022357218307
3212,40.0,0.16,0.2,0.0,2.0,0.0,342.67186767254543
3213,40.0,0.16,0.2,0.0,2.0,0.02,341.80356271877173
3214,40.0,0.16,0.2,0.0,2.0,0.2,347.6066586459368
3215,40.0,0.16,0.2,0.0,2.0,2.0,354.33205170320065
3216,40.0,0.16,0.2,0.02,0.0,0.0,352.7355128249801
3217,40.0,0.16,0.2,0.02,0.0,0.02,349.36454989197733
3218,40.0,0.16,0.2,0.02,0.0,0.2,345.2155437435401
3219,40.0,0.16,0.2,0.02,0.0,2.0,345.23423350357945
3220,40.0,0.16,0.2,0.02,0.02,0.0,351.6923415834265
3221,40.0,0.16,0.2,0.02,0.02,0.02,349.82561263783265
3222,40.0,0.16,0.2,0.02,0.02,0.2,354.6523286332887
3223,40.0,0.16,0.2,0.02,0.02,2.0,345.10569650052184
3224,40.0,0.16,0.2,0.02,0.2,0.0,340.3737184368748
3225,40.0,0.16,0.2,0.02,0.2,0.02,348.4749169174712
3226,40.0,0.16,0.2,0.02,0.2,0.2,351.06976074620803
3227,40.0,0.16,0.2,0.02,0.2,2.0,356.4995475760602
3228,40.0,0.16,0.2,0.02,2.0,0.0,366.83766684134
3229,40.0,0.16,0.2,0.02,2.0,0.02,356.955047920884
3230,40.0,0.16,0.2,0.02,2.0,0.2,352.3139142363688
3231,40.0,0.16,0.2,0.02,2.0,2.0,355.7225242630158
3232,40.0,0.16,0.2,0.2,0.0,0.0,356.2789637977508
3233,40.0,0.16,0.2,0.2,0.0,0.02,352.9868767394433
3234,40.0,0.16,0.2,0.2,0.0,0.2,359.1663446299235
3235,40.0,0.16,0.2,0.2,0.0,2.0,347.6779915622903
3236,40.0,0.16,0.2,0.2,0.02,0.0,343.4052329767768
3237,40.0,0.16,0.2,0.2,0.02,0.02,344.29426078289816
3238,40.0,0.16,0.2,0.2,0.02,0.2,348.93393823125143
3239,40.0,0.16,0.2,0.2,0.02,2.0,352.2723203509068
3240,40.0,0.16,0.2,0.2,0.2,0.0,347.85683185527967
3241,40.0,0.16,0.2,0.2,0.2,0.02,358.33806284995535
3242,40.0,0.16,0.2,0.2,0.2,0.2,352.681781257099
3243,40.0,0.16,0.2,0.2,0.2,2.0,348.3957260747628
3244,40.0,0.16,0.2,0.2,2.0,0.0,355.06096992785126
3245,40.0,0.16,0.2,0.2,2.0,0.02,358.5836154530694
3246,40.0,0.16,0.2,0.2,2.0,0.2,347.2644382125201
3247,40.0,0.16,0.2,0.2,2.0,2.0,350.73107513878733
3248,40.0,0.16,0.2,2.0,0.0,0.0,344.0075259523827
3249,40.0,0.16,0.2,2.0,0.0,0.02,356.3385390713857
3250,40.0,0.16,0.2,2.0,0.0,0.2,346.4676771403988
3251,40.0,0.16,0.2,2.0,0.0,2.0,350.30960159265436
3252,40.0,0.16,0.2,2.0,0.02,0.0,343.61303600840796
3253,40.0,0.16,0.2,2.0,0.02,0.02,347.2113787316381
3254,40.0,0.16,0.2,2.0,0.02,0.2,355.4034185741696
3255,40.0,0.16,0.2,2.0,0.02,2.0,345.93346136711847
3256,40.0,0.16,0.2,2.0,0.2,0.0,355.7144356404027
3257,40.0,0.16,0.2,2.0,0.2,0.02,364.8239545479507
3258,40.0,0.16,0.2,2.0,0.2,0.2,350.4662696643326
3259,40.0,0.16,0.2,2.0,0.2,2.0,345.2136498430982
3260,40.0,0.16,0.2,2.0,2.0,0.0,354.02201906399983
3261,40.0,0.16,0.2,2.0,2.0,0.02,356.2589479700027
3262,40.0,0.16,0.2,2.0,2.0,0.2,356.3503774340037
3263,40.0,0.16,0.2,2.0,2.0,2.0,355.10006177624194
3264,40.0,0.16,2.0,0.0,0.0,0.0,351.61722637225756
3265,40.0,0.16,2.0,0.0,0.0,0.02,348.6236240130154
3266,40.0,0.16,2.0,0.0,0.0,0.2,346.1710593408188
3267,40.0,0.16,2.0,0.0,0.0,2.0,352.04513815195946
3268,40.0,0.16,2.0,0.0,0.02,0.0,351.82187744580375
3269,40.0,0.16,2.0,0.0,0.02,0.02,346.8093829428572
3270,40.0,0.16,2.0,0.0,0.02,0.2,350.7971077144836
3271,40.0,0.16,2.0,0.0,0.02,2.0,352.192231781275
3272,40.0,0.16,2.0,0.0,0.2,0.0,342.8198393720614
3273,40.0,0.16,2.0,0.0,0.2,0.02,359.3988223184574
3274,40.0,0.16,2.0,0.0,0.2,0.2,353.94940123080596
