,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,344.80950584878923
411,10.0,0.32,0.2,0.02,0.2,2.0,332.33550961863887
412,10.0,0.32,0.2,0.02,2.0,0.0,332.59219708163926
413,10.0,0.32,0.2,0.02,2.0,0.02,337.49484550310643
414,10.0,0.32,0.2,0.02,2.0,0.2,334.4049006304825
415,10.0,0.32,0.2,0.02,2.0,2.0,328.2932954940472
416,10.0,0.32,0.2,0.2,0.0,0.0,355.2554809840133
417,10.0,0.32,0.2,0.2,0.0,0.02,345.1643827777393
418,10.0,0.32,0.2,0.2,0.0,0.2,338.0730451260698
419,10.0,0.32,0.2,0.2,0.0,2.0,341.90818578241976
420,10.0,0.32,0.2,0.2,0.02,0.0,341.56491071938683
421,10.0,0.32,0.2,0.2,0.02,0.02,344.58796741630135
422,10.0,0.32,0.2,0.2,0.02,0.2,355.5329425081449
423,10.0,0.32,0.2,0.2,0.02,2.0,336.80176489771264
424,10.0,0.32,0.2,0.2,0.2,0.0,360.80385175024765
425,10.0,0.32,0.2,0.2,0.2,0.02,325.0184250612596
426,10.0,0.32,0.2,0.2,0.2,0.2,356.9805690625387
427,10.0,0.32,0.2,0.2,0.2,2.0,339.3745498669653
428,10.0,0.32,0.2,0.2,2.0,0.0,367.27976354785966
429,10.0,0.32,0.2,0.2,2.0,0.02,337.53633864823814
430,10.0,0.32,0.2,0.2,2.0,0.2,336.1674790751444
431,10.0,0.32,0.2,0.2,2.0,2.0,329.3787006580193
432,10.0,0.32,0.2,2.0,0.0,0.0,345.22249886656107
433,10.0,0.32,0.2,2.0,0.0,0.02,353.32043606442994
434,10.0,0.32,0.2,2.0,0.0,0.2,349.1269021554198
435,10.0,0.32,0.2,2.0,0.0,2.0,340.48610341916105
436,10.0,0.32,0.2,2.0,0.02,0.0,360.2306321424255
437,10.0,0.32,0.2,2.0,0.02,0.02,336.08084601915
438,10.0,0.32,0.2,2.0,0.02,0.2,343.8509957923314
439,10.0,0.32,0.2,2.0,0.02,2.0,343.06319281460253
440,10.0,0.32,0.2,2.0,0.2,0.0,326.465915996338
441,10.0,0.32,0.2,2.0,0.2,0.02,351.18859582176043
442,10.0,0.32,0.2,2.0,0.2,0.2,339.47051131606213
443,10.0,0.32,0.2,2.0,0.2,2.0,349.0311390166598
444,10.0,0.32,0.2,2.0,2.0,0.0,327.00474943133463
445,10.0,0.32,0.2,2.0,2.0,0.02,334.94731056974115
446,10.0,0.32,0.2,2.0,2.0,0.2,342.0995410952525
447,10.0,0.32,0.2,2.0,2.0,2.0,339.94636732666675
448,10.0,0.32,2.0,0.0,0.0,0.0,357.3488880565129
449,10.0,0.32,2.0,0.0,0.0,0.02,348.6927930063072
450,10.0,0.32,2.0,0.0,0.0,0.2,340.05179007992825
451,10.0,0.32,2.0,0.0,0.0,2.0,330.48819050744265
452,10.0,0.32,2.0,0.0,0.02,0.0,338.45332965197605
453,10.0,0.32,2.0,0.0,0.02,0.02,344.18365631752954
454,10.0,0.32,2.0,0.0,0.02,0.2,328.8918131993239
455,10.0,0.32,2.0,0.0,0.02,2.0,324.04956636448867
456,10.0,0.32,2.0,0.0,0.2,0.0,366.31323099373594
457,10.0,0.32,2.0,0.0,0.2,0.02,333.7638995128302
458,10.0,0.32,2.0,0.0,0.2,0.2,335.69151520577236
459,10.0,0.32,2.0,0.0,0.2,2.0,337.3959954398607
460,10.0,0.32,2.0,0.0,2.0,0.0,348.75994583051283
461,10.0,0.32,2.0,0.0,2.0,0.02,356.200992366327
462,10.0,0.32,2.0,0.0,2.0,0.2,353.47020494464476
463,10.0,0.32,2.0,0.0,2.0,2.0,347.75882457243165
464,10.0,0.32,2.0,0.02,0.0,0.0,335.8496404881535
465,10.0,0.32,2.0,0.02,0.0,0.02,339.9215854139205
466,10.0,0.32,2.0,0.02,0.0,0.2,350.6474862616167
467,10.0,0.32,2.0,0.02,0.0,2.0,334.87765978601595
468,10.0,0.32,2.0,0.02,0.02,0.0,344.37828143585523
469,10.0,0.32,2.0,0.02,0.02,0.02,352.7608414472046
470,10.0,0.32,2.0,0.02,0.02,0.2,353.8006816024647
471,10.0,0.32,2.0,0.02,0.02,2.0,329.42459827953337
472,10.0,0.32,2.0,0.02,0.2,0.0,349.7334865826795
473,10.0,0.32,2.0,0.02,0.2,0.02,353.59197989775606
474,10.0,0.32,2.0,0.02,0.2,0.2,366.1352351476172
475,10.0,0.32,2.0,0.02,0.2,2.0,343.4984759465624
476,10.0,0.32,2.0,0.02,2.0,0.0,352.31983393572244
477,10.0,0.32,2.0,0.02,2.0,0.02,335.09396318198515
478,10.0,0.32,2.0,0.02,2.0,0.2,336.84432099580727
479,10.0,0.32,2.0,0.02,2.0,2.0,329.8868546719073
480,10.0,0.32,2.0,0.2,0.0,0.0,341.2026480594071
481,10.0,0.32,2.0,0.2,0.0,0.02,352.65374845522615
482,10.0,0.32,2.0,0.2,0.0,0.2,344.5913456202028
483,10.0,0.32,2.0,0.2,0.0,2.0,336.8546472046461
484,10.0,0.32,2.0,0.2,0.02,0.0,347.12426795221154
485,10.0,0.32,2.0,0.2,0.02,0.02,334.5755272930275
486,10.0,0.32,2.0,0.2,0.02,0.2,332.4660946186272
487,10.0,0.32,2.0,0.2,0.02,2.0,347.06761475629264
488,10.0,0.32,2.0,0.2,0.2,0.0,338.806993584512
489,10.0,0.32,2.0,0.2,0.2,0.02,338.50412202859906
490,10.0,0.32,2.0,0.2,0.2,0.2,359.7425749510669
491,10.0,0.32,2.0,0.2,0.2,2.0,342.8385039313203
492,10.0,0.32,2.0,0.2,2.0,0.0,335.5088161309252
493,10.0,0.32,2.0,0.2,2.0,0.02,338.4600219757603
494,10.0,0.32,2.0,0.2,2.0,0.2,344.83390950028
495,10.0,0.32,2.0,0.2,2.0,2.0,348.2383613594313
496,10.0,0.32,2.0,2.0,0.0,0.0,376.73797468621865
497,10.0,0.32,2.0,2.0,0.0,0.02,349.52424070563484
498,10.0,0.32,2.0,2.0,0.0,0.2,342.3748656967144
499,10.0,0.32,2.0,2.0,0.0,2.0,329.18184110037936
500,10.0,0.32,2.0,2.0,0.02,0.0,348.3429699263395
501,10.0,0.32,2.0,2.0,0.02,0.02,347.025454375776
502,10.0,0.32,2.0,2.0,0.02,0.2,344.4884417525725
503,10.0,0.32,2.0,2.0,0.02,2.0,336.83282987400537
504,10.0,0.32,2.0,2.0,0.2,0.0,337.9319161705398
505,10.0,0.32,2.0,2.0,0.2,0.02,331.1769965767302
506,10.0,0.32,2.0,2.0,0.2,0.2,354.1363153260473
507,10.0,0.32,2.0,2.0,0.2,2.0,335.0169111913661
508,10.0,0.32,2.0,2.0,2.0,0.0,343.59669895314664
509,10.0,0.32,2.0,2.0,2.0,0.02,339.0192037757782
510,10.0,0.32,2.0,2.0,2.0,0.2,341.75125759235607
511,10.0,0.32,2.0,2.0,2.0,2.0,331.97800305522117
512,10.0,0.64,0.0,0.0,0.0,0.0,357.99185696854613
513,10.0,0.64,0.0,0.0,0.0,0.02,341.93889656840787
514,10.0,0.64,0.0,0.0,0.0,0.2,343.7069367703617
515,10.0,0.64,0.0,0.0,0.0,2.0,350.5183395217707
516,10.0,0.64,0.0,0.0,0.02,0.0,341.2228640268283
517,10.0,0.64,0.0,0.0,0.02,0.02,370.060457163987
518,10.0,0.64,0.0,0.0,0.02,0.2,344.52875737345016
519,10.0,0.64,0.0,0.0,0.02,2.0,347.1095691653625
520,10.0,0.64,0.0,0.0,0.2,0.0,357.7307651199217
521,10.0,0.64,0.0,0.0,0.2,0.02,333.67319621431136
522,10.0,0.64,0.0,0.0,0.2,0.2,362.1202380114978
523,10.0,0.64,0.0,0.0,0.2,2.0,339.47080773281374
524,10.0,0.64,0.0,0.0,2.0,0.0,346.40757785869863
525,10.0,0.64,0.0,0.0,2.0,0.02,328.33021005182
526,10.0,0.64,0.0,0.0,2.0,0.2,361.23094046507424
527,10.0,0.64,0.0,0.0,2.0,2.0,336.8399736522141
528,10.0,0.64,0.0,0.02,0.0,0.0,344.18546384317955
529,10.0,0.64,0.0,0.02,0.0,0.02,358.81858020857436
530,10.0,0.64,0.0,0.02,0.0,0.2,376.96553494226265
531,10.0,0.64,0.0,0.02,0.0,2.0,324.17661238691613
532,10.0,0.64,0.0,0.02,0.02,0.0,365.1927638666451
533,10.0,0.64,0.0,0.02,0.02,0.02,360.692961940104
534,10.0,0.64,0.0,0.02,0.02,0.2,344.9017450909688
535,10.0,0.64,0.0,0.02,0.02,2.0,346.078715091889
536,10.0,0.64,0.0,0.02,0.2,0.0,360.2653855644714
537,10.0,0.64,0.0,0.02,0.2,0.02,341.93885594451723
538,10.0,0.64,0.0,0.02,0.2,0.2,353.1427549496538
539,10.0,0.64,0.0,0.02,0.2,2.0,339.3177671725135
540,10.0,0.64,0.0,0.02,2.0,0.0,342.20067253169145
541,10.0,0.64,0.0,0.02,2.0,0.02,334.8430398871924
542,10.0,0.64,0.0,0.02,2.0,0.2,362.2054321589543
543,10.0,0.64,0.0,0.02,2.0,2.0,344.542737453219
544,10.0,0.64,0.0,0.2,0.0,0.0,351.2730779594402
545,10.0,0.64,0.0,0.2,0.0,0.02,351.2158401662378
546,10.0,0.64,0.0,0.2,0.0,0.2,368.5106162706732
547,10.0,0.64,0.0,0.2,0.0,2.0,357.78387128475737
548,10.0,0.64,0.0,0.2,0.02,0.0,347.3213084924262
549,10.0,0.64,0.0,0.2,0.02,0.02,368.3141593207828
550,10.0,0.64,0.0,0.2,0.02,0.2,345.4598822813571
551,10.0,0.64,0.0,0.2,0.02,2.0,339.8409225909038
552,10.0,0.64,0.0,0.2,0.2,0.0,346.67051297019236
553,10.0,0.64,0.0,0.2,0.2,0.02,359.8572953677978
554,10.0,0.64,0.0,0.2,0.2,0.2,359.55714831027063
555,10.0,0.64,0.0,0.2,0.2,2.0,350.38605934272033
556,10.0,0.64,0.0,0.2,2.0,0.0,360.47240284037247
557,10.0,0.64,0.0,0.2,2.0,0.02,341.9232670019792
558,10.0,0.64,0.0,0.2,2.0,0.2,350.58474277797797
559,10.0,0.64,0.0,0.2,2.0,2.0,331.7100791689673
560,10.0,0.64,0.0,2.0,0.0,0.0,370.2695444218219
561,10.0,0.64,0.0,2.0,0.0,0.02,329.06912026350574
562,10.0,0.64,0.0,2.0,0.0,0.2,339.6613585582989
563,10.0,0.64,0.0,2.0,0.0,2.0,349.5807650303061
564,10.0,0.64,0.0,2.0,0.02,0.0,358.19878623452485
565,10.0,0.64,0.0,2.0,0.02,0.02,362.89516699689057
566,10.0,0.64,0.0,2.0,0.02,0.2,396.57775734909495
567,10.0,0.64,0.0,2.0,0.02,2.0,352.06294074271585
568,10.0,0.64,0.0,2.0,0.2,0.0,338.3587286257112
569,10.0,0.64,0.0,2.0,0.2,0.02,356.53309852415015
570,10.0,0.64,0.0,2.0,0.2,0.2,346.1371242389737
571,10.0,0.64,0.0,2.0,0.2,2.0,358.64393296287284
572,10.0,0.64,0.0,2.0,2.0,0.0,338.3750294681437
573,10.0,0.64,0.0,2.0,2.0,0.02,337.7458471389046
574,10.0,0.64,0.0,2.0,2.0,0.2,349.96571467435393
575,10.0,0.64,0.0,2.0,2.0,2.0,343.69261388578326
576,10.0,0.64,0.02,0.0,0.0,0.0,343.014629082824
577,10.0,0.64,0.02,0.0,0.0,0.02,353.4362816436123
578,10.0,0.64,0.02,0.0,0.0,0.2,343.0986552736414
579,10.0,0.64,0.02,0.0,0.0,2.0,350.2634352107632
580,10.0,0.64,0.02,0.0,0.02,0.0,334.97090654505786
581,10.0,0.64,0.02,0.0,0.02,0.02,344.6457727104181
582,10.0,0.64,0.02,0.0,0.02,0.2,342.81309972334486
583,10.0,0.64,0.02,0.0,0.02,2.0,360.6171221847932
584,10.0,0.64,0.02,0.0,0.2,0.0,336.46423062007125
585,10.0,0.64,0.02,0.0,0.2,0.02,351.1564719238109
586,10.0,0.64,0.02,0.0,0.2,0.2,349.13981619881423
587,10.0,0.64,0.02,0.0,0.2,2.0,354.496032740532
588,10.0,0.64,0.02,0.0,2.0,0.0,354.1404293996708
589,10.0,0.64,0.02,0.0,2.0,0.02,351.50295072192614
590,10.0,0.64,0.02,0.0,2.0,0.2,349.8104775579328
591,10.0,0.64,0.02,0.0,2.0,2.0,332.26172733232164
592,10.0,0.64,0.02,0.02,0.0,0.0,352.6969680061216
593,10.0,0.64,0.02,0.02,0.0,0.02,344.97324322892075
594,10.0,0.64,0.02,0.02,0.0,0.2,341.29395654720355
595,10.0,0.64,0.02,0.02,0.0,2.0,345.1991373743891
596,10.0,0.64,0.02,0.02,0.02,0.0,352.93520165182883
597,10.0,0.64,0.02,0.02,0.02,0.02,343.47274514070017
598,10.0,0.64,0.02,0.02,0.02,0.2,345.3260071058519
599,10.0,0.64,0.02,0.02,0.02,2.0,352.62043463044137
600,10.0,0.64,0.02,0.02,0.2,0.0,374.7126579006073
601,10.0,0.64,0.02,0.02,0.2,0.02,358.8875143118645
602,10.0,0.64,0.02,0.02,0.2,0.2,341.5618070801541
603,10.0,0.64,0.02,0.02,0.2,2.0,343.42790971996027
604,10.0,0.64,0.02,0.02,2.0,0.0,353.0585538116146
605,10.0,0.64,0.02,0.02,2.0,0.02,346.61237389876806
606,10.0,0.64,0.02,0.02,2.0,0.2,344.2374643736557
607,10.0,0.64,0.02,0.02,2.0,2.0,341.2289739482088
608,10.0,0.64,0.02,0.2,0.0,0.0,339.03027094229
609,10.0,0.64,0.02,0.2,0.0,0.02,356.6354535374905
610,10.0,0.64,0.02,0.2,0.0,0.2,337.68614025294187
611,10.0,0.64,0.02,0.2,0.0,2.0,364.5161339506765
612,10.0,0.64,0.02,0.2,0.02,0.0,342.49715413911525
613,10.0,0.64,0.02,0.2,0.02,0.02,361.66476211273203
614,10.0,0.64,0.02,0.2,0.02,0.2,357.0655620614476
615,10.0,0.64,0.02,0.2,0.02,2.0,346.1181422119758
616,10.0,0.64,0.02,0.2,0.2,0.0,343.5961101487012
617,10.0,0.64,0.02,0.2,0.2,0.02,342.39312552612125
618,10.0,0.64,0.02,0.2,0.2,0.2,353.9896098122319
619,10.0,0.64,0.02,0.2,0.2,2.0,363.69569745277084
620,10.0,0.64,0.02,0.2,2.0,0.0,355.1364150653331
621,10.0,0.64,0.02,0.2,2.0,0.02,343.96579804812563
622,10.0,0.64,0.02,0.2,2.0,0.2,339.3526781912156
623,10.0,0.64,0.02,0.2,2.0,2.0,354.77925373691437
624,10.0,0.64,0.02,2.0,0.0,0.0,379.2704645467734
625,10.0,0.64,0.02,2.0,0.0,0.02,355.9727287935022
626,10.0,0.64,0.02,2.0,0.0,0.2,354.34092404368
627,10.0,0.64,0.02,2.0,0.0,2.0,334.721019203354
628,10.0,0.64,0.02,2.0,0.02,0.0,364.2997606917245
629,10.0,0.64,0.02,2.0,0.02,0.02,335.2235712015032
630,10.0,0.64,0.02,2.0,0.02,0.2,352.1284114434726
631,10.0,0.64,0.02,2.0,0.02,2.0,363.4990063203763
632,10.0,0.64,0.02,2.0,0.2,0.0,346.0976048601403
633,10.0,0.64,0.02,2.0,0.2,0.02,341.3356617286552
634,10.0,0.64,0.02,2.0,0.2,0.2,351.31858999601974
635,10.0,0.64,0.02,2.0,0.2,2.0,341.41318180460826
636,10.0,0.64,0.02,2.0,2.0,0.0,355.51744960341017
637,10.0,0.64,0.02,2.0,2.0,0.02,341.99329465314105
638,10.0,0.64,0.02,2.0,2.0,0.2,336.41200329086536
639,10.0,0.64,0.02,2.0,2.0,2.0,338.61156117297315
640,10.0,0.64,0.2,0.0,0.0,0.0,345.24857575071337
641,10.0,0.64,0.2,0.0,0.0,0.02,365.2205636184984
642,10.0,0.64,0.2,0.0,0.0,0.2,346.3325732648165
643,10.0,0.64,0.2,0.0,0.0,2.0,354.08418739741234
644,10.0,0.64,0.2,0.0,0.02,0.0,357.2519185098678
645,10.0,0.64,0.2,0.0,0.02,0.02,339.99453122119024
646,10.0,0.64,0.2,0.0,0.02,0.2,337.0675588796153
647,10.0,0.64,0.2,0.0,0.02,2.0,337.26851824080103
648,10.0,0.64,0.2,0.0,0.2,0.0,337.2389146549937
649,10.0,0.64,0.2,0.0,0.2,0.02,372.34906328836854
650,10.0,0.64,0.2,0.0,0.2,0.2,341.49486878382146
651,10.0,0.64,0.2,0.0,0.2,2.0,350.5309754608567
652,10.0,0.64,0.2,0.0,2.0,0.0,346.55849614649696
653,10.0,0.64,0.2,0.0,2.0,0.02,346.0985546758786
654,10.0,0.64,0.2,0.0,2.0,0.2,352.27122138862205
655,10.0,0.64,0.2,0.0,2.0,2.0,339.9810333921943
656,10.0,0.64,0.2,0.02,0.0,0.0,348.69282837307657
657,10.0,0.64,0.2,0.02,0.0,0.02,364.4205887251843
658,10.0,0.64,0.2,0.02,0.0,0.2,350.1477128428597
659,10.0,0.64,0.2,0.02,0.0,2.0,350.97816133510537
660,10.0,0.64,0.2,0.02,0.02,0.0,352.7624014469973
661,10.0,0.64,0.2,0.02,0.02,0.02,362.3587366572592
662,10.0,0.64,0.2,0.02,0.02,0.2,339.9472557454136
663,10.0,0.64,0.2,0.02,0.02,2.0,344.38236224768167
664,10.0,0.64,0.2,0.02,0.2,0.0,371.9741799033745
665,10.0,0.64,0.2,0.02,0.2,0.02,339.48612214654236
666,10.0,0.64,0.2,0.02,0.2,0.2,350.0756008710591
667,10.0,0.64,0.2,0.02,0.2,2.0,346.8055433894259
668,10.0,0.64,0.2,0.02,2.0,0.0,341.04854169916536
669,10.0,0.64,0.2,0.02,2.0,0.02,333.6408982401124
670,10.0,0.64,0.2,0.02,2.0,0.2,344.63296654529745
671,10.0,0.64,0.2,0.02,2.0,2.0,332.6817250609205
672,10.0,0.64,0.2,0.2,0.0,0.0,340.5319136800672
673,10.0,0.64,0.2,0.2,0.0,0.02,369.28905625823
674,10.0,0.64,0.2,0.2,0.0,0.2,359.4310182275606
675,10.0,0.64,0.2,0.2,0.0,2.0,344.53984936221616
676,10.0,0.64,0.2,0.2,0.02,0.0,360.89867851215035
677,10.0,0.64,0.2,0.2,0.02,0.02,358.4293770902885
678,10.0,0.64,0.2,0.2,0.02,0.2,338.3304677024439
679,10.0,0.64,0.2,0.2,0.02,2.0,338.1527621864937
680,10.0,0.64,0.2,0.2,0.2,0.0,342.63941886083245
681,10.0,0.64,0.2,0.2,0.2,0.02,338.85469341485464
682,10.0,0.64,0.2,0.2,0.2,0.2,364.6508569419754
683,10.0,0.64,0.2,0.2,0.2,2.0,342.1845652020035
684,10.0,0.64,0.2,0.2,2.0,0.0,336.2416335267365
685,10.0,0.64,0.2,0.2,2.0,0.02,344.4781072367362
686,10.0,0.64,0.2,0.2,2.0,0.2,348.21895371431
687,10.0,0.64,0.2,0.2,2.0,2.0,339.143914092157
688,10.0,0.64,0.2,2.0,0.0,0.0,346.8047309844492
689,10.0,0.64,0.2,2.0,0.0,0.02,362.5292375894034
690,10.0,0.64,0.2,2.0,0.0,0.2,330.9355687758441
691,10.0,0.64,0.2,2.0,0.0,2.0,348.1395809872686
692,10.0,0.64,0.2,2.0,0.02,0.0,353.1939048395512
693,10.0,0.64,0.2,2.0,0.02,0.02,358.769966702024
694,10.0,0.64,0.2,2.0,0.02,0.2,338.6913200261352
695,10.0,0.64,0.2,2.0,0.02,2.0,344.0344408866201
696,10.0,0.64,0.2,2.0,0.2,0.0,337.6806896921186
697,10.0,0.64,0.2,2.0,0.2,0.02,330.08246671815635
698,10.0,0.64,0.2,2.0,0.2,0.2,342.2055903880553
699,10.0,0.64,0.2,2.0,0.2,2.0,350.9413173705415
700,10.0,0.64,0.2,2.0,2.0,0.0,334.7418715542707
701,10.0,0.64,0.2,2.0,2.0,0.02,377.79686570247407
702,10.0,0.64,0.2,2.0,2.0,0.2,335.1180069759415
703,10.0,0.64,0.2,2.0,2.0,2.0,340.1908545508532
704,10.0,0.64,2.0,0.0,0.0,0.0,354.8554919468776
705,10.0,0.64,2.0,0.0,0.0,0.02,340.2708994724918
706,10.0,0.64,2.0,0.0,0.0,0.2,347.1992234536818
707,10.0,0.64,2.0,0.0,0.0,2.0,343.6074033068158
708,10.0,0.64,2.0,0.0,0.02,0.0,388.0485342149554
709,10.0,0.64,2.0,0.0,0.02,0.02,368.4134257437538
710,10.0,0.64,2.0,0.0,0.02,0.2,348.5095931947832
711,10.0,0.64,2.0,0.0,0.02,2.0,336.08045051307437
712,10.0,0.64,2.0,0.0,0.2,0.0,342.13078344101086
713,10.0,0.64,2.0,0.0,0.2,0.02,344.4199243772433
714,10.0,0.64,2.0,0.0,0.2,0.2,351.0608292083374
715,10.0,0.64,2.0,0.0,0.2,2.0,337.6555101141435
716,10.0,0.64,2.0,0.0,2.0,0.0,361.33207962584726
717,10.0,0.64,2.0,0.0,2.0,0.02,350.10826424123087
718,10.0,0.64,2.0,0.0,2.0,0.2,341.9692455571739
719,10.0,0.64,2.0,0.0,2.0,2.0,337.7319405568232
720,10.0,0.64,2.0,0.02,0.0,0.0,342.9007051256673
721,10.0,0.64,2.0,0.02,0.0,0.02,338.037644131917
722,10.0,0.64,2.0,0.02,0.0,0.2,343.43303502965165
723,10.0,0.64,2.0,0.02,0.0,2.0,344.2092815011761
724,10.0,0.64,2.0,0.02,0.02,0.0,344.142930315008
725,10.0,0.64,2.0,0.02,0.02,0.02,359.35643199086195
726,10.0,0.64,2.0,0.02,0.02,0.2,365.7035562380365
727,10.0,0.64,2.0,0.02,0.02,2.0,335.92520025389763
728,10.0,0.64,2.0,0.02,0.2,0.0,355.6420592634635
729,10.0,0.64,2.0,0.02,0.2,0.02,333.406643036937
730,10.0,0.64,2.0,0.02,0.2,0.2,352.4630882031849
731,10.0,0.64,2.0,0.02,0.2,2.0,355.60384244849473
732,10.0,0.64,2.0,0.02,2.0,0.0,346.0317394712713
733,10.0,0.64,2.0,0.02,2.0,0.02,349.4058516264701
734,10.0,0.64,2.0,0.02,2.0,0.2,342.43537902333657
735,10.0,0.64,2.0,0.02,2.0,2.0,345.602030090718
736,10.0,0.64,2.0,0.2,0.0,0.0,337.4439243429168
737,10.0,0.64,2.0,0.2,0.0,0.02,342.4018433511435
738,10.0,0.64,2.0,0.2,0.0,0.2,340.7424899796464
739,10.0,0.64,2.0,0.2,0.0,2.0,346.7654841107261
740,10.0,0.64,2.0,0.2,0.02,0.0,366.6971253157582
741,10.0,0.64,2.0,0.2,0.02,0.02,360.2633538877337
742,10.0,0.64,2.0,0.2,0.02,0.2,355.76371920240746
743,10.0,0.64,2.0,0.2,0.02,2.0,347.7049316731382
744,10.0,0.64,2.0,0.2,0.2,0.0,347.74104543120694
745,10.0,0.64,2.0,0.2,0.2,0.02,338.86598769217704
746,10.0,0.64,2.0,0.2,0.2,0.2,353.76254997484415
747,10.0,0.64,2.0,0.2,0.2,2.0,347.9877020533332
748,10.0,0.64,2.0,0.2,2.0,0.0,351.25497458032027
749,10.0,0.64,2.0,0.2,2.0,0.02,345.17086388002144
750,10.0,0.64,2.0,0.2,2.0,0.2,347.57777820035346
751,10.0,0.64,2.0,0.2,2.0,2.0,332.0522395506793
752,10.0,0.64,2.0,2.0,0.0,0.0,337.77827140128085
753,10.0,0.64,2.0,2.0,0.0,0.02,376.2298128785492
754,10.0,0.64,2.0,2.0,0.0,0.2,342.04704852909657
755,10.0,0.64,2.0,2.0,0.0,2.0,350.80962684259833
756,10.0,0.64,2.0,2.0,0.02,0.0,337.22371007720056
757,10.0,0.64,2.0,2.0,0.02,0.02,345.1747673626593
758,10.0,0.64,2.0,2.0,0.02,0.2,356.6535842019996
759,10.0,0.64,2.0,2.0,0.02,2.0,353.72720648809144
760,10.0,0.64,2.0,2.0,0.2,0.0,343.8049605274266
761,10.0,0.64,2.0,2.0,0.2,0.02,338.89380156204464
762,10.0,0.64,2.0,2.0,0.2,0.2,341.086912288483
763,10.0,0.64,2.0,2.0,0.2,2.0,349.6124333495305
764,10.0,0.64,2.0,2.0,2.0,0.0,339.5453544394798
765,10.0,0.64,2.0,2.0,2.0,0.02,346.4904603794168
766,10.0,0.64,2.0,2.0,2.0,0.2,337.7682847120504
767,10.0,0.64,2.0,2.0,2.0,2.0,339.99162866779
768,10.0,1.28,0.0,0.0,0.0,0.0,346.7130103624006
769,10.0,1.28,0.0,0.0,0.0,0.02,364.4223052224362
770,10.0,1.28,0.0,0.0,0.0,0.2,360.86478717168745
771,10.0,1.28,0.0,0.0,0.0,2.0,345.51233469636
772,10.0,1.28,0.0,0.0,0.02,0.0,362.4588188550457
773,10.0,1.28,0.0,0.0,0.02,0.02,354.4555842362448
774,10.0,1.28,0.0,0.0,0.02,0.2,350.50531040172547
775,10.0,1.28,0.0,0.0,0.02,2.0,351.3469865089946
776,10.0,1.28,0.0,0.0,0.2,0.0,362.0323994711482
777,10.0,1.28,0.0,0.0,0.2,0.02,342.3903062472382
778,10.0,1.28,0.0,0.0,0.2,0.2,342.94506134001637
779,10.0,1.28,0.0,0.0,0.2,2.0,362.47563751378686
780,10.0,1.28,0.0,0.0,2.0,0.0,346.926030768157
781,10.0,1.28,0.0,0.0,2.0,0.02,355.1116322386212
782,10.0,1.28,0.0,0.0,2.0,0.2,350.20623552651267
783,10.0,1.28,0.0,0.0,2.0,2.0,339.3613412039158
784,10.0,1.28,0.0,0.02,0.0,0.0,341.69506673676267
785,10.0,1.28,0.0,0.02,0.0,0.02,367.64010312109747
786,10.0,1.28,0.0,0.02,0.0,0.2,354.833974878873
787,10.0,1.28,0.0,0.02,0.0,2.0,353.2221813547046
788,10.0,1.28,0.0,0.02,0.02,0.0,358.4123561603695
789,10.0,1.28,0.0,0.02,0.02,0.02,361.2990307194124
790,10.0,1.28,0.0,0.02,0.02,0.2,353.91420469430733
791,10.0,1.28,0.0,0.02,0.02,2.0,362.4765988087648
792,10.0,1.28,0.0,0.02,0.2,0.0,350.6288927567324
793,10.0,1.28,0.0,0.02,0.2,0.02,350.15896371257037
794,10.0,1.28,0.0,0.02,0.2,0.2,372.40187672795423
795,10.0,1.28,0.0,0.02,0.2,2.0,341.0615335096692
796,10.0,1.28,0.0,0.02,2.0,0.0,346.7611060952742
797,10.0,1.28,0.0,0.02,2.0,0.02,348.1250917319709
798,10.0,1.28,0.0,0.02,2.0,0.2,345.2259722269896
799,10.0,1.28,0.0,0.02,2.0,2.0,339.9818619931946
800,10.0,1.28,0.0,0.2,0.0,0.0,342.31026635920256
801,10.0,1.28,0.0,0.2,0.0,0.02,343.4350112208376
802,10.0,1.28,0.0,0.2,0.0,0.2,353.53506868641466
803,10.0,1.28,0.0,0.2,0.0,2.0,352.99682527126043
804,10.0,1.28,0.0,0.2,0.02,0.0,343.45934654770747
805,10.0,1.28,0.0,0.2,0.02,0.02,354.8113149002362
806,10.0,1.28,0.0,0.2,0.02,0.2,363.1536414997589
807,10.0,1.28,0.0,0.2,0.02,2.0,391.85307600191635
808,10.0,1.28,0.0,0.2,0.2,0.0,359.3551525724468
809,10.0,1.28,0.0,0.2,0.2,0.02,348.81724779686135
810,10.0,1.28,0.0,0.2,0.2,0.2,346.13990298127885
811,10.0,1.28,0.0,0.2,0.2,2.0,336.35510161791854
812,10.0,1.28,0.0,0.2,2.0,0.0,356.14664898352885
813,10.0,1.28,0.0,0.2,2.0,0.02,351.6265940816681
814,10.0,1.28,0.0,0.2,2.0,0.2,347.26381341776187
815,10.0,1.28,0.0,0.2,2.0,2.0,341.42498911995773
816,10.0,1.28,0.0,2.0,0.0,0.0,352.960399006479
817,10.0,1.28,0.0,2.0,0.0,0.02,372.2612626702827
818,10.0,1.28,0.0,2.0,0.0,0.2,333.7006473088486
819,10.0,1.28,0.0,2.0,0.0,2.0,348.39730067254465
820,10.0,1.28,0.0,2.0,0.02,0.0,354.72766762176803
