,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
7847,80.0,0.64,0.2,0.2,0.02,2.0,,0.42171867683666486
7848,80.0,0.64,0.2,0.2,0.2,0.0,,0.41433495522557257
7849,80.0,0.64,0.2,0.2,0.2,0.02,,0.3920519112274341
7850,80.0,0.64,0.2,0.2,0.2,0.2,,0.4120361978813372
7851,80.0,0.64,0.2,0.2,0.2,2.0,,0.41549089438573417
7852,80.0,0.64,0.2,0.2,2.0,0.0,,0.42505488068888364
7853,80.0,0.64,0.2,0.2,2.0,0.02,,0.4208835526494551
7854,80.0,0.64,0.2,0.2,2.0,0.2,,0.4225642926281744
7855,80.0,0.64,0.2,0.2,2.0,2.0,,0.4200943347633332
7856,80.0,0.64,0.2,2.0,0.0,0.0,,0.4162907858408166
7857,80.0,0.64,0.2,2.0,0.0,0.02,,0.3984575231196739
7858,80.0,0.64,0.2,2.0,0.0,0.2,,0.4222192697778274
7859,80.0,0.64,0.2,2.0,0.0,2.0,,0.41250258698312414
7860,80.0,0.64,0.2,2.0,0.02,0.0,,0.42232764880128404
7861,80.0,0.64,0.2,2.0,0.02,0.02,,0.42043743587837556
7862,80.0,0.64,0.2,2.0,0.02,0.2,,0.39302481237816983
7863,80.0,0.64,0.2,2.0,0.02,2.0,,0.4175626080070853
7864,80.0,0.64,0.2,2.0,0.2,0.0,,0.41376511515474507
7865,80.0,0.64,0.2,2.0,0.2,0.02,,0.4162614500754812
7866,80.0,0.64,0.2,2.0,0.2,0.2,,0.4067950162041426
7867,80.0,0.64,0.2,2.0,0.2,2.0,,0.4093105331265672
7868,80.0,0.64,0.2,2.0,2.0,0.0,,0.42041984114868725
7869,80.0,0.64,0.2,2.0,2.0,0.02,,0.41391805518682423
7870,80.0,0.64,0.2,2.0,2.0,0.2,,0.4172169175268219
7871,80.0,0.64,0.2,2.0,2.0,2.0,,0.4180480706613739
7872,80.0,0.64,2.0,0.0,0.0,0.0,,0.38670338925829756
7873,80.0,0.64,2.0,0.0,0.0,0.02,,0.4083041864598087
7874,80.0,0.64,2.0,0.0,0.0,0.2,,0.4163822095151649
7875,80.0,0.64,2.0,0.0,0.0,2.0,,0.3910137144181273
7876,80.0,0.64,2.0,0.0,0.02,0.0,,0.39882403817536105
7877,80.0,0.64,2.0,0.0,0.02,0.02,,0.4017384950315427
7878,80.0,0.64,2.0,0.0,0.02,0.2,,0.39536250505459786
7879,80.0,0.64,2.0,0.0,0.02,2.0,,0.39071027153714016
7880,80.0,0.64,2.0,0.0,0.2,0.0,,0.4397003441600774
7881,80.0,0.64,2.0,0.0,0.2,0.02,,0.43665287604635616
7882,80.0,0.64,2.0,0.0,0.2,0.2,,0.3983553827313247
7883,80.0,0.64,2.0,0.0,0.2,2.0,,0.42809763489863983
7884,80.0,0.64,2.0,0.0,2.0,0.0,,0.41923398789858823
7885,80.0,0.64,2.0,0.0,2.0,0.02,,0.4180480728728871
7886,80.0,0.64,2.0,0.0,2.0,0.2,,0.41836922164737095
7887,80.0,0.64,2.0,0.0,2.0,2.0,,0.4108190427853468
7888,80.0,0.64,2.0,0.02,0.0,0.0,,0.4201846302223638
7889,80.0,0.64,2.0,0.02,0.0,0.02,,0.41913967318689416
7890,80.0,0.64,2.0,0.02,0.0,0.2,,0.4171975770740559
7891,80.0,0.64,2.0,0.02,0.0,2.0,,0.42905686115098296
7892,80.0,0.64,2.0,0.02,0.02,0.0,,0.40858996988584745
7893,80.0,0.64,2.0,0.02,0.02,0.02,,0.4013362598255855
7894,80.0,0.64,2.0,0.02,0.02,0.2,,0.3959972865294334
7895,80.0,0.64,2.0,0.02,0.02,2.0,,0.40594266560220427
7896,80.0,0.64,2.0,0.02,0.2,0.0,,0.41306443671898
7897,80.0,0.64,2.0,0.02,0.2,0.02,,0.43494788110536114
7898,80.0,0.64,2.0,0.02,0.2,0.2,,0.4115892420381788
7899,80.0,0.64,2.0,0.02,0.2,2.0,,0.4059844328366417
7900,80.0,0.64,2.0,0.02,2.0,0.0,,0.4368404953708628
7901,80.0,0.64,2.0,0.02,2.0,0.02,,0.4120115218992396
7902,80.0,0.64,2.0,0.02,2.0,0.2,,0.4175838638334701
7903,80.0,0.64,2.0,0.02,2.0,2.0,,0.4133361949939729
7904,80.0,0.64,2.0,0.2,0.0,0.0,,0.4011583296803963
7905,80.0,0.64,2.0,0.2,0.0,0.02,,0.4328054421231413
7906,80.0,0.64,2.0,0.2,0.0,0.2,,0.385963691757428
7907,80.0,0.64,2.0,0.2,0.0,2.0,,0.4191828821791584
7908,80.0,0.64,2.0,0.2,0.02,0.0,,0.3752639104652464
7909,80.0,0.64,2.0,0.2,0.02,0.02,,0.41943726866008413
7910,80.0,0.64,2.0,0.2,0.02,0.2,,0.3789823281653438
7911,80.0,0.64,2.0,0.2,0.02,2.0,,0.4064348530134349
7912,80.0,0.64,2.0,0.2,0.2,0.0,,0.417277702827944
7913,80.0,0.64,2.0,0.2,0.2,0.02,,0.4210839095523046
7914,80.0,0.64,2.0,0.2,0.2,0.2,,0.41728511762882037
7915,80.0,0.64,2.0,0.2,0.2,2.0,,0.4090507278778525
7916,80.0,0.64,2.0,0.2,2.0,0.0,,0.4234764502270324
7917,80.0,0.64,2.0,0.2,2.0,0.02,,0.4177752568695445
7918,80.0,0.64,2.0,0.2,2.0,0.2,,0.42167243819013794
7919,80.0,0.64,2.0,0.2,2.0,2.0,,0.4146228391857899
7920,80.0,0.64,2.0,2.0,0.0,0.0,,0.41232362161187097
7921,80.0,0.64,2.0,2.0,0.0,0.02,,0.4054734565054805
7922,80.0,0.64,2.0,2.0,0.0,0.2,,0.3867150155847174
7923,80.0,0.64,2.0,2.0,0.0,2.0,,0.4321810591180663
7924,80.0,0.64,2.0,2.0,0.02,0.0,,0.42930716851368567
7925,80.0,0.64,2.0,2.0,0.02,0.02,,0.4143107667707927
7926,80.0,0.64,2.0,2.0,0.02,0.2,,0.4294365836191673
7927,80.0,0.64,2.0,2.0,0.02,2.0,,0.4211912237700228
7928,80.0,0.64,2.0,2.0,0.2,0.0,,0.41369260862653656
7929,80.0,0.64,2.0,2.0,0.2,0.02,,0.415811740915016
7930,80.0,0.64,2.0,2.0,0.2,0.2,,0.4207099802957008
7931,80.0,0.64,2.0,2.0,0.2,2.0,,0.4178913113482834
7932,80.0,0.64,2.0,2.0,2.0,0.0,,0.4202095546513985
7933,80.0,0.64,2.0,2.0,2.0,0.02,,0.4176557573291617
7934,80.0,0.64,2.0,2.0,2.0,0.2,,0.411536439224053
7935,80.0,0.64,2.0,2.0,2.0,2.0,,0.4085067805132038
7936,80.0,1.28,0.0,0.0,0.0,0.0,,0.4128778333668793
7937,80.0,1.28,0.0,0.0,0.0,0.02,,0.406699122839558
7938,80.0,1.28,0.0,0.0,0.0,0.2,,0.4358932322875779
7939,80.0,1.28,0.0,0.0,0.0,2.0,,0.37538022274697014
7940,80.0,1.28,0.0,0.0,0.02,0.0,,0.3929834370652696
7941,80.0,1.28,0.0,0.0,0.02,0.02,,0.437108801578004
7942,80.0,1.28,0.0,0.0,0.02,0.2,,0.4029335712343246
7943,80.0,1.28,0.0,0.0,0.02,2.0,,0.4162601897582012
7944,80.0,1.28,0.0,0.0,0.2,0.0,,0.39313284040177493
7945,80.0,1.28,0.0,0.0,0.2,0.02,,0.38802075317272916
7946,80.0,1.28,0.0,0.0,0.2,0.2,,0.38556460704522455
7947,80.0,1.28,0.0,0.0,0.2,2.0,,0.39828862446836255
7948,80.0,1.28,0.0,0.0,2.0,0.0,,0.390895651880554
7949,80.0,1.28,0.0,0.0,2.0,0.02,,0.3986411349181309
7950,80.0,1.28,0.0,0.0,2.0,0.2,,0.4019208542964475
7951,80.0,1.28,0.0,0.0,2.0,2.0,,0.4110530850978492
7952,80.0,1.28,0.0,0.02,0.0,0.0,,0.3940222220802537
7953,80.0,1.28,0.0,0.02,0.0,0.02,,0.3800081323010807
7954,80.0,1.28,0.0,0.02,0.0,0.2,,0.3921842451657481
7955,80.0,1.28,0.0,0.02,0.0,2.0,,0.4125832967651353
7956,80.0,1.28,0.0,0.02,0.02,0.0,,0.41727435602315294
7957,80.0,1.28,0.0,0.02,0.02,0.02,,0.4052985198040919
7958,80.0,1.28,0.0,0.02,0.02,0.2,,0.4128553705884969
7959,80.0,1.28,0.0,0.02,0.02,2.0,,0.40601775129148276
7960,80.0,1.28,0.0,0.02,0.2,0.0,,0.41097089994644875
7961,80.0,1.28,0.0,0.02,0.2,0.02,,0.40799126673595454
7962,80.0,1.28,0.0,0.02,0.2,0.2,,0.3955621373606149
7963,80.0,1.28,0.0,0.02,0.2,2.0,,0.4261373460273097
7964,80.0,1.28,0.0,0.02,2.0,0.0,,0.4018530795508705
7965,80.0,1.28,0.0,0.02,2.0,0.02,,0.41975854000557894
7966,80.0,1.28,0.0,0.02,2.0,0.2,,0.4098659656548714
7967,80.0,1.28,0.0,0.02,2.0,2.0,,0.39399680761677464
7968,80.0,1.28,0.0,0.2,0.0,0.0,,0.4100357357718346
7969,80.0,1.28,0.0,0.2,0.0,0.02,,0.419008129663565
7970,80.0,1.28,0.0,0.2,0.0,0.2,,0.4179272893415437
7971,80.0,1.28,0.0,0.2,0.0,2.0,,0.39987969289569936
7972,80.0,1.28,0.0,0.2,0.02,0.0,,0.4114605411330576
7973,80.0,1.28,0.0,0.2,0.02,0.02,,0.4287843517989568
7974,80.0,1.28,0.0,0.2,0.02,0.2,,0.4131478469346955
7975,80.0,1.28,0.0,0.2,0.02,2.0,,0.4148178122415633
7976,80.0,1.28,0.0,0.2,0.2,0.0,,0.41886563726104414
7977,80.0,1.28,0.0,0.2,0.2,0.02,,0.4208731936957332
7978,80.0,1.28,0.0,0.2,0.2,0.2,,0.41724900820735533
7979,80.0,1.28,0.0,0.2,0.2,2.0,,0.40270676618980245
7980,80.0,1.28,0.0,0.2,2.0,0.0,,0.430510407520712
7981,80.0,1.28,0.0,0.2,2.0,0.02,,0.39962471092674
7982,80.0,1.28,0.0,0.2,2.0,0.2,,0.3928422902158989
7983,80.0,1.28,0.0,0.2,2.0,2.0,,0.3893591150536275
7984,80.0,1.28,0.0,2.0,0.0,0.0,,0.40518868632187927
7985,80.0,1.28,0.0,2.0,0.0,0.02,,0.39826328515920273
7986,80.0,1.28,0.0,2.0,0.0,0.2,,0.4158915869310824
7987,80.0,1.28,0.0,2.0,0.0,2.0,,0.3839973905077444
7988,80.0,1.28,0.0,2.0,0.02,0.0,,0.4352192106727466
7989,80.0,1.28,0.0,2.0,0.02,0.02,,0.3823753444274267
7990,80.0,1.28,0.0,2.0,0.02,0.2,,0.4187089128789989
7991,80.0,1.28,0.0,2.0,0.02,2.0,,0.4209983447919154
7992,80.0,1.28,0.0,2.0,0.2,0.0,,0.4021493884038514
7993,80.0,1.28,0.0,2.0,0.2,0.02,,0.4139026559039281
7994,80.0,1.28,0.0,2.0,0.2,0.2,,0.4031021874846432
7995,80.0,1.28,0.0,2.0,0.2,2.0,,0.3893297792630568
7996,80.0,1.28,0.0,2.0,2.0,0.0,,0.41436358169465165
7997,80.0,1.28,0.0,2.0,2.0,0.02,,0.4075109267863891
7998,80.0,1.28,0.0,2.0,2.0,0.2,,0.40293635825314283
7999,80.0,1.28,0.0,2.0,2.0,2.0,,0.4190185259861951
8000,80.0,1.28,0.02,0.0,0.0,0.0,,0.40866435686210245
8001,80.0,1.28,0.02,0.0,0.0,0.02,,0.4083224489898567
8002,80.0,1.28,0.02,0.0,0.0,0.2,,0.4322448238848411
8003,80.0,1.28,0.02,0.0,0.0,2.0,,0.413144048079765
8004,80.0,1.28,0.02,0.0,0.02,0.0,,0.4407970544256191
8005,80.0,1.28,0.02,0.0,0.02,0.02,,0.42899215961685133
8006,80.0,1.28,0.02,0.0,0.02,0.2,,0.4082309993234161
8007,80.0,1.28,0.02,0.0,0.02,2.0,,0.4156895371790276
8008,80.0,1.28,0.02,0.0,0.2,0.0,,0.43193258288419617
8009,80.0,1.28,0.02,0.0,0.2,0.02,,0.3917175772279036
8010,80.0,1.28,0.02,0.0,0.2,0.2,,0.44498387529069067
8011,80.0,1.28,0.02,0.0,0.2,2.0,,0.4053678788775219
8012,80.0,1.28,0.02,0.0,2.0,0.0,,0.4120336065539487
8013,80.0,1.28,0.02,0.0,2.0,0.02,,0.41629103175783616
8014,80.0,1.28,0.02,0.0,2.0,0.2,,0.4242667845352448
8015,80.0,1.28,0.02,0.0,2.0,2.0,,0.4064877338892419
8016,80.0,1.28,0.02,0.02,0.0,0.0,,0.427453330188817
8017,80.0,1.28,0.02,0.02,0.0,0.02,,0.4204651436430961
8018,80.0,1.28,0.02,0.02,0.0,0.2,,0.378135218250992
8019,80.0,1.28,0.02,0.02,0.0,2.0,,0.3651744314091789
8020,80.0,1.28,0.02,0.02,0.02,0.0,,0.42912214050523106
8021,80.0,1.28,0.02,0.02,0.02,0.02,,0.4314048511140419
8022,80.0,1.28,0.02,0.02,0.02,0.2,,0.410330406668874
8023,80.0,1.28,0.02,0.02,0.02,2.0,,0.38637820741165263
8024,80.0,1.28,0.02,0.02,0.2,0.0,,0.4062849345723619
8025,80.0,1.28,0.02,0.02,0.2,0.02,,0.3895121904654562
8026,80.0,1.28,0.02,0.02,0.2,0.2,,0.4029755220174471
8027,80.0,1.28,0.02,0.02,0.2,2.0,,0.41448971672206625
8028,80.0,1.28,0.02,0.02,2.0,0.0,,0.4106127894754069
8029,80.0,1.28,0.02,0.02,2.0,0.02,,0.41560244755588205
8030,80.0,1.28,0.02,0.02,2.0,0.2,,0.4194517402230023
8031,80.0,1.28,0.02,0.02,2.0,2.0,,0.4332678522945034
8032,80.0,1.28,0.02,0.2,0.0,0.0,,0.3932335100196188
8033,80.0,1.28,0.02,0.2,0.0,0.02,,0.4140542988171298
8034,80.0,1.28,0.02,0.2,0.0,0.2,,0.3830327932966863
8035,80.0,1.28,0.02,0.2,0.0,2.0,,0.399466958843744
8036,80.0,1.28,0.02,0.2,0.02,0.0,,0.42387930989718214
8037,80.0,1.28,0.02,0.2,0.02,0.02,,0.3936997444919465
8038,80.0,1.28,0.02,0.2,0.02,0.2,,0.4077341280022233
8039,80.0,1.28,0.02,0.2,0.02,2.0,,0.4062640336929621
8040,80.0,1.28,0.02,0.2,0.2,0.0,,0.40452200417811857
8041,80.0,1.28,0.02,0.2,0.2,0.02,,0.40570391934906286
8042,80.0,1.28,0.02,0.2,0.2,0.2,,0.4184548641591623
8043,80.0,1.28,0.02,0.2,0.2,2.0,,0.3936415872364057
8044,80.0,1.28,0.02,0.2,2.0,0.0,,0.42625010258262624
8045,80.0,1.28,0.02,0.2,2.0,0.02,,0.41625582692291746
8046,80.0,1.28,0.02,0.2,2.0,0.2,,0.4007587603409859
8047,80.0,1.28,0.02,0.2,2.0,2.0,,0.41060739871206126
8048,80.0,1.28,0.02,2.0,0.0,0.0,,0.3989632539589988
8049,80.0,1.28,0.02,2.0,0.0,0.02,,0.4144220396222448
8050,80.0,1.28,0.02,2.0,0.0,0.2,,0.40641644283394446
8051,80.0,1.28,0.02,2.0,0.0,2.0,,0.3776283716369936
8052,80.0,1.28,0.02,2.0,0.02,0.0,,0.3218494595276051
8053,80.0,1.28,0.02,2.0,0.02,0.02,,0.4416285913096542
8054,80.0,1.28,0.02,2.0,0.02,0.2,,0.3859222102725173
8055,80.0,1.28,0.02,2.0,0.02,2.0,,0.4170892977168835
8056,80.0,1.28,0.02,2.0,0.2,0.0,,0.38399259099166566
8057,80.0,1.28,0.02,2.0,0.2,0.02,,0.3973074728730133
8058,80.0,1.28,0.02,2.0,0.2,0.2,,0.3849460869564822
8059,80.0,1.28,0.02,2.0,0.2,2.0,,0.4444173098980376
8060,80.0,1.28,0.02,2.0,2.0,0.0,,0.4317733336256084
8061,80.0,1.28,0.02,2.0,2.0,0.02,,0.4164551293508395
8062,80.0,1.28,0.02,2.0,2.0,0.2,,0.3967347523775296
8063,80.0,1.28,0.02,2.0,2.0,2.0,,0.3980146532248867
8064,80.0,1.28,0.2,0.0,0.0,0.0,,0.41486126577208843
8065,80.0,1.28,0.2,0.0,0.0,0.02,,0.4160100340184546
8066,80.0,1.28,0.2,0.0,0.0,0.2,,0.38150565619507865
8067,80.0,1.28,0.2,0.0,0.0,2.0,,0.4111770345914676
8068,80.0,1.28,0.2,0.0,0.02,0.0,,0.4090421357106687
8069,80.0,1.28,0.2,0.0,0.02,0.02,,0.4098501762541321
8070,80.0,1.28,0.2,0.0,0.02,0.2,,0.3815482354108981
8071,80.0,1.28,0.2,0.0,0.02,2.0,,0.39773741829149767
8072,80.0,1.28,0.2,0.0,0.2,0.0,,0.40447583234031126
8073,80.0,1.28,0.2,0.0,0.2,0.02,,0.39587388687854796
8074,80.0,1.28,0.2,0.0,0.2,0.2,,0.4110115248856824
8075,80.0,1.28,0.2,0.0,0.2,2.0,,0.419347812260276
8076,80.0,1.28,0.2,0.0,2.0,0.0,,0.40714381833498553
8077,80.0,1.28,0.2,0.0,2.0,0.02,,0.4106045641242891
8078,80.0,1.28,0.2,0.0,2.0,0.2,,0.4365767540647283
8079,80.0,1.28,0.2,0.0,2.0,2.0,,0.39693449272786097
8080,80.0,1.28,0.2,0.02,0.0,0.0,,0.4032628578540934
8081,80.0,1.28,0.2,0.02,0.0,0.02,,0.4213547155177737
8082,80.0,1.28,0.2,0.02,0.0,0.2,,0.3967170720248702
8083,80.0,1.28,0.2,0.02,0.0,2.0,,0.38266335021177555
8084,80.0,1.28,0.2,0.02,0.02,0.0,,0.41934098106547185
8085,80.0,1.28,0.2,0.02,0.02,0.02,,0.3987493029653893
8086,80.0,1.28,0.2,0.02,0.02,0.2,,0.4117392880066203
8087,80.0,1.28,0.2,0.02,0.02,2.0,,0.3969293112088483
8088,80.0,1.28,0.2,0.02,0.2,0.0,,0.4025267074293765
8089,80.0,1.28,0.2,0.02,0.2,0.02,,0.4182835612948656
8090,80.0,1.28,0.2,0.02,0.2,0.2,,0.41457340570369294
8091,80.0,1.28,0.2,0.02,0.2,2.0,,0.4380593892585978
8092,80.0,1.28,0.2,0.02,2.0,0.0,,0.4248618425421027
8093,80.0,1.28,0.2,0.02,2.0,0.02,,0.4118238999819927
8094,80.0,1.28,0.2,0.02,2.0,0.2,,0.396067771905119
8095,80.0,1.28,0.2,0.02,2.0,2.0,,0.403458614548997
8096,80.0,1.28,0.2,0.2,0.0,0.0,,0.4037479005935392
8097,80.0,1.28,0.2,0.2,0.0,0.02,,0.4107117846707433
8098,80.0,1.28,0.2,0.2,0.0,0.2,,0.4013007102841085
8099,80.0,1.28,0.2,0.2,0.0,2.0,,0.4185211091033592
8100,80.0,1.28,0.2,0.2,0.02,0.0,,0.3587895270959567
8101,80.0,1.28,0.2,0.2,0.02,0.02,,0.40081241854838795
8102,80.0,1.28,0.2,0.2,0.02,0.2,,0.4298663868709994
8103,80.0,1.28,0.2,0.2,0.02,2.0,,0.41530555209575326
8104,80.0,1.28,0.2,0.2,0.2,0.0,,0.3932944503723443
8105,80.0,1.28,0.2,0.2,0.2,0.02,,0.4156846149736028
8106,80.0,1.28,0.2,0.2,0.2,0.2,,0.38790554135026595
8107,80.0,1.28,0.2,0.2,0.2,2.0,,0.3829871281773041
8108,80.0,1.28,0.2,0.2,2.0,0.0,,0.4076658432787011
8109,80.0,1.28,0.2,0.2,2.0,0.02,,0.40206683536263454
8110,80.0,1.28,0.2,0.2,2.0,0.2,,0.4104030477356269
8111,80.0,1.28,0.2,0.2,2.0,2.0,,0.40713479028044863
8112,80.0,1.28,0.2,2.0,0.0,0.0,,0.4209065818144134
8113,80.0,1.28,0.2,2.0,0.0,0.02,,0.43404751741702796
8114,80.0,1.28,0.2,2.0,0.0,0.2,,0.40259372882959304
8115,80.0,1.28,0.2,2.0,0.0,2.0,,0.3950539452053587
8116,80.0,1.28,0.2,2.0,0.02,0.0,,0.4216596455295784
8117,80.0,1.28,0.2,2.0,0.02,0.02,,0.39958196837638543
8118,80.0,1.28,0.2,2.0,0.02,0.2,,0.3862100903275916
8119,80.0,1.28,0.2,2.0,0.02,2.0,,0.41460105750320736
8120,80.0,1.28,0.2,2.0,0.2,0.0,,0.41586991022761144
8121,80.0,1.28,0.2,2.0,0.2,0.02,,0.4066326027709553
8122,80.0,1.28,0.2,2.0,0.2,0.2,,0.4164999239370963
8123,80.0,1.28,0.2,2.0,0.2,2.0,,0.41060879109629106
8124,80.0,1.28,0.2,2.0,2.0,0.0,,0.4239761974715271
8125,80.0,1.28,0.2,2.0,2.0,0.02,,0.4297672114559177
8126,80.0,1.28,0.2,2.0,2.0,0.2,,0.43059349358355115
8127,80.0,1.28,0.2,2.0,2.0,2.0,,0.39550781650000216
8128,80.0,1.28,2.0,0.0,0.0,0.0,,0.3936583463626908
8129,80.0,1.28,2.0,0.0,0.0,0.02,,0.4088641641829572
8130,80.0,1.28,2.0,0.0,0.0,0.2,,0.3981553205501016
8131,80.0,1.28,2.0,0.0,0.0,2.0,,0.39368900779251537
8132,80.0,1.28,2.0,0.0,0.02,0.0,,0.4105196767388752
8133,80.0,1.28,2.0,0.0,0.02,0.02,,0.40400670911309944
8134,80.0,1.28,2.0,0.0,0.02,0.2,,0.4129502999662544
8135,80.0,1.28,2.0,0.0,0.02,2.0,,0.40614004241746376
8136,80.0,1.28,2.0,0.0,0.2,0.0,,0.3813318077716316
8137,80.0,1.28,2.0,0.0,0.2,0.02,,0.4105420617024234
8138,80.0,1.28,2.0,0.0,0.2,0.2,,0.38891968708249325
8139,80.0,1.28,2.0,0.0,0.2,2.0,,0.4141276426542535
8140,80.0,1.28,2.0,0.0,2.0,0.0,,0.40971665673015234
8141,80.0,1.28,2.0,0.0,2.0,0.02,,0.42070176390019765
8142,80.0,1.28,2.0,0.0,2.0,0.2,,0.39312441427672246
8143,80.0,1.28,2.0,0.0,2.0,2.0,,0.4121557245368521
8144,80.0,1.28,2.0,0.02,0.0,0.0,,0.39588469331317316
8145,80.0,1.28,2.0,0.02,0.0,0.02,,0.4044752542417053
8146,80.0,1.28,2.0,0.02,0.0,0.2,,0.3691271019490719
8147,80.0,1.28,2.0,0.02,0.0,2.0,,0.4268874792273488
8148,80.0,1.28,2.0,0.02,0.02,0.0,,0.39217100957342443
8149,80.0,1.28,2.0,0.02,0.02,0.02,,0.40792809833797183
8150,80.0,1.28,2.0,0.02,0.02,0.2,,0.3755212368787582
8151,80.0,1.28,2.0,0.02,0.02,2.0,,0.43952084845440825
8152,80.0,1.28,2.0,0.02,0.2,0.0,,0.41083087774278754
8153,80.0,1.28,2.0,0.02,0.2,0.02,,0.4342006521639664
8154,80.0,1.28,2.0,0.02,0.2,0.2,,0.385102576252507
8155,80.0,1.28,2.0,0.02,0.2,2.0,,0.4141413082737009
8156,80.0,1.28,2.0,0.02,2.0,0.0,,0.38717029867355984
8157,80.0,1.28,2.0,0.02,2.0,0.02,,0.42454348722526625
8158,80.0,1.28,2.0,0.02,2.0,0.2,,0.421439271241554
8159,80.0,1.28,2.0,0.02,2.0,2.0,,0.39027671491209903
8160,80.0,1.28,2.0,0.2,0.0,0.0,,0.3834395856663295
8161,80.0,1.28,2.0,0.2,0.0,0.02,,0.426159168663247
8162,80.0,1.28,2.0,0.2,0.0,0.2,,0.4003641518604993
8163,80.0,1.28,2.0,0.2,0.0,2.0,,0.4001916269248331
8164,80.0,1.28,2.0,0.2,0.02,0.0,,0.40268580856829495
8165,80.0,1.28,2.0,0.2,0.02,0.02,,0.3897887023743861
8166,80.0,1.28,2.0,0.2,0.02,0.2,,0.4063948912952926
8167,80.0,1.28,2.0,0.2,0.02,2.0,,0.40638139939036705
8168,80.0,1.28,2.0,0.2,0.2,0.0,,0.38969610349757877
8169,80.0,1.28,2.0,0.2,0.2,0.02,,0.40876662779822587
8170,80.0,1.28,2.0,0.2,0.2,0.2,,0.40176711729504255
8171,80.0,1.28,2.0,0.2,0.2,2.0,,0.4052975208282487
8172,80.0,1.28,2.0,0.2,2.0,0.0,,0.41037952544145856
8173,80.0,1.28,2.0,0.2,2.0,0.02,,0.39233418361516215
8174,80.0,1.28,2.0,0.2,2.0,0.2,,0.434091053371063
8175,80.0,1.28,2.0,0.2,2.0,2.0,,0.4090036046791281
8176,80.0,1.28,2.0,2.0,0.0,0.0,,0.4108858239423913
8177,80.0,1.28,2.0,2.0,0.0,0.02,,0.4023164150981711
8178,80.0,1.28,2.0,2.0,0.0,0.2,,0.43073999758495246
8179,80.0,1.28,2.0,2.0,0.0,2.0,,0.3924321171799573
8180,80.0,1.28,2.0,2.0,0.02,0.0,,0.4181485298015262
8181,80.0,1.28,2.0,2.0,0.02,0.02,,0.3972109007944117
8182,80.0,1.28,2.0,2.0,0.02,0.2,,0.4008319218584497
8183,80.0,1.28,2.0,2.0,0.02,2.0,,0.4238869342755567
8184,80.0,1.28,2.0,2.0,0.2,0.0,,0.3860894939688998
8185,80.0,1.28,2.0,2.0,0.2,0.02,,0.3781364662873788
8186,80.0,1.28,2.0,2.0,0.2,0.2,,0.4224712276110559
8187,80.0,1.28,2.0,2.0,0.2,2.0,,0.4167493270620288
8188,80.0,1.28,2.0,2.0,2.0,0.0,,0.4141173338111354
8189,80.0,1.28,2.0,2.0,2.0,0.02,,0.4255950734851804
8190,80.0,1.28,2.0,2.0,2.0,0.2,,0.4097034635180525
8191,80.0,1.28,2.0,2.0,2.0,2.0,,0.4004961738643995
8192,90.0,0.16,0.0,0.0,0.0,0.0,,0.40878613558901516
8193,90.0,0.16,0.0,0.0,0.0,0.02,,0.4122901171340471
8194,90.0,0.16,0.0,0.0,0.0,0.2,,0.4276005295385438
8195,90.0,0.16,0.0,0.0,0.0,2.0,,0.4190004151310885
8196,90.0,0.16,0.0,0.0,0.02,0.0,,0.4285089172010922
8197,90.0,0.16,0.0,0.0,0.02,0.02,,0.4107822274477011
8198,90.0,0.16,0.0,0.0,0.02,0.2,,0.42420665886739306
8199,90.0,0.16,0.0,0.0,0.02,2.0,,0.41330178439933
8200,90.0,0.16,0.0,0.0,0.2,0.0,,0.42247995775240316
8201,90.0,0.16,0.0,0.0,0.2,0.02,,0.41116337222570254
8202,90.0,0.16,0.0,0.0,0.2,0.2,,0.4297186048699038
8203,90.0,0.16,0.0,0.0,0.2,2.0,,0.3950904650442821
8204,90.0,0.16,0.0,0.0,2.0,0.0,,0.4123801486050384
8205,90.0,0.16,0.0,0.0,2.0,0.02,,0.41458068866475045
8206,90.0,0.16,0.0,0.0,2.0,0.2,,0.41964912748029964
8207,90.0,0.16,0.0,0.0,2.0,2.0,,0.4095570369315236
8208,90.0,0.16,0.0,0.02,0.0,0.0,,0.4191606430171436
8209,90.0,0.16,0.0,0.02,0.0,0.02,,0.4140924333602957
8210,90.0,0.16,0.0,0.02,0.0,0.2,,0.42330932829293755
8211,90.0,0.16,0.0,0.02,0.0,2.0,,0.40518465927577135
8212,90.0,0.16,0.0,0.02,0.02,0.0,,0.41381888442410214
8213,90.0,0.16,0.0,0.02,0.02,0.02,,0.4208953033569758
8214,90.0,0.16,0.0,0.02,0.02,0.2,,0.4120055371251141
8215,90.0,0.16,0.0,0.02,0.02,2.0,,0.41557928687566714
8216,90.0,0.16,0.0,0.02,0.2,0.0,,0.4222735763315325
8217,90.0,0.16,0.0,0.02,0.2,0.02,,0.4184658702045592
8218,90.0,0.16,0.0,0.02,0.2,0.2,,0.4094450318282429
8219,90.0,0.16,0.0,0.02,0.2,2.0,,0.4100592150648935
8220,90.0,0.16,0.0,0.02,2.0,0.0,,0.4212670863795753
8221,90.0,0.16,0.0,0.02,2.0,0.02,,0.42571044305397937
8222,90.0,0.16,0.0,0.02,2.0,0.2,,0.418669886977795
8223,90.0,0.16,0.0,0.02,2.0,2.0,,0.40341919147898725
