,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
2232,30.0,0.16,0.2,2.0,0.2,0.0,
3157,40.0,0.16,0.02,0.02,0.02,0.02,
8750,90.0,0.64,0.0,0.2,2.0,0.2,
6825,70.0,0.64,0.2,0.2,0.2,0.02,
4015,40.0,1.28,0.2,0.2,2.0,2.0,
3847,40.0,1.28,0.0,0.0,0.02,2.0,
6522,70.0,0.32,0.02,2.0,0.2,0.2,
7474,80.0,0.32,0.0,2.0,0.0,0.2,
2366,30.0,0.32,0.0,2.0,2.0,0.2,
8516,90.0,0.32,0.02,0.0,0.02,0.0,
3542,40.0,0.32,2.0,0.02,0.02,0.2,
1983,20.0,1.28,0.2,2.0,2.0,2.0,
80,10.0,0.16,0.02,0.02,0.0,0.0,
956,10.0,1.28,0.2,2.0,2.0,0.0,
8371,90.0,0.16,0.2,2.0,0.0,2.0,
838,10.0,1.28,0.02,0.0,0.02,0.2,
4250,50.0,0.16,0.2,0.02,0.2,0.2,
3962,40.0,1.28,0.02,2.0,0.2,0.2,
3306,40.0,0.16,2.0,0.2,0.2,0.2,
7200,80.0,0.16,0.0,0.2,0.0,0.0,
4858,50.0,0.64,2.0,2.0,0.2,0.2,
1084,20.0,0.16,0.0,2.0,2.0,0.0,
7979,80.0,1.28,0.0,0.2,0.2,2.0,
3596,40.0,0.64,0.0,0.0,2.0,0.0,
2072,30.0,0.16,0.0,0.02,0.2,0.0,
1126,20.0,0.16,0.02,0.2,0.02,0.2,
2878,30.0,1.28,0.0,2.0,2.0,0.2,
2456,30.0,0.32,0.2,0.02,0.2,0.0,
9201,90.0,1.28,2.0,2.0,0.0,0.02,
6809,70.0,0.64,0.2,0.02,0.2,0.02,
5418,60.0,0.32,0.0,0.2,0.2,0.2,
4793,50.0,0.64,0.2,2.0,0.2,0.02,
9011,90.0,1.28,0.0,2.0,0.0,2.0,
5843,60.0,0.64,2.0,0.02,0.0,2.0,
6937,70.0,1.28,0.0,0.02,0.2,0.02,
6910,70.0,0.64,2.0,2.0,2.0,0.2,
5381,60.0,0.32,0.0,0.0,0.02,0.02,
618,10.0,0.64,0.02,0.2,0.2,0.2,
8496,90.0,0.32,0.0,2.0,0.0,0.0,
1117,20.0,0.16,0.02,0.02,2.0,0.02,
3483,40.0,0.32,0.2,0.02,0.2,2.0,
6507,70.0,0.32,0.02,0.2,0.2,2.0,
2605,30.0,0.64,0.0,0.2,2.0,0.02,
3821,40.0,0.64,2.0,0.2,2.0,0.02,
4061,40.0,1.28,2.0,0.02,2.0,0.02,
2806,30.0,0.64,2.0,2.0,0.02,0.2,
3165,40.0,0.16,0.02,0.02,2.0,0.02,
439,10.0,0.32,0.2,2.0,0.02,2.0,
6477,70.0,0.32,0.02,0.0,2.0,0.02,
2892,30.0,1.28,0.02,0.0,2.0,0.0,
4484,50.0,0.32,0.2,0.0,0.02,0.0,
5013,50.0,1.28,0.2,0.02,0.02,0.02,
8351,90.0,0.16,0.2,0.02,2.0,2.0,
7136,70.0,1.28,2.0,0.2,0.0,0.0,
7690,80.0,0.64,0.0,0.0,0.2,0.2,
842,10.0,1.28,0.02,0.0,0.2,0.2,
3749,40.0,0.64,0.2,0.2,0.02,0.02,
776,10.0,1.28,0.0,0.0,0.2,0.0,
7750,80.0,0.64,0.02,0.0,0.02,0.2,
5974,60.0,1.28,0.02,0.02,0.02,0.2,
4729,50.0,0.64,0.02,2.0,0.2,0.02,
6882,70.0,0.64,2.0,0.2,0.0,0.2,
3133,40.0,0.16,0.0,2.0,2.0,0.02,
8770,90.0,0.64,0.02,0.0,0.0,0.2,
7027,70.0,1.28,0.02,2.0,0.0,2.0,
3787,40.0,0.64,2.0,0.0,0.2,2.0,
2500,30.0,0.32,2.0,0.0,0.02,0.0,
8015,80.0,1.28,0.02,0.0,2.0,2.0,
883,10.0,1.28,0.02,2.0,0.0,2.0,
7188,80.0,0.16,0.0,0.02,0.02,0.0,
8554,90.0,0.32,0.02,0.2,0.2,0.2,
8830,90.0,0.64,0.02,2.0,2.0,0.2,
3876,40.0,1.28,0.0,0.2,0.02,0.0,
9202,90.0,1.28,2.0,2.0,0.0,0.2,
6359,70.0,0.16,2.0,0.02,0.02,2.0,
5305,60.0,0.16,0.2,2.0,0.2,0.02,
2571,30.0,0.64,0.0,0.0,0.2,2.0,
5993,60.0,1.28,0.02,0.2,0.2,0.02,
8566,90.0,0.32,0.02,2.0,0.02,0.2,
5311,60.0,0.16,0.2,2.0,2.0,2.0,
108,10.0,0.16,0.02,0.2,2.0,0.0,
3937,40.0,1.28,0.02,0.2,0.0,0.02,
6899,70.0,0.64,2.0,2.0,0.0,2.0,
9163,90.0,1.28,2.0,0.0,0.2,2.0,
1972,20.0,1.28,0.2,2.0,0.02,0.0,
2816,30.0,1.28,0.0,0.0,0.0,0.0,
8989,90.0,1.28,0.0,0.02,2.0,0.02,
4117,50.0,0.16,0.0,0.02,0.02,0.02,
7263,80.0,0.16,0.02,0.02,2.0,2.0,
4558,50.0,0.32,2.0,0.0,2.0,0.2,
1387,20.0,0.32,0.02,0.2,0.2,2.0,
2953,30.0,1.28,0.2,0.0,0.2,0.02,
8601,90.0,0.32,0.2,0.02,0.2,0.02,
5150,60.0,0.16,0.0,0.02,2.0,0.2,
6488,70.0,0.32,0.02,0.02,0.2,0.0,
1489,20.0,0.32,2.0,0.02,0.0,0.02,
2710,30.0,0.64,0.2,0.02,0.02,0.2,
8511,90.0,0.32,0.0,2.0,2.0,2.0,
963,10.0,1.28,2.0,0.0,0.0,2.0,
3102,40.0,0.16,0.0,0.02,2.0,0.2,
2613,30.0,0.64,0.0,2.0,0.02,0.02,
289,10.0,0.32,0.0,0.2,0.0,0.02,
4301,50.0,0.16,2.0,0.0,2.0,0.02,
8805,90.0,0.64,0.02,0.2,0.02,0.02,
7008,70.0,1.28,0.02,0.2,0.0,0.0,
8370,90.0,0.16,0.2,2.0,0.0,0.2,
4041,40.0,1.28,2.0,0.0,0.2,0.02,
8474,90.0,0.32,0.0,0.02,0.2,0.2,
4377,50.0,0.32,0.0,0.02,0.2,0.02,
6814,70.0,0.64,0.2,0.02,2.0,0.2,
8313,90.0,0.16,0.02,2.0,0.2,0.02,
6876,70.0,0.64,2.0,0.02,2.0,0.0,
1170,20.0,0.16,0.2,0.02,0.0,0.2,
5340,60.0,0.16,2.0,0.02,2.0,0.0,
4656,50.0,0.64,0.0,2.0,0.0,0.0,
7056,70.0,1.28,0.2,0.02,0.0,0.0,
4996,50.0,1.28,0.2,0.0,0.02,0.0,
7550,80.0,0.32,0.02,2.0,2.0,0.2,
543,10.0,0.64,0.0,0.02,2.0,2.0,
859,10.0,1.28,0.02,0.02,0.2,2.0,
4940,50.0,1.28,0.02,0.0,2.0,0.0,
8434,90.0,0.16,2.0,2.0,0.0,0.2,
6696,70.0,0.64,0.0,0.2,0.2,0.0,
4976,50.0,1.28,0.02,2.0,0.0,0.0,
6984,70.0,1.28,0.02,0.0,0.2,0.0,
8992,90.0,1.28,0.0,0.2,0.0,0.0,
7945,80.0,1.28,0.0,0.0,0.2,0.02,
6430,70.0,0.32,0.0,0.02,2.0,0.2,
8775,90.0,0.64,0.02,0.0,0.02,2.0,
5270,60.0,0.16,0.2,0.02,0.02,0.2,
1703,20.0,0.64,0.2,0.2,0.02,2.0,
4589,50.0,0.32,2.0,0.2,2.0,0.02,
7677,80.0,0.32,2.0,2.0,2.0,0.02,
1054,20.0,0.16,0.0,0.02,2.0,0.2,
8727,90.0,0.64,0.0,0.02,0.02,2.0,
7106,70.0,1.28,2.0,0.0,0.0,0.2,
3304,40.0,0.16,2.0,0.2,0.2,0.0,
1743,20.0,0.64,2.0,0.0,2.0,2.0,
6952,70.0,1.28,0.0,0.2,0.2,0.0,
4518,50.0,0.32,0.2,0.2,0.02,0.2,
8808,90.0,0.64,0.02,0.2,0.2,0.0,
9149,90.0,1.28,0.2,2.0,2.0,0.02,
2115,30.0,0.16,0.02,0.0,0.0,2.0,
2618,30.0,0.64,0.0,2.0,0.2,0.2,
6011,60.0,1.28,0.02,2.0,0.2,2.0,
5980,60.0,1.28,0.02,0.02,2.0,0.0,
5940,60.0,1.28,0.0,2.0,0.02,0.0,
5075,50.0,1.28,2.0,0.02,0.0,2.0,
754,10.0,0.64,2.0,2.0,0.0,0.2,
7832,80.0,0.64,0.2,0.02,0.2,0.0,
8816,90.0,0.64,0.02,2.0,0.0,0.0,
2744,30.0,0.64,0.2,2.0,0.2,0.0,
8179,80.0,1.28,2.0,2.0,0.0,2.0,
1474,20.0,0.32,2.0,0.0,0.0,0.2,
2000,20.0,1.28,2.0,0.02,0.0,0.0,
4341,50.0,0.16,2.0,2.0,0.02,0.02,
5905,60.0,1.28,0.0,0.02,0.0,0.02,
753,10.0,0.64,2.0,2.0,0.0,0.02,
1685,20.0,0.64,0.2,0.02,0.02,0.02,
8578,90.0,0.32,0.2,0.0,0.0,0.2,
5766,60.0,0.64,0.2,0.0,0.02,0.2,
3941,40.0,1.28,0.02,0.2,0.02,0.02,
8757,90.0,0.64,0.0,2.0,0.02,0.02,
6439,70.0,0.32,0.0,0.2,0.02,2.0,
977,10.0,1.28,2.0,0.02,0.0,0.02,
3635,40.0,0.64,0.0,2.0,0.0,2.0,
8096,80.0,1.28,0.2,0.2,0.0,0.0,
7014,70.0,1.28,0.02,0.2,0.02,0.2,
2138,30.0,0.16,0.02,0.02,0.2,0.2,
2286,30.0,0.16,2.0,0.2,2.0,0.2,
8045,80.0,1.28,0.02,0.2,2.0,0.02,
3178,40.0,0.16,0.02,0.2,0.2,0.2,
6080,60.0,1.28,2.0,0.0,0.0,0.0,
1984,20.0,1.28,2.0,0.0,0.0,0.0,
907,10.0,1.28,0.2,0.0,0.2,2.0,
4439,50.0,0.32,0.02,0.02,0.02,2.0,
2362,30.0,0.32,0.0,2.0,0.2,0.2,
2040,20.0,1.28,2.0,2.0,0.2,0.0,
5180,60.0,0.16,0.0,2.0,2.0,0.0,
5665,60.0,0.64,0.0,0.2,0.0,0.02,
5950,60.0,1.28,0.0,2.0,2.0,0.2,
8089,80.0,1.28,0.2,0.02,0.2,0.02,
1828,20.0,1.28,0.0,0.2,0.02,0.0,
4660,50.0,0.64,0.0,2.0,0.02,0.0,
2891,30.0,1.28,0.02,0.0,0.2,2.0,
2141,30.0,0.16,0.02,0.02,2.0,0.02,
5927,60.0,1.28,0.0,0.2,0.02,2.0,
7075,70.0,1.28,0.2,0.2,0.0,2.0,
5863,60.0,0.64,2.0,0.2,0.02,2.0,
8486,90.0,0.32,0.0,0.2,0.02,0.2,
6072,60.0,1.28,0.2,2.0,0.2,0.0,
8043,80.0,1.28,0.02,0.2,0.2,2.0,
3436,40.0,0.32,0.02,0.2,2.0,0.0,
2869,30.0,1.28,0.0,2.0,0.02,0.02,
143,10.0,0.16,0.2,0.0,2.0,2.0,
7885,80.0,0.64,2.0,0.0,2.0,0.02,
7411,80.0,0.16,2.0,2.0,0.0,2.0,
2414,30.0,0.32,0.02,0.2,2.0,0.2,
4184,50.0,0.16,0.02,0.02,0.2,0.0,
2762,30.0,0.64,2.0,0.0,0.2,0.2,
4646,50.0,0.64,0.0,0.2,0.02,0.2,
3125,40.0,0.16,0.0,2.0,0.02,0.02,
79,10.0,0.16,0.02,0.0,2.0,2.0,
3848,40.0,1.28,0.0,0.0,0.2,0.0,
2436,30.0,0.32,0.2,0.0,0.02,0.0,
2389,30.0,0.32,0.02,0.02,0.02,0.02,
7100,70.0,1.28,0.2,2.0,2.0,0.0,
1226,20.0,0.16,2.0,0.0,0.2,0.2,
1421,20.0,0.32,0.2,0.0,2.0,0.02,
3591,40.0,0.64,0.0,0.0,0.02,2.0,
4588,50.0,0.32,2.0,0.2,2.0,0.0,
939,10.0,1.28,0.2,0.2,0.2,2.0,
1978,20.0,1.28,0.2,2.0,0.2,0.2,
4227,50.0,0.16,0.2,0.0,0.0,2.0,
2787,30.0,0.64,2.0,0.2,0.0,2.0,
5400,60.0,0.32,0.0,0.02,0.2,0.0,
2665,30.0,0.64,0.02,0.2,0.2,0.02,
2533,30.0,0.32,2.0,0.2,0.02,0.02,
6473,70.0,0.32,0.02,0.0,0.2,0.02,
7187,80.0,0.16,0.0,0.02,0.0,2.0,
7226,80.0,0.16,0.0,2.0,0.2,0.2,
3992,40.0,1.28,0.2,0.02,0.2,0.0,
466,10.0,0.32,2.0,0.02,0.0,0.2,
462,10.0,0.32,2.0,0.0,2.0,0.2,
4626,50.0,0.64,0.0,0.02,0.0,0.2,
5856,60.0,0.64,2.0,0.2,0.0,0.0,
7287,80.0,0.16,0.02,2.0,0.02,2.0,
8764,90.0,0.64,0.0,2.0,2.0,0.0,
1295,20.0,0.32,0.0,0.0,2.0,2.0,
4820,50.0,0.64,2.0,0.02,0.02,0.0,
5125,60.0,0.16,0.0,0.0,0.02,0.02,
6846,70.0,0.64,0.2,2.0,2.0,0.2,
3074,40.0,0.16,0.0,0.0,0.0,0.2,
2182,30.0,0.16,0.2,0.0,0.02,0.2,
2264,30.0,0.16,2.0,0.02,0.2,0.0,
6789,70.0,0.64,0.2,0.0,0.02,0.02,
1450,20.0,0.32,0.2,0.2,0.2,0.2,
7714,80.0,0.64,0.0,0.2,0.0,0.2,
6054,60.0,1.28,0.2,0.2,0.02,0.2,
5252,60.0,0.16,0.2,0.0,0.02,0.0,
5483,60.0,0.32,0.02,0.2,0.2,2.0,
7423,80.0,0.16,2.0,2.0,2.0,2.0,
5315,60.0,0.16,2.0,0.0,0.0,2.0,
61,10.0,0.16,0.0,2.0,2.0,0.02,
680,10.0,0.64,0.2,0.2,0.2,0.0,
1904,20.0,1.28,0.02,2.0,0.0,0.0,
426,10.0,0.32,0.2,0.2,0.2,0.2,
160,10.0,0.16,0.2,0.2,0.0,0.0,
2854,30.0,1.28,0.0,0.2,0.02,0.2,
3902,40.0,1.28,0.0,2.0,2.0,0.2,
4744,50.0,0.64,0.2,0.0,0.2,0.0,
890,10.0,1.28,0.02,2.0,0.2,0.2,
3700,40.0,0.64,0.02,2.0,0.02,0.0,
8683,90.0,0.32,2.0,0.2,0.2,2.0,
1886,20.0,1.28,0.02,0.02,2.0,0.2,
8422,90.0,0.16,2.0,0.2,0.02,0.2,
4525,50.0,0.32,0.2,0.2,2.0,0.02,
8946,90.0,0.64,2.0,2.0,0.0,0.2,
5326,60.0,0.16,2.0,0.0,2.0,0.2,
7051,70.0,1.28,0.2,0.0,0.2,2.0,
2572,30.0,0.64,0.0,0.0,2.0,0.0,
3522,40.0,0.32,2.0,0.0,0.0,0.2,
7916,80.0,0.64,2.0,0.2,2.0,0.0,
4070,40.0,1.28,2.0,0.2,0.02,0.2,
3493,40.0,0.32,0.2,0.2,0.02,0.02,
2352,30.0,0.32,0.0,2.0,0.0,0.0,
8294,90.0,0.16,0.02,0.2,0.02,0.2,
2541,30.0,0.32,2.0,0.2,2.0,0.02,
2760,30.0,0.64,2.0,0.0,0.2,0.0,
7883,80.0,0.64,2.0,0.0,0.2,2.0,
7686,80.0,0.64,0.0,0.0,0.02,0.2,
7176,80.0,0.16,0.0,0.0,0.2,0.0,
5509,60.0,0.32,0.2,0.0,0.02,0.02,
8325,90.0,0.16,0.2,0.0,0.02,0.02,
486,10.0,0.32,2.0,0.2,0.02,0.2,
5471,60.0,0.32,0.02,0.02,2.0,2.0,
3020,30.0,1.28,2.0,0.0,2.0,0.0,
3383,40.0,0.32,0.0,2.0,0.02,2.0,
4063,40.0,1.28,2.0,0.02,2.0,2.0,
6739,70.0,0.64,0.02,0.02,0.0,2.0,
1361,20.0,0.32,0.02,0.02,0.0,0.02,
4715,50.0,0.64,0.02,0.2,0.2,2.0,
639,10.0,0.64,0.02,2.0,2.0,2.0,
6795,70.0,0.64,0.2,0.0,0.2,2.0,
7346,80.0,0.16,0.2,2.0,0.0,0.2,
3458,40.0,0.32,0.2,0.0,0.0,0.2,
4831,50.0,0.64,2.0,0.02,2.0,2.0,
3744,40.0,0.64,0.2,0.2,0.0,0.0,
4582,50.0,0.32,2.0,0.2,0.02,0.2,
8151,80.0,1.28,2.0,0.02,0.02,2.0,
5759,60.0,0.64,0.02,2.0,2.0,2.0,
8935,90.0,0.64,2.0,0.2,0.02,2.0,
7443,80.0,0.32,0.0,0.02,0.0,2.0,
8974,90.0,1.28,0.0,0.0,2.0,0.2,
5604,60.0,0.32,2.0,0.2,0.02,0.0,
3179,40.0,0.16,0.02,0.2,0.2,2.0,
450,10.0,0.32,2.0,0.0,0.0,0.2,
3906,40.0,1.28,0.02,0.0,0.0,0.2,
4950,50.0,1.28,0.02,0.02,0.02,0.2,
843,10.0,1.28,0.02,0.0,0.2,2.0,
4139,50.0,0.16,0.0,0.2,0.2,2.0,
3440,40.0,0.32,0.02,2.0,0.0,0.0,
711,10.0,0.64,2.0,0.0,0.02,2.0,
4405,50.0,0.32,0.0,2.0,0.02,0.02,
3112,40.0,0.16,0.0,0.2,0.2,0.0,
8748,90.0,0.64,0.0,0.2,2.0,0.0,
2624,30.0,0.64,0.02,0.0,0.0,0.0,
6940,70.0,1.28,0.0,0.02,2.0,0.0,
4529,50.0,0.32,0.2,2.0,0.0,0.02,
4750,50.0,0.64,0.2,0.0,2.0,0.2,
8602,90.0,0.32,0.2,0.02,0.2,0.2,
7600,80.0,0.32,0.2,2.0,0.0,0.0,
5072,50.0,1.28,2.0,0.02,0.0,0.0,
5922,60.0,1.28,0.0,0.2,0.0,0.2,
6543,70.0,0.32,0.2,0.0,2.0,2.0,
6277,70.0,0.16,0.2,0.0,0.02,0.02,
369,10.0,0.32,0.02,2.0,0.0,0.02,
8331,90.0,0.16,0.2,0.0,0.2,2.0,
1520,20.0,0.32,2.0,2.0,0.0,0.0,
501,10.0,0.32,2.0,2.0,0.02,0.02,
3948,40.0,1.28,0.02,0.2,2.0,0.0,
648,10.0,0.64,0.2,0.0,0.2,0.0,
479,10.0,0.32,2.0,0.02,2.0,2.0,
5888,60.0,1.28,0.0,0.0,0.0,0.0,
5019,50.0,1.28,0.2,0.02,0.2,2.0,
697,10.0,0.64,0.2,2.0,0.2,0.02,
9133,90.0,1.28,0.2,0.2,2.0,0.02,
2117,30.0,0.16,0.02,0.0,0.02,0.02,
2074,30.0,0.16,0.0,0.02,0.2,0.2,
5675,60.0,0.64,0.0,0.2,0.2,2.0,
2162,30.0,0.16,0.02,2.0,0.0,0.2,
4425,50.0,0.32,0.02,0.0,0.2,0.02,
4414,50.0,0.32,0.0,2.0,2.0,0.2,
4665,50.0,0.64,0.0,2.0,0.2,0.02,
7837,80.0,0.64,0.2,0.02,2.0,0.02,
1197,20.0,0.16,0.2,0.2,2.0,0.02,
3945,40.0,1.28,0.02,0.2,0.2,0.02,
1869,20.0,1.28,0.02,0.0,2.0,0.02,
123,10.0,0.16,0.02,2.0,0.2,2.0,
5455,60.0,0.32,0.02,0.0,2.0,2.0,
1888,20.0,1.28,0.02,0.2,0.0,0.0,
5209,60.0,0.16,0.02,0.02,0.2,0.02,
2242,30.0,0.16,2.0,0.0,0.0,0.2,
8818,90.0,0.64,0.02,2.0,0.0,0.2,
8609,90.0,0.32,0.2,0.2,0.0,0.02,
7984,80.0,1.28,0.0,2.0,0.0,0.0,
2661,30.0,0.64,0.02,0.2,0.02,0.02,
6351,70.0,0.16,2.0,0.0,2.0,2.0,
6467,70.0,0.32,0.02,0.0,0.0,2.0,
6798,70.0,0.64,0.2,0.0,2.0,0.2,
8654,90.0,0.32,2.0,0.0,2.0,0.2,
6938,70.0,1.28,0.0,0.02,0.2,0.2,
7838,80.0,0.64,0.2,0.02,2.0,0.2,
4276,50.0,0.16,0.2,2.0,0.02,0.0,
4448,50.0,0.32,0.02,0.2,0.0,0.0,
6194,70.0,0.16,0.0,2.0,0.0,0.2,
8872,90.0,0.64,0.2,0.2,0.2,0.0,
1570,20.0,0.64,0.0,0.2,0.0,0.2,
4492,50.0,0.32,0.2,0.0,2.0,0.0,
4127,50.0,0.16,0.0,0.02,2.0,2.0,
8145,80.0,1.28,2.0,0.02,0.0,0.02,
6913,70.0,1.28,0.0,0.0,0.0,0.02,
6482,70.0,0.32,0.02,0.02,0.0,0.2,
1604,20.0,0.64,0.02,0.0,0.02,0.0,
6361,70.0,0.16,2.0,0.02,0.2,0.02,
6633,70.0,0.32,2.0,0.2,0.2,0.02,
9064,90.0,1.28,0.02,0.2,0.2,0.0,
6594,70.0,0.32,2.0,0.0,0.0,0.2,
7783,80.0,0.64,0.02,0.2,0.02,2.0,
2879,30.0,1.28,0.0,2.0,2.0,2.0,
5094,50.0,1.28,2.0,0.2,0.02,0.2,
9198,90.0,1.28,2.0,0.2,2.0,0.2,
1279,20.0,0.16,2.0,2.0,2.0,2.0,
554,10.0,0.64,0.0,0.2,0.2,0.2,
8487,90.0,0.32,0.0,0.2,0.02,2.0,
9145,90.0,1.28,0.2,2.0,0.2,0.02,
5857,60.0,0.64,2.0,0.2,0.0,0.02,
726,10.0,0.64,2.0,0.02,0.02,0.2,
854,10.0,1.28,0.02,0.02,0.02,0.2,
7939,80.0,1.28,0.0,0.0,0.0,2.0,
7363,80.0,0.16,2.0,0.0,0.0,2.0,
7384,80.0,0.16,2.0,0.02,0.2,0.0,
5637,60.0,0.64,0.0,0.0,0.02,0.02,
6147,70.0,0.16,0.0,0.0,0.0,2.0,
3525,40.0,0.32,2.0,0.0,0.02,0.02,
5142,60.0,0.16,0.0,0.02,0.02,0.2,
8723,90.0,0.64,0.0,0.02,0.0,2.0,
6220,70.0,0.16,0.02,0.0,2.0,0.0,
8678,90.0,0.32,2.0,0.2,0.02,0.2,
9031,90.0,1.28,0.02,0.0,0.02,2.0,
1560,20.0,0.64,0.0,0.02,0.2,0.0,
2416,30.0,0.32,0.02,2.0,0.0,0.0,
3520,40.0,0.32,2.0,0.0,0.0,0.0,
2640,30.0,0.64,0.02,0.02,0.0,0.0,
7320,80.0,0.16,0.2,0.02,0.2,0.0,
5178,60.0,0.16,0.0,2.0,0.2,0.2,
919,10.0,1.28,0.2,0.02,0.02,2.0,
262,10.0,0.32,0.0,0.0,0.02,0.2,
8234,90.0,0.16,0.0,0.2,0.2,0.2,
7796,80.0,0.64,0.02,2.0,0.02,0.0,
4893,50.0,1.28,0.0,0.02,2.0,0.02,
1140,20.0,0.16,0.02,2.0,0.02,0.0,
4272,50.0,0.16,0.2,2.0,0.0,0.0,
2194,30.0,0.16,0.2,0.02,0.0,0.2,
3589,40.0,0.64,0.0,0.0,0.02,0.02,
1419,20.0,0.32,0.2,0.0,0.2,2.0,
5566,60.0,0.32,0.2,2.0,2.0,0.2,
5357,60.0,0.16,2.0,0.2,2.0,0.02,
3579,40.0,0.32,2.0,2.0,0.2,2.0,
7994,80.0,1.28,0.0,2.0,0.2,0.2,
2186,30.0,0.16,0.2,0.0,0.2,0.2,
7641,80.0,0.32,2.0,0.02,0.2,0.02,
564,10.0,0.64,0.0,2.0,0.02,0.0,
6243,70.0,0.16,0.02,0.2,0.0,2.0,
8385,90.0,0.16,2.0,0.0,0.0,0.02,
6843,70.0,0.64,0.2,2.0,0.2,2.0,
5208,60.0,0.16,0.02,0.02,0.2,0.0,
6528,70.0,0.32,0.2,0.0,0.0,0.0,
1938,20.0,1.28,0.2,0.02,0.0,0.2,
1300,20.0,0.32,0.0,0.02,0.02,0.0,
5154,60.0,0.16,0.0,0.2,0.0,0.2,
2901,30.0,1.28,0.02,0.02,0.02,0.02,
2391,30.0,0.32,0.02,0.02,0.02,2.0,
4071,40.0,1.28,2.0,0.2,0.02,2.0,
2617,30.0,0.64,0.0,2.0,0.2,0.02,
4991,50.0,1.28,0.02,2.0,2.0,2.0,
4474,50.0,0.32,0.02,2.0,0.2,0.2,
7368,80.0,0.16,2.0,0.0,0.2,0.0,
864,10.0,1.28,0.02,0.2,0.0,0.0,
606,10.0,0.64,0.02,0.02,2.0,0.2,
3169,40.0,0.16,0.02,0.2,0.0,0.02,
5182,60.0,0.16,0.0,2.0,2.0,0.2,
900,10.0,1.28,0.2,0.0,0.02,0.0,
7818,80.0,0.64,0.2,0.0,0.2,0.2,
4393,50.0,0.32,0.0,0.2,0.2,0.02,
2042,20.0,1.28,2.0,2.0,0.2,0.2,
872,10.0,1.28,0.02,0.2,0.2,0.0,
7357,80.0,0.16,0.2,2.0,2.0,0.02,
8009,80.0,1.28,0.02,0.0,0.2,0.02,
4942,50.0,1.28,0.02,0.0,2.0,0.2,
1048,20.0,0.16,0.0,0.02,0.2,0.0,
6526,70.0,0.32,0.02,2.0,2.0,0.2,
6345,70.0,0.16,2.0,0.0,0.2,0.02,
5111,50.0,1.28,2.0,2.0,0.02,2.0,
6920,70.0,1.28,0.0,0.0,0.2,0.0,
9157,90.0,1.28,2.0,0.0,0.02,0.02,
3999,40.0,1.28,0.2,0.02,2.0,2.0,
1186,20.0,0.16,0.2,0.2,0.0,0.2,
6757,70.0,0.64,0.02,0.2,0.02,0.02,
3551,40.0,0.32,2.0,0.02,2.0,2.0,
3213,40.0,0.16,0.2,0.0,2.0,0.02,
8412,90.0,0.16,2.0,0.02,2.0,0.0,
9018,90.0,1.28,0.0,2.0,0.2,0.2,
6744,70.0,0.64,0.02,0.02,0.2,0.0,
6444,70.0,0.32,0.0,0.2,2.0,0.0,
2032,20.0,1.28,2.0,2.0,0.0,0.0,
2896,30.0,1.28,0.02,0.02,0.0,0.0,
8648,90.0,0.32,2.0,0.0,0.2,0.0,
1995,20.0,1.28,2.0,0.0,0.2,2.0,
1060,20.0,0.16,0.0,0.2,0.02,0.0,
7120,70.0,1.28,2.0,0.02,0.0,0.0,
5447,60.0,0.32,0.02,0.0,0.02,2.0,
4165,50.0,0.16,0.02,0.0,0.02,0.02,
6906,70.0,0.64,2.0,2.0,0.2,0.2,
4929,50.0,1.28,0.02,0.0,0.0,0.02,
2408,30.0,0.32,0.02,0.2,0.2,0.0,
845,10.0,1.28,0.02,0.0,2.0,0.02,
5201,60.0,0.16,0.02,0.02,0.0,0.02,
2861,30.0,1.28,0.0,0.2,2.0,0.02,
707,10.0,0.64,2.0,0.0,0.0,2.0,
7436,80.0,0.32,0.0,0.0,2.0,0.0,
7896,80.0,0.64,2.0,0.02,0.2,0.0,
7446,80.0,0.32,0.0,0.02,0.02,0.2,
1370,20.0,0.32,0.02,0.02,0.2,0.2,
2730,30.0,0.64,0.2,0.2,0.2,0.2,
5403,60.0,0.32,0.0,0.02,0.2,2.0,
6179,70.0,0.16,0.0,0.2,0.0,2.0,
7792,80.0,0.64,0.02,2.0,0.0,0.0,
4882,50.0,1.28,0.0,0.02,0.0,0.2,
6880,70.0,0.64,2.0,0.2,0.0,0.0,
6441,70.0,0.32,0.0,0.2,0.2,0.02,
2715,30.0,0.64,0.2,0.02,0.2,2.0,
6726,70.0,0.64,0.02,0.0,0.02,0.2,
7358,80.0,0.16,0.2,2.0,2.0,0.2,
374,10.0,0.32,0.02,2.0,0.02,0.2,
8000,80.0,1.28,0.02,0.0,0.0,0.0,
3646,40.0,0.64,0.0,2.0,2.0,0.2,
887,10.0,1.28,0.02,2.0,0.02,2.0,
6585,70.0,0.32,0.2,2.0,0.2,0.02,
2968,30.0,1.28,0.2,0.02,0.2,0.0,
6679,70.0,0.64,0.0,0.02,0.02,2.0,
2097,30.0,0.16,0.0,2.0,0.0,0.02,
1507,20.0,0.32,2.0,0.2,0.0,2.0,
8192,90.0,0.16,0.0,0.0,0.0,0.0,
7266,80.0,0.16,0.02,0.2,0.0,0.2,
2445,30.0,0.32,0.2,0.0,2.0,0.02,
3592,40.0,0.64,0.0,0.0,0.2,0.0,
4574,50.0,0.32,2.0,0.02,2.0,0.2,
2119,30.0,0.16,0.02,0.0,0.02,2.0,
2905,30.0,1.28,0.02,0.02,0.2,0.02,
