,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
5923,60.0,1.28,0.0,0.2,0.0,2.0,
1168,20.0,0.16,0.2,0.02,0.0,0.0,
4474,50.0,0.32,0.02,2.0,0.2,0.2,
7573,80.0,0.32,0.2,0.02,0.02,0.02,
7456,80.0,0.32,0.0,0.2,0.0,0.0,
9022,90.0,1.28,0.0,2.0,2.0,0.2,
4583,50.0,0.32,2.0,0.2,0.02,2.0,
1104,20.0,0.16,0.02,0.02,0.0,0.0,
2366,30.0,0.32,0.0,2.0,2.0,0.2,
5474,60.0,0.32,0.02,0.2,0.0,0.2,
7341,80.0,0.16,0.2,0.2,2.0,0.02,
1602,20.0,0.64,0.02,0.0,0.0,0.2,
5759,60.0,0.64,0.02,2.0,2.0,2.0,
6607,70.0,0.32,2.0,0.0,2.0,2.0,
5825,60.0,0.64,2.0,0.0,0.0,0.02,
3238,40.0,0.16,0.2,0.2,0.02,0.2,
4503,50.0,0.32,0.2,0.02,0.02,2.0,
5347,60.0,0.16,2.0,0.2,0.0,2.0,
4046,40.0,1.28,2.0,0.0,2.0,0.2,
8262,90.0,0.16,0.02,0.0,0.02,0.2,
5443,60.0,0.32,0.02,0.0,0.0,2.0,
6268,70.0,0.16,0.02,2.0,2.0,0.0,
6712,70.0,0.64,0.0,2.0,0.2,0.0,
8021,80.0,1.28,0.02,0.02,0.02,0.02,
4358,50.0,0.32,0.0,0.0,0.02,0.2,
3925,40.0,1.28,0.02,0.02,0.02,0.02,
1464,20.0,0.32,0.2,2.0,0.2,0.0,
1784,20.0,0.64,2.0,2.0,0.2,0.0,
3580,40.0,0.32,2.0,2.0,2.0,0.0,
6900,70.0,0.64,2.0,2.0,0.02,0.0,
2679,30.0,0.64,0.02,2.0,0.02,2.0,
972,10.0,1.28,2.0,0.0,2.0,0.0,
113,10.0,0.16,0.02,2.0,0.0,0.02,
2358,30.0,0.32,0.0,2.0,0.02,0.2,
8567,90.0,0.32,0.02,2.0,0.02,2.0,
777,10.0,1.28,0.0,0.0,0.2,0.02,
3307,40.0,0.16,2.0,0.2,0.2,2.0,
1867,20.0,1.28,0.02,0.0,0.2,2.0,
1463,20.0,0.32,0.2,2.0,0.02,2.0,
7142,70.0,1.28,2.0,0.2,0.02,0.2,
7966,80.0,1.28,0.0,0.02,2.0,0.2,
2175,30.0,0.16,0.02,2.0,2.0,2.0,
7228,80.0,0.16,0.0,2.0,2.0,0.0,
5650,60.0,0.64,0.0,0.02,0.0,0.2,
2669,30.0,0.64,0.02,0.2,2.0,0.02,
8506,90.0,0.32,0.0,2.0,0.2,0.2,
1155,20.0,0.16,0.2,0.0,0.0,2.0,
3480,40.0,0.32,0.2,0.02,0.2,0.0,
8733,90.0,0.64,0.0,0.02,2.0,0.02,
3033,30.0,1.28,2.0,0.02,0.2,0.02,
2058,30.0,0.16,0.0,0.0,0.2,0.2,
4462,50.0,0.32,0.02,0.2,2.0,0.2,
5390,60.0,0.32,0.0,0.0,2.0,0.2,
8245,90.0,0.16,0.0,2.0,0.02,0.02,
5271,60.0,0.16,0.2,0.02,0.02,2.0,
2718,30.0,0.64,0.2,0.02,2.0,0.2,
7151,70.0,1.28,2.0,0.2,2.0,2.0,
4171,50.0,0.16,0.02,0.0,0.2,2.0,
6521,70.0,0.32,0.02,2.0,0.2,0.02,
5136,60.0,0.16,0.0,0.02,0.0,0.0,
278,10.0,0.32,0.0,0.02,0.02,0.2,
7906,80.0,0.64,2.0,0.2,0.0,0.2,
176,10.0,0.16,0.2,2.0,0.0,0.0,
1150,20.0,0.16,0.02,2.0,2.0,0.2,
1076,20.0,0.16,0.0,2.0,0.02,0.0,
4849,50.0,0.64,2.0,2.0,0.0,0.02,
1030,20.0,0.16,0.0,0.0,0.02,0.2,
2063,30.0,0.16,0.0,0.0,2.0,2.0,
7178,80.0,0.16,0.0,0.0,0.2,0.2,
591,10.0,0.64,0.02,0.0,2.0,2.0,
2720,30.0,0.64,0.2,0.2,0.0,0.0,
3267,40.0,0.16,2.0,0.0,0.0,2.0,
4125,50.0,0.16,0.0,0.02,2.0,0.02,
6513,70.0,0.32,0.02,2.0,0.0,0.02,
3646,40.0,0.64,0.0,2.0,2.0,0.2,
3508,40.0,0.32,0.2,2.0,0.02,0.0,
8129,80.0,1.28,2.0,0.0,0.0,0.02,
1965,20.0,1.28,0.2,0.2,2.0,0.02,
8343,90.0,0.16,0.2,0.02,0.02,2.0,
2064,30.0,0.16,0.0,0.02,0.0,0.0,
4556,50.0,0.32,2.0,0.0,2.0,0.0,
8279,90.0,0.16,0.02,0.02,0.02,2.0,
2849,30.0,1.28,0.0,0.2,0.0,0.02,
5913,60.0,1.28,0.0,0.02,0.2,0.02,
2143,30.0,0.16,0.02,0.02,2.0,2.0,
3865,40.0,1.28,0.0,0.02,0.2,0.02,
3613,40.0,0.64,0.0,0.02,2.0,0.02,
6840,70.0,0.64,0.2,2.0,0.2,0.0,
1026,20.0,0.16,0.0,0.0,0.0,0.2,
2750,30.0,0.64,0.2,2.0,2.0,0.2,
297,10.0,0.32,0.0,0.2,0.2,0.02,
2797,30.0,0.64,2.0,0.2,2.0,0.02,
3344,40.0,0.32,0.0,0.02,0.0,0.0,
1278,20.0,0.16,2.0,2.0,2.0,0.2,
3844,40.0,1.28,0.0,0.0,0.02,0.0,
1658,20.0,0.64,0.02,2.0,0.2,0.2,
7829,80.0,0.64,0.2,0.02,0.02,0.02,
5250,60.0,0.16,0.2,0.0,0.0,0.2,
5227,60.0,0.16,0.02,0.2,0.2,2.0,
26,10.0,0.16,0.0,0.02,0.2,0.2,
7480,80.0,0.32,0.0,2.0,0.2,0.0,
7060,70.0,1.28,0.2,0.02,0.02,0.0,
7512,80.0,0.32,0.02,0.02,0.2,0.0,
7832,80.0,0.64,0.2,0.02,0.2,0.0,
6778,70.0,0.64,0.02,2.0,0.2,0.2,
1806,20.0,1.28,0.0,0.0,2.0,0.2,
5135,60.0,0.16,0.0,0.0,2.0,2.0,
4459,50.0,0.32,0.02,0.2,0.2,2.0,
6591,70.0,0.32,0.2,2.0,2.0,2.0,
3316,40.0,0.16,2.0,2.0,0.02,0.0,
5038,50.0,1.28,0.2,0.2,2.0,0.2,
4213,50.0,0.16,0.02,2.0,0.02,0.02,
7337,80.0,0.16,0.2,0.2,0.2,0.02,
2918,30.0,1.28,0.02,0.2,0.02,0.2,
2405,30.0,0.32,0.02,0.2,0.02,0.02,
7693,80.0,0.64,0.0,0.0,2.0,0.02,
2359,30.0,0.32,0.0,2.0,0.02,2.0,
4775,50.0,0.64,0.2,0.2,0.02,2.0,
3767,40.0,0.64,0.2,2.0,0.02,2.0,
3969,40.0,1.28,0.2,0.0,0.0,0.02,
8403,90.0,0.16,2.0,0.02,0.0,2.0,
8653,90.0,0.32,2.0,0.0,2.0,0.02,
7751,80.0,0.64,0.02,0.0,0.02,2.0,
2083,30.0,0.16,0.0,0.2,0.0,2.0,
3651,40.0,0.64,0.02,0.0,0.0,2.0,
3563,40.0,0.32,2.0,0.2,0.2,2.0,
6234,70.0,0.16,0.02,0.02,0.2,0.2,
715,10.0,0.64,2.0,0.0,0.2,2.0,
2694,30.0,0.64,0.2,0.0,0.02,0.2,
5509,60.0,0.32,0.2,0.0,0.02,0.02,
7300,80.0,0.16,0.2,0.0,0.02,0.0,
2212,30.0,0.16,0.2,0.2,0.02,0.0,
4943,50.0,1.28,0.02,0.0,2.0,2.0,
5017,50.0,1.28,0.2,0.02,0.2,0.02,
6776,70.0,0.64,0.02,2.0,0.2,0.0,
1643,20.0,0.64,0.02,0.2,0.2,2.0,
8974,90.0,1.28,0.0,0.0,2.0,0.2,
6460,70.0,0.32,0.0,2.0,2.0,0.0,
2508,30.0,0.32,2.0,0.0,2.0,0.0,
7135,70.0,1.28,2.0,0.02,2.0,2.0,
1699,20.0,0.64,0.2,0.2,0.0,2.0,
3228,40.0,0.16,0.2,0.02,2.0,0.0,
3458,40.0,0.32,0.2,0.0,0.0,0.2,
6510,70.0,0.32,0.02,0.2,2.0,0.2,
2285,30.0,0.16,2.0,0.2,2.0,0.02,
7005,70.0,1.28,0.02,0.02,2.0,0.02,
479,10.0,0.32,2.0,0.02,2.0,2.0,
2207,30.0,0.16,0.2,0.02,2.0,2.0,
8212,90.0,0.16,0.0,0.02,0.02,0.0,
2670,30.0,0.64,0.02,0.2,2.0,0.2,
5239,60.0,0.16,0.02,2.0,0.02,2.0,
3992,40.0,1.28,0.2,0.02,0.2,0.0,
8798,90.0,0.64,0.02,0.02,2.0,0.2,
92,10.0,0.16,0.02,0.02,2.0,0.0,
3479,40.0,0.32,0.2,0.02,0.02,2.0,
7566,80.0,0.32,0.2,0.0,2.0,0.2,
3347,40.0,0.32,0.0,0.02,0.0,2.0,
48,10.0,0.16,0.0,2.0,0.0,0.0,
8933,90.0,0.64,2.0,0.2,0.02,0.02,
5157,60.0,0.16,0.0,0.2,0.02,0.02,
8155,80.0,1.28,2.0,0.02,0.2,2.0,
783,10.0,1.28,0.0,0.0,2.0,2.0,
4003,40.0,1.28,0.2,0.2,0.0,2.0,
6158,70.0,0.16,0.0,0.0,2.0,0.2,
7183,80.0,0.16,0.0,0.0,2.0,2.0,
748,10.0,0.64,2.0,0.2,2.0,0.0,
2236,30.0,0.16,0.2,2.0,2.0,0.0,
8219,90.0,0.16,0.0,0.02,0.2,2.0,
3490,40.0,0.32,0.2,0.2,0.0,0.2,
7287,80.0,0.16,0.02,2.0,0.02,2.0,
1983,20.0,1.28,0.2,2.0,2.0,2.0,
5689,60.0,0.64,0.0,2.0,0.2,0.02,
6575,70.0,0.32,0.2,0.2,2.0,2.0,
767,10.0,0.64,2.0,2.0,2.0,2.0,
4911,50.0,1.28,0.0,0.2,2.0,2.0,
5530,60.0,0.32,0.2,0.02,0.2,0.2,
8744,90.0,0.64,0.0,0.2,0.2,0.0,
1761,20.0,0.64,2.0,0.2,0.0,0.02,
623,10.0,0.64,0.02,0.2,2.0,2.0,
1122,20.0,0.16,0.02,0.2,0.0,0.2,
1790,20.0,0.64,2.0,2.0,2.0,0.2,
7704,80.0,0.64,0.0,0.02,0.2,0.0,
6639,70.0,0.32,2.0,0.2,2.0,2.0,
1083,20.0,0.16,0.0,2.0,0.2,2.0,
7551,80.0,0.32,0.02,2.0,2.0,2.0,
781,10.0,1.28,0.0,0.0,2.0,0.02,
7404,80.0,0.16,2.0,0.2,2.0,0.0,
27,10.0,0.16,0.0,0.02,0.2,2.0,
4301,50.0,0.16,2.0,0.0,2.0,0.02,
3779,40.0,0.64,2.0,0.0,0.0,2.0,
6967,70.0,1.28,0.0,2.0,0.02,2.0,
6318,70.0,0.16,0.2,0.2,2.0,0.2,
91,10.0,0.16,0.02,0.02,0.2,2.0,
3770,40.0,0.64,0.2,2.0,0.2,0.2,
6654,70.0,0.32,2.0,2.0,2.0,0.2,
9120,90.0,1.28,0.2,0.2,0.0,0.0,
8891,90.0,0.64,0.2,2.0,0.2,2.0,
5896,60.0,1.28,0.0,0.0,0.2,0.0,
7202,80.0,0.16,0.0,0.2,0.0,0.2,
1629,20.0,0.64,0.02,0.02,2.0,0.02,
7980,80.0,1.28,0.0,0.2,2.0,0.0,
3827,40.0,0.64,2.0,2.0,0.0,2.0,
6478,70.0,0.32,0.02,0.0,2.0,0.2,
1276,20.0,0.16,2.0,2.0,2.0,0.0,
6027,60.0,1.28,0.2,0.0,0.2,2.0,
8776,90.0,0.64,0.02,0.0,0.2,0.0,
6648,70.0,0.32,2.0,2.0,0.2,0.0,
6972,70.0,1.28,0.0,2.0,2.0,0.0,
4359,50.0,0.32,0.0,0.0,0.02,2.0,
6333,70.0,0.16,0.2,2.0,2.0,0.02,
9212,90.0,1.28,2.0,2.0,2.0,0.0,
1045,20.0,0.16,0.0,0.02,0.02,0.02,
6499,70.0,0.32,0.02,0.2,0.0,2.0,
6633,70.0,0.32,2.0,0.2,0.2,0.02,
400,10.0,0.32,0.2,0.02,0.0,0.0,
8558,90.0,0.32,0.02,0.2,2.0,0.2,
4670,50.0,0.64,0.0,2.0,2.0,0.2,
6646,70.0,0.32,2.0,2.0,0.02,0.2,
7087,70.0,1.28,0.2,0.2,2.0,2.0,
6951,70.0,1.28,0.0,0.2,0.02,2.0,
8971,90.0,1.28,0.0,0.0,0.2,2.0,
3346,40.0,0.32,0.0,0.02,0.0,0.2,
4797,50.0,0.64,0.2,2.0,2.0,0.02,
7587,80.0,0.32,0.2,0.2,0.0,2.0,
6010,60.0,1.28,0.02,2.0,0.2,0.2,
3320,40.0,0.16,2.0,2.0,0.2,0.0,
5738,60.0,0.64,0.02,0.2,0.2,0.2,
7728,80.0,0.64,0.0,2.0,0.0,0.0,
8738,90.0,0.64,0.0,0.2,0.0,0.2,
5504,60.0,0.32,0.2,0.0,0.0,0.0,
5434,60.0,0.32,0.0,2.0,0.2,0.2,
7486,80.0,0.32,0.0,2.0,2.0,0.2,
5613,60.0,0.32,2.0,0.2,2.0,0.02,
2475,30.0,0.32,0.2,0.2,0.2,2.0,
8282,90.0,0.16,0.02,0.02,0.2,0.2,
1142,20.0,0.16,0.02,2.0,0.02,0.2,
1216,20.0,0.16,2.0,0.0,0.0,0.0,
4126,50.0,0.16,0.0,0.02,2.0,0.2,
4008,40.0,1.28,0.2,0.2,0.2,0.0,
7353,80.0,0.16,0.2,2.0,0.2,0.02,
2344,30.0,0.32,0.0,0.2,0.2,0.0,
196,10.0,0.16,2.0,0.0,0.02,0.0,
6098,60.0,1.28,2.0,0.02,0.0,0.2,
3379,40.0,0.32,0.0,2.0,0.0,2.0,
7936,80.0,1.28,0.0,0.0,0.0,0.0,
1268,20.0,0.16,2.0,2.0,0.02,0.0,
8112,80.0,1.28,0.2,2.0,0.0,0.0,
2433,30.0,0.32,0.2,0.0,0.0,0.02,
5138,60.0,0.16,0.0,0.02,0.0,0.2,
8641,90.0,0.32,2.0,0.0,0.0,0.02,
2448,30.0,0.32,0.2,0.02,0.0,0.0,
1435,20.0,0.32,0.2,0.02,0.2,2.0,
8508,90.0,0.32,0.0,2.0,2.0,0.0,
1660,20.0,0.64,0.02,2.0,2.0,0.0,
3675,40.0,0.64,0.02,0.02,0.2,2.0,
7729,80.0,0.64,0.0,2.0,0.0,0.02,
2577,30.0,0.64,0.0,0.02,0.0,0.02,
2426,30.0,0.32,0.02,2.0,0.2,0.2,
2921,30.0,1.28,0.02,0.2,0.2,0.02,
2343,30.0,0.32,0.0,0.2,0.02,2.0,
8665,90.0,0.32,2.0,0.02,0.2,0.02,
2853,30.0,1.28,0.0,0.2,0.02,0.02,
9106,90.0,1.28,0.2,0.02,0.0,0.2,
3611,40.0,0.64,0.0,0.02,0.2,2.0,
2469,30.0,0.32,0.2,0.2,0.02,0.02,
1587,20.0,0.64,0.0,2.0,0.0,2.0,
6705,70.0,0.64,0.0,2.0,0.0,0.02,
8795,90.0,0.64,0.02,0.02,0.2,2.0,
4555,50.0,0.32,2.0,0.0,0.2,2.0,
7917,80.0,0.64,2.0,0.2,2.0,0.02,
3891,40.0,1.28,0.0,2.0,0.0,2.0,
4552,50.0,0.32,2.0,0.0,0.2,0.0,
6688,70.0,0.64,0.0,0.2,0.0,0.0,
3695,40.0,0.64,0.02,0.2,2.0,2.0,
1940,20.0,1.28,0.2,0.02,0.02,0.0,
7770,80.0,0.64,0.02,0.02,0.2,0.2,
7072,70.0,1.28,0.2,0.2,0.0,0.0,
764,10.0,0.64,2.0,2.0,2.0,0.0,
6388,70.0,0.16,2.0,2.0,0.02,0.0,
47,10.0,0.16,0.0,0.2,2.0,2.0,
1507,20.0,0.32,2.0,0.2,0.0,2.0,
1637,20.0,0.64,0.02,0.2,0.02,0.02,
6856,70.0,0.64,2.0,0.0,0.2,0.0,
2490,30.0,0.32,0.2,2.0,0.2,0.2,
4651,50.0,0.64,0.0,0.2,0.2,2.0,
1389,20.0,0.32,0.02,0.2,2.0,0.02,
3447,40.0,0.32,0.02,2.0,0.02,2.0,
5806,60.0,0.64,0.2,0.2,2.0,0.2,
3790,40.0,0.64,2.0,0.0,2.0,0.2,
633,10.0,0.64,0.02,2.0,0.2,0.02,
8094,80.0,1.28,0.2,0.02,2.0,0.2,
3961,40.0,1.28,0.02,2.0,0.2,0.02,
3051,30.0,1.28,2.0,0.2,0.2,2.0,
8639,90.0,0.32,0.2,2.0,2.0,2.0,
871,10.0,1.28,0.02,0.2,0.02,2.0,
2450,30.0,0.32,0.2,0.02,0.0,0.2,
2377,30.0,0.32,0.02,0.0,0.2,0.02,
260,10.0,0.32,0.0,0.0,0.02,0.0,
5216,60.0,0.16,0.02,0.2,0.0,0.0,
7955,80.0,1.28,0.0,0.02,0.0,2.0,
8479,90.0,0.32,0.0,0.02,2.0,2.0,
716,10.0,0.64,2.0,0.0,2.0,0.0,
4239,50.0,0.16,0.2,0.0,2.0,2.0,
1212,20.0,0.16,0.2,2.0,2.0,0.0,
7974,80.0,1.28,0.0,0.2,0.02,0.2,
6772,70.0,0.64,0.02,2.0,0.02,0.0,
1573,20.0,0.64,0.0,0.2,0.02,0.02,
5872,60.0,0.64,2.0,2.0,0.0,0.0,
3062,30.0,1.28,2.0,2.0,0.02,0.2,
3910,40.0,1.28,0.02,0.0,0.02,0.2,
4859,50.0,0.64,2.0,2.0,0.2,2.0,
2122,30.0,0.16,0.02,0.0,0.2,0.2,
6775,70.0,0.64,0.02,2.0,0.02,2.0,
3297,40.0,0.16,2.0,0.2,0.0,0.02,
6581,70.0,0.32,0.2,2.0,0.02,0.02,
794,10.0,1.28,0.0,0.02,0.2,0.2,
3070,30.0,1.28,2.0,2.0,2.0,0.2,
7976,80.0,1.28,0.0,0.2,0.2,0.0,
4182,50.0,0.16,0.02,0.02,0.02,0.2,
7920,80.0,0.64,2.0,2.0,0.0,0.0,
7421,80.0,0.16,2.0,2.0,2.0,0.02,
583,10.0,0.64,0.02,0.0,0.02,2.0,
4090,40.0,1.28,2.0,2.0,0.2,0.2,
3745,40.0,0.64,0.2,0.2,0.0,0.02,
5598,60.0,0.32,2.0,0.02,2.0,0.2,
1012,10.0,1.28,2.0,2.0,0.02,0.0,
6829,70.0,0.64,0.2,0.2,2.0,0.02,
7403,80.0,0.16,2.0,0.2,0.2,2.0,
2858,30.0,1.28,0.0,0.2,0.2,0.2,
8914,90.0,0.64,2.0,0.02,0.0,0.2,
2331,30.0,0.32,0.0,0.02,0.2,2.0,
8271,90.0,0.16,0.02,0.0,2.0,2.0,
9164,90.0,1.28,2.0,0.0,2.0,0.0,
5225,60.0,0.16,0.02,0.2,0.2,0.02,
165,10.0,0.16,0.2,0.2,0.02,0.02,
1600,20.0,0.64,0.02,0.0,0.0,0.0,
8226,90.0,0.16,0.0,0.2,0.0,0.2,
73,10.0,0.16,0.02,0.0,0.2,0.02,
4597,50.0,0.32,2.0,2.0,0.02,0.02,
2743,30.0,0.64,0.2,2.0,0.02,2.0,
6442,70.0,0.32,0.0,0.2,0.2,0.2,
891,10.0,1.28,0.02,2.0,0.2,2.0,
9115,90.0,1.28,0.2,0.02,0.2,2.0,
5303,60.0,0.16,0.2,2.0,0.02,2.0,
4264,50.0,0.16,0.2,0.2,0.2,0.0,
4263,50.0,0.16,0.2,0.2,0.02,2.0,
8987,90.0,1.28,0.0,0.02,0.2,2.0,
1222,20.0,0.16,2.0,0.0,0.02,0.2,
7091,70.0,1.28,0.2,2.0,0.0,2.0,
7339,80.0,0.16,0.2,0.2,0.2,2.0,
3077,40.0,0.16,0.0,0.0,0.02,0.02,
2258,30.0,0.16,2.0,0.02,0.0,0.2,
1214,20.0,0.16,0.2,2.0,2.0,0.2,
6210,70.0,0.16,0.02,0.0,0.0,0.2,
11,10.0,0.16,0.0,0.0,0.2,2.0,
7900,80.0,0.64,2.0,0.02,2.0,0.0,
4964,50.0,1.28,0.02,0.2,0.02,0.0,
815,10.0,1.28,0.0,0.2,2.0,2.0,
6736,70.0,0.64,0.02,0.02,0.0,0.0,
8690,90.0,0.32,2.0,2.0,0.0,0.2,
1749,20.0,0.64,2.0,0.02,0.02,0.02,
3108,40.0,0.16,0.0,0.2,0.02,0.0,
2966,30.0,1.28,0.2,0.02,0.02,0.2,
3099,40.0,0.16,0.0,0.02,0.2,2.0,
5281,60.0,0.16,0.2,0.2,0.0,0.02,
6144,70.0,0.16,0.0,0.0,0.0,0.0,
1416,20.0,0.32,0.2,0.0,0.2,0.0,
2185,30.0,0.16,0.2,0.0,0.2,0.02,
7620,80.0,0.32,2.0,0.0,0.02,0.0,
3809,40.0,0.64,2.0,0.2,0.0,0.02,
2973,30.0,1.28,0.2,0.02,2.0,0.02,
938,10.0,1.28,0.2,0.2,0.2,0.2,
1782,20.0,0.64,2.0,2.0,0.02,0.2,
722,10.0,0.64,2.0,0.02,0.0,0.2,
4309,50.0,0.16,2.0,0.02,0.02,0.02,
4341,50.0,0.16,2.0,2.0,0.02,0.02,
38,10.0,0.16,0.0,0.2,0.02,0.2,
454,10.0,0.32,2.0,0.0,0.02,0.2,
2312,30.0,0.32,0.0,0.0,0.2,0.0,
398,10.0,0.32,0.2,0.0,2.0,0.2,
150,10.0,0.16,0.2,0.02,0.02,0.2,
129,10.0,0.16,0.2,0.0,0.0,0.02,
279,10.0,0.32,0.0,0.02,0.02,2.0,
6138,60.0,1.28,2.0,2.0,0.2,0.2,
611,10.0,0.64,0.02,0.2,0.0,2.0,
7163,70.0,1.28,2.0,2.0,0.2,2.0,
7616,80.0,0.32,2.0,0.0,0.0,0.0,
3768,40.0,0.64,0.2,2.0,0.2,0.0,
2522,30.0,0.32,2.0,0.02,0.2,0.2,
5126,60.0,0.16,0.0,0.0,0.02,0.2,
1595,20.0,0.64,0.0,2.0,0.2,2.0,
1997,20.0,1.28,2.0,0.0,2.0,0.02,
8360,90.0,0.16,0.2,0.2,0.2,0.0,
313,10.0,0.32,0.0,2.0,0.2,0.02,
8156,80.0,1.28,2.0,0.02,2.0,0.0,
6710,70.0,0.64,0.0,2.0,0.02,0.2,
1589,20.0,0.64,0.0,2.0,0.02,0.02,
612,10.0,0.64,0.02,0.2,0.02,0.0,
8870,90.0,0.64,0.2,0.2,0.02,0.2,
7872,80.0,0.64,2.0,0.0,0.0,0.0,
8062,80.0,1.28,0.02,2.0,2.0,0.2,
4410,50.0,0.32,0.0,2.0,0.2,0.2,
4992,50.0,1.28,0.2,0.0,0.0,0.0,
4814,50.0,0.64,2.0,0.0,2.0,0.2,
2840,30.0,1.28,0.0,0.02,0.2,0.0,
3418,40.0,0.32,0.02,0.02,0.2,0.2,
3540,40.0,0.32,2.0,0.02,0.02,0.0,
8426,90.0,0.16,2.0,0.2,0.2,0.2,
4308,50.0,0.16,2.0,0.02,0.02,0.0,
2713,30.0,0.64,0.2,0.02,0.2,0.02,
4672,50.0,0.64,0.02,0.0,0.0,0.0,
964,10.0,1.28,2.0,0.0,0.02,0.0,
6374,70.0,0.16,2.0,0.2,0.02,0.2,
6164,70.0,0.16,0.0,0.02,0.02,0.0,
6918,70.0,1.28,0.0,0.0,0.02,0.2,
6055,60.0,1.28,0.2,0.2,0.02,2.0,
4177,50.0,0.16,0.02,0.02,0.0,0.02,
5,10.0,0.16,0.0,0.0,0.02,0.02,
3987,40.0,1.28,0.2,0.02,0.0,2.0,
1075,20.0,0.16,0.0,2.0,0.0,2.0,
226,10.0,0.16,2.0,0.2,0.0,0.2,
6657,70.0,0.64,0.0,0.0,0.0,0.02,
2897,30.0,1.28,0.02,0.02,0.0,0.02,
3869,40.0,1.28,0.0,0.02,2.0,0.02,
5012,50.0,1.28,0.2,0.02,0.02,0.0,
580,10.0,0.64,0.02,0.0,0.02,0.0,
6988,70.0,1.28,0.02,0.0,2.0,0.0,
4476,50.0,0.32,0.02,2.0,2.0,0.0,
2120,30.0,0.16,0.02,0.0,0.2,0.0,
4867,50.0,1.28,0.0,0.0,0.0,2.0,
9141,90.0,1.28,0.2,2.0,0.02,0.02,
6816,70.0,0.64,0.2,0.2,0.0,0.0,
3564,40.0,0.32,2.0,0.2,2.0,0.0,
276,10.0,0.32,0.0,0.02,0.02,0.0,
3822,40.0,0.64,2.0,0.2,2.0,0.2,
1051,20.0,0.16,0.0,0.02,0.2,2.0,
4446,50.0,0.32,0.02,0.02,2.0,0.2,
1592,20.0,0.64,0.0,2.0,0.2,0.0,
5585,60.0,0.32,2.0,0.02,0.0,0.02,
4680,50.0,0.64,0.02,0.0,0.2,0.0,
2110,30.0,0.16,0.0,2.0,2.0,0.2,
192,10.0,0.16,2.0,0.0,0.0,0.0,
6102,60.0,1.28,2.0,0.02,0.02,0.2,
6376,70.0,0.16,2.0,0.2,0.2,0.0,
4882,50.0,1.28,0.0,0.02,0.0,0.2,
1164,20.0,0.16,0.2,0.0,2.0,0.0,
3612,40.0,0.64,0.0,0.02,2.0,0.0,
476,10.0,0.32,2.0,0.02,2.0,0.0,
7565,80.0,0.32,0.2,0.0,2.0,0.02,
5096,50.0,1.28,2.0,0.2,0.2,0.0,
567,10.0,0.64,0.0,2.0,0.02,2.0,
3662,40.0,0.64,0.02,0.0,2.0,0.2,
6786,70.0,0.64,0.2,0.0,0.0,0.2,
6711,70.0,0.64,0.0,2.0,0.02,2.0,
70,10.0,0.16,0.02,0.0,0.02,0.2,
7968,80.0,1.28,0.0,0.2,0.0,0.0,
5911,60.0,1.28,0.0,0.02,0.02,2.0,
6060,60.0,1.28,0.2,0.2,2.0,0.0,
8483,90.0,0.32,0.0,0.2,0.0,2.0,
8739,90.0,0.64,0.0,0.2,0.0,2.0,
8227,90.0,0.16,0.0,0.2,0.0,2.0,
1609,20.0,0.64,0.02,0.0,0.2,0.02,
8985,90.0,1.28,0.0,0.02,0.2,0.02,
180,10.0,0.16,0.2,2.0,0.02,0.0,
2483,30.0,0.32,0.2,2.0,0.0,2.0,
4758,50.0,0.64,0.2,0.02,0.02,0.2,
7065,70.0,1.28,0.2,0.02,0.2,0.02,
1711,20.0,0.64,0.2,0.2,2.0,2.0,
5795,60.0,0.64,0.2,0.2,0.0,2.0,
8169,80.0,1.28,2.0,0.2,0.2,0.02,
7181,80.0,0.16,0.0,0.0,2.0,0.02,
8231,90.0,0.16,0.0,0.2,0.02,2.0,
4996,50.0,1.28,0.2,0.0,0.02,0.0,
8510,90.0,0.32,0.0,2.0,2.0,0.2,
455,10.0,0.32,2.0,0.0,0.02,2.0,
6909,70.0,0.64,2.0,2.0,2.0,0.02,
4454,50.0,0.32,0.02,0.2,0.02,0.2,
4686,50.0,0.64,0.02,0.0,2.0,0.2,
6244,70.0,0.16,0.02,0.2,0.02,0.0,
2794,30.0,0.64,2.0,0.2,0.2,0.2,
578,10.0,0.64,0.02,0.0,0.0,0.2,
3455,40.0,0.32,0.02,2.0,2.0,2.0,
9204,90.0,1.28,2.0,2.0,0.02,0.0,
1549,20.0,0.64,0.0,0.0,2.0,0.02,
1779,20.0,0.64,2.0,2.0,0.0,2.0,
8340,90.0,0.16,0.2,0.02,0.02,0.0,
7666,80.0,0.32,2.0,2.0,0.0,0.2,
6334,70.0,0.16,0.2,2.0,2.0,0.2,
1096,20.0,0.16,0.02,0.0,0.2,0.0,
4138,50.0,0.16,0.0,0.2,0.2,0.2,
5671,60.0,0.64,0.0,0.2,0.02,2.0,
3941,40.0,1.28,0.02,0.2,0.02,0.02,
582,10.0,0.64,0.02,0.0,0.02,0.2,
1124,20.0,0.16,0.02,0.2,0.02,0.0,
5459,60.0,0.32,0.02,0.02,0.0,2.0,
1217,20.0,0.16,2.0,0.0,0.0,0.02,
8481,90.0,0.32,0.0,0.2,0.0,0.02,
8725,90.0,0.64,0.0,0.02,0.02,0.02,
4247,50.0,0.16,0.2,0.02,0.02,2.0,
1475,20.0,0.32,2.0,0.0,0.0,2.0,
